,UKF269,UKF296
HALLMARK_ADIPOGENESIS,0.019254950226107632,-0.00923081168697798
HALLMARK_ALLOGRAFT_REJECTION,0.08826751806506482,-0.02207425242763263
HALLMARK_ANDROGEN_RESPONSE,0.08189050227026111,-0.028513326990900048
HALLMARK_ANGIOGENESIS,0.05068818712164341,-0.02529096222564682
HALLMARK_APICAL_JUNCTION,0.08907759106970399,0.013530661057167801
HALLMARK_APICAL_SURFACE,-0.04748329495557643,0.008063702941151147
HALLMARK_APOPTOSIS,0.0337414604018693,0.016634369077123793
HALLMARK_BILE_ACID_METABOLISM,0.05175984697023499,0.02375151870277727
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08907011620045317,-0.055903163414956776
HALLMARK_COAGULATION,0.11509258201704137,-0.021167491374704847
HALLMARK_COMPLEMENT,0.05962370895413381,0.0106045381315952
HALLMARK_DNA_REPAIR,0.03927964408591902,0.0165757607468876
HALLMARK_E2F_TARGETS,0.06723454157691887,0.008992497161810142
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08368729428221912,-0.01870829026101895
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04821345737686638,-0.0191892024904746
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.050204964024237575,0.019046469530275945
HALLMARK_FATTY_ACID_METABOLISM,0.08850686431871087,0.00945422061871934
HALLMARK_G2M_CHECKPOINT,0.06551407113651524,0.00945769919760068
HALLMARK_GLYCOLYSIS,0.06442377717092161,0.056166718451248474
HALLMARK_HEDGEHOG_SIGNALING,-0.052833489371749136,0.032879655724056635
HALLMARK_HEME_METABOLISM,0.07597113920701817,0.02532104334709883
HALLMARK_HYPOXIA,-0.049853611589623606,-0.00951318604316007
HALLMARK_IL2_STAT5_SIGNALING,0.07876287191087442,-0.0017900560081924924
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10934160163291459,0.040732727721896476
HALLMARK_INFLAMMATORY_RESPONSE,0.06201314325467637,0.04597903414175104
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04981840515693125,-0.014953782281188346
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08642483720619132,-0.03855655986499229
HALLMARK_KRAS_SIGNALING_DN,-0.03207935035572956,0.017437088229347617
HALLMARK_KRAS_SIGNALING_UP,-0.07497470891404194,0.057466859423273155
HALLMARK_MITOTIC_SPINDLE,0.04862515275866681,0.015927501424468207
HALLMARK_MTORC1_SIGNALING,0.06339509412674134,0.02887773804918202
HALLMARK_MYC_TARGETS_V1,0.05662816013884581,0.008974232020903838
HALLMARK_MYC_TARGETS_V2,0.06505411751528209,-0.04938963633615576
HALLMARK_MYOGENESIS,0.015470896056775284,0.0233713135434488
HALLMARK_NOTCH_SIGNALING,0.07755939647040551,-0.013399160628513995
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0773777269257675,0.04281008390487023
HALLMARK_P53_PATHWAY,0.06373083865826557,-0.016997042146854727
HALLMARK_PANCREAS_BETA_CELLS,-0.07122520032642775,-0.00015107946809045857
HALLMARK_PEROXISOME,0.05921794645597775,0.03229817627010946
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.016910657957152006,0.06273845513761285
HALLMARK_PROTEIN_SECRETION,0.032422987489539104,0.003412618573337417
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.032989045301535666,-0.012197456023760328
HALLMARK_SPERMATOGENESIS,0.025052213012709705,0.0028289263061227962
HALLMARK_TGF_BETA_SIGNALING,0.06154176846304975,0.01680203033493415
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.041695750170596936,0.0060725196388686006
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03280878879597257,0.028526211652280094
HALLMARK_UV_RESPONSE_DN,-0.017654324841235775,0.023550919569878627
HALLMARK_UV_RESPONSE_UP,-0.06286884184039576,0.025036761236268464
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09485168646280419,-0.034999401395754574
HALLMARK_XENOBIOTIC_METABOLISM,0.0016781786644411724,0.04154569853488111
