,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.09694234787116636,0.19635468921129595,0.0740982689903483,0.04646405565302711,0.10532547116091533,0.005964601798367511,0.14989717848097375,0.027154708815190512,-0.2488820029338397,0.0985832959675034,0.048765852558779715,-0.02162480155611845,0.15696249906537857,-0.012595347623256918,0.13988253716532648,-0.047447443060884,0.1193307759347348,0.13464087523652957,-0.1592337882583329,0.06252250224471727,0.0655938621078311,0.07184463228556386,0.033092723181387215,0.051780256873074554
HALLMARK_ALLOGRAFT_REJECTION,0.12355183730596658,0.055073028362085524,-0.04781094800187138,0.0008756586022809498,0.055282784824146725,-0.0039636416995834116,0.09774337055932547,-0.0006092279723005694,-0.25389223709129494,0.22885714470306534,0.01857450912648478,0.015702543874816913,-0.04516036793399639,-0.004282727755657405,0.0055031822872668125,-0.09280180167058169,0.07048687753824982,0.08778017498583299,-0.1012724697161155,-0.060580275027137434,0.08340330024223826,0.07124618277653069,0.03877335254801004,-0.04742629890793184
HALLMARK_ANDROGEN_RESPONSE,-0.058799720188235954,0.09997146325453986,0.026796997774409727,0.008365229931704306,0.037043647307161885,0.03901148801764799,0.17303199445105494,0.039220003350030765,-0.15682049090802996,0.11014309120216917,0.1253353417394842,0.0887697003584056,0.06739694914468078,-0.03819370583462218,0.06807509964366183,0.10428150381192014,0.11376624355044658,0.08109732089751889,0.047984534619671296,-0.07359130075970986,0.04653445015129474,0.05645543773781841,-0.022438838589190376,0.10172834132749053
HALLMARK_ANGIOGENESIS,0.11522064622975296,-0.09144821285816308,-0.07624212659354564,0.0848251128586325,0.05489899075763683,-0.013123193148326296,-0.3023793185711064,0.011983608804299184,-0.2540273439663724,-0.07879125095950278,0.11110437909008238,0.1554723202824404,-0.14764755854751452,-0.027705978352798415,-0.035953545299188885,-0.025006397023942143,0.04260163558596811,-0.03901266109875316,-0.23075573694268808,-0.16051860582946936,0.03610218579975897,-0.032404395004889994,-0.19416579267845718,0.04080175238289653
HALLMARK_APICAL_JUNCTION,-0.13219117442916947,0.17580622587615105,0.04165454237722941,-0.019813900317198114,0.10222863536330859,0.005470495545757703,-0.009614254016053904,0.01653539859963566,-0.3046309579174083,-0.05709160492998197,-0.022015502591736593,-0.10031659264406882,0.07372199339388046,-0.07089299973880157,0.05177210994073119,-0.04882216155686126,0.103909960064851,0.11142223974308003,-0.11659226411985048,-0.09614489181754121,0.12410760734423328,0.10619965560419513,-0.03643001060131644,0.012482616810696581
HALLMARK_APICAL_SURFACE,-0.10388325039048252,0.22922487653343948,0.06674413281011447,-0.022962619532065347,0.05250767427249235,-0.002957983938882115,-0.005013959295496545,0.02616501124127003,0.03631230656226209,0.2142963855309463,0.07813615118710823,0.041752533617956895,0.06170063988339139,-0.11780110313467841,0.04391459786890127,-0.007656109442810587,0.122915684365068,0.11588526736369201,-0.02276786534410926,-0.013383962470631419,0.02846368687980432,0.123739187339318,-0.0016486693988657024,0.0785061122308461
HALLMARK_APOPTOSIS,-0.07391726867360995,0.06866647069323929,-0.014440903121633014,0.04019240943333832,-0.0283148141773431,-0.025648278818437682,-0.00033041521646843256,0.030040620172315787,-0.07802692947546988,-0.002109372355004615,-0.06772498429434051,-0.09129878882777075,0.089635514585225,0.1014361938641068,0.025669606943804338,-0.0706386427593181,-0.0432189829913843,-0.05330384185312188,-0.07249562924744438,0.02963095860671552,0.0049326312672021005,0.041891877343562076,0.02175599054246839,-0.020475254598910156
HALLMARK_BILE_ACID_METABOLISM,-0.19808077750087344,0.12849830031250625,0.06864191970044008,0.04048435556052558,0.05430989314044796,-0.0033474063805061785,-0.04013301893670778,0.031610010059535905,-0.17404235133501156,-0.012217864176823693,-0.02611055220754738,0.1622292921955839,0.0476593846409203,-0.06471997135075543,0.14981208607595498,0.025286055033082285,0.10851233735291968,0.08573094072616956,0.057063427634663814,0.1048632656974305,0.0689152408914196,0.07531985454444433,0.005754257026640877,0.18456345893766143
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0675891463936413,0.12608072406426632,0.024596475774613977,0.01565636589074748,0.10260450348162348,-0.007381213943577182,0.05568986807177341,0.05485546990125652,-0.05505020894405162,-0.15424308999728006,0.060804236890017654,0.17200355455662758,0.03865561665852591,-0.09903516985176763,0.0034270512495771116,0.025415802999229374,0.1001753930491502,0.13789259227449244,0.049574113929426504,0.13589938527734952,0.04960163225695846,0.1002370186379188,-0.016364488419425283,0.26132079685303033
HALLMARK_COAGULATION,0.2292416861692979,0.12309326930089924,-0.0013651647163291543,0.018334972126284613,0.06080573023117272,0.019400478523056316,0.029155735839394473,0.08317087394646577,-0.17280702264338657,0.03563128887279899,0.09472160977830382,0.10562389901839284,0.023150885371999712,0.017322553479736692,0.06444087090204963,-0.04286877396977258,0.08038178992163364,0.11411070232635426,-0.20697387147356566,0.10174725803815292,0.03601149628964491,0.08530655037283569,-0.021223044684876225,0.2658807609743337
HALLMARK_COMPLEMENT,0.15352814224567807,0.18119914771442208,0.017015988608037623,0.08177397895436125,0.07141449130289794,0.036588737731244284,0.18711982932789994,0.0318990686450227,-0.34111216238944136,0.03307918404729293,0.10808887722967468,-0.00485094889413313,0.07657206514240787,-0.020451586296488473,0.08364051321302819,-0.055268448909090585,0.050380020500678434,0.1295889906860158,-0.17641810737065985,0.04277861105436522,0.023263455045364395,0.07646056178329037,0.04609055783747738,0.0065599969912609486
HALLMARK_DNA_REPAIR,-0.11346718081678497,0.1590434631326421,0.07536527907161596,0.03789219975583846,0.11125969141115716,0.031093363694153702,0.1368329394842509,-0.012646499702911745,-0.334493823003612,0.09854239439691911,0.10103577412399004,-0.10766798820780338,0.04303833091148219,-0.1186574820500746,0.10415108492450324,-0.0262314166832108,0.13057445759935465,0.11793787445706186,-0.10009710574374708,-0.019496158148359338,0.13120080001689682,0.09825255174327312,-0.038773067980346056,0.08940352301596899
