,UKF251,UKF255,UKF266
HALLMARK_ADIPOGENESIS,0.0644189522605903,0.054090930424575336,0.09438224200814194
HALLMARK_ALLOGRAFT_REJECTION,0.08104702037207978,0.04514417814767122,0.06812216567319161
HALLMARK_ANDROGEN_RESPONSE,0.042191064948937436,0.11503158935073143,0.0674513192820517
HALLMARK_ANGIOGENESIS,-0.04911467593599457,-0.008639102492581976,0.09429813106345371
HALLMARK_APICAL_JUNCTION,0.10512062925645567,0.10642006276002101,0.08982877726638139
HALLMARK_APICAL_SURFACE,-0.054990491820488284,0.06352511847476959,0.0267366485067385
HALLMARK_APOPTOSIS,0.009180869205136898,-0.003591342153971408,0.00022538118196356623
HALLMARK_BILE_ACID_METABOLISM,0.043136642302117154,0.020528170810817294,0.07377813152344316
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07838852613253121,0.07018851808491836,0.0387673833193142
HALLMARK_COAGULATION,-0.012948589256657213,0.05815106029529392,0.02013418518799936
HALLMARK_COMPLEMENT,0.028871351669664504,0.06438123189601168,0.11118495988461291
HALLMARK_DNA_REPAIR,0.12741946863400833,0.06713026034748697,0.12316290891130012
HALLMARK_E2F_TARGETS,0.09057052653488777,0.05677550004198409,0.06724803341270992
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.021784198277958074,-0.027359714123055767,0.07763947132284804
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05498675548692975,0.0643713652409371,0.07709884014117975
HALLMARK_ESTROGEN_RESPONSE_LATE,0.008640137403118213,0.05337642298591681,0.039295861120746435
HALLMARK_FATTY_ACID_METABOLISM,-0.014823975095309043,-0.0034972781245433252,0.02107035445787668
HALLMARK_G2M_CHECKPOINT,0.07157281463027777,0.0948848211132816,0.07241134544240581
HALLMARK_GLYCOLYSIS,0.06145632840038246,0.0014754924974178204,0.10194179563057165
HALLMARK_HEDGEHOG_SIGNALING,0.05541645321256991,0.045760115793134507,0.0031058288644648926
HALLMARK_HEME_METABOLISM,0.07094577366138842,0.040654358455784544,0.09758134310858962
HALLMARK_HYPOXIA,-0.03666726996932568,-0.03864627578985457,0.033953763115293155
HALLMARK_IL2_STAT5_SIGNALING,-0.02292998833060502,0.03336949555952247,0.08209873207193151
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.036642152198384785,0.027675146352514893,0.016984372837239525
HALLMARK_INFLAMMATORY_RESPONSE,-0.030612374287169154,0.10068095141813099,-0.031141150121301718
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.014162457307936221,0.053218300227968564,0.0812330762910601
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0643475386286172,-0.021781981299932415,0.07325030388767893
HALLMARK_KRAS_SIGNALING_DN,0.097253521421836,0.07438186479709165,0.06159141739679038
HALLMARK_KRAS_SIGNALING_UP,0.03217200973774938,0.027779845867283093,0.01748841119132863
HALLMARK_MITOTIC_SPINDLE,0.08556271631474836,0.07463629269854136,0.08759615259145033
HALLMARK_MTORC1_SIGNALING,0.03735046061242086,0.0033060773596938864,0.09591663888179976
HALLMARK_MYC_TARGETS_V1,0.10049896124775111,0.09579401781874276,0.09469214398979531
HALLMARK_MYC_TARGETS_V2,-0.006642050149073716,0.04692610442235852,0.018599530312092334
HALLMARK_MYOGENESIS,0.009406674613662411,0.035803316677466654,0.026966633185977137
HALLMARK_NOTCH_SIGNALING,0.029300740916080845,0.06577358089185495,0.01262160861510461
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08756512320013636,0.0877352775738943,0.1063951599225369
HALLMARK_P53_PATHWAY,0.11125687215491845,0.028624978614086236,0.07152068260924302
HALLMARK_PANCREAS_BETA_CELLS,0.09645102171260031,0.0981226634793734,0.04170073546873864
HALLMARK_PEROXISOME,0.04403023606448008,0.07424361394794583,0.08391799807472641
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07199416220604608,0.04311698455799756,0.09400056601220796
HALLMARK_PROTEIN_SECRETION,0.03037084934916764,0.053014113030810536,0.10668161023688696
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.017088905638957177,0.010555001363644859,0.06965933865105085
HALLMARK_SPERMATOGENESIS,0.04241339132047675,0.041630689210828076,0.07653047519202065
HALLMARK_TGF_BETA_SIGNALING,0.11259204355132608,0.09172235026390306,0.08949915138135106
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07413373352526399,-0.031902729547125544,0.016635707123367233
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07685510864934636,-0.01663494509951539,0.10101273763983169
HALLMARK_UV_RESPONSE_DN,-0.022250292863169926,0.06703870939930104,0.036995495375264476
HALLMARK_UV_RESPONSE_UP,0.0669945610376582,0.03320625511167735,0.09379564072285983
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0733297725743836,-0.027382601206335015,0.06638109867783175
HALLMARK_XENOBIOTIC_METABOLISM,0.016754228736354702,0.02896236696228537,0.10559318794256033
