,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.14262325228641276,0.2141623305382343,0.1254359369489538,0.021112084155723,0.19717676209187654,0.016314613536829916,0.12065668793457125,0.15077749970469345,0.347246786524259,0.0725212809361113,0.14385491242096238,0.10608837222851047,0.03829367774331176,0.021842147795107614,-0.03234237884872323,0.11691076378121859,0.19923301811036928,0.1798915166533639,0.09613620969154757,-0.018753946521624206,0.01692340293207154,0.29881805749795076,0.2628945991226654
HALLMARK_ALLOGRAFT_REJECTION,-0.13533481846380688,0.10747191652598256,0.005796642289659862,0.02480214450789107,0.08198952176284884,0.07469599948240391,0.08818801224518334,0.21943602097854215,0.4084452407363548,-0.023521550989775417,0.14876256176426206,0.19790185527382848,0.03772309470490177,-0.09853910141972426,0.027557736033908674,0.12116387361847669,0.21235024016792822,0.14851643710501403,0.07437098536598717,0.05156988503141874,0.041285392161001376,0.1828933882746929,0.07794160459079914
HALLMARK_ANDROGEN_RESPONSE,0.2033609557459866,0.14451007042012443,0.11869197794503836,-0.016809766811784796,0.1284599157425532,0.05467681432694251,0.12323094699433466,0.23410456528882023,0.40687960281180785,0.026222612942104,0.1516594981809822,0.23496613855213472,0.06083781735164437,0.014330426075296302,0.026722405689525806,0.09885043678017459,0.2354438742977474,0.22312681972389287,-0.02933663707201873,0.06817280714424953,-0.02009182246484987,0.19617990740968833,0.28100606434131037
HALLMARK_ANGIOGENESIS,-0.07295308390005588,0.017804698165746542,0.005439204087503697,-0.04725104474523739,0.16496317082984915,0.01726921400256728,-0.058674220169227305,0.22667967831843733,0.4213831465457321,0.05115774186889146,-0.02435184121185873,0.09799047389644824,0.10349358078631095,0.025724694408688464,-0.016367228241394347,-0.02109642316484556,0.14970842803713727,0.11153857344183121,0.16780875915329752,0.07721404168045932,-0.008121578388091516,-0.17760689371261468,0.20352700757363032
HALLMARK_APICAL_JUNCTION,0.21729164151806057,0.2230937261439382,0.1187858752507833,0.023709879908065435,0.2228256238668223,0.03546795196169271,0.102717794736367,0.29465718806242264,0.413848993360216,0.09320413834833648,0.20043344480149947,0.2774846000466735,0.04683151674513565,0.03954188038534938,0.017277818552486793,0.1460224060330877,0.2502749721926874,0.16231305232208362,0.024252273700712406,0.06852709993907816,-0.018040642662787165,0.30859498386216233,0.2964378870931572
HALLMARK_APICAL_SURFACE,0.17164187407377804,0.1841435589275529,0.11123690606925661,-0.024244191756818932,0.15486804109631447,0.09115222198872819,0.0746760008676847,-0.04956124489733501,-0.18847278556905364,-0.030183954472924455,0.18395544121813098,0.1707825114091686,0.09405477262561558,-0.07637526675630371,-0.050343849836808174,0.1515257139190257,0.22827489120293962,0.1404504591788292,0.12326882737949672,-0.0005800502710003516,0.03630040079595135,0.21062484770751128,0.2118269052324495
HALLMARK_APOPTOSIS,0.02975849912367088,0.05772607487645912,0.014941623845493815,0.002721255943421304,-0.10697072913989783,-0.0017357253664519385,-0.027427250642831802,-0.054000923501425456,0.06960290510356126,0.0035912901093768657,-0.040321052089142814,-0.04888157848979452,-0.04139294680561981,-0.01062809971040194,-0.010012680099160506,0.03276096888932602,-0.02489348848420388,0.007984781037358992,0.035969332795162096,-0.017267997926804918,-0.05795701655226838,0.06340291340560049,0.074185999408158
HALLMARK_BILE_ACID_METABOLISM,0.11407573014247038,0.18854713569575066,0.12603446502690882,0.06974397696630315,0.20799519726037607,0.018600661669709983,0.05694570496428465,0.20316631341158295,0.4172287520878551,0.08620172513611715,0.07825251533638612,0.07343800905886509,0.06316348091778051,0.025408611275269135,-0.028564276068993172,0.09841031273530489,0.19970494640088632,0.12668706749566913,-0.016908274599657713,-0.007417863840270072,-0.08972979372024585,0.26686088251596374,0.20629231947390256
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12878257213150918,0.21565031729774828,0.05561556191874306,-0.02788658163194738,0.15952254882863975,0.03135158017464721,0.08446352838673317,0.25517631079490805,0.2869238849976921,0.07532978677980559,0.1427200011578441,0.22623244702000866,0.06729448198060503,0.04465360144886134,0.018721111637927064,0.06584177424401162,0.2096637370496256,0.1427863685377749,-0.019413359172446756,-0.07363924555354065,-0.0669271398125301,0.28555786561253516,0.245750643864833
HALLMARK_COAGULATION,-0.12817000913432594,0.18322267104320958,0.08017279687720764,-0.024906866265263648,0.07975530876044944,0.052536020149619916,0.06466634928104231,0.2062241446957185,0.3894315817197023,0.056526276872141776,0.2156426372976982,0.2752817526606692,0.013357991119601417,-0.09057817279328322,-0.003673484479802252,0.17071799939965537,0.20273806764470698,0.14838958186959117,0.10529795872134964,-0.04516764008495592,-0.04093540405607798,0.16255853439232662,0.2054132920192674
HALLMARK_COMPLEMENT,-0.08871948103348985,0.18624283741341804,0.06798249749342204,0.03555004662421464,0.22552069428035892,0.06058322526196248,0.06307050062996472,0.12255588083667583,0.3917523501240935,0.022009549195042992,0.10962317725104996,0.10370273604040883,0.07390130858710303,0.04490994832533178,0.013706733840913332,0.16779014388957858,0.19837473513491183,0.16004121262349164,0.0736313639752755,-0.021429992230887433,0.04697208865815228,0.2684447743316169,0.16905085224756716
HALLMARK_DNA_REPAIR,0.22534312912967291,0.220899023065127,0.09593537421908487,0.05065688620879302,0.18393546516573792,0.03746529895789724,0.11217279187360164,0.2788864705398823,0.46104947095546106,0.07642624192666732,0.18228979232737008,0.23547386723094357,0.0318986475899109,0.03615284636100243,0.04497758314289637,0.17925661067116944,0.2532038064873238,0.1757201266071385,0.046577247565976226,0.03549644730939413,0.014194095751392478,0.3379613230536379,0.2982732281491587
HALLMARK_E2F_TARGETS,0.2510122766768677,0.2366116874747101,0.15545781576196735,0.08339087382721477,0.240656718189357,0.08881989348404142,0.11983160905509045,0.28518619784663024,0.47251695622998646,0.10246158811418872,0.21789684776101917,0.2828787361190285,0.05981502984668094,0.06256444496867875,0.032857439688889455,0.14408992322406675,0.35406282916091053,0.3260750150444935,0.027468753923062153,0.0948294939439995,0.04790296074000928,0.34261165897187923,0.2805227155509978
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.19725771435640294,0.12076057913464874,0.013410869982273622,0.038280997609231066,-0.06812683126628108,0.0509845170287378,0.010639127354560398,0.252089257564718,0.4192642631589625,0.09481238638370378,0.046013433200976304,0.23704355283682327,0.03881159786524163,0.018497116748317874,-0.012122206050570534,0.14418042216175284,0.17677931350813944,0.09241696931403359,0.12369241680717516,0.08514066186342731,-0.005558451146421996,0.09981575566072186,0.2346714578822675
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04561106466887341,0.056916624657536274,-0.005792461699540929,0.010600870892671373,0.07209983944354327,-0.006657727857583602,0.0692539779804155,0.013638678551998556,0.27743647684280526,-0.014066441219360045,-0.022856726307659746,-0.02383434136362985,0.04685001466559105,0.011920908667642708,-0.012737589886480532,0.09265527464006496,0.1701355793712651,0.09009574024561766,0.016061083232890738,-0.02594452821327819,-0.05163775486296151,0.22711364636243794,0.2195116999715413
HALLMARK_ESTROGEN_RESPONSE_LATE,0.059666664328861516,0.2189928519413478,0.1470680357816618,0.0034218325065227227,0.15635316725987558,0.06525244100852573,-0.003350660256270063,0.13295641523642956,-0.08416478548789069,0.10266457490188101,0.1323011831386345,0.059548449542569416,0.046099377984474735,-0.004642890010179692,0.14436165799666034,0.14491316725614842,0.28210467869486744,0.22747093862919213,0.027872248462218387,0.0128144193891582,0.07004684441826706,0.20460567324747767,0.1307275779359587
HALLMARK_FATTY_ACID_METABOLISM,-0.029512417290885936,0.07307530812686541,-0.06339066672984499,0.026612169414915066,-0.17438774575755137,0.05850401687418334,0.023860365708211522,0.007972136594810305,0.2608258635891908,0.04136281936550792,-0.006852224429851305,-0.04837966006874633,0.03423215145971337,0.10354037205634765,0.007097621590149213,0.02496661451269068,0.08983490416092672,0.08709218587477939,-0.044927898089115716,-0.07852347023288879,-0.04971268468413738,0.17630886384425373,0.09908419599131314
HALLMARK_G2M_CHECKPOINT,0.15093476477718942,0.17084448933530128,0.13284258232073928,0.03027617151201824,0.19612654401072638,0.017241515770401325,0.10451186603819607,0.2784442965243376,0.4760969025883497,0.035671735438130084,0.16491896330962427,0.29706943236942707,0.1012537979092474,0.11749550293782046,-0.008500733026382792,0.17345641064301554,0.3275354206340436,0.2819900268132796,0.1029570598191752,0.14489081886858798,-0.005122830539267239,0.3207558870138117,0.3206363281737067
HALLMARK_GLYCOLYSIS,0.22882710231720335,0.047590984584071794,0.027864299784097397,-0.003240551063495428,0.09583638534203867,-0.021214150877862176,0.05095623462631162,0.14781320665043318,0.3650418660241501,0.06579872435206262,0.06991328369290689,0.05822174338266112,0.06021683932028632,0.12906734838802572,-0.011448927751665257,0.06310996618262155,0.2929839756748103,0.20947333789662353,0.04697494150263197,0.07105186914783948,0.013936689738153096,0.27923780752557503,0.23454150547640618
HALLMARK_HEDGEHOG_SIGNALING,0.05708927131576043,0.10532822320557549,0.12362804826206315,0.037861655548635596,0.12509885536274923,0.0897729407455953,0.05554829517194131,-0.14083110022279594,-0.2107415405802023,-0.015012567659981222,0.09960222012718463,-0.05321585226660927,0.007375024810048139,0.12473505590517056,-0.056368623519527046,0.053193486535692266,0.23329005120060092,0.17536958023862864,0.02782755770539602,0.05106105409987822,0.017634210331333593,0.2244560975551344,0.0732042938829404
HALLMARK_HEME_METABOLISM,0.05587282864175673,0.18599239376712995,0.11973384884339046,0.02705730148693011,0.18390136160371756,0.07423698135407068,0.1204770082487653,0.18431272328120707,0.42882385842424614,-0.0043206308675901705,0.1563528335948251,0.16275534440705294,0.08764312276050783,0.008635444067653564,0.06266188206559045,0.09206043662124175,0.21326784132668106,0.16775188401773766,0.027612677365044667,-0.0391502827465334,-0.028834761950882207,0.2753775311175242,0.166281182285183
HALLMARK_HYPOXIA,0.17602652803594276,-0.16233854098583939,-0.13749953616431035,-0.00216353737888246,-0.21359127569407968,-0.020976987722972917,-0.06832568691951545,0.05077367418117252,-0.1529415932383145,0.0525953369140197,-0.10832163855769861,-0.0001882457861819366,0.013589286843639492,-0.02826005590232572,-0.01847795914612332,0.015902909886743834,-0.06589577045800107,-0.11634995943832481,0.023208205912705896,-0.042106664309388135,-0.0892307453966719,0.0515367117018465,0.06478406676416024
HALLMARK_IL2_STAT5_SIGNALING,-0.02174774215381789,0.14897200257795593,0.07931650337557394,0.02938906414628033,0.20007170876570188,0.027145726415270167,0.10492183644292903,0.19782566595581677,0.40131801762931457,0.01639431281776512,-0.00921703700324778,0.11352363981586502,0.040531641951385394,0.024591174753594805,0.00691806228174332,0.09981809527576319,0.3052200150045631,0.1918670350777397,-0.029177995519997887,0.016275016172969906,-0.03978207731086303,0.23215461200219767,0.2567230669531871
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01144384846210202,0.08087858630829801,-0.009055642344992346,-0.002790369761292449,0.10406819868338142,0.07315389642509658,-0.1014999410824109,0.20194309619326792,0.32140174405695887,0.062206344581346024,0.032631573215289936,0.08545892840354885,-0.05236540171910924,0.04222271749472275,0.029101550577992307,0.10604594300146261,0.32193314282131635,0.2776219216762304,0.043230406270175735,0.09818294213411888,-0.005514736533742925,0.22794148508883477,0.26191961453060164
HALLMARK_INFLAMMATORY_RESPONSE,0.06638700336639347,0.11453659552333863,0.032126675763832956,-0.028674739043042675,0.047421693209871954,0.03934712777481038,-0.04988818305232858,-0.07472044983125432,0.21053642586904625,0.07759483431717326,-0.008342503157806233,0.08726598578289779,0.01712079560890192,0.07932478781857337,0.0191462546086567,0.11954098061625044,0.016152976566421753,0.01273411910583162,0.046925081969518376,-0.06627127399883993,-0.0630610153991407,0.06316583507149032,0.11983378701478181
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11746048440097324,0.20233740805193268,0.1347163959097886,-0.013428511774287185,0.25152206859835347,0.035880879032252296,0.07309530847967609,0.25824492536580307,0.4679096882741809,-0.04964648477912082,0.1662778138355205,0.2467730381385998,0.001962259943179289,-0.020283039610096552,0.07907457957487346,0.13947100239085392,0.26057511550947365,0.18223348942647502,-0.0718504366903335,-0.005334488451670162,0.021141278273074757,0.2961006635019878,0.16669013502171137
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13672660459556063,0.17468655919100348,0.03417286184252383,0.016478420604404118,-0.14084460083016415,0.06115418049428332,-0.012753728242990722,0.10826528488862291,0.3790334461201133,-0.008969977021062695,0.014889438368103197,0.23136467693103957,0.009211766823044405,-0.03541953969323152,-0.051477987340408954,0.16046248814458103,0.1500764876975602,0.1506530578540686,0.1009340539522841,0.03557565568765797,-0.0156488990771076,0.16098673780144349,0.18713990365844327
HALLMARK_KRAS_SIGNALING_DN,0.1148024389065394,0.1894321954655746,0.08211350341284623,0.008282433692838763,0.12581329658802018,0.016366107299280012,0.08414201793380088,0.03451761812395282,-0.017211013779174337,0.11298923378180295,0.051145732193022105,0.09827559420249975,0.02945516566691955,-0.03773123907241944,0.08515562457758738,0.06808223487743535,0.1704596254277218,0.09684058963421827,0.07026171125103817,-0.03070493809143954,0.03197409490926841,0.2939638131844877,0.16156295976100735
HALLMARK_KRAS_SIGNALING_UP,-0.047185660189114347,0.08767103701949681,0.044959132815326784,-0.008194205759716152,0.20430022695393887,0.03328318925473331,0.05983777974133683,-0.13642206809033156,0.07344541681737529,-0.029723101279958225,0.11993762914801287,-0.027609522657557985,0.05138969121872838,0.042282224877123936,0.06965254632878096,0.10351552042881111,0.2567863641133954,0.24461799710423365,0.03518697399152752,0.10105411072562612,-0.02570202262736694,0.2525950578178827,0.15391964409067607
HALLMARK_MITOTIC_SPINDLE,0.14648782383674439,0.18581597955381635,0.1400291804541042,0.022289591249252012,0.22722499448012531,0.06523691622142587,0.09162813669342108,0.25736941961823717,0.44630700226393594,0.09122884883846244,0.17556191716571945,0.1834634172607263,0.0481832018765956,0.08801082054431786,0.10577197893905067,0.08632666149865889,0.25875901535780693,0.2066263630401476,-0.019298238560405367,0.029204336805369397,0.014149364125622775,0.334102928114042,0.2766261284802432
HALLMARK_MTORC1_SIGNALING,0.16335261871396298,-0.07349116771992831,-0.041627271332589734,0.07134372694372315,-0.07660494097704197,0.005582784813884426,-0.05879456453763516,0.23116001283586385,0.360304452861455,0.03323504758482108,0.03578211175767803,0.07611602110653501,0.07823226851647433,0.05624272323589274,-0.0011787845680482853,0.06747871593704266,0.20262539339776442,0.158660426045181,0.04351106534904713,0.061033987814326576,-0.006466220080903437,0.17779946055486817,0.144108536818496
HALLMARK_MYC_TARGETS_V1,0.22556516040056218,0.16239135889962308,0.0991325651256805,0.03129885392090614,0.16106109608600286,0.0693101085176146,0.1525831348727108,0.2947716125560925,0.4606268704636562,0.054720446010337924,0.18490111959513666,0.2635995596197472,0.047049418729841794,-0.002454812418947801,0.08411212791541459,0.21580106409316654,0.22490268586767645,0.1655386112662322,0.009085169816526456,0.08608316724367929,0.039983920508917456,0.3322417200725017,0.27550279923154963
HALLMARK_MYC_TARGETS_V2,0.1383916344148759,0.07596642547897736,0.034220834739975434,0.09589137950635218,0.19499414770472948,0.013230029830539867,-0.0042533761667160426,0.22509371077580612,0.17509821126375583,0.02845411656310546,0.09107055716124819,0.172293086200623,-0.01657768475637968,0.10220685296181654,-0.009346539376679844,0.013638788126530839,0.1172295047872591,0.16138629441042002,-0.0024363234268900648,-0.0611328681391887,-0.03399686614566608,0.22606221159828396,0.18654035516027406
HALLMARK_MYOGENESIS,0.08505798748791588,0.1774478546193153,0.10292347843427231,0.021864414538266222,0.18494948803265693,0.049281668738738835,0.07518597456006974,-0.03077971995864044,-0.09662897698179729,0.003799538014830947,0.13347447847036809,0.027656209805954214,-0.01808225716250918,-0.014416999718725131,0.0459583088251125,0.11806437831933149,0.19077974875001155,0.1278141413745931,-0.06445321405077871,-0.033614273984964485,0.008567335225716255,0.23231374618020592,0.125430306218187
HALLMARK_NOTCH_SIGNALING,0.23313804141181663,0.23208077297832863,0.12245130301509319,0.02780846620337056,0.2206474384976683,0.049521023514477715,0.09304808470710167,0.19662738955429965,0.4668025786379647,0.019665910233295898,0.2011452413446531,0.23767238029283738,0.04816280680292305,-0.014111644156847852,0.043220690324257884,0.16097528352679039,0.25900893419886895,0.16522317511438414,0.08629865684602309,0.024058795279775003,-0.03607150504968607,0.3793749147451392,0.27612178892285133
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.24007093634307608,0.21027850561226508,0.11026426799628668,0.02189489776016643,0.17170964810156478,0.04899310095099897,0.11428280815106176,0.13580304143273972,0.05425934435848101,0.04147959861220189,0.18586432592448718,0.12162041798900575,0.020747126852437334,-0.01422261878028114,0.028281842098991608,0.2203729830873337,0.19367650226088265,0.1499348164945838,0.03045226699785692,0.01855819326803342,0.006266885515139237,0.3500789105327839,0.184217839975199
HALLMARK_P53_PATHWAY,-0.0006631658817732524,-0.02648568443168179,-0.009532784360329408,0.0013412227910377418,0.09246032161748056,0.04648439015086244,0.103671522374265,0.23557474307061463,0.42000783214100235,-0.0059320572772976685,0.12793382990977212,0.14593996261406952,0.05550620246939222,-0.07106873653745205,0.09791043820856822,0.0657405430710975,0.1684085179016387,0.09345544754824035,0.042626685379729794,0.0029220003139866,0.03465068691141629,0.2810617080735476,0.19118368099908273
HALLMARK_PANCREAS_BETA_CELLS,0.1596780093441211,0.18024174931325448,0.17153015480487852,0.014681513654287272,0.14940504187372577,0.06650823664619207,0.12203242934618747,-0.04971250952785064,-0.08235850305738582,0.016744945625601738,0.16626781178236774,0.05279010058801382,0.0343885082784976,0.022888436715329058,0.07407522116658243,0.153865354411705,0.18259304786681188,0.1895803350225107,0.03859769072758894,0.024102827177356408,0.0080459634648029,0.27952711053424634,0.06688527344858745
HALLMARK_PEROXISOME,0.016677537913978104,0.09458669455032791,0.11312308268966006,-0.021947611498621778,0.1626924415804117,0.009713019017360115,0.020542224301239323,0.2147797854393321,0.1968107837408693,0.002738936158554166,0.08343477700853281,0.10832702655895156,0.045542294233150565,-0.028836760698122476,0.03232908892241126,0.1009089977529946,0.1753959633826608,0.1549143494699968,0.02883885341861205,0.0353054436437967,0.027542748520541182,0.2405368472551844,0.2010823887122706
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.18077692636548337,0.14828762787496172,0.132899662395947,0.03348294283583065,0.17896741333414962,0.06649103221524433,0.11763625406771193,0.09139930240568475,0.24270136529882697,0.0436213717878854,0.15353381246970996,0.05025407673390917,0.03300361619985583,0.12628026919022142,0.06061081052607097,0.13732632258004385,0.21372957067599532,0.15180413267311268,0.035775634272084064,0.02943501638013971,0.019257278472894053,0.3573997663985938,0.21891698449365232
HALLMARK_PROTEIN_SECRETION,0.2002386008625066,0.2339485349265053,0.10085452841654699,-0.00801899350471672,0.2178110136350493,0.058678945804419624,0.09683066506964337,0.1457812388584015,0.3993932754129887,0.03958845692542299,0.21175807121012458,0.1399963746786054,0.1153966773092751,0.08315150380861602,0.06376339368609044,0.15362151234574703,0.2993681106378304,0.2082721191237962,0.005571477919763321,0.05263106776288257,-0.046942798681142026,0.3266861400312642,0.27553602704827035
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.19159197466602126,-0.011845901931978278,-0.04624875374517322,-0.019877724506865303,0.036141333813523226,0.03353356051806265,0.025767708288726956,0.10707982979821486,-0.2304929998152715,-0.03276836019452326,0.1692005269526574,0.03852472134460191,-0.06219719393737413,-0.09828456339048562,0.021113539364744832,0.0317097680849803,0.18865268359436094,0.10906236495144153,-0.08697258551415904,-0.08785619184591395,0.017677196084631044,0.2406409140998473,-0.09291797455100637
HALLMARK_SPERMATOGENESIS,0.13752235542697433,0.12080397486375907,0.12698359842035556,0.04948142008425661,0.20347046950970452,0.04447420261944986,0.05212339877784017,0.078586014419826,0.17501883841314403,-0.0012982305364455586,0.16346465537737853,-0.0032694659624412556,0.022950815104027047,0.02821643684336465,0.06987567533160799,0.02217712522890857,0.2590997335752337,0.17109104684722443,-0.031187426506947155,0.005052671148912328,-0.05204037339532519,0.3146602239848775,0.17220889312021714
HALLMARK_TGF_BETA_SIGNALING,0.15213363484220913,0.18875903294035834,0.11755505544746597,0.06125678348938519,0.24602930099137846,0.06371161063898796,0.09779588512182154,0.25874130106883847,0.4424552786193125,0.011089192224260818,0.12171852598244158,0.20728887707403476,0.011543259872817844,-0.07722330601992008,-0.008088199537737952,0.16608651303156802,0.17119718258636354,0.1518539797852439,0.00973935235169631,0.021835570783868146,0.03277480626574248,0.24065420958023367,0.3053668099976259
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.1023098268646122,-0.01994104787295458,-0.015736589341756455,0.0744212894466071,-0.10262098896379286,0.06423221317501039,-0.04589114357083253,0.06571026575156391,-0.2877126719505879,0.07182122863733972,-0.00013503734799414288,0.03242392130855546,0.06402217414169459,0.03856175835856212,0.016678928401125035,-0.048397353343134115,-0.030442976572975324,0.01904425280920257,-0.0566454138500335,0.06116658229604907,-0.03550060475125885,-0.04101990489181745,0.15771422885179429
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.21334496314954632,0.08959231108396898,0.03257187331430134,0.03306169638579498,0.12311986714602319,0.04004772304598932,0.02625945456295211,0.2745840158101842,0.44000186709493977,0.0682825637767309,0.18172157532520394,0.16357517068286967,0.04403078815149704,0.06176294106874409,0.034333748495269,0.17443842503097132,0.26925234540242754,0.15930007657160486,0.008363417847268186,0.03309264284301808,-0.06549679565164472,0.2906028505066259,0.2638436003854365
HALLMARK_UV_RESPONSE_DN,0.09677995589423666,0.17244880546630725,0.07309291944652434,0.02909203978354131,0.14926211436388984,0.02698257088329293,0.052267340703222795,-0.04511480560642701,0.03995181149855338,0.028239214496024626,0.0013699079610734449,0.008375907207751535,0.08947644665009004,0.01333767903313608,0.03365299948578622,0.052304607073022445,0.1962009206757065,0.11781378902876866,-0.05780224072142793,-0.01806927143735999,-0.05854278219203701,0.13926104348418714,0.21175234963673237
HALLMARK_UV_RESPONSE_UP,0.12545060603058322,0.1155213843452879,0.08204882142266,0.006201190585290709,0.11934006392037494,0.03480043759046946,0.07339128301680753,0.0868030630964006,-0.1709034594310759,0.0023131919776095845,0.0755317886295252,0.004110510230399865,0.11069720686947082,0.10711814636899535,0.05556607499338036,0.13585047672568176,0.22099694832018754,0.13264330533351074,-0.019625056922857823,-0.03775907804711982,-0.03699220700063673,0.26731802167909163,0.13368620331217843
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.163868273645507,0.021636708139119172,0.1576657313489281,0.03257941221779659,0.09248829592237318,-0.015855870397493577,0.03425488419975154,0.23095518674101406,0.43703145178350233,0.03937590879120304,-0.0335668314651042,0.2222600846169469,0.017385926153939763,0.03171088605455082,-0.006781385135570705,0.023095099652455094,0.018137597099877924,0.003587723142240675,0.028414155167214853,0.08926314894387331,0.002001244459312591,0.18778019722359596,0.19257075506878257
HALLMARK_XENOBIOTIC_METABOLISM,0.05184397563624302,0.1415452949526606,0.022095288691776304,0.04546224689882825,0.05245466775293858,-0.00035630524696637586,0.09718905526184224,0.1619211420518145,0.20256132566907784,0.04334436115643242,0.10743290662332594,0.14515081581228162,0.06924667970458122,0.010718542071991839,-0.010231060168318741,0.09322994305953379,0.16949250386959488,0.10055020237697908,0.03402458892620299,-0.07345054419688517,-0.013973200508106846,0.2949322745489859,0.2528332943401677
