,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.05287033889724343,-0.14128430044817308,-0.05336174754955411,0.06497934744389049,0.13107658614236253,-0.026754316972379007,-0.1631700686055492,0.006297228391125579,0.09557908255465473,-0.0805000879217067,0.003944076336000595,-0.017065992010943356,-0.01793981759637402,0.2591684508345543,-0.028601563031623128,-0.04783408606719912,0.19282496456724843,-0.009840263270940173,0.036634840985424896,-0.025131325380274485,-0.07444076425485953,0.014221013245855263,0.13294841829472978,0.0687529095840401
HALLMARK_ALLOGRAFT_REJECTION,0.10095914785180449,0.1952423172001422,0.02588742533285831,0.09639294454583848,0.14147955113639302,-0.06275578260723857,-0.0745948156032919,0.12462483490477151,0.17544950384742666,-0.17196640826282505,0.08008603263148616,-0.012993332946430177,0.04824324887945138,0.2450955492017819,0.07275302428807226,-0.048098676395570424,0.1298218415299715,-0.024562054059682394,0.03292483026134856,0.00872137448353643,0.026469232226724215,-0.02545665197100189,0.17725629364139675,0.039304946989662894
HALLMARK_ANDROGEN_RESPONSE,-0.03641818872062343,-0.0035878647133407255,-0.0006193133549683783,0.029513292803363622,0.15500336782252747,0.12220973106503277,-0.062356668173809686,0.05360475665741441,0.13819511302330928,-0.0651925604617847,0.09765066956057762,-0.0019631663148426477,0.008314563147523997,0.16807497259229578,0.019733588765984328,-0.07540317542796544,0.04308922680741308,0.04920794961002841,0.07622225657156625,0.02039449245527415,0.0452507966198916,0.019434447450448547,0.12596448762777793,0.10095674828141131
HALLMARK_ANGIOGENESIS,0.12793123249910926,0.22173909898521726,0.08914105380151251,-0.029619348108059586,0.15019433128007706,0.2436001903897509,0.1801655977782731,0.21985914987155677,0.19179446612977044,0.21990995709473415,0.0542134094091391,0.01933883702182901,0.16847135571294297,0.17776219137170102,0.012826365515337506,0.032155193932316195,0.06042741220846549,0.1393331019479602,0.10078507274905743,-0.053609425468166994,0.1658783256277683,0.07098556847043384,-0.043083335772546534,0.09521660609252837
HALLMARK_APICAL_JUNCTION,-0.08612735375971549,-0.11958183930910186,-0.06162983337815539,0.015150333617053528,0.13792721516181455,-0.012244942790872668,-0.13036457955630806,0.1471772363094106,0.188417548150672,0.10895581682479828,0.07752627684520891,0.008445733290455195,0.03374233129752314,0.16742680377211175,-0.058920618561391164,-0.08100351585144584,0.19613346007837362,0.0215678056187538,0.04145050630058849,0.027556355573507687,0.030792190578417387,0.0313505921666433,0.10170441642069733,0.07191286933836744
HALLMARK_APICAL_SURFACE,-0.05485290581161502,-0.07183738672709142,-0.07222210579407247,-0.031757363730363704,0.09472709379371555,-0.13900079320193276,-0.13822654867014184,-0.05267013216724861,-0.10476626731319881,-0.13683584389497447,-0.01905884923541871,0.007041383918047451,0.007434719484491066,0.04973826572733115,-0.17357233365919836,-0.04701351232418309,0.13673468753532567,0.047363014210757996,0.10466564539377102,0.03856031155391553,0.004667433730243541,-0.001981701498611098,0.04799249678702921,-0.06046502854738712
HALLMARK_APOPTOSIS,-0.04315571300515447,-0.12461083591615547,0.025048544985699008,0.026918773646884418,-0.11713821974575428,0.06713962825896982,0.09152651495801636,-0.050409473424211114,0.09741832204702675,0.1548592676559981,0.039801664785244356,0.035840335069612816,-0.018983847020349456,0.04225580059278451,0.05062800691179679,-0.07180109269034735,0.11725391934591231,0.09522502298146307,0.021273178522938314,-0.0589308588901471,-0.07384369084770151,0.060467072287062176,0.04711038023679636,-0.03127672477947114
HALLMARK_BILE_ACID_METABOLISM,-0.05165733378483599,-0.0903110969015099,-0.07054714911653234,0.007479484843961874,0.07996224364601376,-0.12935629230225168,-0.10746388166757077,0.08149974421087666,0.16501106139709668,-0.010737020315209971,0.133300639183009,-0.01947775196259271,-0.055934333095891214,0.14090962161989784,-0.032580087624647515,-0.06106092545879354,0.13723838556609316,0.008691668984822718,0.037079932709028304,0.015446674925097183,-0.030540519940460885,0.05799900835843595,0.07131525852382589,0.05793882343839711
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.010340188367006559,-0.14664323938188895,0.009182981637915902,0.022555577329778507,0.09279482375730314,0.0012981567202177092,-0.1286018757476657,0.14846740599141214,0.13157887144879854,0.22837961958077288,0.06562091060941275,-0.02584150465856354,0.003215394542974318,0.2397148232016392,-0.005385189011237246,-0.0526308310764873,0.11115259151790662,0.04358640724335945,0.04900902532014109,-0.04116186759161524,-0.04994771335073634,0.03955738751441419,0.054477926685087184,0.06515295632623977
HALLMARK_COAGULATION,0.06892782908409027,-0.183941010892196,-0.01292420520687154,0.04369285251826509,0.008877166977209479,-0.09968924184057332,-0.08312807410217293,0.1084008171108118,0.16460748289895452,-0.015695741106098584,0.09284371587367349,0.02837852747514659,-0.04436579923993802,0.11342781156309997,-0.10638204797659352,-0.03231971413354803,0.17011352065835195,0.05154738161410727,0.0762569328095507,-0.03384682560235719,-0.08624009479438001,0.02240398391644331,0.04893259655335405,0.010877409249089144
HALLMARK_COMPLEMENT,0.07908165470754423,0.05943218898626799,0.027569159979846956,0.06917872699572016,0.1591667081273542,-0.027725398961803805,-0.1371268608092216,0.0602066758259306,0.18283290845425798,0.1620699511133448,0.05484597498916014,0.028893929274264932,0.02954810579367943,0.29050494639987706,0.04358200415145554,-0.058519270283633504,0.14994646332415484,0.12030988160688108,0.08390916792367135,-0.014146816635504133,-0.07224743952428142,-0.03536890319333971,0.1192113284023448,0.10536552480458046
HALLMARK_DNA_REPAIR,-0.08967066278031958,-0.03588366186705608,-0.00800583433282261,0.03883749798338423,0.17013587273150918,0.18620369371348006,-0.08902422478405835,0.1286382565946427,0.16220468533263163,-0.052132505598987626,0.018147666094147905,0.005010598369935268,0.09650250854434497,0.17623813027335003,-0.035297350784732735,-0.07437747774211025,0.1931241534799939,0.0527376807568139,0.0816550294067944,-0.0036515052363665632,0.04747231067637456,0.01304570063541075,0.11299119271839994,0.1566314087362285
HALLMARK_E2F_TARGETS,-0.08408198126337157,-0.11555593120172651,-0.1149009818713438,0.031309276004524426,0.10922281445339609,-0.057622117430783305,-0.15191746766267333,0.15783119561389694,0.16153287661211602,-0.03790877898751108,0.02392931787374116,-0.05785912807709053,-0.01465711870582162,0.02910447147518404,-0.06727179993702388,-0.11231915643933216,0.11777245961810208,0.10638399955731415,0.059553325818157234,-0.010859532760396837,0.06961617659744779,0.06308153682912365,0.031079637689955582,0.04747691680844658
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.030264612721172812,-0.07829358256336233,0.09244008286812617,-0.005369962072513427,-0.02101261660593233,0.21779513045803053,0.11739344877396735,0.17618656358646495,0.190024036105088,0.24661060164856038,0.0877084534387498,0.011664976258167127,0.15861979074517635,0.10234297260198054,0.0013767222637239948,0.010078317796424473,0.20858670160921525,0.1733761299603599,0.10865717215637195,-0.04576968544151987,0.11649907277348677,0.13039241662473922,0.011691277323202144,0.06282372261546075
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05517368899376865,-0.14796190318484942,0.060022419040725236,0.032009962236187454,0.05190081713564504,-0.03684397130834323,-0.16811270092704841,-0.09474736451006202,0.09792529070050336,0.0019383172861802943,-0.006750880010191803,0.05548001563541885,0.0019804106046523396,0.039203970619564564,0.08628135686869451,0.05888686767164653,0.14571665022529126,0.09400565256861786,0.06839347536400868,-0.027048489224685474,-0.013352937760888422,0.014763521215857382,0.12717374540073972,0.1276571033807002
