,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04755071487998881,0.18504172645968486,0.02513926021435582,0.04226883598369014,0.17870574776370118,0.09548165308554622,0.24207388476749978,0.10654083475921491,-0.20449510294973894,0.04415295794639005,0.003096969804007579,0.3051236950479582,0.2342248689654396,-0.04627925089497115,0.04149050570559442,0.05257569671268355,0.07502354514267882,0.2856369192426519,0.25891010514225865,0.1146776386909289,0.11138441631112911,0.038613655272747294,0.29354809179696895,-0.049854803774842485,0.19184270884963392
HALLMARK_ALLOGRAFT_REJECTION,-0.006832376247966425,0.0855991203757026,-0.14538355493325333,-0.009424653300566332,0.13690490981210818,0.12393099752243146,0.11912641126161334,-0.344981857632068,-0.3969462438296341,0.10612530841676004,-0.1091124912121946,-0.6457458152097716,-0.1706591718149428,-0.01871845002371546,0.04240808162874336,0.01714533994908958,-0.004551176788210105,0.11388111097583085,0.12692035579461797,-0.03809203190516604,-0.10963200697583345,-0.07866756921600646,0.19101297249885477,0.1463271523242901,0.06063210516734405
HALLMARK_ANDROGEN_RESPONSE,0.09413829256511155,0.10864986843087,-0.0006422983343293228,0.00169542704526591,0.060833014219096655,0.04936623666730607,0.2742494274122164,-0.1155004409241072,-0.3867939171348948,0.002684435143079381,-0.11141257111840752,-0.27389292437430635,-0.13804477596560877,-0.04677375250747786,-0.0003989984055093772,0.038640914806387004,-0.03147509854258907,0.20200625852694828,0.17070811312336545,0.027468468252815043,-0.07103812658997415,-0.010786786154756312,0.18162222204848716,-0.14555869677649919,0.09178669154630818
HALLMARK_ANGIOGENESIS,-0.033792568702560366,-0.1391168540400993,-0.08688582107280142,0.01785611456499279,0.106630345006132,-0.09225524075062908,-0.33346873093048923,-0.28478257954563096,-0.48288269559882513,-0.1991585895333022,-0.18493331747189368,-0.6448541244069188,-0.5914505337901652,0.006673274173448709,-0.10761776855376012,-0.015791389979233652,-0.09897699897147653,-0.07450771702416803,-0.1488244379780332,0.009154244043928995,-0.2751745629974151,-0.012085488305876918,-0.13062104342438532,-0.42768309830125933,-0.31176176872778827
HALLMARK_APICAL_JUNCTION,0.13708767107954378,0.09493394234315607,0.02771816482052058,0.04956863932743052,0.1756289188944898,0.0708332033271191,0.034564664717978366,-0.14862072518868713,-0.39929257365344073,-0.08692238640608567,0.08768028386423317,0.032748773938289163,-0.294023697462849,-0.004395110774423415,0.015123214599664174,0.02028301566431744,0.028617399462085736,0.28445692082880913,0.2147740027394264,0.08153448206569938,0.006208821595583262,0.062052720732462145,0.220087715370348,-0.13594504457288428,0.2926091972869904
HALLMARK_APICAL_SURFACE,0.04910777898628759,0.31271978306117304,0.13009556709193357,-0.05848122026779645,0.15954922625562065,0.0726091230364005,0.05998617762496507,0.2891308883349931,0.3225902665638957,0.16478139641744993,0.1915744308773629,0.42135356565039467,-0.10481561288208747,0.028749890166352866,0.043589575849254616,-0.033356565924716045,0.01619417855841943,0.19494483738966945,0.1818353528202768,0.08113906197040516,-0.045580135814211276,0.09916540865543587,0.15749170561855577,0.15765047009347843,0.2543574391636907
HALLMARK_APOPTOSIS,0.039720571240245604,0.034397656386292615,-0.1698333940241072,0.028418989674971997,-0.04575068019945242,0.05447359575904776,-0.110873644327515,0.010626980274579274,-0.09254346153845534,-0.12084293870705946,0.011208998172279204,-0.17377898998584032,0.30844882334723955,-0.11108263499402228,-0.022103423827463314,0.040362129759539477,0.041481336572568875,-0.09398126221222315,-0.166212106413821,0.05488981796573981,0.008120652183406591,0.02807744966614077,0.16433077831083615,0.09415296437854927,0.19032449750825714
HALLMARK_BILE_ACID_METABOLISM,0.07128441458984669,0.13143978151569408,0.17160982642341793,0.03466323884372831,0.16300374319314434,0.08358338316585011,0.024357165210724466,-0.10455861695693328,-0.47984340407393244,-0.03671860763766138,-0.0434735337887673,-0.09377881181948027,-0.15625010762734212,-0.009906710729953416,0.0786012188267957,0.004972517642946199,-0.02471976759866304,0.2081882081780144,0.23715243189465987,0.041432239075633245,0.10202549474780413,0.02225496666532022,0.29560727411559073,-0.17517030454446045,0.007094281105586702
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.021079345518120737,0.05848766812374258,0.11848948367695568,0.055026401327248134,0.11916890892767984,0.027718210509609355,0.04688162995706112,-0.20540434939190919,-0.31318251389890706,-0.19506017667276396,-0.09740561851094581,-0.48882981218566895,-0.4113040014599305,0.004473095893417368,0.027422507569604033,0.05752516232774822,-0.017241275361736353,0.28431189615976254,0.2605053560997388,0.04959712592456175,0.08888809467989077,0.00045609550150613545,0.2111373635122168,-0.18913207060792686,0.03323480601646206
HALLMARK_COAGULATION,-0.022467489737882415,0.027854336925542126,-0.15676254593688066,0.04452794453110074,0.11718657986035105,0.10986468044910247,0.07595058429456442,-0.3432885572957848,-0.4706945299766532,-0.06058473941005732,-0.1803951944814066,-0.6850875738208337,-0.24498708804489946,-0.036553157799225806,0.00018962423788143802,0.008956125816186461,0.048306323286820343,0.18451926259067328,0.1333200237238453,0.1120440887565945,0.0067568437120086155,-0.06219247183257375,0.16705779359809877,-0.08089541440254545,-0.14313617319316024
HALLMARK_COMPLEMENT,0.016876244326211973,0.16694711551590186,-0.004917630000366338,0.014576350842947724,0.20950592696615541,0.05701977125238717,0.25719251996488773,-0.021068292517652715,-0.323660377507963,-0.0961294355097227,-0.03975165009362751,-0.43966742186794594,0.11000622760840759,-0.03608448416314682,0.04874225916718919,0.012845864555044328,0.04339299093947299,0.2081694041903974,0.13564208950476042,0.09967115886558779,0.04108541170658291,0.08588532100367652,0.22772947106694041,-0.029548568527299472,0.2510379456182297
HALLMARK_DNA_REPAIR,0.10528127747980062,0.19257335305296794,0.0844450996488003,0.03332957601934363,0.15214421440848785,0.02502426515871405,0.21498111519589508,-0.09023657599897583,-0.28278881787598836,-0.020330486030804742,-0.0050963674240556605,0.317867485449288,-0.213515507375577,0.017733929662226033,0.056897194769917205,-0.0004796060751996393,0.019664279594567007,0.25366960018643353,0.25718603417226227,0.08695806628116685,0.0424504694773507,0.04739469049500482,0.30869076796604455,-0.25335529114342203,0.3149454390754741
HALLMARK_E2F_TARGETS,0.07419048456835016,0.24575814026933976,0.15138835025979877,0.054965309831803116,0.22252406240065034,0.0796874835305387,0.18935687299747553,-0.28732409796413916,-0.39425434157371153,-0.017945150387155707,0.05474297764657588,0.4771904831538062,-0.24387135663741077,0.07020542398380944,0.06656084785103773,0.021610637890603468,-0.012167436719391984,0.13707563909338769,0.10041172297296987,0.0829279195370321,-0.05228368706219821,0.048676823556284714,0.2609543880563904,-0.18719739226451995,0.16805052412900146
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13377941810014457,-0.187600568851246,-0.2418951119873079,0.08833067288480136,-0.12294133414793212,-0.09161418164893352,-0.24029283959326425,-0.3157457362519984,-0.35772661413096063,-0.21722120078485788,-0.14019713089934685,-0.5621001669369089,-0.4752442978058792,0.0014074910647218404,-0.12409970081500347,0.028563912292475763,0.01339754558778486,-0.04071358746087678,-0.1926445638728137,0.11149728792323764,-0.16440227658373222,-0.014532850618112481,0.11154949708078676,-0.35399568763352773,0.12176907788331094
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06743254980565287,0.0826825842619325,-0.024071654297963284,0.018805886259920097,0.007219279195712238,0.08420733544161346,0.3564871308089559,0.17808012979807383,-0.2392174561951076,0.00950754835479169,-0.05575429758067874,0.5375912325199863,0.5366740064238902,-0.027557186736563665,0.06751370238030006,0.054818717218786214,0.0017912415120620155,0.24017565777965033,0.1354333427059085,0.07386458966754307,0.11943236411345856,0.04043543398064923,0.2955055751003887,-0.20378164531408663,0.21455813063629833
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006252889236688011,0.2270557115336043,0.08496005706551775,0.08356590586033535,0.18650841974879379,0.025423866967700024,0.03269110383084987,-0.01838465743504359,0.3336414854975793,-0.02206526201955735,0.0760430485754231,-0.17640963351050132,-0.34930720395082027,-0.035677729731444716,0.09290743405514543,0.07032096193298797,-0.01365665745953385,0.22893799681239543,0.19958426948155253,0.043135157156853406,-0.09501439698534275,0.051699415746751,0.20818133425625304,0.0651223667471388,0.09206009626033301
HALLMARK_FATTY_ACID_METABOLISM,-0.03601565558541633,-0.003943430800234846,-0.05004953286532352,0.03547157470229812,-0.16606656696438205,0.00041725194283553387,0.16577863279916588,0.0813923896544191,-0.34305841700869666,-0.09080704479630397,0.06847285399080896,0.06432478612761101,0.3775038541073515,-0.047153977297157174,0.050006171629915164,0.07300203667087353,-0.06451891337766148,-0.0276695470705955,-0.08060749642701238,0.07561462951164608,0.055935599596419285,0.06367472688510367,0.11510539043262863,-0.20837345848110925,0.0857816749269857
HALLMARK_G2M_CHECKPOINT,0.11634636362403528,0.05019704931466889,0.126565815113169,0.05211914230549349,0.17614241021523683,0.027717323947511346,-0.06254318107266515,-0.29768536301207715,-0.399348807269693,-0.09626845725195053,-0.04372436077442096,-0.06958963031317147,-0.4414606113586355,-0.021230290340994412,0.030551978743135987,-0.05945002542786549,-0.013633811398486045,0.0857647553426947,0.06238557455537319,0.08381605784459531,-0.05746833464849586,-0.023543441989811557,0.20790143272866762,-0.40399842426941956,0.1989126496722521
HALLMARK_GLYCOLYSIS,0.10174693850005248,0.10038666794929865,0.07029012651365615,0.011155286142794409,-0.04596539041245417,-0.03164261110807268,-0.013821320138258347,0.15932573826394247,-0.24460165388908225,-0.010091179395285012,0.19437479162021262,0.6210919699581253,-0.03497034158533604,-0.014848864504894681,0.03255616064689288,-0.06243883910636654,-0.0601317962385656,0.1980857438138672,0.15398597967521274,0.019076290327549632,-0.060727062971932325,0.06020242222387481,0.27077860805311466,-0.11390468270775636,0.30378600850919085
HALLMARK_HEDGEHOG_SIGNALING,-0.0022504225120236684,0.23315221668473696,0.2048115335916908,0.053928794760227716,0.10173472302046037,0.04993053024104971,0.3665774532074676,0.3994723689426951,0.46948031237822313,0.13884604456492997,0.3405093144710633,0.7553055684663386,0.5051771149528138,-0.027829048742002524,-0.03295716587777944,-0.0032434466037445254,0.00340353295861349,0.2330629147446191,0.1306252413465878,0.08550735703759738,0.07453225584195237,0.050883570070007544,0.157705677729355,0.3025166787033828,0.2837547289180046
