,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.014539732269494806,0.09783255343650017,0.10571401221652159,0.07960861158772188,0.15049720766553518,0.038498464025819586,0.1248682980330418,0.029804260841953527,0.20309686392307247,0.03517476504680296,0.016790306279826455,-0.041216522625428444,0.2014675076354749,0.049582280258973155,0.09214841252681562,0.038977416503210044,0.13614726113916104,0.2330436232174744,0.12955644418037754,0.29657694365825266,0.07795372150807213,0.14107561280321057,0.306382177370884,0.16304135014823964,0.05764743715963683
HALLMARK_ALLOGRAFT_REJECTION,-0.025587834977724624,0.096536456368567,0.10901913033994412,0.07406063066520131,0.048946834852077896,0.001277908714841051,0.09642612776392619,-0.021851016087069994,0.26040750846455435,0.054877950387005436,-0.021041997508217468,0.21245125303710785,0.26611202495473385,0.09503395253732574,0.08116051354617446,-0.024325129137735962,0.15282131622384013,0.21230336033243066,0.20457718819627757,0.27526218963798493,0.0075111904432434385,0.14216237423561207,0.2731485688306551,0.005452438531972585,0.030751644642447673
HALLMARK_ANDROGEN_RESPONSE,0.009565819154107197,0.07294310403188942,0.09541223311177725,0.03627278527479143,0.06365600286840696,0.012510996975068078,0.05976074136678336,0.02184299113235265,0.18896571737038362,0.06431619120554433,0.006130935441081474,0.11499463181336385,0.19573925653262364,0.07401170158952243,0.1832515585389402,0.0900718074003561,0.11805264279767544,0.02578617498971558,0.14964819445647687,0.22997411900015813,-0.014047708931837192,0.10229512460267548,0.23735665674033074,0.13241432892365426,0.06763091074858829
HALLMARK_ANGIOGENESIS,0.14829083904437748,-0.1265546191438705,0.05733094958357111,0.01633775889754666,0.06332049043065817,0.009976903430261815,-0.13462690793846654,0.04980460653399298,0.25691266838798776,-0.03231343294692866,0.0014192708356354103,0.0749775388922316,-0.08495135968953094,0.10522684719150271,0.09121805204746644,0.19374638865382993,-0.21060511239626814,0.0019638332625615596,0.09218568459664589,-0.17687871001062994,0.07304306493146491,0.006599880975084109,-0.06993849598550166,-0.0069194932278268595,-0.027342665567747105
HALLMARK_APICAL_JUNCTION,-0.018893964530423045,0.15833031961075897,0.10860184796244918,0.03871515512969664,0.10220306793006341,0.012446885116173008,0.051265477083606945,0.07612232096359346,0.2664538504537259,0.02406383536687782,0.00540220635673208,0.15620229720423112,0.25019340319540423,0.118472807650386,0.059200575011645065,0.08971681674605253,0.13944122657054567,0.2617855574631745,0.143584518799902,0.2561767089066123,0.048721855787147564,0.09455422047776069,0.3373476922083773,0.1532922976596178,0.09411695533938019
HALLMARK_APICAL_SURFACE,-0.025241590504764686,0.11386440076334517,0.019077480115078867,0.03746681768877451,0.14442883775120333,0.036356327298861825,0.02546701951874269,0.07335933887420808,-0.017614100701939316,0.009218192724118822,-0.020915764392746658,-0.1722611557815478,0.2188836285847671,0.04925685162506004,0.02702233425840856,0.058980324741765594,0.08457327488424453,0.15699882553376504,0.05423014186973543,0.26102823711105144,0.06686230553928844,0.024115679255583618,0.23063916718037777,0.0294377437127712,-0.043646592746197976
HALLMARK_APOPTOSIS,-0.010466166528933897,0.12214535460505085,0.07310905979896966,0.020987178440441987,-0.030094292824533797,0.008050488195660519,0.04485524717597356,-0.02366986489075705,0.07504295687766449,-0.046189427120470986,0.022330028210543394,0.17728515415194582,-0.020026610630877878,0.040756209749757626,0.04226083702411704,-0.015216516272113524,0.037410982974703126,0.1224591671980588,0.05166236371840445,-0.0789663202424405,0.031710898958214016,0.12180945519015468,0.22542045169525549,0.07456479721680079,0.034266001417724595
HALLMARK_BILE_ACID_METABOLISM,-0.006512741370462143,0.0013006743668441654,0.03418545092664754,0.0029372041570556564,0.10047514928415882,0.03637918605594359,0.06449565644974756,0.08746598452063502,0.22980742655511796,0.011099534468543951,-0.03428542114072207,0.04080274071364968,0.07248544442562925,0.010863010155742972,0.06147654613386991,0.09359543548516813,0.10274054617376939,0.08351618225171308,0.10375154382425954,0.22428004308371075,0.0057842648075390355,0.13190043226472184,0.25989014159934437,0.17491432153944492,0.023751664124744564
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.007194581234310784,0.08160792888287505,-0.01331319791440579,0.08401811218112733,0.08921081137078488,-0.0024140140011139474,0.075574046613297,0.03422213570913198,0.08062226251722994,-0.03080969620594696,-0.005249579313449493,0.17543251263788148,0.22421501497441018,0.032910733222032786,0.14175951720115276,0.10973421217608473,0.1307721161575771,0.12911574900409115,0.11707627330841874,0.2541634428440759,0.009276509124698525,0.001950430293233874,0.25860166174987803,0.12131451125778978,0.03644085488726362
HALLMARK_COAGULATION,0.0018522088388012732,0.10873303999267438,0.12994082661889936,-0.014064917671176676,0.07254217918930592,0.037706088257014075,0.12669913770648142,-0.03345117905501409,0.22270673665689264,0.04554140850155801,0.034728130632496516,0.22394756777336894,0.10016395198527195,0.0943088908251599,0.10223194390540565,0.012450179797898756,0.11971300028782764,0.3078766359478087,0.1815121570630863,0.2682467715347456,0.005640286038203954,0.1379148002855909,0.2811295202615796,0.12673435763171967,-0.019517377499666415
