,UKF243,UKF275
HALLMARK_ADIPOGENESIS,0.155263146373965,0.05977759462054019
HALLMARK_ALLOGRAFT_REJECTION,-0.02523259571419546,-0.05101339781650132
HALLMARK_ANDROGEN_RESPONSE,0.0913501299901108,-0.049687336004195254
HALLMARK_ANGIOGENESIS,0.08317471154049311,0.007453248187035601
HALLMARK_APICAL_JUNCTION,0.1269667653477566,-0.03392409087303981
HALLMARK_APICAL_SURFACE,0.08131734899118928,0.022368924907673584
HALLMARK_APOPTOSIS,0.030147438502058376,-0.030773247847798158
HALLMARK_BILE_ACID_METABOLISM,0.12305955336224068,-0.005421438244594417
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10693238444015604,0.046039314431366184
HALLMARK_COAGULATION,0.10330730747800877,0.0022386348491186072
HALLMARK_COMPLEMENT,0.08237384311199814,0.005309243582574861
HALLMARK_DNA_REPAIR,0.11254036897293135,0.03115821331206084
HALLMARK_E2F_TARGETS,0.09507502727389062,-0.021828751033819583
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.065764786433085,0.006548501233742022
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08216982694791714,0.008115528573561872
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11255284701353807,-0.0003691136340461431
HALLMARK_FATTY_ACID_METABOLISM,0.1014558096478223,0.011087968389060685
HALLMARK_G2M_CHECKPOINT,0.14604302729331303,-0.011966116166160206
HALLMARK_GLYCOLYSIS,0.08805635961782957,0.0804788500616585
HALLMARK_HEDGEHOG_SIGNALING,0.052665493928485775,-0.0021631027440367403
HALLMARK_HEME_METABOLISM,0.12476813219091906,0.05988557139791149
HALLMARK_HYPOXIA,-0.032539859592707394,0.03293675942596254
HALLMARK_IL2_STAT5_SIGNALING,0.10320812366855345,0.010204372065280423
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.13463241760782677,-0.012602054680529147
HALLMARK_INFLAMMATORY_RESPONSE,0.09289271925327193,0.04209704400293718
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1225910924094529,-0.025379305480994617
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1184529626131196,-0.030949162992871756
HALLMARK_KRAS_SIGNALING_DN,0.14636908165691154,0.05158814610321664
HALLMARK_KRAS_SIGNALING_UP,0.09997930956412103,-0.02598822410032884
HALLMARK_MITOTIC_SPINDLE,0.16340083846661194,0.027258948906140126
HALLMARK_MTORC1_SIGNALING,-0.0017476782905346143,0.08220359467398669
HALLMARK_MYC_TARGETS_V1,0.05852211853251023,-0.022620770889950632
HALLMARK_MYC_TARGETS_V2,0.09222955763222988,0.00457845673906427
HALLMARK_MYOGENESIS,0.09172370659305558,0.006365610950601177
HALLMARK_NOTCH_SIGNALING,0.12473713124563242,0.017802559081392937
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08985366984530425,0.01119830190502243
HALLMARK_P53_PATHWAY,-0.009605064831919835,-0.04503118473651642
HALLMARK_PANCREAS_BETA_CELLS,0.08291985046343615,-0.0030747749196029087
HALLMARK_PEROXISOME,0.07782065933744695,0.007718060985445323
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09971738280157455,0.07160914434090546
HALLMARK_PROTEIN_SECRETION,0.14732342157810457,0.07049766399322464
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.042558721391375585,-0.021086273792353904
HALLMARK_SPERMATOGENESIS,0.07494332005149036,0.009306177748506476
HALLMARK_TGF_BETA_SIGNALING,0.14557663600590662,-0.01705523168854671
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.013606036262110169,-0.04081806348123151
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07672018983131089,0.06767013686043412
HALLMARK_UV_RESPONSE_DN,0.10553571659443335,0.04181431915931013
HALLMARK_UV_RESPONSE_UP,0.0629791609457489,-0.033736290420717706
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1072856887307388,0.034427922482971815
HALLMARK_XENOBIOTIC_METABOLISM,0.11611176674146438,-0.011920692198789443
