,UKF251
HALLMARK_ADIPOGENESIS,-0.03382265199795005
HALLMARK_ALLOGRAFT_REJECTION,-0.008518940138460617
HALLMARK_ANDROGEN_RESPONSE,0.008726075469137817
HALLMARK_ANGIOGENESIS,-0.061881019064690096
HALLMARK_APICAL_JUNCTION,-0.031414192714412925
HALLMARK_APICAL_SURFACE,0.018045434365433165
HALLMARK_APOPTOSIS,-0.04355627061154808
HALLMARK_BILE_ACID_METABOLISM,0.020457076544008895
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03038357221291634
HALLMARK_COAGULATION,-0.019005299748624534
HALLMARK_COMPLEMENT,-0.07186908688051487
HALLMARK_DNA_REPAIR,-0.026671846915681606
HALLMARK_E2F_TARGETS,-0.025808016498238186
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.004556192951192581
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.006740570951985927
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05761055979953782
HALLMARK_FATTY_ACID_METABOLISM,0.023417085025516815
HALLMARK_G2M_CHECKPOINT,-0.025918771213534298
HALLMARK_GLYCOLYSIS,-0.030943004776134632
HALLMARK_HEDGEHOG_SIGNALING,-0.0518010567826805
HALLMARK_HEME_METABOLISM,-0.036131016984559616
HALLMARK_HYPOXIA,-0.0005558657143655667
HALLMARK_IL2_STAT5_SIGNALING,-0.04504222203240141
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.008353425948435826
HALLMARK_INFLAMMATORY_RESPONSE,-0.006835124822735968
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06390877491747195
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.018178000575784677
HALLMARK_KRAS_SIGNALING_DN,-0.004086906541898665
HALLMARK_KRAS_SIGNALING_UP,-0.04984175779734503
HALLMARK_MITOTIC_SPINDLE,-0.01889996233892421
HALLMARK_MTORC1_SIGNALING,-0.02200702513123732
HALLMARK_MYC_TARGETS_V1,-0.024670198098250797
HALLMARK_MYC_TARGETS_V2,-0.046112165423691565
HALLMARK_MYOGENESIS,0.03099932195422317
HALLMARK_NOTCH_SIGNALING,0.01983767787346153
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.022064185913311735
HALLMARK_P53_PATHWAY,0.013506972602017258
HALLMARK_PANCREAS_BETA_CELLS,0.01516038807810813
HALLMARK_PEROXISOME,-0.03407862059935567
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.054094043552630755
HALLMARK_PROTEIN_SECRETION,-0.030805123404669937
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.013639412043769812
HALLMARK_SPERMATOGENESIS,-0.028708110856662646
HALLMARK_TGF_BETA_SIGNALING,0.013690410412727935
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01399003666040809
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06211820767336364
HALLMARK_UV_RESPONSE_DN,-0.031360978174983796
HALLMARK_UV_RESPONSE_UP,-0.0033804306119269074
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.042405742519509695
HALLMARK_XENOBIOTIC_METABOLISM,-0.009332133340652301
