,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03974489108681409,0.1210206289511082,0.10130995581606267,0.04103900191183735,0.0381643533149646,0.07208020594153522,0.05067970930490641,0.07117436651256491,0.10264045214306128,0.08699178309255358,0.06104672761830089,-0.03806075465435066,0.07699530270844175,0.11650492719298967,0.008966719860474264,0.10487446998304889,0.023609362606893943,0.13599491994056698,0.18942200485686309,0.04296376245357944,0.11489370723598398,0.07841193640023503,0.3096382553649034,0.17072948617548514,0.04009567825880477
HALLMARK_ALLOGRAFT_REJECTION,0.07198863510216419,-0.01254687074516942,0.03215070171716795,0.049021505422403376,-0.0051017689169723995,0.04284383400454026,-0.0028703385176499048,-0.0015863507025749646,0.14529231606105172,0.06397718729243737,-0.005925645670844215,0.0510489069351281,0.014401448241153466,0.07051030178792088,-0.0441622212977249,0.08903159640630764,-0.026405023915371993,0.09025462852477119,0.12599585546568587,0.0176775231199704,-0.01936789004458121,0.036136631683862684,0.25845424873285006,0.03422335878690189,-0.07738487472453136
HALLMARK_ANDROGEN_RESPONSE,-0.030564418255465197,0.16186000813989707,0.04592164521241262,0.0364481599984335,0.06626159156503592,-0.03810444038698029,0.0027383301676753386,0.11228508728799183,0.1376402301153269,0.04021265636420986,-0.012971888024278087,0.050297681722167004,0.06413509304698586,0.14610608485164492,0.001521185936703623,0.10157971165587987,-0.023539708188312997,0.06699892736220148,0.20769246967493346,0.06405850394131436,-0.00048661791118027295,0.04312619003077944,0.2380979584746174,0.15045417227587646,0.08236570868603804
HALLMARK_ANGIOGENESIS,0.024602922608410228,-0.017914878599780384,0.0924322083693163,0.025907967962919765,-0.030782592291798014,-0.04319752525501115,-0.017300972482926266,0.05798435922027892,0.13969873775193814,0.002245089374989457,0.06912236022412879,0.09107686297393554,-0.09477864614327439,0.17232730011841654,0.13538857884316735,-0.03119182355909795,0.08598352604048182,-0.017683705320202144,-0.02688176986698351,-0.031092246980887205,-0.0012308521775175113,-0.0022449246047950198,-0.13570005556145975,0.02335415352320758,0.02160817027386715
HALLMARK_APICAL_JUNCTION,-0.009119442254395151,0.10156255803802867,0.12293923458942112,0.09082295826724557,0.06184727022458649,0.05389331147112064,0.046619502673207615,0.09203986860662242,0.12025327705645118,0.09352942486221577,0.03351403901479411,-0.003409186978331382,-0.014517845600507272,0.20298201217215756,0.06612703032862362,0.12278856877860161,0.009999857098919443,0.12875754910169893,0.21411445005764818,0.05862167758698433,0.12114486420327086,0.05136512984612644,0.2751480712623225,0.12370902838768374,0.0820007900415276
HALLMARK_APICAL_SURFACE,-0.02602435396417459,0.08604559039537471,0.02506494710711818,0.022003182304880898,-0.029232210653480657,0.04050961057899597,0.03884616891978732,0.025125508425812,-0.03395032350548173,0.03697704193097235,-0.011998272025482523,0.008560341977844865,0.003337818833014225,0.1765286241215765,-0.0213825610233256,0.07453169863451783,0.012534401470020112,0.10633591858498344,0.13863552570454213,0.012207999376696359,0.01685751738025068,0.022200222620781477,0.28791676870526045,0.10303124427499852,0.07375370106741075
HALLMARK_APOPTOSIS,0.05519283319470091,-0.0001355171575818761,0.11125015206999017,-0.004516782173652415,0.06615244120903452,0.034615702866297365,-0.04336386653882211,-0.04752290951552974,-0.021547745478665635,0.08715652689269646,0.017008025383419653,-0.1162500853076211,0.047167143038859674,-0.14481140719798374,-0.048330648865805674,-0.04712162696306416,-0.031633276232211134,0.06717663938886567,-0.0999616310504092,-0.021128231114603154,0.09996962739314341,-0.0030499201152313633,0.17220987034476812,-0.004312956771250173,-0.005912026966796644
HALLMARK_BILE_ACID_METABOLISM,-0.029067461971092945,0.06852790625544464,0.07556799300411093,0.07906142254486542,0.03180338740823168,0.010255433308238134,0.0345523099910327,0.10127867539080117,0.16121099233592545,0.10393136609008387,0.05182579377577018,0.059689610002668314,0.07899633434708246,0.16384774676468272,0.05421375971409331,0.12945776139289505,0.01555225871682926,0.08837282968902066,0.1674188001861093,0.06707597864125366,-0.007253308773533563,-0.00589565139470599,0.23624367041575053,0.08447147949567609,0.14045760997713244
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04087737105846962,0.0843238018506983,-0.005970193518333123,0.0042319304177184545,0.039347449066721774,0.07847430289222722,0.04315180677831378,0.09553707514938513,0.08457881213876156,0.02139756830284135,0.035921404056535454,0.08850853434065956,0.01450256657188025,0.22880198989604456,0.017867895044835772,0.11000221580256214,-0.026777430227297793,0.07356430878993003,0.2040950742327934,0.06522805090348395,0.10066973584559392,0.004512486979191077,0.22937873266142672,0.07719937896808356,0.1642641920534964
HALLMARK_COAGULATION,0.05614532385051521,0.0533787551200228,0.14420737272308412,0.029458068073333232,0.06603394574897649,0.07557395496378423,-0.0009544196006639691,0.014470289576908761,0.1424883533299824,0.07578859482488233,0.05065494923117911,0.033777687846630745,-0.054554138366036606,0.12354595284549001,-0.04134389935261365,0.04256157397739997,-0.001149952113043418,0.1483749314930046,0.11904308926276767,0.053324641337928365,0.11194415325898986,-0.015186188609377505,0.25428658025873435,0.13241500341442447,0.12248893841960777
HALLMARK_COMPLEMENT,0.0197693435923994,0.06402319481779387,0.07263119743079266,0.025729916377746763,0.005414788886787982,0.059769056510337024,-0.03921748379999367,0.040131057738109016,0.15409259737300265,0.06108266733216087,0.06135066192147184,0.015884598025570015,0.007258599572950789,0.061304722580146825,-0.011772721643930957,0.07394688149257887,-0.01837958476058544,0.14364012347870203,0.11364055768572603,0.012576356836987514,0.07074134863338095,0.09866818312023777,0.24391392650465438,0.14430191680971421,0.06941860213424368
HALLMARK_DNA_REPAIR,-0.012590847683012512,0.15853069705129794,0.06024909353954097,0.04892534529490694,0.060287618951802846,0.0076265032101791265,0.0028651428237058255,0.11089602363947502,0.1227422824123454,0.0732877903659012,0.04906222953837409,-0.044377929985811915,0.01498023533436272,0.2546827908233046,0.06921953959552277,0.16261777934890795,-0.010076933475480589,0.17503541980616202,0.21106253975912578,0.07861019743544125,0.08899873453318463,0.0779027329543809,0.24799770084684097,0.132652669192145,0.0921337072006573
HALLMARK_E2F_TARGETS,-0.03396233420236608,0.09868515692566936,0.012150616147416663,0.05992451338421997,0.018883973005195426,0.06210079809170402,0.04392119008067094,0.07712440650550176,0.11190199205560587,0.06265458273759054,0.03119124582258826,-0.029604963765705438,-0.03492560622630736,0.22194769588348198,0.09127173680753674,0.06552015455887895,0.006276028236995747,0.0857485702757117,0.17413799886836503,0.029511860280743457,0.09292497896660326,0.010075205031984882,0.18460728201635482,0.09299183932485057,0.07523896828275353
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0016535215460679905,0.06733681373558659,0.13119413072355385,0.01157426578007483,0.059493778940612606,-0.02661284028901454,-0.016906933352323572,0.06847860651188312,0.12834758184421546,0.0339462851640185,0.07720000220058724,0.01128403154377354,-0.11186172132756854,0.17705986064549006,0.0332189014330417,0.006312393017972269,-0.013695472236050037,0.14651210095581138,0.030602102287949948,0.026992823295120722,0.09115556125104371,-0.002019986113377296,0.16515649874501032,0.09888991175952774,0.13498178630516544
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.001702569250193264,0.05221081583830275,0.07135109017159601,-0.0065905478372327245,-0.05237138557109936,0.006322850611178659,0.00984495221402732,0.022178593247462117,0.09619266168344502,-0.0021240180733075047,0.05293557532206868,-0.022329202939737988,-0.06720758519684548,-0.04716735363559473,-0.028860778778244185,0.05864414900739676,0.005212174264678787,0.1649558234439553,0.145635652695978,0.0679201014356254,0.07870643114940537,0.058386810627123496,0.23374084287851243,0.13077156263057466,0.007472709424502229
