,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09482478220784842,0.14075541166509176,0.0011810819330896369,0.01241372930897302,0.030076224424437113,0.007136710638402112,0.007567401549824115,0.022138948685859295,0.23364308033359676,-0.045601242605775354,0.06348102423349464,0.013698296180380322,0.11919729811920128,0.07980538202938456,0.20548013189524592,0.13592729526920402,0.006084227007819221,0.2195304836756117,0.14897762671119677,0.1965346955235688,0.0941670030255827,0.0754553111951292,0.18316839803145632,0.08353420228655457
HALLMARK_ALLOGRAFT_REJECTION,-0.013674388447418076,-0.03289170924620697,-0.05189912553558424,0.09580147245129392,0.050369210223226615,-0.029288373075789215,0.0028837973111660847,0.003393809673208688,0.2699675911975099,-0.05875838272542125,-0.0024391576120153134,0.12271054449416811,0.10506851022921883,0.09140047416593801,0.07582517998045327,-0.0007970215919330916,-0.016032441534428128,0.10387121537210804,0.11722125574821551,0.11583929999549493,0.12549404974420347,0.01114401971354379,0.10309111276523206,-0.010307691781174627
HALLMARK_ANDROGEN_RESPONSE,0.06073426883397119,0.10905378994029133,0.011753306516641597,0.0565595170820476,0.02364586167689696,0.05621355956884728,0.01993358763857357,0.05737723175658899,0.25142069856662763,0.06522003658498754,0.029622527117014363,0.06207605123421036,0.09389385582561204,0.1600865191898462,0.13112534316634494,-0.01703669725743391,-0.07547708915213433,0.10190267859755327,0.1841337584183743,0.176024210890358,0.017342667549119586,0.08476585149333314,0.1063298145659034,0.06096486478089199
HALLMARK_ANGIOGENESIS,-0.009197606254492991,-0.047771365073037045,0.05078786655156529,-0.043347343599412884,-0.035753303451360456,0.1664538047921424,0.12668444798331827,-0.005349089018173223,0.2884347745310012,0.1104044609551768,0.05390214852298192,0.11644480501827266,-0.06267268986457922,0.09639424085279365,0.17542540314701385,-0.1218286176035217,0.04538727858238944,0.08280830182516485,0.026072913749018385,-0.06578846938136251,0.09605765190267859,0.03918708053802335,-0.12316036714279882,0.0812590077896387
HALLMARK_APICAL_JUNCTION,0.061712624851385005,0.19016572777581622,-0.03183050489973173,0.06379568947556895,0.04027126916816343,-0.04734926667020753,0.11479357647237116,-0.012659306920074,0.2936845996118199,0.07229870373486626,0.052443864550491125,0.049896486126064225,0.1393812875420823,0.07987178628131844,0.16868143907952898,0.07401534858993464,-0.010387257631145856,0.22874817314567097,0.17068706967660194,0.17376815892855388,0.09283161364385736,0.021850851872853707,0.14937100870469575,0.042017327749334456
HALLMARK_APICAL_SURFACE,0.028357900284498316,0.06654114283281795,-0.014776500062033772,0.017500470893158683,0.08153149939025367,-0.10850314853235424,-0.01886409341772851,0.019995791796437012,-0.05759124852635124,0.0030174408204076586,-0.012549956271278324,-0.04692542507973502,0.14769215133480162,0.13075503665421143,0.16209599479191428,0.11818567927283016,-0.06805077307541682,0.1785412094811245,0.15841477738299742,0.19367058232527637,0.05989094703234821,0.06574912653923834,0.10062586607668676,0.0072603431849772235
HALLMARK_APOPTOSIS,-0.006972119589675818,0.0613556119465638,-0.014587444118187399,0.010945869498148894,0.02623400740046647,0.055499532746613796,0.07343185556505921,0.0021211494908009304,0.04758160260201035,0.19641440698797738,0.012949382630933327,0.03314947902289638,0.012450242838273467,-0.03820017504337918,0.05351108836676391,0.027658292401418327,-0.0006255762260989053,0.20488873479334144,0.01325915126538728,-0.039375326564624384,0.056838992571298756,0.04631147192359446,0.09396150307746601,0.00869227929711845
HALLMARK_BILE_ACID_METABOLISM,0.04835855725485324,0.1266388073626134,0.015436610078639211,0.0365075390086713,0.04207504563672294,-0.06479599732648092,-0.0029702229503620705,0.0753648598032725,0.2836377489748266,-0.009542221068667828,0.03322385718676985,0.10828772068440375,0.05644028504605122,0.04811925761546399,0.16544586792760632,0.18773154488257615,-0.09890962571936629,0.11303585656407165,0.16087993976576215,0.1839335665405075,0.03578770835238946,0.06876575362646536,0.18180920621530416,0.08079079452696233
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05198987264265296,0.1737982262405338,0.11336692142420361,0.018178048971393933,-0.004073158649234679,-0.03042155954108508,0.03877232420018127,0.032869534667149904,0.1484946504191532,0.154225971124698,0.05264735938457173,0.12281829072681469,0.10287077681689298,0.11242375341800222,0.21201638960698185,0.14103915926052613,-0.007990506532002922,0.11614219063351003,0.18317607664925398,0.19785674768773948,0.03392595568510091,0.08180268150472297,0.21934332356600805,0.10446995868274495
HALLMARK_COAGULATION,-0.019146321115874165,0.15802642072279793,-0.10294220964093288,0.023602324856743868,0.027593732672478725,-0.03271518137362355,0.07497693177079097,0.03412509506270911,0.236244348765825,-0.06150885371535755,0.026684627751608857,0.1460266659023385,0.13651169309274494,0.09545946615562381,0.009690099620491503,0.023116629794315665,-0.03643610583507404,0.275796555353895,0.17000636539807584,0.09691488908809498,0.08412524457560976,0.04049148933595108,0.08959974679692252,0.03488214541367412
HALLMARK_COMPLEMENT,0.010512982630738778,0.13565240763889128,0.05867087396725562,0.07372283869814641,0.030555162184203913,-0.01937831064221398,0.012745414774312026,0.019133874494919566,0.3059071046741518,0.16114823251813315,0.03288911828602172,0.1494782660441369,0.1105706626736672,0.04850245080557337,0.18145673659870284,0.07967615298899731,-0.038196406106907756,0.1264602572636485,0.1939702796571608,0.17872904707326528,0.10303646140648598,0.0706088190424238,0.19810046018479863,-0.0031635220083686697
