,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.04757325847015306,0.11864528806358639,0.07330697136672226,-0.01868931265700901,0.09020494838720376,0.07077738336258765,-0.0014230096155505936,0.019358821008986043,0.14263632618577918,0.06109101042085807,-0.08829390911298053,0.1691368753691028,0.03938558137372817,0.1169412143467066,-0.08741129488488028,0.11567246814740051,0.057527521764895256,0.08635026314101199,0.13622608394788874,0.05578936673750583,0.010090537122064543,0.004740582949888921,0.3008249328647953,0.09709613277120378
HALLMARK_ALLOGRAFT_REJECTION,0.03566856750788377,0.05152222468657154,0.15597081516209607,0.04434645360720178,0.09103779834669695,0.03578967618533954,0.04284305124447889,-0.0017402875766272066,0.23875823852319644,0.027265409319136524,0.14538397932783848,0.1665288478951442,0.10600941676467694,0.16776410476509496,0.11596289946712114,0.04067251809660089,0.05002629216874947,0.09258732873753009,0.14205913341042886,0.0011490574086628553,0.06707552548734913,-0.005404298254005559,0.20571878227682253,-0.002718621632565081
HALLMARK_ANDROGEN_RESPONSE,-0.0763390821694794,0.11947688879353563,0.10410201569156938,0.036509945730746625,0.047316140782382825,0.07328768899046408,0.04314987442146744,0.013071940355348758,0.15014632249654036,0.07924524179399256,0.08572036667525434,0.11436664484347835,0.0751355669923152,0.15442113605025556,0.0241597248182129,0.09301907697000385,0.07726398746311516,0.19741533824569021,0.18295547629099052,0.027553092473653375,0.08060639343139459,0.06885145558104663,0.18407411498467027,0.13093039774924403
HALLMARK_ANGIOGENESIS,0.02473122685302089,-0.0073167041428914385,0.02724212891343971,0.015775325222052466,0.09013942555643122,0.10465745402570956,0.03544699344057957,0.04090104551151281,0.26081087377707407,0.09078587084698533,0.09463115008891672,-0.052450836758302644,0.1177875370290218,0.11024882054196954,0.024947713528056175,0.04307250761005558,-0.059373590055889526,0.0836738063220013,0.04491670801472436,0.09445366993530006,0.13354344334903817,0.025522596864048654,-0.17800626629919858,0.13634127170847443
HALLMARK_APICAL_JUNCTION,-0.06953745726627711,0.19011463197429612,0.10617004937413081,0.037332641341304984,0.05582983279988132,0.03717566652198494,0.07891552084879627,0.04000133113040695,0.2410478907520881,0.1989429795343193,0.07150845004099368,0.20027762854706807,0.09270210067883389,0.0591686359476831,-0.04634760544945664,0.028431764739167906,0.014031583647403995,0.07567346866627245,0.12525667368436935,0.0364903734851569,0.056354829639609944,-0.010129548300878007,0.20137296787633158,0.09621168772953023
HALLMARK_APICAL_SURFACE,-0.08581958483366357,0.15253045020587247,0.06986950207112898,0.034674503959884535,0.03957251129166261,0.040355570596444686,0.1111037387776491,0.011425966176950427,-0.07622233602084554,0.016405058897282804,-0.12653383133239232,0.15599982571371435,0.01083600138088178,0.013651899013975382,-0.06308822287075978,0.09608659076938322,0.10444709472749433,0.09912883959728147,0.17984913352203785,0.03773963955937196,0.06131441427621888,0.05351894791969664,0.19059388034023775,0.03279011175414405
HALLMARK_APOPTOSIS,0.020301049003496704,0.06917266651372331,0.12432410480567843,0.030272504542963086,-0.05560378681810492,0.06855150220273473,0.022686058196226766,0.009929408798393491,0.09569792364084005,0.11714734978022566,0.08006919898994205,0.07258450337086325,0.023676101839785038,0.044035522541710795,0.05775176847014077,-0.06159900454658303,-0.021494125818206526,0.02362269790110206,0.05830185810457337,0.030425190023187693,0.023745914555540926,-0.016413150726301323,0.17380971922270388,-0.04646601865765309
HALLMARK_BILE_ACID_METABOLISM,-0.0804120352098908,0.13642138584524938,-0.0074682418636980805,-0.0521175824239799,0.06462218602691697,-0.028839721065454068,0.04369480810731688,0.02279162064051595,0.19402105344447926,0.1793598936209052,0.0540617225893477,0.0646836604158021,-0.024484228421817203,-0.0035776027262280382,0.007259639617733199,-0.002469649474163786,0.05168392008792181,0.03851763948937494,0.10852721023766058,0.13599282757156564,-0.007895611686006884,0.043840620139202494,0.27718575688878333,0.1466028447428921
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04251270533706483,0.14987359368569064,0.021691074952903816,0.06400357675912494,-6.458870410297548e-05,0.09994091464202591,0.013810727160754703,0.05015212136844326,0.10804487187592766,0.12356003736691476,0.12344064576503468,0.20003920279976037,0.012319824492159012,0.10294284213948579,-0.0341711138950394,0.07992436347020515,0.029203050487827505,0.13279487481525187,0.15119426065031136,0.06002662626542542,-0.04856246488321757,0.05901608587010575,0.31757617095867535,0.14818693987654372
HALLMARK_COAGULATION,0.03675937866195788,0.12846751884270163,0.14866773126089033,0.03113945469944687,0.0195235732522806,0.10489542443906599,0.021468424993007534,0.03345876129684882,0.1877048806718621,0.08518748392496264,0.15961376398972968,0.06009541317217208,0.0809514559847288,0.09116917733248699,-0.011467120412204945,-0.051958370166992486,0.031845095764544126,0.10966952174589292,0.1593481131550559,0.08490517506289583,-0.02760020644014568,-0.01439377989606683,0.14660042953802474,0.11205285451445403
