,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.22373780381827618,0.16283220982442614,-0.08355228538467256,0.08477599158603813,-0.013045342443421946,0.006851053282269692,-0.40798906888426995,0.03484708390970828,0.3349844061830314,0.03411443134990922,-0.003479556343691515,0.03445336404894803,0.23444650624348623,-0.01361211789078316,0.3136193513656429,-0.07482082773502809,0.14172272413831505,0.18043990240676508,-0.059855593068830315,-0.24289579000893438,0.0835294486668436,-0.17678617158506207,0.04610707738199321,0.11389566568211305,-0.04066001724837752
HALLMARK_ALLOGRAFT_REJECTION,-0.19644278128863316,0.30106467741789744,0.0007618179715133953,0.033428445670830496,-0.041492942059515245,0.010392730314072812,-0.22192148396301106,0.047562292548877894,0.5081029950963292,0.14361111098370008,0.03185433093137279,-0.00942076558360846,0.26307146936337816,0.1560543895201373,0.13661468369971635,0.011991742220809041,0.1639522433223487,0.1818023905620397,-0.10347593399986069,-0.2087694285920201,0.0605511281362775,-0.021114134376483303,0.05898702294317367,0.03253555818736958,0.13492720987522278
HALLMARK_ANDROGEN_RESPONSE,0.27116282171601286,0.16488286474643557,0.00477187530823919,0.00891182187261474,0.09431207630798781,0.06736158837459891,-0.0410172625642863,0.06957872757933509,0.46767341658911366,0.23062139874162607,0.03729358228849495,-0.004213449429555938,0.1965253095066112,0.07889947128711597,0.2662077516601879,-0.04148457724962438,0.2115223328529227,0.05828304733842085,0.03273406913270189,-0.1603243556728255,0.012274581809115682,0.0437774992131352,-0.006104555791721471,0.231325263664258,0.06079154909956217
HALLMARK_ANGIOGENESIS,-0.12327837416614207,0.036464093722139095,0.11383504775934157,-0.07335932395498918,-0.07198555021223571,0.07121567101487668,0.31985366163580164,0.06175896129890804,0.5091764422592452,0.22891665131544964,0.0231592238707288,-0.06053372608766892,-0.10470567917617742,0.10880656750269659,0.21733644518015188,0.2937894494982481,-0.19178099231057355,0.005295048457709648,0.17001408005979113,0.23810506615905425,0.065254735088859,0.18216904806824755,0.008565133017227791,-0.028165860896700035,0.15300538688826695
HALLMARK_APICAL_JUNCTION,0.3074995810805628,0.17363036078638017,-0.14168303568907162,0.0994893056012674,0.01819800205302514,0.0009584189642535725,-0.17090693229918194,0.07419873901208184,0.5369787228117846,0.24888867361508415,0.008876091955240207,0.09712538042523647,0.2843565015564402,0.016847640477437725,0.28570145363067956,-0.09484015511117617,0.23993386800645844,0.1999362980118077,-0.014265710783707733,-0.21710296716416755,0.029060096509219962,0.0002798849713623747,0.0686471085784569,0.1272696639252829,-0.006623546005660957
HALLMARK_APICAL_SURFACE,0.2874110944987897,0.2105260037122041,-0.11114038860105419,0.00729270801976009,0.011531703728102086,0.06663704177254169,-0.3349966537352064,0.006626653489252327,-0.17738445970468109,0.2280729396429172,-0.04613158634378852,0.012859947978823909,0.21908646895769182,-0.045711561726410076,0.250533240616148,-0.16764404852009887,0.17440855880515704,0.11269997120909034,-0.08076272145567978,-0.16510547182685353,0.025094419441806612,-0.06913644593865667,0.022096518166976505,0.06175289653514506,-0.16291160796432466
HALLMARK_APOPTOSIS,0.07547302951191452,0.009319312941405374,-0.02571646787963928,0.04564457367782073,0.09838692312827875,0.06873068559123084,0.33363919329709246,-0.0016291062237856584,0.1685774441382686,0.4032619268092759,0.02770374910227756,-0.0026296166561617417,0.07757494803759919,-0.002428295256062284,-0.024347988941876342,0.025458048295246668,0.144866278868415,0.03178893077848143,0.2833409148862419,0.2238835786919277,-0.012298368828091167,-0.05877277633410303,0.029409128698631336,-0.04638949610881949,-0.0068939433317561265
HALLMARK_BILE_ACID_METABOLISM,0.29217292893613345,0.13235694269968118,-0.05022205301792609,0.010674061194411881,-0.03930760456463071,-0.043668341274803645,-0.3616854194883437,0.11374297447306125,0.5012911902382399,0.3434606606136899,0.004641985860442109,0.02105571932722877,0.12993448027018528,-0.007432385621202457,0.19721748083557022,-0.08361621406716832,0.15108698037555135,0.065276260690874,-0.10789271546580646,-0.24847210114100268,0.08054360350674038,-0.1178247507900523,0.027888663945760582,0.09641183254165993,0.0028170722561854833
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2199923204711545,0.1636991376468125,-0.020502249925109083,0.07767315114097062,-0.02336645617015727,0.03567855664613017,-0.313954334088475,0.09090770406451369,0.2893719839166077,0.14257534703177766,0.08692580176061838,-0.01965393963251601,0.27831166327028856,-0.07852406520666279,0.3053712641180908,0.03216785285429639,0.14851256187394063,0.07612073533619945,-0.0373760060860097,-0.22131023944534126,0.0071677076543186224,-0.12241466447201191,0.06715348291138537,0.1857180708973088,-0.02550292473020158
HALLMARK_COAGULATION,-0.20006042134134877,0.021638193306951766,-0.14617066678339427,0.02627541779160674,-0.02903434428544685,0.0023477099224795107,-0.0410872250859529,0.04647403424122061,0.48151812044700654,0.140471368030505,0.09794446858840816,-0.02448515836034515,0.0773416297159671,0.022767883093118772,0.11105568273889456,-0.24936544699208016,0.18170851011176997,0.21034433403572508,-0.01245798748498682,-0.22034600013912495,0.018689895676618058,-0.17159402783357136,0.07392594252460667,0.015303224461932833,-0.03765533179165768
