,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11483751411599022,0.16226218165465967,0.11029391390433314,0.09470586073434754,0.2745444187988954,0.05752672002163947,0.12480603184159143,0.17286174988199635,-0.13569383033649315,0.13258858042154403,-0.02781880889757444,0.17709741930880302,0.09680139982823653,0.13988456308333008,0.24903899801222878,0.029720241098111146,0.08364455138418049,0.3968879754986241,0.42472131311956923,-0.002556731244357754,0.05404061726863354,0.0244232760680068,0.2104736440259629,0.15739582613212139,0.08591043053325959
HALLMARK_ALLOGRAFT_REJECTION,-0.07869976789243588,0.11173112376023708,-0.12427874598436865,0.03855834509068853,0.23810098434840551,0.07927152150859709,0.07346004377673969,-0.0001786831034071547,-0.37967099936676146,0.1088244275774903,-0.042515575226546386,-0.2566813521553243,-0.11142742619479046,0.073891829826957,0.11420428131361302,0.0349018753537691,0.049347454406772066,0.2062187741433817,0.2866030510086141,0.06304317015512875,0.012433815833156099,0.05797818767831986,0.08723057052697272,0.14577739260503897,-0.06231638071067651
HALLMARK_ANDROGEN_RESPONSE,0.21479970091603925,0.01874848031775494,0.030448785931144157,0.04227110594434509,0.15961108461967483,0.0359842959665215,0.17993062165950952,0.07138821223806291,-0.3663689267638545,0.0665800391303885,0.006336418990333615,-0.007515200850936277,-0.053556491522263126,0.18822833844252104,0.1095621417218125,0.0024589299980447353,0.06313226737761214,0.30672180478381306,0.37777785722098006,0.09550398727182863,-0.02291512646911348,0.010147535101556053,0.1172950527012171,0.13483023567987712,0.0180536941961311
HALLMARK_ANGIOGENESIS,-0.06368468896715347,-0.2719075951631928,-0.06869794083991689,-0.014899917078015528,0.06228368004302133,-0.08456246061339973,-0.27146925413733897,0.022848996187918844,-0.43624075252666067,-0.2642158902205069,-0.1037677559540401,-0.27562912309622484,-0.249399385293073,0.09337945457588549,-0.1481197041331399,-0.012323754891886567,0.010971926749603877,-0.10118988829481261,-0.3168577376801652,0.033801920624574565,-0.12474699479855551,-0.02763373507208377,-0.1665233849169644,-0.1322645495676842,-0.06747168621271211
HALLMARK_APICAL_JUNCTION,0.23783235842684675,0.10634833421260723,0.05806436900435726,0.1153913363271229,0.2505270690700754,0.0784089063786438,0.025077628399229765,0.09789590767808641,-0.31663587254250486,-0.09304637644499343,0.021509791455627827,0.0671068594227118,-0.12072010929848385,0.1287087048811653,0.2685071062657382,0.07525380928405054,0.02111843206772732,0.33765178563846054,0.41108895429106024,0.03893986760785885,0.109183012514466,0.15105327466823829,0.10368918039370578,0.09303328740672147,0.1372002646341897
HALLMARK_APICAL_SURFACE,0.11942633147836891,0.2588418736494062,0.14880041054665819,-0.024848913988851702,0.14087091256137438,0.062259916593647234,0.07083496227880624,0.09808484947553381,0.303540585136121,0.22169534142602698,0.15511494664972347,0.21454233775152348,-0.07407736872841288,0.18812478869762064,0.2078256814183371,0.10633528579256252,0.0957694908153922,0.3048755135236458,0.37688127637789004,0.0050921347943401266,0.06175406413298228,0.03977609853137564,0.06781574936901796,0.22563988130161022,0.05647398158807857
HALLMARK_APOPTOSIS,0.05778404556454985,0.07099263353402709,-0.06999960889876042,-0.021557506091664368,-0.05688515642977239,0.060210301534553555,-0.009317422605850861,0.04786060573314286,-0.05213692774948322,-0.1437456102252015,-0.089507738470322,-0.0677390304020053,0.13074718264501375,0.004619615593004921,0.0702387215560002,-0.029074769639256287,-0.0322799904672976,-0.24937081934534072,-0.15870740547470147,0.023611673361901394,-0.10313146158832513,-0.0015153918880670039,0.09957255101094512,0.03307783217901139,0.011301810226483478
HALLMARK_BILE_ACID_METABOLISM,0.1845849416173257,0.01911862721994102,0.09612713638556106,0.03680884244858891,0.20801967446377378,-0.0011394499921161048,0.02307207016034242,0.02731813877852726,-0.40444522790305626,-0.031325309695132295,-0.07776124565901749,-0.04681684916509008,-0.0506499540920803,0.12111979482056281,0.24764826169793266,0.024975367116845764,-0.0022619961044425072,0.30771594130757063,0.41385719418043215,0.0722721413439538,0.03679447001917569,0.015517762774386448,0.22700047942073728,0.08651952312286482,-0.022179679014973728
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.17946279129790563,-0.031846050838076,0.2526258399762359,0.11939168859577813,0.2326850472668691,0.04101894487289015,0.022320314647537837,0.033741797849358254,-0.28490173119983897,-0.25361494146953323,-0.05232202229898062,-0.18319730646843901,-0.21510013138069956,0.19899985571346213,0.14994401699555887,0.07325580493912907,0.04345317947409193,0.3834902450156076,0.455754035636269,0.08198584796379921,0.10128934782954574,0.05184094351466895,0.24513949388004808,0.06721631739933459,0.038644575755682455
HALLMARK_COAGULATION,-0.11882910255950269,0.003429097573195064,-0.047283583548980886,0.00972194797980385,0.14144253461699657,0.07507883102887347,0.034210982858649014,-0.10611523589463899,-0.42582274096390466,-0.03542763298807311,-0.14321558269381895,-0.24728118321969564,-0.1677859035484657,-0.039130553996741535,0.21718046865688095,0.007933200640650073,0.03322193777191111,0.17701224647361952,0.25304685224157686,0.06215879035656978,-0.11200243536365433,0.03906104575724838,0.044352672291433096,0.017170936635799508,-0.02384214863351322
