,UKF248,UKF266,ZH881T1
HALLMARK_ADIPOGENESIS,0.05161584061874025,0.026094760048694345,0.014901666889527326
HALLMARK_ALLOGRAFT_REJECTION,0.016485521334757742,0.06309697474585478,-0.03566997928545654
HALLMARK_ANDROGEN_RESPONSE,0.04942757402974389,0.0837292536977189,-0.002218868400963184
HALLMARK_ANGIOGENESIS,0.003857859279600945,0.06967511586809172,-0.025590742500808977
HALLMARK_APICAL_JUNCTION,0.045166259285236834,0.0952663898144219,0.0874403863140423
HALLMARK_APICAL_SURFACE,0.029292660133040552,-0.016692253566795323,0.07295877272690422
HALLMARK_APOPTOSIS,0.06846962076212437,-0.017490376803696885,-0.013480788366741877
HALLMARK_BILE_ACID_METABOLISM,0.029037723206528178,0.09109339664414516,-0.04983276931404484
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.021908427966960145,0.04079448076348141,-0.013919929887008416
HALLMARK_COAGULATION,0.06534549420092188,0.03908850061803252,-0.07918987720930962
HALLMARK_COMPLEMENT,0.050463221510644675,0.03097072045263968,-0.015444190662689929
HALLMARK_DNA_REPAIR,0.019449196594754074,0.08713263801068397,0.05602056150623214
HALLMARK_E2F_TARGETS,0.01029344091481315,0.07102561575193801,0.04248603954034755
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07181410567659637,0.042940351802112184,-0.03331996855931291
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06414842246681013,0.05433522230579185,0.08587599070263746
HALLMARK_ESTROGEN_RESPONSE_LATE,0.030569979256417315,0.037365392421883144,-0.023154391557861028
HALLMARK_FATTY_ACID_METABOLISM,0.00139651161927816,0.022076865082810992,-0.025371060467950207
HALLMARK_G2M_CHECKPOINT,0.0110421298326283,0.09559481988778896,0.03276234136820945
HALLMARK_GLYCOLYSIS,-0.008161316476644179,0.04111610085297787,0.07316415992362743
HALLMARK_HEDGEHOG_SIGNALING,0.020916123852785035,-0.021579522607843928,0.08945899966365495
HALLMARK_HEME_METABOLISM,0.047598425435792624,0.05915345621855486,0.03869246549178038
HALLMARK_HYPOXIA,-0.013529669642935234,-0.005782121539852665,-0.025760223225377764
HALLMARK_IL2_STAT5_SIGNALING,0.0745444146380417,0.04317704580490971,0.05402192037448267
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.021370514765217518,0.026926289259567634,-0.046736674963440805
HALLMARK_INFLAMMATORY_RESPONSE,0.03860152414670217,-0.009038560803751683,0.008444621901635755
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.025987147351649493,0.08338983920104846,-0.020855719594534687
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10316261222070534,-0.0188249483773096,-0.03546484430691113
HALLMARK_KRAS_SIGNALING_DN,-0.020291130271550474,0.05586892390359853,0.08873176069343934
HALLMARK_KRAS_SIGNALING_UP,0.05131757560131871,-0.00024789058444000443,0.08850596855158714
HALLMARK_MITOTIC_SPINDLE,0.027929569650139645,0.06438042213603512,0.06746519623273212
HALLMARK_MTORC1_SIGNALING,-0.013569607677644126,0.05582276153597008,0.007385641845803748
HALLMARK_MYC_TARGETS_V1,-0.02678012438668773,0.08708181562995933,0.08882044011020634
HALLMARK_MYC_TARGETS_V2,0.03915762614564555,0.03926330116057901,0.060634665578071976
HALLMARK_MYOGENESIS,0.05451444912588454,-0.030183269377824087,0.07529487436236068
HALLMARK_NOTCH_SIGNALING,0.06855936030875018,-0.002183219870749622,0.03813658157337639
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.012947422496520021,0.06552490282595788,0.08778281947221538
HALLMARK_P53_PATHWAY,0.012055728435004966,0.05137900651466899,0.007745010712797549
HALLMARK_PANCREAS_BETA_CELLS,0.01830186761941886,-0.019273026789493445,0.10048024908781882
HALLMARK_PEROXISOME,-0.00794671593113252,0.04010353633371954,0.0661563248354324
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03044837435657167,0.058416412172222584,0.04489589521099094
HALLMARK_PROTEIN_SECRETION,0.020378242377738217,0.048834092533497575,0.07395406027466149
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.033699703816835805,0.06547259832500513,0.0345537877396282
HALLMARK_SPERMATOGENESIS,-0.015064913877544411,0.04351156721312551,0.08499253966218684
HALLMARK_TGF_BETA_SIGNALING,0.034549362356530174,0.0632184637823742,-0.02020608716853547
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05382760611376546,-0.010410974253510738,-0.00887638727656543
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.017782230169524748,0.0820120590417538,0.08149929564519177
HALLMARK_UV_RESPONSE_DN,0.07472152950492418,-0.02589720627131555,0.021720325980740512
HALLMARK_UV_RESPONSE_UP,0.027247955667514947,0.05940988244096171,0.07006779851848219
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.009592722761060485,0.08173883944095604,0.025339407086637032
HALLMARK_XENOBIOTIC_METABOLISM,0.0207153267700757,0.03675686403649842,-0.02071778839673528
