,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0864532241448925,0.22940044488640882,0.11519428899120142,0.08326076698755255,0.29870661555595923,0.06876685524044901,0.19700260059683614,0.10674215394510614,0.2158725331366998,0.13109688334848754,0.07229282701557722,0.07425690690229217,0.2736051789249591,0.10700437285285504,0.10956629126440047,0.23449568384558528,0.05589672707227245,0.22739421973259819,0.18050623207482452,0.24077181003506856,0.15239646853261174,0.04959198961432899,0.06208654889256425,0.2863276793185561,0.23032767975693785,0.14428075134941115
HALLMARK_ALLOGRAFT_REJECTION,0.03488269470158707,-0.029105707221918884,0.07694264901846685,0.03747836324184878,0.19846802409788003,0.041011259357473136,0.1345301464314051,0.3070727256791366,0.30236412152274894,0.05518517651761567,0.01829393705239475,-0.10318457571804837,0.23046045004439822,0.14670016546927586,0.14056129228912628,-0.03658661338175867,0.037842107218923164,0.19423769373122457,0.16721406531438568,0.18959802323484576,0.014940934449380456,0.029172932174644634,0.09269453501528459,0.23542213116383065,0.021285248590555115,0.011421146198850303
HALLMARK_ANDROGEN_RESPONSE,0.07015264302601527,0.16175059468693287,0.064434929303495,0.06452432682694983,0.16119556418933795,-0.04951131215875885,0.08571450117226755,0.22134648153848427,0.3141001997382751,0.05767176712721643,0.02139337542531506,0.044355286104258755,0.29523813270756794,0.21699753654788348,0.0885198650719206,0.15624285358581222,0.07647533628303317,0.08388412832810806,0.1684171450281075,0.23895396222118828,0.06297128046746188,0.0626391908757929,0.015750923518797658,0.22479427736782864,0.2217341121301747,0.1469028951462985
HALLMARK_ANGIOGENESIS,0.05722394105088082,0.05438596998472175,-0.11329380284798848,-0.03271671472741212,0.1904624644562155,-0.09047994203224981,-0.06053083801691994,0.28164899599535176,0.2742493205668387,0.06764152403063152,0.02349479977776958,-0.007875335730922532,-0.08542242233740671,0.09639901940709292,0.12786258281770907,0.06393691993019654,-0.06896922787691798,-0.05871468509966316,0.03847291568418833,-0.05037642468131914,0.07734784741484861,0.04308225801524782,-0.03948003410282265,-0.08327999951623478,0.05775375617980023,-0.03876494644524298
HALLMARK_APICAL_JUNCTION,0.10300081663550664,0.26553452908599434,0.1418974050089267,0.10763613419334836,0.2931370362734582,0.05329630971458136,0.1322628158519418,0.2864132399007761,0.27323930568374344,0.1296145595726536,0.08421233921457157,0.03658044561201872,0.2715295063174421,0.26372286826339203,0.0644643651892351,0.24530510625865454,0.03416432749651806,0.20145947273453665,0.17206761458356318,0.24657321830052317,0.1430955600524498,0.08435599759329751,0.09898279147725673,0.2972339065424635,0.23598020624175411,0.14249947431979873
HALLMARK_APICAL_SURFACE,0.03294992239102296,0.22890309912766793,0.11200857308366001,0.0520666516036639,0.18519885330825217,0.08026640850089056,0.1279693886289946,-0.06896200493349718,-0.14781759819427634,0.05750125505997395,-0.021217160066098095,0.07475849578862374,0.24773617624425143,0.25202952867193573,0.0037473460932592934,0.18043452754100184,0.04112780263055625,0.1591977156211097,0.17989133224758677,0.24303160000373025,0.012412606362965935,0.04212051147751748,0.033637234282383105,0.26041902031069414,0.15907091902495918,0.10440037158214206
HALLMARK_APOPTOSIS,0.03084206928193354,0.0662308464850269,0.061659207750569975,0.01709504131821351,-0.19932727189888444,0.006198764813416131,-0.084387807807656,0.023117598741984862,0.06784568165596068,0.03786297494830519,0.05250590398601992,-0.017603451208084053,0.02345310611401375,-0.11274153838411945,0.03561309073165637,0.06486130910031668,0.012020159689989486,0.10076074167084613,-0.06716978006083986,-0.06921183282603333,0.10264116655448172,0.028521803275656378,0.02200176461772894,0.15701553624280493,0.06002998520518485,0.056582857233850155
HALLMARK_BILE_ACID_METABOLISM,0.06039588448439476,0.28074597311517996,0.10254723416277631,0.042184437069131574,0.2829939429778206,-0.028159214764056775,0.1282786318585077,0.1314588028833185,0.24275813461297066,0.1334535789526815,0.03158283357199805,0.06824683128182647,0.11047959131850993,0.2143604929541116,0.026833774332647914,0.08876581366595336,0.08515177042765618,0.14078906133002675,0.12378331508165653,0.22687454602584578,0.11241142179768084,0.035982725417049215,0.011477970344840929,0.23378136449083414,0.17015509962892392,0.11236015645816834
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10758783640451149,0.2274878326389953,0.03641873959420037,0.10842501700264087,0.186246157615953,0.029511778138949975,0.10887747105785417,0.29502367650622674,0.1895829803219818,0.08766995098222395,0.055208001792761495,0.02580983141241209,0.2442928370843806,0.2726591745978574,0.06369842449150154,0.17033014830774126,0.05814798625039689,0.1474668264522238,0.15314173002810247,0.2065706093686753,0.08278583972403979,0.02303087413817022,0.02271042386990104,0.21643106999549683,0.23111472185401363,0.05677868857873585
HALLMARK_COAGULATION,0.01452799311206979,0.21771156207542003,0.17610830527413057,0.019349221102481794,0.1348864983712353,0.02805840586788265,0.07719496366325505,0.29348115008964,0.2508452347473634,0.10202453791202164,0.00856162034974913,-0.014557527412573747,0.18478065223354534,0.24036131853001294,0.17391648412903793,0.2502104325601987,0.10488150508387252,0.2079067589614771,0.15461107875419977,0.2153832021217612,0.17205149961778554,0.06894322464625793,0.09477607570460904,0.25292720508220873,0.2053621495712369,0.13048774979080152
