,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07814706073524937,0.05585872114088868,0.07000688822309124,0.013768809316290934,0.160575873541463,0.006610785268654529,-0.027229149028975542,0.1267524001782505,0.1897498898087316,0.037145864123547756,0.01488375040330756,0.027325257658452607,0.046739266735505165,0.03076484918379094,0.11235900626297665,0.028233819148456626,0.004688492836922279,0.0745693338228886,0.1082463913599019,0.1336331188182106,0.07476558595005944,0.06422767340578082,0.24952659933407598,0.13783934907317497,0.04018953216240874
HALLMARK_ALLOGRAFT_REJECTION,0.026744730181634858,0.02593659416724618,0.027569893742157334,-0.012538136706266391,0.09745186081734303,-0.048123717946913065,-0.09736145828123685,0.16324299271497741,0.20192153502099783,0.06309194501322246,0.04327684018004391,0.02667290787397537,0.03417821292945866,0.05760426797218731,0.10307200810618507,0.03398150326980915,0.04300024469164332,0.04885977998800893,0.08467996363157748,0.10251490941121771,0.09788425811414467,0.04616552505003671,0.12656565527797986,-0.0758004649457699,0.060981365989275484
HALLMARK_ANDROGEN_RESPONSE,0.09785451096195966,0.08980564726821304,0.08000967710427051,0.006100456417775677,0.03428357807341106,0.04749149978702178,-0.02928483802618848,0.19064028997127425,0.2211133201159101,0.03413065956761677,-0.02014968509873216,0.024410171294378908,0.12143900939937632,0.12556298734878388,0.19047004393016173,0.042481480441015844,0.048780812322037445,0.13279252907552433,0.12403935253912596,0.12374492698576275,0.04860655186835127,0.11172134949137515,0.1807226174748304,0.07843415013469178,-0.020893475821897642
HALLMARK_ANGIOGENESIS,0.07649289292922577,-0.018407300215406118,-0.058830813448391334,0.07693124729600795,0.05789736390208738,-0.01214185554375453,0.048536847518176045,0.17631341802592804,0.17527036417205102,0.021911161459280137,0.020266521792923275,-0.050523790490286526,0.03245835314041778,0.05533191589149349,0.12792842257614107,0.16642947252271167,0.017474302358783902,-0.07037782419654127,0.04936372835154344,-0.11140484202624251,-0.07559809915027352,-0.003529605281324885,-0.10595960259383443,0.07226406147293318,-0.030202547692469786
HALLMARK_APICAL_JUNCTION,0.07877861521763592,0.09244412934302634,0.043722990840161166,0.003831837456720388,0.1470289933198642,0.0414014969585939,0.0573910891976362,0.21598485397550363,0.20304636726876596,0.013523165997657646,-0.02215432141609096,0.03393841506760982,0.06643546890846391,0.13654415245967308,0.13190137337040247,0.06922926191017535,0.04758894741563647,0.13092183214864983,0.10714796935214235,0.13572596151989,0.14340969749993596,0.15537970367564619,0.2198556587467903,0.1626849401544438,0.03004745086730781
HALLMARK_APICAL_SURFACE,0.05068347507060728,0.035922858942096,0.02162974617120261,-0.04897965691536757,0.1717948679262479,0.006652412972750459,-0.007569964476717884,0.051979615261485035,-0.13131283391176635,-0.048309691112203706,0.03510458265819891,0.07154480916027725,0.10517071733973309,0.06887585354142135,0.11749870749603443,0.040815511511994876,-0.009282034840578953,0.18187560050525292,0.14548520263000478,0.1283721151550181,0.07657573520988444,0.08165490234954113,0.1601086188730881,0.04333086914375267,0.01863825664475464
HALLMARK_APOPTOSIS,-0.03646785194372811,0.0459970696560352,0.040354655887645724,0.005982346542997947,-0.00755352199356067,0.007113620671275262,0.01135570273061678,0.03129566192904954,0.02862609394723871,-0.021512132814704175,0.0436005406061853,0.02429814212969989,-0.07976311457187443,-0.0663633562587967,0.07267930914267472,0.07408520750154961,-0.031220300279181493,0.03533196199203672,-0.008460160622270523,-0.03170890077954341,0.06804050664609794,-0.024529554075643244,0.13218336400214595,0.009755712166176081,0.09794418382827866
HALLMARK_BILE_ACID_METABOLISM,0.03499363248780762,0.06177896936363073,0.015723841711019888,0.04169080059553947,0.17344499078654008,0.03938942223433371,0.019077453036647103,0.2006667744173796,0.20918631550121514,0.04856524725181561,-0.03236870601433374,0.0006284416488793461,0.04333228098516008,0.09140489070906378,0.0799910097699158,0.03694551874078128,0.023274787951501737,0.04295534584119403,0.12401600931239243,0.1446547863633018,0.06205827139023993,0.02871621340761137,0.2262305306061739,0.06284459441679593,0.049412854823392104
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03507420991658528,0.042644596664374396,0.013612719731831209,-0.0316097346887401,0.21751439035355566,0.027811808103394172,0.04927147058949279,0.1911849585092766,0.18019884292395422,0.0319101685241684,0.0844764218081011,0.00793880431202674,0.03500650184249785,0.11270881813274083,0.1271651040421018,0.09982251746934255,-0.02800710671517812,0.13772531592865178,0.11745881134067321,0.15649808122181438,0.08254141670098626,0.04272437521935851,0.2848389626104928,0.11219654589929885,0.11898467539799483
HALLMARK_COAGULATION,0.07532822795101238,0.025023760545787373,0.06114995661762574,-0.011367889471386174,0.1851917108648413,-0.0054854192377434274,-0.02735643597371019,0.13543727776218392,0.1665401550593104,0.03653442859252843,0.04890766568657048,0.0137052805970301,0.07913662336271922,0.0898364538070769,0.08032852966219933,0.04840241386997946,-0.007182308250016975,0.06637942871506074,0.12568656646231402,0.09743999494030639,0.07528500333659893,-0.03930260502069024,0.1288644358875184,0.14436692310276247,0.04236636488932032
