,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05371311309045783,0.07055696733978631,0.053097551370864,0.07403914226441016,0.143910386477695,0.06151912283839026,0.02939294840434778,0.06711800548992228,0.12368407726397775,0.03130661740191443,0.039724395006692476,0.03206096199941403,0.0375806267619189,0.07077663542747445,0.08621258228417042,0.1342215489628247,0.03386662467466753,0.1576356631619723,0.08244242479653313,0.3107016331975756,0.030698443552345807,0.032691819543688404,0.16026595718804773,0.10478802953376937,0.08524133516250727
HALLMARK_ALLOGRAFT_REJECTION,0.034784772701415,-0.08653266298755667,0.062427855279973916,-0.05591573533955864,0.028498392559677593,-0.01216776563459577,-0.0481538884601057,0.11832250167936885,0.1277860117717917,0.025673625568078715,-0.019243350540935535,-0.04466302251871924,0.06926296625025756,0.08325570742001362,0.0474267915166903,-0.028497909371455746,-0.014459903143817728,0.042385945769298675,0.01753526381757526,0.19119309755136854,0.022838166085793504,-0.01802231725256377,0.011503514947056172,-9.669019204095352e-06,-0.05668755354781113
HALLMARK_ANDROGEN_RESPONSE,0.08485066008961853,-0.003738851672036545,0.059605185318943585,0.07262203668978978,0.02328549541029552,-0.008564384095178821,-0.03743706620775412,0.11299002040976334,0.11459103387940435,0.045883208617065255,-0.0002014217459436992,-0.04207288844412803,0.05936660615253449,0.11005276373761493,0.10923120455488283,0.11620442287130248,0.05306120907283484,0.14464456391826355,0.10048683465768861,0.2476611657164645,0.033095038360241386,0.00955376025957002,0.013777137583344264,0.08617263647243184,-0.021523831451595008
HALLMARK_ANGIOGENESIS,0.010745628091554852,0.00567962858535074,-0.0703207794710611,0.014919117940362523,-0.04478336296976645,-0.01932487627604384,-0.030597537683599765,0.131285085615669,0.10100982481426961,0.04440690922836868,0.025161775607351392,-0.03970819286801265,0.009172531699438704,0.15589185760803706,-0.0025438795397009113,0.17957417823521046,0.05581608505545201,0.01199575510748522,0.06805891731255646,-0.18694070470538543,0.06886088005890062,-0.07921730941194452,-0.11739984946890095,-0.014277620843553756,-0.044722256252845705
HALLMARK_APICAL_JUNCTION,0.05688426377102231,0.08806218220056987,0.06292515071093345,0.10540812576845508,0.12887951108485377,0.05369579550373707,0.056971333191371855,0.13955959629690473,0.144889864229546,0.07867471481461574,-0.004148536433604784,-0.026059874512440614,0.09802849002089147,0.1084775579218843,0.14516222787227612,0.11411218849847729,0.028482655374288342,0.17529249674396688,0.09440707254228636,0.2898425720067254,0.048733560614961875,0.061351786538313656,0.11405201305224183,0.091478910407014,0.07863295050289268
HALLMARK_APICAL_SURFACE,-0.0011865493872178095,0.06861674264377463,0.05008141430791322,0.04532280476223081,0.10543694813942439,0.01582186889330063,0.06615147428436845,0.051741524365095534,-0.02434556786876502,-0.044065328280901955,-0.05392017247675115,-0.12788441872164902,0.11240461267374101,0.08514502744754256,0.040036886513838695,0.11300548696454372,0.0210926320387826,0.15794198815049423,0.052786376313374406,0.2680682573758648,0.029763429319897734,-0.036078875450030884,0.05711371384575546,-0.03545899285075207,0.10564873993122705
HALLMARK_APOPTOSIS,0.015602545219215211,-0.02844294308935726,0.03739788967759164,-0.02849955261701093,0.01793921405254763,0.0474277045632146,-0.08995729762044949,-0.010835327191909752,0.0265864300385662,0.018350646349764764,0.01866055339017157,-0.0303322552650433,-0.0417057391948864,-0.042550008001263774,0.027440883532531022,0.0842255746990112,0.04080169330051393,0.0355164295843333,0.040501411073076456,-0.10691914538688219,-0.03902277390120801,-0.03167180737720659,0.048694300872282444,-0.0049833500076365694,0.04782969934449642
HALLMARK_BILE_ACID_METABOLISM,-0.0023822201660645757,0.07404536699001453,-0.028854625806879704,0.07458428158601103,0.08760706564563973,0.040541814557715855,0.10953436723188625,0.10425706334190157,0.14550514027216072,0.05928953397723372,0.03492434643330246,0.004623744697873266,0.0027359201165349316,0.062465891081908226,0.0756043082809012,0.02777466506376874,0.02610346481774989,0.009569241027289838,0.08152995889521499,0.2739971041752083,-0.02012879921537892,0.021285926990152956,0.18879162190600812,0.06600372970096316,0.07134862345825903
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03327974308263713,0.05031323938260003,0.0384689044341329,0.002175764278373079,0.15003613367802734,0.06838145873839682,0.1289148750135646,0.1023544685810664,0.08448558175497059,0.027575831282458975,-0.019021008010487866,0.023108204172339757,0.05633009845777817,0.11273165532607045,-0.029373864920797178,0.13729753519032384,0.08818651370107217,0.12689157746036467,0.06741765221793376,0.31231223960393656,0.06083814605685517,0.05731316967990725,0.19586241094655318,0.06013983650167769,0.056891584032484975
HALLMARK_COAGULATION,0.062498978305069605,0.03831103253870527,0.08305396172735133,-0.001513447134601967,0.12852910371234405,0.03475373121034897,0.01571982779411366,0.06310716671173323,0.09442750217674717,0.06683529669462883,0.026440950745650983,-0.03005103781450058,0.12679888176624154,0.08479318028008873,0.10997237058903542,0.1279555832231876,-0.018180406610835823,0.10681432807878997,0.07692368048937916,0.20532438714865853,0.025412918492428282,-0.026076514890999665,0.04910856295698631,0.05678610618787003,-0.027266183405789048
