,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.001896971389755547,0.0929983784297245,0.07843531968170422,0.008114080562903175,0.10703764188992498,0.024988665775586852,-0.04022705620241949,0.037217141700886365,0.041969901763955535,-0.12701944532170362,0.13370882858032826,0.03593008898833745,0.09325092303384233,-0.005033610445486354,0.07316663775096895,0.07377556104191661,0.14529375580013745,0.20865216111385176,0.10681587263199185,-0.03389743941581053,0.2526809216706216,0.059831502014166045
HALLMARK_ALLOGRAFT_REJECTION,0.06766391537321932,0.020229132003870668,0.1230964646254922,0.06697265255532814,0.12852055716958966,0.06504492182526951,0.06518914595575558,0.11980384379006373,0.28652813570102265,0.3614159236740165,0.21564361072684146,0.13906217048103045,0.12403628442768498,0.1404973294919406,0.015329425212266184,0.16386381227128577,0.1027072692503761,0.16434235760575253,0.05004322801519656,0.09374874518764865,0.294401742071932,0.1348916368455721
HALLMARK_ANDROGEN_RESPONSE,0.04649308554510386,0.09877049927664978,0.0962373989320074,-0.013024989366141352,0.09435912661535723,0.06840185604705845,-0.0027696412249606766,0.06806090999654724,0.25784288465123545,0.16848961167611967,0.19038928907120528,0.09545137388776681,0.09718732375123937,-0.017618832654536745,0.06122269770845591,0.09005957449585401,0.13965673122898542,0.18171056961495677,0.016654957442084038,0.047491798527217466,0.28171863129829294,0.18403065887727765
HALLMARK_ANGIOGENESIS,-0.014825917699651065,0.030769085010745195,0.05468187825185438,0.0035189730995459807,0.08403829177436643,0.05918795167074635,0.08434602212194828,0.07399763184941123,0.05238917958718066,0.1854927964151634,-0.11063326786070865,0.05489584780486924,0.06797129605759933,-0.022239093455055176,-0.11746734595067151,0.0019152259275066036,0.04896806941595351,-0.03720795934740933,-0.01689314148384638,0.09331025876046047,-0.0361409356081056,0.1668374649527508
HALLMARK_APICAL_JUNCTION,0.026616300200469994,0.0915778512622696,0.06296806926510508,-0.014795324259999822,0.060426667843710535,0.04591287341569524,0.06954546740263762,0.07907097438297286,0.1305330095473043,0.18792230370012056,0.16995592552691088,0.06818520633730572,0.04648357326322329,0.003428032453842717,0.03382736010838063,0.09308004841815432,0.1217986826289606,0.21631205025037364,0.05513463978633817,-0.013478114296674724,0.24978422540131892,0.12039793321567374
HALLMARK_APICAL_SURFACE,-0.035965593126086666,0.04775905788163967,-0.013527266071863551,-0.05109134594566124,0.026188201707259256,-0.027779372608383764,-0.019072754701707117,-0.04558529984781045,0.19250817524816866,-0.2924679636290455,0.17169778659322776,-0.011982720891609752,0.021048943728908507,0.04148341966918387,0.014601787924147498,0.03924337758695329,0.07255271085862255,0.22101373066540775,-0.017403994696821,0.005651888107372125,0.24166915522773552,0.00797114528470068
HALLMARK_APOPTOSIS,-0.05817398554580027,-0.0016553180668542392,0.0497140936310023,0.014510920679051858,0.00619811209837871,0.025608403284294905,0.18705455126192427,0.06534177980727335,0.24005501658981604,0.27119241517682346,0.0143723412973885,-0.025581310787644272,0.07830857529361389,0.0053422843298210195,0.05394584671267511,-0.03467113381136904,-0.01299693518462767,-0.031958660910803544,0.019417865297408833,0.07319890993204446,0.21768377916191795,0.04990579639211148
HALLMARK_BILE_ACID_METABOLISM,0.04449679371091368,0.07601132400458704,0.0029576698145101737,-0.021990904344577844,0.044568261847643585,-0.03088069249696456,-0.04027120758663068,0.06371242128483416,0.18277928737454915,0.021452753644960732,0.07730804178751557,0.051510442216031085,0.01426171147066357,0.051915925752799116,0.08416478744092147,0.10699621661908,0.10796977859677331,0.18136262284283483,0.022075494736611686,-0.03377131383659911,0.14359988697593778,0.12689538013855806
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07613001809008424,0.0871920807554947,0.0018017230604164204,0.05190985868232862,0.08072588629928681,0.0296915116438443,-0.027361925516203072,0.06824518018965833,0.033283495710795,0.22425675411818152,0.20042577048176113,0.00922559112165624,0.09952952438897478,-0.04157582093691837,0.049982710573714104,0.06084706711592214,0.16408245114497433,0.20302702570597145,0.04614773396433036,-0.07101424335549912,0.1557203887507039,0.0754649380661039
HALLMARK_COAGULATION,-0.0018370767876769501,0.05863694697092578,0.1166789649396407,-0.01751034591206179,0.09696413902428752,0.00834815435824931,0.18298949233192685,0.1397611695407497,0.18738342183083725,0.39121384442886836,0.09747654335116465,0.11354950268748355,0.0075636847290562696,0.08366122493664001,0.01402468590132527,0.16218918777692568,0.14434216159846072,0.2103586337797096,0.1316666568605006,0.10865919424049687,0.2870703423594949,0.1197746584031267
HALLMARK_COMPLEMENT,0.038436879571658956,0.005674535663040276,0.08637094822811119,0.010009746052100166,0.10057732033027592,0.05393571621327488,0.048189856749822915,0.12256126484945201,0.20611744570914795,0.27786744617358317,0.15810283755052296,0.10678215501614198,0.15010059647783247,0.02258574046311635,0.04484466094401227,0.1384815126701766,0.1657429601883336,0.1466454572908937,0.06934016101132331,0.022989846166195205,0.20947813421261985,0.09204816490967604
HALLMARK_DNA_REPAIR,0.035908825780519876,0.11986106010944346,0.04891468351375818,-0.006960677541098832,0.09009497309068233,0.05333302598205163,0.035541123279803306,0.07169279872726485,0.23047352963057116,0.00863770580875658,0.21110854825851416,0.055015990758655965,0.08101175302502822,0.020959283059711165,0.009249295045093807,0.11451500141997245,0.1532172954815267,0.20094380239186635,0.050227250304410005,-0.023099341129325313,0.17439265671029033,0.13262373052804277
HALLMARK_E2F_TARGETS,0.007316779923007325,0.034567727362670955,0.024124444111855565,-0.042471156240529565,0.03957463071015927,-0.009265975899491439,-0.049667017421164236,0.05053093856417518,0.1200371295009206,-0.12936109864430825,0.17491786433115297,0.05837600117875638,-0.06473821568879362,0.11195705485122563,0.0032470355789143927,0.07295557154764222,0.09354308033882001,0.1770934175919697,0.06266810364947005,-0.008780809225006278,0.08175520205667056,0.09376079917101407
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03027592171022211,0.056340927610221546,0.06289715228962676,-0.03306226621024223,0.025684512114979,0.09031582023882573,0.19878334253570706,0.13114947414889686,0.0599161151874463,0.3846098730572563,-0.06109761444229631,0.08348067215630797,0.0072151180453528824,0.03472502813876561,0.0007657359380757917,0.1203140031935041,0.06486496456605066,0.02290896222364565,0.09904010709970062,0.06226987040893169,0.20265616568732195,0.18813714359654413
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.006086657785007496,0.04579210850912122,0.052884058172382835,0.022269128810239694,0.008605439788626726,-0.0017051649988892726,-0.024707852408746605,0.0726858384555152,-0.009219755207788208,-0.2745342377739187,-0.1401925437318219,-0.0391130830367368,0.030552766437719,-0.046171033410868575,-0.042100389422537854,0.09303820044584726,0.12239947644722234,0.14557873243989128,0.09370685372949988,-0.029359867826564055,0.21533026644191616,0.10414990501936916
HALLMARK_ESTROGEN_RESPONSE_LATE,0.010008653060149331,0.05391049637818597,0.04111843307984979,-0.01885020021500136,0.06291316358904157,0.029398307801553916,0.03981702572771888,-0.009679582994441263,0.1548578179846414,0.30148520437338455,0.19442910384729484,0.004953118635720241,0.04853559628269084,0.06664888229215356,-0.009971859006132454,0.02855350610319543,0.13630413858500573,0.17007701061059094,0.0762485132520899,-0.009487365116309678,0.11159190734404484,-0.017855007718411666
HALLMARK_FATTY_ACID_METABOLISM,-0.0421950392023926,0.02863659552476972,-0.0048720058450448704,0.020990280332205312,-0.03204661038013124,0.05579961225843327,0.04148869459773975,0.06213088689859633,0.11219707637459535,-0.06224077530376751,-0.11407719756091288,-0.039134336803701444,0.16433349611564535,0.019679495889519283,-0.0546640810804465,0.047673991096000755,0.008845116935160692,0.011614382964414442,0.011747760614510348,-0.004012488397294088,0.0808931131853183,0.012547996749248636
HALLMARK_G2M_CHECKPOINT,0.041416329920645124,0.06953435420455845,0.017146555444085273,-0.00907672168116098,0.05435553503780917,0.012358666038351718,0.009326505471582104,0.04259057287373084,0.24716754690701714,0.08149776632951536,0.17782243982731438,0.05457917545483724,-0.014191135236841628,0.008015569015015182,0.06714007412626473,0.05742891763748405,0.09918301849949718,0.09653581118330284,0.015589803146044872,-0.020024682985287996,0.048011482435776257,0.13108685831764985
HALLMARK_GLYCOLYSIS,0.03778654467904638,0.09073355376531878,-0.0005526465006288303,-0.03443053723130242,-0.03902921838945677,0.0489393009077191,0.044436001422996904,0.02334571718730177,-0.14243810150986327,-0.1909483678225366,-0.06597075298015341,-0.05147107774800313,0.06747962695931023,0.01083098001864627,-0.08666348514059477,-0.006690865049299653,0.13225960426337938,0.1214150591222158,0.07656819871210696,-0.07017179625111138,0.13270581472048337,0.06487354698451495
