,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08145464961721025,0.18778165914447284,0.14150764345109662,0.03422940370797428,0.183913126847999,0.035485527776091874,0.1428453067605986,0.13506213065443062,0.12189597136047156,0.13244824751933143,0.05814006234940863,0.12299710775392925,0.11471839144403817,0.09160415108380258,0.21313350678950577,0.11959746696951262,0.09197358630977158,0.23334408572127852,0.27289719459688416,0.32406702644909957,0.06281470869001043,0.1012889442586726,0.029567833458573976,0.2816312375312982,0.17809990113753207,0.04057688906594248
HALLMARK_ALLOGRAFT_REJECTION,-0.07844407702476949,0.0028128257889249502,-0.0023708422328147885,0.020139787128724482,0.0850350365451411,0.0022712685205366046,0.07322338902170591,-0.03527320864911864,0.04874683630278347,0.11281146653038904,0.017452328561247114,-0.12614290421258012,0.10603173264870233,0.004274850388112597,0.18779957994200613,0.022850853983190752,-0.008941962560842598,0.18027234860765973,0.17448660843305244,0.24775562488489672,0.05745057871005592,0.012247422070934811,0.017290813015517468,0.148181338319483,0.03560895457100786,0.0067643705894374455
HALLMARK_ANDROGEN_RESPONSE,0.10980251313926973,0.10990629441636095,0.16047376404229832,0.08378667107567578,0.06689684974896586,0.07869706806061158,0.14927723688273037,0.01794289991358259,0.028773346310036797,0.06954773228498631,0.07223085420333598,0.01553169443698635,0.03674786699071099,0.06129040161555968,0.18787453244809635,0.08123870778252427,0.09439342332348596,0.14670835711368074,0.23650097095318037,0.33121464442609816,0.054921177866291145,0.054165126043556215,-0.01772581088627938,0.23207282910495683,0.1446131820868403,0.0684170509809071
HALLMARK_ANGIOGENESIS,0.0037462181648751586,-0.022310390576308056,-0.03010837635187121,0.031437821013986525,0.08790908547777634,0.0575476823206753,-0.1401583624164893,-0.02488868417664275,0.0252671567516595,-0.1388924009719007,0.012034854332567938,-0.08009639890553163,-0.13521464346581005,-0.00249056133362128,0.1518363706121638,-0.030284415734191276,-0.07679239315569004,-0.021695253369002323,-0.05114767939514834,-0.15799950548645247,-0.04229292605212156,0.00194323472976692,-0.030689178640927427,-0.10797810438541967,0.008957772880591434,-0.011740440811053476
HALLMARK_APICAL_JUNCTION,0.15025417692312792,0.19350968246651848,0.1542551581533929,0.07947260755240426,0.15107055464721397,0.07060159883584975,0.09436425921391581,0.03761715418372026,0.07532467272333254,0.01617018594083962,0.07768034412063766,0.05937959941132456,0.07968517651145494,0.10838992284498933,0.16303322101821943,0.09390750010515453,0.06882393640945264,0.26138778490143694,0.304206587243525,0.30726511859475514,0.05684764691249001,0.14737036363243383,0.07192082245686514,0.26008121085537017,0.1315479885394499,0.12211362794862811
HALLMARK_APICAL_SURFACE,0.12383837028704485,0.12449162206011323,0.17084626214189685,0.04874437967948571,0.04978992833777719,-0.021019991069785665,0.08233927624461868,0.15654025591000487,0.09707862952154533,0.09788464613633818,0.020737429680505497,0.13481069424554143,0.08456395733547241,0.1208913433000576,0.12863331258997465,0.09189141937870611,0.08120997432267453,0.20626194670492148,0.21554228826504868,0.30247666461176004,0.01136237440779197,0.05383489315239239,0.021317991289765147,0.1624589423955079,0.13835594966297507,0.08739492345745793
HALLMARK_APOPTOSIS,0.032627666798069284,0.09835980988058939,0.004954949857390488,-0.007056580816261407,-0.0018431103016992632,0.04096042453520611,-0.007556606623803635,0.0661695298077541,0.08311735159476805,-0.09292144994686251,-0.012408257540569718,-0.0326519479167071,0.07989362921631407,0.04330968688899764,0.006717564041266643,-0.010084852530561515,0.05369280888208652,0.07449163803460408,-0.16655690338317522,-0.09386234131333866,0.028114485647116154,0.029684028409250572,-0.0405434508757963,0.11149282889390331,0.09230797657596843,0.0693402562513963
HALLMARK_BILE_ACID_METABOLISM,0.16892528776612462,0.11399074934714182,0.10197589862964551,0.07023288649818961,0.15696183226648694,0.013801455502713689,0.027582023542188836,0.022959860530176294,0.016176928623924256,-0.044771086108968086,0.013318250088272456,0.07036450556425489,0.07036366536955785,0.04594977668636972,0.16254600951762943,0.08598989260324587,0.12132379642254017,0.1568340250236,0.26395209258581226,0.2622272965919276,0.035074369387325666,0.09013057527438458,0.10114863241200914,0.2922746048151915,0.150221046221501,0.0025102577497737783
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09681244558878792,0.12196194354626178,0.11648540480051597,0.038501063305718175,0.18907871559941727,0.03836178048172778,0.08625262353493712,0.016473177708026362,0.023128268357601536,-0.1356568337731328,0.02552163651267668,0.016019403026483536,0.1135500021807693,0.07312982177886872,0.20283500769422685,0.050584212476614474,0.0750702999047217,0.21090170474928485,0.27027700034625063,0.31470471210168344,0.044015724709000496,0.02712605374270111,0.05876438517745979,0.3041066832861097,0.18525038954168713,0.05638765400009094
HALLMARK_COAGULATION,-0.09515889951268312,0.16904610713413418,0.10485700246714678,0.0002652912563726836,0.12423152228312923,0.0015891461666566935,0.0690026992975293,-0.05930108865186535,0.024156874010634318,0.03440816144343602,-0.029543389284895954,-0.0862894732784033,-0.01273478179082711,0.019661162207101655,0.05599380172938239,0.1170266984426578,0.14312054357561174,0.29967730377450463,0.2230310385237825,0.1988345960354701,0.04354894456028353,0.003126422609560595,0.0007555332145494477,0.15972877961057325,0.11626404037521071,-0.01574113445696838
