,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0230691212554153,0.11130317233298362,0.05874429813860319,-0.0047232583856341714,0.17305282925303186,0.03468198443744608,0.01653312636982362,0.006445108202643925,0.20075275358502462,0.03428117714924137,0.0014692705376853263,0.0925127447234133,0.17084021419750392,0.06183262792403072,-0.009025421135127677,0.10963689209342045,0.19341790462498473,0.2327914495620062,0.05340475641641069,0.10043363220432316,0.2171944449098546,0.11645966148932707
HALLMARK_ALLOGRAFT_REJECTION,-0.018726368784165795,-0.04809375040157665,0.054580236090225054,0.015865385326738903,0.07717482062551687,0.033603038980868416,0.015013984791855967,0.03411447798394794,0.2489584108219239,-0.03587773097186209,0.038664593103285516,0.13369741378118294,0.08846863957924117,0.12706572383954898,0.019166966824012407,0.13179262151594373,0.1007523811380382,0.12633152765386416,0.08189665900687246,0.007527259971457135,0.17499379556583422,0.023985753397942174
HALLMARK_ANDROGEN_RESPONSE,0.047047645535287966,-0.011437165143331592,0.027454899402852957,0.06077426387167169,0.08109520915568609,0.08324115789437204,0.0009964677991484757,-0.01987032658192114,0.2106053659590653,-0.007763959646863365,0.06206951131360335,0.1251043102045405,0.12177190585739638,0.08514538015250457,-0.015400346383968597,0.05878965463123591,0.15238856093462427,0.23444196915243828,0.09741548785721287,0.018621261362896407,0.17769114428801028,0.08875158891043718
HALLMARK_ANGIOGENESIS,-0.04572231776389663,0.005843506677043917,-0.0041476897199793595,-0.011422698879502384,0.09434509226723159,0.02271522385049291,0.009805893756818793,0.009096470515638782,0.2564368090005557,0.028047959556663116,0.036361411961165116,0.22036666990034157,0.07249990768383399,-0.053812180066981824,0.01606480721731387,0.028765859129993774,-0.009790041163466814,-0.19523495511084207,0.12026834221929501,-0.04683842442544371,-0.09111533056368737,-0.0224655388787942
HALLMARK_APICAL_JUNCTION,0.04958540900130833,0.07791255493360066,0.08448404552471865,-0.01321167801046001,0.1411003528474472,0.04276153453599783,0.061739814050475496,0.015000977672965422,0.24995807197916475,0.02738384589228181,0.013633690555911267,0.19371793632848058,0.1386369968122561,0.05347350210053494,0.0779991300292901,0.11518227326811072,0.16278045477021352,0.2356928755513838,0.08489001489959155,0.06380319489818949,0.2617818381410001,0.11639223596454429
HALLMARK_APICAL_SURFACE,0.07820596068599325,0.01870709604414391,0.07097633610183016,-0.02752334445703416,0.12279672055552907,0.08734127960639589,0.019682969180817973,0.0002727424014203684,-0.07601928652319082,-0.024453330127932264,-0.04120611782678436,0.17115907566112423,-0.027520203801213703,0.0004237419764504904,0.04735657922502683,0.11501930222020176,0.10477181373500985,0.1975719553291507,0.11330449452396726,0.020810851124462865,0.1661874876265144,0.05082307209112522
HALLMARK_APOPTOSIS,-0.0172044713935036,0.04741441667395572,0.017006739852590935,-0.0398189692473382,-0.007197935487423604,0.06082333064050875,0.021945046738218652,0.013208150180603118,0.04763164579904362,-0.00878201547417739,0.0027368801709329073,-0.05194490132427431,0.12881936863418328,0.009045283900065917,0.0013844847087949607,0.059017760617263215,-0.10189157548359232,-0.07946064220914836,0.006378552747040624,0.010133170201834244,0.10125526145031827,0.0002856972631357174
HALLMARK_BILE_ACID_METABOLISM,0.066143200733997,0.06015555069135476,0.0031696268146912277,-0.043002361871182705,0.08040457534196087,0.020613179403688196,0.0008652875803132412,-0.014144708012713694,0.20023746943529155,-0.03635905620324253,-0.0118322690726667,0.10940037516216161,0.04064999682240346,0.03555002306761367,-0.0006795772492119159,0.08765132256628222,0.2170823848723026,0.26654799395864953,0.0366241816052465,-0.024686158778370895,0.18297912508970932,0.15644380878594807
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07062608645516612,0.12251411251865944,0.019874995331172197,0.004745509150793907,0.08724683594251165,0.06252886691488495,0.040589045250307494,-0.03036020306782822,0.14042780730056909,0.019394048011875616,0.023262952057892243,0.188717763186138,0.12254310149445567,0.08216514730731755,0.07182516686165526,0.11632017578643179,0.21466071066954293,0.25098793392323576,0.04247393664663411,0.04997947794237432,0.16227585740272252,0.09616695907645631
HALLMARK_COAGULATION,-0.06241550404286544,0.07516564368684382,0.07776493117963434,-0.0008248419811112965,0.0890663314676813,0.14352352789669934,0.06265064709761108,0.018468411753491978,0.21203284522610824,0.004963676254576913,0.03934383027882179,0.0970131183222303,0.1816123537047349,0.07539999268130561,0.04154564998130038,0.11142355700282978,0.08193796977540166,0.16796664138693534,0.05917471674128776,0.013281523419605215,0.19602035850213007,0.11525826350759588
