,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07384071839399058,0.22283954458088262,0.08085628059260266,0.04299376606847391,0.08018893692269047,0.10648887819815103,0.04018230622188413,0.2616609778073597,0.0007044058020226261,0.08000424346939608,0.03153138037731318,0.06912729967126438,0.10706375619156266,0.21907205371366803,-0.035482449474448376,0.1532757158119597,0.030512786231271852,0.13713583874665927,0.22370266038583603,0.08723030529982877,0.08932953513809905,0.47128098530340534,0.29300496932819037,-0.020749963886702368
HALLMARK_ALLOGRAFT_REJECTION,-0.10956351816354588,-0.048007252040068144,0.012716252443124266,0.030500385191130137,0.04016872517532593,0.06389221471211488,0.08350214459358844,0.35948918178093764,-0.07595864994692592,0.05414802307263611,-0.004639497410004091,0.11110161246961098,0.11877785683444016,0.013054759050308042,0.06736307288003307,0.14499853191769857,0.08324286667391265,0.08506121536892601,0.067872169300329,-0.044746206470109295,0.03946634903242045,0.2663838163225314,-0.048304266442010246,0.09555760117882152
HALLMARK_ANDROGEN_RESPONSE,0.13807019708789559,0.10391187920839687,0.06612332479141006,0.03796365336701357,0.027682906264549847,0.11508337873421874,0.06404923402672989,0.4068688908246057,-0.04594090034634349,0.018955498034100477,-0.009623103934210417,0.22892053455447997,0.13145518782639137,0.1702389108587594,-0.01243214512840898,0.08686529085012425,0.03641661702522155,0.1275312338030191,0.12246055176778575,-0.051737532488483465,-0.001260072128961393,0.24745344662017255,0.17013580734675265,0.05084372068397088
HALLMARK_ANGIOGENESIS,-0.02413666386671308,0.015828832003100486,-0.07657454320019978,0.06439121374712801,-0.10803156557113396,-0.16849608440867986,0.024102002698331973,0.3546824388096577,0.04717751615770122,0.09526961684575891,0.03331997609217947,0.1537075388653804,0.1458708029814389,-0.1687231717665987,-0.09354942916301774,-0.051445665474038844,0.043500171392711506,-0.08257197931172576,0.22972931660710863,-0.10333011877218604,-0.023924871659704975,-0.25581399114144054,0.03838239925836479,-0.005079545222741046
HALLMARK_APICAL_JUNCTION,0.15528524122880985,0.20379851070113864,0.09491397228677881,0.027825760932615087,0.09365842328185377,0.07936749649865528,0.0566601429863307,0.35748219622533267,0.07107727391991918,0.032239846366314454,0.025798905044034353,0.2757978923499195,0.07710807571121174,0.22594845056367405,0.007864948170014163,0.12952408721457487,0.02709368394578161,0.15677434563960937,0.2364008240893044,-0.05581419778224288,0.08060939532237696,0.35405987178309994,0.2203815236028822,-0.04490611362828994
HALLMARK_APICAL_SURFACE,0.12592200922369418,0.14363570152738697,0.02953171893521328,-0.025330083392361535,0.1358527047057928,0.0904245095320764,-0.03720743709118589,-0.2246773976396363,-0.05894565772180784,0.011603269652275766,0.06020830640790988,0.2043125737984095,0.026917212410407503,0.23514615223633792,0.09612756805333422,0.11539339721144244,0.033069354204238975,0.11170673914095332,0.1564812928291749,0.0653894853864825,0.04913536864025863,0.24963291011327937,0.11088442940656698,0.001395090050261523
HALLMARK_APOPTOSIS,-0.012961114192448213,0.0821769578740751,0.03802840609101652,0.03104824122497937,0.02849992201720626,0.042586749693476936,0.019208846882886717,0.10539597822617162,-0.04958445154655948,0.01973237602904554,-0.013904485452596265,-0.07391197063378117,-0.03036127063920135,0.022222003858018903,-0.004891072230049251,0.052040667530964604,0.08661224682015042,-0.05359593525044013,0.09953183664836812,-0.011127929364428728,0.022023968718534917,0.14441281595753208,0.018655106283916072,-0.016390575153050965
HALLMARK_BILE_ACID_METABOLISM,0.16255791484381088,0.19458727295980044,0.06643526093197763,0.020226513036242604,0.07115859388106323,0.015319776690444539,0.08494899618094232,0.3856811406043828,0.08575029931021082,0.05358460048555081,0.03707296276992789,0.17617345767729703,0.09102231154850267,0.28026437219638406,0.033844850816986835,0.06472102033928322,0.06187218779213294,0.15241288786073542,0.1238877524015152,0.03671820506982474,0.09133722788118874,0.4533545335366057,0.2454525246901325,0.11013646748057267
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09442508382165711,0.2669601794820564,0.05447362207545524,0.008565681255005606,0.04036806885545654,0.032131755286490135,0.042758316286047496,0.3152225483639442,0.05202362319421938,0.08746553437864452,-0.002521377830507628,0.2851277843648341,0.16318116356755796,0.26239579922470674,0.046398050533786,0.08505124193897749,0.02869106032508728,0.11362559544361231,0.10339984655204172,0.0773256729467847,0.11479383135784774,0.42432966524189036,0.3035227288451963,0.05630779562210391
HALLMARK_COAGULATION,-0.10105656779916321,0.2402790606047657,0.03732794947444283,0.03802392085955847,0.10321278193694461,0.12815834490695316,0.09088662737700645,0.3517114164034498,0.03508558044070017,0.08525127722651364,-0.019868353954536,0.23754879222848388,-0.0422377554358465,0.23524860472663753,0.016122000436929015,0.18062939823438035,0.1023091933221398,0.10850692948385392,0.21581022984388123,0.07527391362590943,0.20339528069517848,0.2176440047268109,0.25218782714306864,0.15247835702664495
HALLMARK_COMPLEMENT,-0.04008239403612629,0.15665711510515,0.026829919316945332,0.026618569094756676,0.07346078881168243,0.14074895049616695,0.0967313564755703,0.3401488594636351,0.032583196397962706,0.0067025349016274745,0.015523008918171587,0.09351384903337306,0.2106816110748701,0.08137475452739755,0.01758368034402968,0.12943646786983543,0.060480528301441676,0.06573232708306963,0.19380735298004087,0.07359871217018063,0.09519393517580155,0.4478189870804539,0.20616302517688356,-0.0025646364975547044
HALLMARK_DNA_REPAIR,0.11701899626728737,0.15989455789220125,0.11440966711534901,0.06562907850657021,0.031674727665203774,0.12167688103595033,0.05808667409534868,0.39445056483862295,-0.0024439154051693183,0.08580121153073045,0.05294004204610268,0.2577167150184872,0.15255259648552322,0.30197876653118916,0.09963169892681459,0.16869924832832012,0.03151945645011132,0.15279080326791158,0.26583952392303767,-0.00892700888942579,0.1418677486647689,0.4718215889113185,0.3420734129914115,0.026532217257351175
HALLMARK_E2F_TARGETS,0.07127235188179463,0.1517960518241176,0.0939023450602265,0.06966177460897954,0.12478433381827682,0.07807715777971648,0.062233410332813675,0.4151039977147199,0.040411253924981544,0.009680093435366906,0.008883805035471235,0.23821737607610888,0.10432718829330474,0.21603832245524043,0.05241402301961197,0.153827848553821,0.06480572442712164,0.07932892084141727,0.21911661390861684,-0.09248409886084866,0.033825326672134164,0.3870554194285519,0.23522338115262126,0.03540304908698991
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06744160554074513,0.10783829708849968,-0.015556178800875634,0.023554561510326127,-0.047019368620014906,-0.07087579307971352,0.09388371281891116,0.3438125954799691,0.04904426430050059,0.0748328597566977,-0.02686869671237972,0.21330042515276335,0.0848136287620519,0.06112963605294174,-0.03792768147351901,0.16178384048234679,-0.007462757140760828,-0.051494406176357706,0.26509979256442145,-0.09762039053637092,0.12265579639592072,0.05966249932314277,0.1536864426931315,0.04535754980105025
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05014897577006385,0.12199604674772709,0.04768739446771899,-0.06272317060280637,0.06889043838417946,0.14821035210830247,0.09360960430531727,0.24378632094474376,0.012345026392543439,0.027120531175718717,0.04589276553122152,-0.09845996650479563,0.11263724994512549,0.1582995702710724,-0.07094014226637155,0.10335262892989759,0.044791681393013615,0.06695167582873342,0.166449816242567,-0.025238074899668013,0.07334727478873303,0.40778910065610385,0.26946694221378803,-0.06357928077475467
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0009254214476156916,0.20708103288006252,0.08691562171464898,0.07992202408938409,0.046708845653012095,0.14125448752793918,0.02163357171930441,-0.1401634717692714,0.005541361554394718,0.0026084311027250477,-0.007393492817979338,0.17138460238023612,0.04712389859324979,0.093243281069318,0.0037905834440932025,0.11381915819140576,0.061515850808997116,0.1002334594114168,0.18051030754726669,-0.04642583278302084,0.08461325772202573,0.3939095336682855,0.2151038336451809,0.05569848368590425
HALLMARK_FATTY_ACID_METABOLISM,-0.036259920782606495,0.0978692175250669,0.047630319545298005,0.03204193810044226,0.009340948821140149,0.11061807238217992,-0.0207748746877701,0.25178884473047136,0.022167294000884744,-0.028582838174312317,0.0070671354783522,-0.0833090090628268,0.05855672706732178,0.029277861363132186,-0.02932468497990982,0.11165652128279946,-0.0002554258639116821,-0.03155864598125718,0.07691750739437006,0.02199864154185191,0.052123842415021306,0.24274964725510667,0.1327642265296908,0.04016601795217822
HALLMARK_G2M_CHECKPOINT,0.14390390740821654,0.12869715081844071,0.07763077792395855,0.05295087009068058,0.07578467130769169,-0.016172456575826114,0.04408326386391927,0.40959471456829755,0.04567744073539747,0.06206219395520104,0.06636057166421261,0.23626657604203627,0.11738056919963875,0.1603779907694847,0.08656325280979713,0.13294713225402302,0.09449258718577075,0.03948137357149785,0.22317060604405345,-0.04052336910980678,0.006922423316079506,0.33569252258342913,0.19010074548399647,-0.007949829071417275
HALLMARK_GLYCOLYSIS,0.11301465180683862,0.1493461707906448,0.018557423900494315,0.01070289014072737,-0.021915673446800985,0.018663010898930153,0.03263418246576322,0.2864672634342266,0.08029158627733246,0.03524794587991676,0.07063963355231517,0.1267041340198578,0.14043393051109404,0.1844521536448316,-0.02408761920706559,0.11751441572576221,-0.0003685531335361309,0.07023095494765068,0.2073627077437336,-0.09728146688567225,0.09019543030705642,0.4084064295782198,0.2515947531583758,0.03685636901041387
HALLMARK_HEDGEHOG_SIGNALING,0.056458880618191175,0.06619650624263143,0.061829237633163336,-0.0024331024359821396,0.1039996981691211,0.15219682844998003,-0.02443394459255105,-0.22451630925735305,-0.09253265617156295,-0.05518748737370608,0.04887764166478148,-0.04517981962565086,0.034503955247235076,0.1484625679945403,-0.014870974253745504,0.1749640126989338,0.0008361969993525243,0.08216907914512284,0.14593766985346085,-0.03255541233041103,0.05159478477548737,0.2778130514542746,0.08699310549808227,-0.011351906635060563
HALLMARK_HEME_METABOLISM,0.01135347015935774,0.1958214223613955,0.07913853271673377,0.04854392361377061,0.07961617167980083,0.1528927152975711,0.06503677574401809,0.35557848364104155,0.006775122305537199,0.06500165001411876,0.013488110381332229,0.1999278514037775,0.14697046145256432,0.2505907110299317,0.03249479790370251,0.08624345610916868,0.0390906845814955,0.16333376302686498,0.24173259421633503,0.043395860318975715,0.09658960865637127,0.47391548384304133,0.20940436011771915,0.06828624046474914
HALLMARK_HYPOXIA,0.12951626298070895,-0.10123033781558208,-0.04622811146332949,-0.0014425647176016022,-0.06948760205498782,-0.05491336003914009,0.005629466846089687,-0.16561301765510816,-0.0019061654436180718,-0.062362503305077754,-0.05968810778566204,0.08177789737795582,0.12226613823913123,-0.2031910003417747,0.006575422550924922,0.051412560852344455,-0.06077903414893865,-0.08738114320125275,0.15090111133185657,-0.027715546688047217,0.10376484220421903,0.05798156627308741,0.06782838874116785,0.011199408133130919
HALLMARK_IL2_STAT5_SIGNALING,-0.0469156299203874,0.1692724888273091,0.010765629268475253,0.05283713076572404,-0.0045023274335328255,0.08240592200497676,0.04942476389563451,0.35272575654802213,0.024504657063832414,0.03381107415668637,-0.0028357465858983907,0.13746557756397415,0.1637772508782485,0.09085151447306661,0.03398514690397977,0.13457145721753785,0.0385262104225585,0.11685968181527685,0.05317177229433011,-0.009957244944798141,0.07739443118015721,0.34272827279004037,0.2277548737593321,0.06855437388232963
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.024458156985250896,0.18460017434606135,-0.03495812353650486,0.04659187573480356,0.028136800967121327,-0.07076762003615686,0.024565911744381295,0.33625460919302985,0.018399497919136348,0.03642475744668338,0.02990387552146403,0.16240278692667282,0.03682055052813826,-0.06438449882893509,-0.038555171318811726,0.16080114254211833,0.049838423990751654,0.03741721439784716,0.09975574826662968,-0.12675555166968921,0.0013526324906941616,0.3102955446938513,0.23954575599460182,0.04713737577437227
HALLMARK_INFLAMMATORY_RESPONSE,0.034074798679645586,0.12679822881112035,0.02820393978816123,0.012860597651301986,-0.05530988298853388,0.04007651384049821,0.009065436200445072,0.16539371462335692,0.045881603660617526,0.03763880801980029,0.03983591085988138,0.1528432412924797,0.013454954922602676,0.08427311052536188,-0.01173546479390737,0.10503670919449686,0.0005368242113791735,0.015590246890547426,0.1898855439621911,0.02908817988440125,-0.07990421769363362,0.20979756345865014,0.10594016002984201,0.013090126245727965
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.16562963284403467,0.17076350773254703,0.021330065481168076,0.007739872436350671,0.09603272678989709,0.09187487481131382,0.054841335136916,0.3906489064904007,-0.0643534719128095,0.06586875512380949,-0.022479693535504136,0.30418663281044017,0.024937686047418653,0.2593346127537999,0.10128494722688171,0.11512893291405439,0.06594403419768845,0.13800766217137866,0.028559071318325687,0.023746066148178754,0.1271025041210402,0.3729240979896832,0.08426594227265623,0.06357081039821727
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1461851960500771,0.10893914276085012,-0.003751065034948836,0.02249044247860146,0.025666874618626878,-0.09042593259439759,0.0844539358206479,0.33208893199346556,-0.09330559814212447,0.042597831724166445,-0.03308144604123608,0.24250713800547652,0.10170961303904974,0.12927497058328044,-0.017172967638484547,0.16358481972698294,0.02022441432115849,0.014792781422504404,0.23462418614536243,-0.011480250947896209,0.05858499726728469,0.2537120641229216,0.17049631050978484,0.01247992603034087
HALLMARK_KRAS_SIGNALING_DN,0.08659012973888362,0.19502817009314585,0.05924933103781529,0.050695526429094646,0.11976267799260883,0.13728694916216824,0.04248164343845665,-0.013524933364187676,0.1273736852098929,0.07211294034471327,0.016021603112576804,0.17209987093831208,0.03398588895094894,0.24561176952749214,0.04971870085480615,0.034588184847328535,-0.0013375725600165427,0.14301356755906827,0.23447966649424679,0.03197667640459717,0.1193930685616944,0.45890366617293055,0.16779445413435282,-0.04801604251203513
HALLMARK_KRAS_SIGNALING_UP,0.07481025184931765,0.0484353945337925,0.0014688923494479257,-0.00523047815896469,0.028585558300844773,0.12743834410431026,0.007126929626873336,-0.0541694503376537,-0.045108953042955466,-0.06547676875100578,0.05732953039317365,-0.02316950491979834,0.1408317995888821,0.04010530620992769,0.059803909192085704,0.10405183586547913,0.08041410195814377,0.1358649249189314,0.20300447399328972,-0.03916346601636796,0.019447780706427876,0.3436791917446195,-0.027586562399162993,-0.02984154895654859
HALLMARK_MITOTIC_SPINDLE,0.07640739100611739,0.19006090285822305,0.07786649581355988,0.04181192133084953,0.09666417151407374,0.14625653752812956,0.06240956282450848,0.41269089086451677,0.06597787744232372,0.06885419321000873,0.055570916186801746,0.17327717219465388,0.15730193324692424,0.15147933881564105,0.04256173462569205,0.05099810162011278,0.06365370157639486,0.13348868994604768,0.20715794743644153,-0.03165094207057183,0.1034079715243601,0.4301183283108047,0.23728687621859984,0.039341361761537456
HALLMARK_MTORC1_SIGNALING,0.12105757946115302,0.0195457622664935,-0.03093474288810911,0.019304391976389727,-0.09079472876922882,-0.10209951198136304,0.013512661249350503,0.3319435020856787,0.007776676353106963,0.03737978951860618,0.042289412231722175,0.1149051253327384,0.1194287482604685,-0.07322446077096456,0.013163996062022596,0.06460229264596141,0.00024055435569653906,-0.02123065954064855,0.1455776207983434,-0.08557646083613941,0.09835050187949579,0.18495422046641016,0.13896027782257758,0.06173784629493226
HALLMARK_MYC_TARGETS_V1,0.08047694002834024,0.06872030919767988,0.08522835982853055,0.055755630464218026,0.04637463315313164,0.11146894493155095,0.0508663568868759,0.4102715577858616,-0.026082342074829516,0.05069441638238267,0.06426901299979156,0.2470330754284275,0.15314274677314532,0.254962305950191,0.10849257753006132,0.19044224483194155,0.03040815911555894,0.12991641979873125,0.19840454406987115,-0.06538138229814286,0.22599535007317545,0.4177312125928134,0.2622300746758358,0.04194944462863505
HALLMARK_MYC_TARGETS_V2,0.12606469286449198,0.06043442253253879,0.04775138686752038,0.009425136078238253,-0.007294359691579117,-0.03549039949475461,0.03717656658932618,0.17079365221061082,0.0016522705038280144,0.0854871541623288,0.033182835128754265,0.18784464960441363,-0.00746497350105968,0.014205602883321353,0.05572116894840472,0.059774062007166916,0.0304079654173614,0.05805827427995042,0.1610794280298341,-0.04663827307632241,-0.043020573388923046,0.24703833950667153,0.1819614875269616,0.04836388312456012
HALLMARK_MYOGENESIS,0.08503026665355574,0.2168843295129965,0.05582032472164607,0.02592812463346373,0.07854306455875808,0.17541566402402914,0.049985171114209026,-0.06420246858253748,-0.037715736320647245,0.06957666777458718,0.04113563013839803,-0.008651139702329173,0.007735919595852317,0.24192871258627438,-0.005571872780142265,0.07407569770145045,0.03166443484955871,0.12793780736029245,0.05949177408824128,0.03074535639278567,0.03854260076235851,0.2434479141666696,0.11496062769065934,0.04395435420320333
HALLMARK_NOTCH_SIGNALING,0.1096778926839767,0.21212673282374406,0.0750270788166284,0.024140738550338433,0.12957403080547797,0.056051370949317066,0.07309434765322423,0.41296793475748933,-0.04021963064167976,0.10580575831507158,0.027626508155527,0.22107522959657164,0.094272814240324,0.20141878509069558,0.01988102979595772,0.1594316182963103,0.045215333201207755,0.1608521948472539,0.23987858175302487,-0.006345666307483277,0.09408415384208968,0.46155425611210654,0.28597833680875245,-0.0022108158626428383
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11939459066127209,0.1528622417691981,0.0739485048975193,0.036990552109353564,0.06837484087854245,0.16596036152514948,0.012565614494235263,-0.054107897978652696,0.004327389441216587,0.009325537649391128,0.049581414047734,0.10531919732490783,0.12429578992476405,0.24195464862500782,0.07060032967485776,0.18274295744743346,0.02054806332303539,0.13523342034035513,0.20702871979623222,0.011265410600691408,0.24507481368045617,0.4681519585350629,0.22618307750563782,0.007497869448421499
HALLMARK_P53_PATHWAY,-0.01989095693976484,-0.04773980770896895,0.002994708898173636,0.007814256945090659,0.00987747693926385,0.08767551006468316,0.05771700973735869,0.3430928600459296,-0.025421286696197115,0.036755312945935675,-0.012229749708850374,0.13238635249571742,0.16547874857034858,0.1973034975322718,0.12207668101480244,0.10293591919585074,-0.0007056914283350384,0.10814243937116656,0.20853533596187063,-0.005865523123430435,0.17951195501412257,0.44615018513491017,0.22175670206770115,-0.09563913251852596
HALLMARK_PANCREAS_BETA_CELLS,0.08282143829396242,0.09252447473696183,0.07590861797062512,0.1098148460275958,0.09096100481544102,0.18855640894848053,0.00044864388918873147,-0.09252317010774753,-0.02821894784197837,0.07943004219164929,0.030593633949926646,0.034058812461401924,0.13372834867282626,0.2663640938799635,0.07662919010165302,0.15996123735313242,0.0665710785161265,0.1428241852397851,0.21824957733836325,-0.020028996874676977,0.07237600049511593,0.4656230534575893,0.12688598119743114,-0.01126682217860637
