,ZH916T1
HALLMARK_ADIPOGENESIS,-0.04231851638730713
HALLMARK_ALLOGRAFT_REJECTION,-0.0624175278287001
HALLMARK_ANDROGEN_RESPONSE,0.01903455380699935
HALLMARK_ANGIOGENESIS,0.017751623559124553
HALLMARK_APICAL_JUNCTION,-0.05118536867113556
HALLMARK_APICAL_SURFACE,-0.05536920857167157
HALLMARK_APOPTOSIS,-0.05114701992698594
HALLMARK_BILE_ACID_METABOLISM,-0.015909090727867923
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.016981549644778375
HALLMARK_COAGULATION,-0.09918285698193972
HALLMARK_COMPLEMENT,-0.04344260965440576
HALLMARK_DNA_REPAIR,0.0029917640337005654
HALLMARK_E2F_TARGETS,-0.016240891258957293
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.051999346540433845
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01601901031745102
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009308849356422276
HALLMARK_FATTY_ACID_METABOLISM,0.05938739281383433
HALLMARK_G2M_CHECKPOINT,0.028828479399844065
HALLMARK_GLYCOLYSIS,0.03115129537989115
HALLMARK_HEDGEHOG_SIGNALING,-0.012367023226393752
HALLMARK_HEME_METABOLISM,0.0008820130292537654
HALLMARK_HYPOXIA,0.06331966535705823
HALLMARK_IL2_STAT5_SIGNALING,0.005379402935724548
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01956691604628967
HALLMARK_INFLAMMATORY_RESPONSE,-0.047206547989651834
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.027622376019268275
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08322627405342303
HALLMARK_KRAS_SIGNALING_DN,0.029679797261403164
HALLMARK_KRAS_SIGNALING_UP,-0.07405637976429714
HALLMARK_MITOTIC_SPINDLE,-0.011497398236367654
HALLMARK_MTORC1_SIGNALING,0.08722686073007065
HALLMARK_MYC_TARGETS_V1,0.05777580958334888
HALLMARK_MYC_TARGETS_V2,-0.03600897143441558
HALLMARK_MYOGENESIS,-0.058430875674636756
HALLMARK_NOTCH_SIGNALING,-0.013103986224533997
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.006367252029881277
HALLMARK_P53_PATHWAY,0.06772923522434356
HALLMARK_PANCREAS_BETA_CELLS,-0.011846106985489045
HALLMARK_PEROXISOME,-0.021724132971275907
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.030900277883328033
HALLMARK_PROTEIN_SECRETION,0.013792244093902664
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0094923411228415
HALLMARK_SPERMATOGENESIS,0.02529499740793254
HALLMARK_TGF_BETA_SIGNALING,-0.039744393829494316
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01309409075259871
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.027090899217507607
HALLMARK_UV_RESPONSE_DN,-0.005323282773028841
HALLMARK_UV_RESPONSE_UP,0.06404325582264445
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.016626248631309494
HALLMARK_XENOBIOTIC_METABOLISM,-0.02499381522575672
