,UKF334
HALLMARK_ADIPOGENESIS,0.03949254560183729
HALLMARK_ALLOGRAFT_REJECTION,0.015860806999684618
HALLMARK_ANDROGEN_RESPONSE,0.027306816709862947
HALLMARK_ANGIOGENESIS,0.009262143946670142
HALLMARK_APICAL_JUNCTION,0.04968539777577379
HALLMARK_APICAL_SURFACE,-0.0003707933893601838
HALLMARK_APOPTOSIS,0.033512539689989435
HALLMARK_BILE_ACID_METABOLISM,0.05336027636381265
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.005427301622067016
HALLMARK_COAGULATION,0.03880475721451924
HALLMARK_COMPLEMENT,0.08256497290815873
HALLMARK_DNA_REPAIR,0.05944760297891979
HALLMARK_E2F_TARGETS,0.018773300043255482
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.044476586433886814
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01077519441490819
HALLMARK_ESTROGEN_RESPONSE_LATE,0.020267753422120085
HALLMARK_FATTY_ACID_METABOLISM,0.007795382042201933
HALLMARK_G2M_CHECKPOINT,0.028560097205902284
HALLMARK_GLYCOLYSIS,0.00856661605209786
HALLMARK_HEDGEHOG_SIGNALING,0.05385592962754778
HALLMARK_HEME_METABOLISM,0.06281965942566023
HALLMARK_HYPOXIA,0.02700101337347412
HALLMARK_IL2_STAT5_SIGNALING,0.03478106952091545
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.041223234911657566
HALLMARK_INFLAMMATORY_RESPONSE,0.039378601309486054
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05278914202438328
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03798073633155519
HALLMARK_KRAS_SIGNALING_DN,0.013396384098210987
HALLMARK_KRAS_SIGNALING_UP,0.03904315306191785
HALLMARK_MITOTIC_SPINDLE,0.02932839410063519
HALLMARK_MTORC1_SIGNALING,-0.007718917288127648
HALLMARK_MYC_TARGETS_V1,0.0756660072296966
HALLMARK_MYC_TARGETS_V2,0.017797685969942155
HALLMARK_MYOGENESIS,0.03527290871093178
HALLMARK_NOTCH_SIGNALING,0.05212387151998172
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09282496577152483
HALLMARK_P53_PATHWAY,0.054057878334969243
HALLMARK_PANCREAS_BETA_CELLS,0.04425796623392074
HALLMARK_PEROXISOME,0.025563469500888295
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05118655362360046
HALLMARK_PROTEIN_SECRETION,0.06485497583380642
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07705194974726194
HALLMARK_SPERMATOGENESIS,0.04079836241135738
HALLMARK_TGF_BETA_SIGNALING,0.03942331459585014
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.029406652211756083
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06322617611618962
HALLMARK_UV_RESPONSE_DN,0.02660808490056702
HALLMARK_UV_RESPONSE_UP,0.004350206275877778
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02363301924004366
HALLMARK_XENOBIOTIC_METABOLISM,0.03550811920357618
