,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06594113238728282,0.11426708921476939,0.07371454286102841,0.012258990395691931,0.037916134066833036,-0.008519270913518399,0.020492295434352416,0.2538744734492243,0.04101750871361693,0.0596162452002059,0.0137449281996927,0.12948627907301954,0.08799198531430268,0.1974178909515381,0.137182251474097,0.10471045438861291,0.17323963284119118,0.12004662050051217,0.0720969884226197,0.028775521597622613,-0.0031808234669233482,0.214385780030663,0.11521827938969463,0.043594881554503175
HALLMARK_ALLOGRAFT_REJECTION,0.052327204455935965,-0.05013166020727968,0.03499454341715129,0.049531761300669754,0.02094384811232556,0.08610577647433874,-0.06314274172264898,0.30674477148856705,0.027821666193704325,0.07409610179188787,0.0029742917553631787,0.11801009857251049,0.08342467755106205,0.06125825667027229,0.19537884145220635,0.04936308223753779,0.21415749385828733,0.0039535678701304085,0.11931067826692691,-0.019332441046139293,-0.001085312637413442,0.1590785473494138,0.06833841051321556,-0.08302789730645715
HALLMARK_ANDROGEN_RESPONSE,0.05028424900193019,0.13465045187085328,0.000738816078238065,0.02033771543545885,0.09528949549135413,0.024298108552938253,-0.04496665622143574,0.2464817574329162,0.04081997348866927,0.09060632298741571,0.029637083297294444,0.11254021987898417,0.084177578005157,0.17550798121658015,0.10710482376666812,0.04404501738367643,0.15286009073586126,0.122587549394922,0.05207141347018324,0.027075519203093895,0.004412921599787031,0.1606064778515783,0.11919316869583003,0.060760965023359155
HALLMARK_ANGIOGENESIS,0.05623240659987684,0.041830075059345155,-0.12599590428629884,0.04300816866378678,0.04070594977632866,0.024847602292615897,-0.06901023975907047,0.3124450472140188,-0.009434797493464568,0.06908689548488549,-0.04214611892599124,-0.03878875638308165,0.02484142505516725,0.15179605607911356,-0.10393022580527604,-0.11277038333792516,0.004224198788276172,-0.014258751039105495,-0.029343378729389382,0.009888690258343345,0.007541227720672857,-0.11503273872382937,-0.04228263726982261,-0.014359262186608155
HALLMARK_APICAL_JUNCTION,0.04669094808161969,0.144560337344943,0.06967687420189789,0.06111555140458879,0.06249509992697442,0.008774238972302858,-0.07408877181895096,0.3479352471033175,0.032508003911349885,0.03317507690986118,0.07939356953162839,0.14227206900326497,0.09651917198282181,0.1983191383588759,0.056796144756717966,0.1141328429536868,0.2297174335196735,0.1247368656663891,0.05984475270056565,0.0007569443498549914,0.03170019632920775,0.18392715364758674,0.11720774885684988,0.05612471161758605
HALLMARK_APICAL_SURFACE,-0.008753501526299196,0.057418234548402225,0.09255593056973477,-0.02297347048603348,-0.050466758625205194,-0.04031516583127955,0.028609410537918142,-0.14624555729348998,0.1267516160286245,-0.09414447989348743,-0.026306389927873444,0.13691424048271034,0.11432309933374082,0.1539976211762167,0.07648272175614523,0.07206232346594828,0.1833450408337925,0.11574325465989654,0.04037576310571713,0.015027107644757141,0.010880468191081223,0.11997828406689094,0.02438947353377133,0.041423180193747335
HALLMARK_APOPTOSIS,0.029658637540579923,0.008907739318730406,0.019406913318497684,0.0027635125617884154,0.07879449296974245,0.06952650160480135,0.02970934983771123,0.07721124217848824,0.044947963741391095,-0.06657870711057523,0.08172413439783842,0.006463670791448478,0.014037159722237631,0.04675310993345694,-0.07399780869811885,0.0046574762160100395,0.03927140574237665,-8.60942886761956e-05,-0.04118329024929185,0.053667488583658496,-0.042653482400210566,0.01045490383514647,0.005822113987558434,0.03328903890142864
HALLMARK_BILE_ACID_METABOLISM,0.03773762102858603,0.1221006142631707,0.05208958697099896,0.006570538795314799,0.016704087590977055,0.00240423424175894,-0.034003421243402186,0.3115562301036127,0.08436918979970709,0.03683673251091404,-0.06702942251448385,0.029932721176246083,0.06534191894836863,0.12373068873322052,0.002704715508066924,0.12949446565615427,0.16200039656349657,0.12169567315176907,0.02078704362758377,-0.026953454554409537,-0.03030477762376831,0.1992995568139638,0.12982113840425866,-0.04893004142143396
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0780010533018381,0.10674596181622928,0.0381695205428687,0.053434884135101196,0.04814440037026396,-0.062573230324453,-0.01847786409803183,0.18361848735723382,-0.023257345997039762,0.10724500788137119,-0.040317871078562835,0.150696232602203,0.07456123888814137,0.1228067570610717,0.004072323918826808,0.08293874273567008,0.21708175828973794,0.0857913915046814,0.0904061375874291,0.029681450657410114,-0.06865456379116487,0.15769832456301966,0.10372768485873592,-0.040530687228181
HALLMARK_COAGULATION,0.038523603601943214,0.06910514796388717,0.07106869650106704,0.01309067368687043,0.016275182031983755,0.04187285030223897,-0.036894128417005366,0.29121404441678495,0.02907974067355969,0.10829734491295956,-0.019519877150616635,0.1670720068315442,0.10470592865718105,0.09709948051146741,0.12581968010463548,0.1130773725358747,0.18357400933006968,0.0702305018447015,0.06746470660264783,0.03814060718394011,-0.04409069840212471,0.09709146473943224,0.0777480000329613,-0.09907285073906559
HALLMARK_COMPLEMENT,0.03738005476857336,0.01535529743401256,0.003946083858816102,0.0762011502049559,0.011510163778111222,0.09584488814832667,-0.034731692249390426,0.3172600466882205,0.06845885460353375,0.056240066995852676,-0.041431786159499766,0.12261801130526358,0.10249713342556915,0.20533377377283407,0.008256122376641532,0.06818271499327193,0.22172526475156099,0.138930159528602,0.0579376275657427,0.04127342601976622,0.009582944096817609,0.17105163925525985,0.07623210035106506,0.04977149905421182
HALLMARK_DNA_REPAIR,0.042024844036568164,0.12505590659126797,0.0789517725787454,0.075343069854355,0.14240104936930545,0.0415102780277971,-0.04379596089651262,0.3286082652802346,0.05489988464645976,0.07629878424203174,0.0874971107129183,0.1645656453689607,0.11437251570150432,0.1632998025980934,0.08439085505316864,0.12438761236075233,0.21277966068475668,0.0996799355324259,0.06709368383240578,0.04367437050407931,0.006511097065063576,0.21286556896107797,0.1798660082756158,0.07247972071215629
HALLMARK_E2F_TARGETS,0.06122348747945709,0.08867408243752922,0.07626778321147193,0.046250977131894945,0.02825593085759767,-0.04516868523961339,-0.034676483330408334,0.30918144614259196,0.04254844879282554,0.01514609526253915,0.08222049303383837,0.16268581841349034,0.09485963575315381,0.04122623287323609,-0.003983393220868692,0.09246381504023825,0.17770305859890054,0.04605398904346026,0.03738054426089996,0.01496567633887719,0.01005502292183619,0.1710599412299265,0.12758911948765617,0.06952699267753111
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.012874538655690796,0.10084352471692304,-0.016273009842247554,0.0212435783481429,0.06328484589624284,0.041765860182878776,-0.06654584819297496,0.31984244385295335,-0.015894488918985088,0.09959918040605592,-0.0068091064875829685,0.02110394902057304,0.1003091053425207,0.16587684235503036,0.07762198287389363,0.09825816347135982,0.15224516006873423,0.019922095439703958,-0.04876281029505086,0.06888101014696575,0.020385079648348972,0.03659955468821668,0.050181368762152546,-0.053571084156105925
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02418519955671215,0.1089630681123563,0.021552674325488654,0.06003168897996416,0.032861786438256525,0.028779123860177253,0.018673056252902623,0.2425004999085901,-0.008875121475901925,0.04885730444394969,-0.0011106110224119552,-0.04393502002987053,0.06412237545174307,0.07551624032841547,0.015952900171504043,0.054724375480256555,0.14509306500599972,0.16606186062726874,0.040681836648796564,0.03858472235599693,0.0073597893683751995,0.1820662136512613,0.1385261289630953,-0.023073400360162553
