,ZH1019T1
HALLMARK_ADIPOGENESIS,0.07970491840424383
HALLMARK_ALLOGRAFT_REJECTION,-0.011106281483786786
HALLMARK_ANDROGEN_RESPONSE,0.03416018617085447
HALLMARK_ANGIOGENESIS,-0.09375097256413724
HALLMARK_APICAL_JUNCTION,0.03414309964097796
HALLMARK_APICAL_SURFACE,0.0742660893888019
HALLMARK_APOPTOSIS,0.07122683678603897
HALLMARK_BILE_ACID_METABOLISM,0.12748547805032426
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04202076825922723
HALLMARK_COAGULATION,0.10508165219842804
HALLMARK_COMPLEMENT,0.009207353986643428
HALLMARK_DNA_REPAIR,0.053712278834641164
HALLMARK_E2F_TARGETS,0.02291088684914255
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05050604030432154
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012904209427972473
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0146298130439607
HALLMARK_FATTY_ACID_METABOLISM,0.04064540761899398
HALLMARK_G2M_CHECKPOINT,0.010757805228040722
HALLMARK_GLYCOLYSIS,-0.02229839096688818
HALLMARK_HEDGEHOG_SIGNALING,0.02351720538870838
HALLMARK_HEME_METABOLISM,0.09851965873535531
HALLMARK_HYPOXIA,0.00801675766622449
HALLMARK_IL2_STAT5_SIGNALING,0.011829907761008035
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03230244919475832
HALLMARK_INFLAMMATORY_RESPONSE,0.08618670524984849
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06038275879001006
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02523093615204923
HALLMARK_KRAS_SIGNALING_DN,0.03365027124128604
HALLMARK_KRAS_SIGNALING_UP,0.030061803454770164
HALLMARK_MITOTIC_SPINDLE,-0.039163512526754145
HALLMARK_MTORC1_SIGNALING,-0.014270934143127134
HALLMARK_MYC_TARGETS_V1,0.05682690737288969
HALLMARK_MYC_TARGETS_V2,0.10503313534895221
HALLMARK_MYOGENESIS,0.05940330404268552
HALLMARK_NOTCH_SIGNALING,0.015911179237845085
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.034134537844011645
HALLMARK_P53_PATHWAY,-0.04666138576182643
HALLMARK_PANCREAS_BETA_CELLS,-0.008189908581784339
HALLMARK_PEROXISOME,-0.006863077145712283
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0934350014856183
HALLMARK_PROTEIN_SECRETION,0.061362843626288854
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.046435208536628136
HALLMARK_SPERMATOGENESIS,0.07427499711695879
HALLMARK_TGF_BETA_SIGNALING,0.059325976066910334
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04495083015262749
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09211082630690232
HALLMARK_UV_RESPONSE_DN,0.12396629533940308
HALLMARK_UV_RESPONSE_UP,0.08643052496576527
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.1323843702507314
HALLMARK_XENOBIOTIC_METABOLISM,0.10942471945840551
