,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.02290725146392647,0.08359117312973832,-0.029270765011196218,-0.004355574254304815,0.0006328945770630422,0.06423446050795847,0.02869733546276755,0.09826630617302597,0.0238025330991404,0.07263721880714552,0.04370259493105502,0.10155663471759879,-0.0006890977153609494,-0.0037504385018225076,-0.08926647770633463,0.08196526670403237,0.18648991741087717,-0.031037901845417586,0.07331524987687377,0.07406762916508283,0.003432163332967719,0.026325938018600253,0.019345912794887243
HALLMARK_ALLOGRAFT_REJECTION,0.004416147123695976,-0.07844964981416176,-0.09411116694560938,-0.03911167413571811,0.03896108221206011,0.031916630440505994,0.010452613466256795,0.1286995551306619,-0.03616796096698801,0.025075342367845734,-0.02678306566146652,0.13244391070941813,0.013388424596505787,0.010980152565868264,0.00036478375462678617,-0.03045076859341512,0.12182883544980948,0.03645740786046872,0.04178488882264585,0.0551300669463606,0.044643707170165116,-0.0763577637841397,-0.02055044130753517
HALLMARK_ANDROGEN_RESPONSE,-0.04506613954673633,0.06317074514510777,-0.017891238999155065,-0.041370809811982864,0.04888516065404622,0.09096295139400663,0.04243540464723631,0.11669893371585689,0.026821253725923,0.03121466816807454,0.004560207884450972,0.05134251184334018,-0.00479843632595516,0.03164703795554553,-0.1235178779846955,0.07785960878517661,0.0793154545967734,0.018543747884644433,0.049067108925788826,0.09685422103642556,0.024771782643741018,0.028406265561575605,0.005711852704271753
HALLMARK_ANGIOGENESIS,0.07729572254466592,0.029183877411452962,0.04774451780564279,0.087822845257498,0.005496343624434457,-0.06981006291960902,0.04131870161478553,0.105481466911794,0.007770016200434712,0.06915573550030757,-0.010603361769074969,-0.09202636870696339,0.05886815733391844,0.025201336299756818,-0.10490432631931496,-0.02006083985730898,-0.07015174420158649,0.1118434650329879,-0.05170729215621834,-0.0320740887701631,0.004547945478602783,-0.04673873163496771,0.06126194156802971
HALLMARK_APICAL_JUNCTION,0.05025681579053283,0.015141284726708865,-0.058405916603681614,-0.014789859102916931,0.020884931037123643,0.04364773760599711,0.046823821076706504,0.11222723611458943,0.0371287389902304,0.03258698968251338,0.032774770717666324,0.12088029833507377,-0.014713054426739048,-0.009340608631377954,-0.12473491321840159,0.04239044141049906,0.24886267517961894,-0.044890329944115154,0.06824529487574381,0.10002113876336804,0.004103934465861832,-0.030283934321349435,-0.021559476043642212
HALLMARK_APICAL_SURFACE,-0.02504045854643358,0.05868960674079323,-0.027028003617628055,-0.04563418638668115,-0.003935956118377465,0.0446461910954156,0.03225636684693671,-0.00017313803422930286,-0.019644638876755657,-0.07135404220093657,0.00971382798712563,0.12928018247342107,0.009452749519566305,-0.09436838127017962,-0.07167063586951893,0.20444455582088608,0.23762339132431398,6.35333966201794e-05,0.056103181972768465,0.05856048085308303,-0.03228619606114702,-0.05307359413332974,-0.008184724149078303
HALLMARK_APOPTOSIS,-0.02829805364963078,-0.0891965193324185,-0.019403350001627052,-0.009858905310242853,0.02872496976174884,-0.024124149708615084,0.018471289557895072,0.04127234201915423,0.0026885077908713672,0.060416365396408524,-0.019224634674427546,-0.03385437596853506,-0.004206180438598988,-0.005376714831277005,0.012212117433605136,-0.032444307405209906,0.051373867945296726,-0.00047962350280743895,-0.04175451290782697,0.07197793767943934,-0.009978344793655955,-0.04399393957250898,-0.03266858816961985
HALLMARK_BILE_ACID_METABOLISM,-0.08490001977344723,0.0673537505036823,0.03996876372983505,0.07661039556291438,-0.01441975413882752,0.04511919766534504,-0.0329171994595687,0.1291367384639444,0.002273178802332652,0.11257015131133183,0.0242325778213861,0.046379810730969105,0.008306243442108044,-0.04653909448840515,-0.10223192085332646,0.08537883612556606,0.12423646022534805,-0.013061338393559285,0.03701845016332946,0.0620893695500249,0.0009311143340638264,0.041683447111166075,0.013982117277724996
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04798698225901569,0.08670575325028132,0.0793292964444221,-0.003774961677464421,0.017230346085774905,0.06058348083077673,0.009227814028446055,0.11483514512992993,-0.011103114038552343,0.02072506104701096,0.012249903912243653,0.09218635243051332,-0.04607349173439764,0.007504140233362562,-0.07127549351959052,0.15622844664511296,0.18192327984974216,-0.011605111604486306,0.058019362043362076,0.12182619276629639,0.02435500874184161,0.08318053497208124,-0.017773548560288774
HALLMARK_COAGULATION,0.02018473409986184,0.06112242544490034,-0.04616498793808799,0.006831317593854681,0.03037806698930873,0.004767669332674894,0.04628329433115385,0.13389605661310794,-0.008703863711917085,0.08485827205007059,0.041609304037743364,0.10701719959125143,-0.034869002994306765,0.03895242889297517,-0.11944990631611374,0.012705084650785287,0.16679384131334457,-0.017856604918732446,0.060531475077567065,0.12743407958714134,-0.015001696122487002,-0.08076850573909178,0.014702401145982117
HALLMARK_COMPLEMENT,0.035462174670981964,-0.03126492821399855,0.03988737460923051,0.049577518678647146,0.005575204426661419,0.04461306081674686,0.03364082216997176,0.11087135744581132,0.0113453940866309,0.012940999620487068,-0.0109077759262894,0.07646352192161315,0.03850237325903226,-0.02477395339363556,-0.08824428217503394,0.010471003396616985,0.18674875742169061,0.027128069412673653,0.03613011373491595,0.10909882569405036,0.013686876909215556,0.0850639039898673,0.006463365645401137
HALLMARK_DNA_REPAIR,-0.04301180398402742,0.07935944012067295,0.012121380385590446,0.004837046897042249,0.09488566061938368,0.012263026363538307,0.030990237343979207,0.12301003997247749,-0.0007806158351415887,0.04241030062282001,0.0012016339011686394,0.11451788199186981,0.06366521420162033,-0.00808713482853655,-0.08301568298464951,0.1510880557888508,0.2539443508527427,-0.01652972838502467,0.06828191916743363,0.11518782603203856,0.01967407239269398,0.07567703070405021,0.04327645189508294
HALLMARK_E2F_TARGETS,-0.04132363313590973,0.07947001267670582,-0.020882365833027213,-0.02180127874853773,0.021495819283247765,0.054787071800298674,0.029973822325763334,0.12107460205630786,-0.03777858242949288,0.0414958133775185,0.00797993974471307,0.08071644013291333,0.018077652202982703,0.05339363016560486,-0.08782019102209233,0.1083350678898215,0.2014427271096265,0.08195012495562744,0.06140952632360826,0.06416428677924862,0.04673844115040516,0.05969567260863386,-0.03701373789325786
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.009872942841264614,-0.024619603162339382,-0.04104223019759385,0.03631679584338459,0.053978722363021175,-0.06829030839359823,0.041414397261538845,0.1267699995133067,-0.00738457042978642,0.12247466415104726,0.01667917068537407,-0.04959958012248875,0.05863213141291007,0.063348913913998,-0.14225219117587212,-0.05368425235286157,0.17489163397203372,0.06674091484339394,-0.0422925694434081,0.08263292415798816,0.014314710001729717,-0.07442414954382773,0.02207745182060616
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.022911457445911908,0.0319879559329771,0.006208614784534653,0.00925935961913013,0.031325389465935334,0.04059988923748011,0.03203414073114293,0.07506538589331715,0.07976502478637014,0.07776184857416156,0.03131474125248254,-0.08714030694034328,0.014390283996434269,-0.05101494323147377,-0.062006301467679985,-0.014805059019110436,0.1767167630863469,0.019253670353753596,0.025549708712432947,0.07576593956051093,0.008071531509547925,0.047648460764075674,0.021250415845550197
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.033786635558925464,0.08658799957467789,0.027954043663892154,-0.004393068914148319,0.021193231787213742,0.004450387722769626,0.038268743544467264,-0.02665913003275657,-0.0415371355028484,0.0342131873461594,-0.033578204056282916,0.12358150489696844,0.053900821121626946,0.02996744073875455,-0.03029284771580024,0.08476206416225718,0.11033453030808581,-0.010059833729547992,0.07773797996466882,0.0815583003730976,0.07046101892879626,0.11291030941233557,-0.03305431901790212
HALLMARK_FATTY_ACID_METABOLISM,0.05355881109138244,-0.06062705012596302,0.025291069772609052,0.0269399921403533,0.024874701759240413,0.008741783842012149,0.043071783555177295,0.09262594191279305,0.0344902578562259,0.01586040910882421,0.04824859409264259,0.0157103967207844,0.03153745521373468,-0.029704121000406238,-0.01914491519517681,0.048511162281363464,0.1345129319028146,0.009434600146244978,0.012067778269404543,0.02998046828418317,0.04358026763832649,0.05416963538086003,0.037933167044349396
HALLMARK_G2M_CHECKPOINT,-0.022851559140400258,0.08688071201958628,-0.0012012585350101967,-0.018613330763265365,0.011814706720245557,0.009577362719641875,0.021689858443698622,0.12534048869811618,0.002780071003704142,0.06863509594969214,0.00448022970740487,0.062208733632615455,0.0021940857927298953,-0.07787257614284541,-0.03910387329434357,0.09401618149716605,0.15741666935824447,0.07294367198928928,0.050511559268347835,0.0849534798554111,0.00893635956781626,0.05007008334411904,0.03191973835714063
HALLMARK_GLYCOLYSIS,-0.03395537916217843,0.11968406193961975,0.07459810995033937,-0.03366754680988323,0.01568713363529381,-0.04643350893516065,-0.0019209188730149884,0.10580462491790837,0.01123666847533361,0.002629871374063765,0.031629482868988576,-0.01498813183427608,0.05960623941015256,0.01889543827502509,-0.07049052758154908,0.03587285274410043,0.19400351631993368,0.03159915911918828,0.08749622705106049,0.042431601992139314,0.0384878518502129,0.12262725766676852,0.02381960103104432
HALLMARK_HEDGEHOG_SIGNALING,0.04323674817467182,0.0732188127945905,0.06682783600928066,0.040735175341875915,0.03847458932456004,0.09077416075249367,0.00039857327552449633,-0.08877151558368651,0.010032233880221895,-0.04495178793880773,-0.011730818774864019,0.10856351089889713,-0.005848530285862622,0.04050889643757295,-0.05493984578494663,-0.11149362772579567,0.2019258214143459,0.04025642151409168,0.03213435088357486,0.1445500961546078,0.008502917474383528,0.08566248359947441,-0.01612318851732636
HALLMARK_HEME_METABOLISM,0.04214090567106325,0.1015991321244336,0.004107735735818577,0.01800697793354754,0.01591553973586114,0.11331055932854922,0.017578494563220786,0.12525261008451102,0.008683628021465911,0.07790790384258324,-0.0017421985047795148,0.09588049555378761,0.012403796585781827,0.02036081447954689,-0.039742541241728345,0.09688732582569026,0.22792074715911048,-0.025122591242501918,0.05048688272485168,0.08513793359457376,0.01608268595321817,0.052517656708984894,0.02513210064958457
HALLMARK_HYPOXIA,0.002227570800119616,0.031111645430576384,0.08210402556639859,0.06146711922768662,0.021814561891025513,-0.0859101599780298,0.017103311853102744,-0.03192485256550763,0.0142279406642195,-0.001865832883557776,-0.007200288716116151,-0.08730873864559595,0.09714528163473607,-0.004399649466681705,0.010825090086576917,-0.034231780706675645,0.18217892113588158,0.028283148886017902,-0.006605475675800727,0.07196308072498843,0.0020004048749223224,0.07116578079793856,0.05580407263283818
HALLMARK_IL2_STAT5_SIGNALING,0.02428020218487382,0.0657549406518395,-0.011064305579487703,0.011488872487380154,0.03649951639917906,0.07879574238636684,0.046710600647580904,0.1171447072987533,-0.01963581106956328,0.016526247907307286,0.05510165107010719,-0.04536956348504428,-0.014973485270653043,0.0320123121539506,-0.07346163278864502,0.004168548391944514,0.1360541801258724,0.043829476747951956,0.039943678509688614,0.07840567759153727,0.058143124443486925,0.07209992286763325,0.021242247087360718
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.031835148568354274,-0.016594380100473732,-0.03493201045678937,0.05078588779355062,0.03551029030915807,-0.07257990835236482,-0.004216811941918196,0.11651962115188273,0.005403865373462364,0.0022610214291386784,0.008548418231022868,0.05183835131711276,0.03414022458788133,-0.02505916396467241,0.017185287893916247,0.04997979578835954,0.08656994496010555,0.07810461725724005,0.05029351077065535,0.09421494712700254,0.06207729234642529,0.03276912157867868,0.011816140751839909
HALLMARK_INFLAMMATORY_RESPONSE,0.02842742256344906,-0.04396874800731605,-0.005182358922914702,0.0018534948007967657,0.012773163732247997,-0.007081394974960807,-0.05020588296516759,0.0804690037450233,0.030014038388857314,-0.00937592591937104,-0.05750475101810184,-0.052572794433845355,-0.04669277553234892,-0.06517492709574729,-0.0009038691012755061,0.021065255839714497,0.11476862219643198,-0.03677193114614429,-0.06827117229412098,-0.009235478149520603,0.014851327736965325,0.004881617201678592,0.1304318853392733
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0025082211043950895,0.10473869535354512,-0.04973457769105854,0.02091982658617894,0.03912890771308567,0.05876085794063784,0.03582728348186699,0.1360760851193408,-0.0015550251228512882,0.04171496515684231,0.04531150530853013,0.12164538261882345,-0.01877526169317286,0.10428744746243129,-0.10331307133486986,0.10132195113780373,0.07281059128436301,0.01881947396771777,0.06430165764921794,0.042352848150773545,-0.032487207412367824,-0.004997789079414665,-0.04798740018452878
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03719410940191305,-0.03521787677026872,-0.021783937098601477,-0.022288083064346962,0.039703166036521215,-0.019722701527124808,0.01407323747937032,0.11386985863847231,-0.003063706728964229,0.06663970793378651,0.01339268278022096,0.023275299250321263,-0.004156391028344696,-0.0013702201397099328,-0.0599336664982096,0.04965698156977918,0.12381966640032273,-0.010742951109214024,-0.0018053323817512474,0.054288813629907395,0.04397288543941846,-0.022035293349394098,0.04540673883639785
