,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04407998422475284,0.14311980545242464,0.058240102165090755,0.01624824625227426,0.10167594494253272,0.1263294843144091,0.12675098195514714,0.08669946455119268,0.09591451333375446,0.06842577764360487,0.0336101854982589,0.07999583476184717,0.11646001645229562,0.004395667370327219,-0.02243272221613024,0.09462274540002683,-0.03161038376565916,0.058559141338991795,0.19566040351428132,0.38475370092304656,0.07174493457599901,0.0482906583918182,0.21263410844167283,0.08028026510138088
HALLMARK_ALLOGRAFT_REJECTION,-0.00702417851112834,-0.031036693117436766,0.007903490411586547,0.029200824710421187,0.10757120432779842,0.052237237699311864,0.036010700414340416,0.22001889980508837,0.09763838344182903,0.112470578417296,0.010379117330519822,0.07897464896569965,0.1373178668918612,0.11049417569022982,-0.010997394715817363,-0.02216883969045363,0.010404393143575691,0.003910438666920856,0.13231148797819534,0.3039180541659549,0.04895918373485557,0.044307953592302544,0.021508204755990752,-0.03991129833325342
HALLMARK_ANDROGEN_RESPONSE,0.004979116624550452,0.1219415545022273,0.07966388865772805,-0.01562163457542867,0.025267454400736175,-0.0887582740051323,0.07172913304931985,0.1797668315354842,0.07109126680391605,0.0720360757095842,-0.04380220608565479,0.08928677398587857,0.17117749995282405,0.04490279328215744,0.021655252306219123,0.038838209133392476,-0.04644574486702045,-0.013950570067079986,0.15431668998948028,0.312889249999448,0.015963135472353143,0.007942930017440201,0.035507341657007134,0.0003767335357886115
HALLMARK_ANGIOGENESIS,0.04536008141799521,0.01585795225223284,-0.07229087566258989,-0.03685026179488811,0.04232065903952814,-0.15641141040658968,-0.17140868283075555,0.21164795787589222,0.09557084962363521,-0.020133714346070204,-0.008283217109389503,0.07484237933071669,0.02508070606206528,0.017055254072299957,-0.01315642313296557,0.017168481530474906,0.06760426651447483,-0.020261926949637535,-0.03291553361177061,-0.08508091409812077,-0.007647975266236054,-0.02328328283281026,-0.25740283262663344,-0.06464416778722608
HALLMARK_APICAL_JUNCTION,0.06054810585683683,0.11201985869533873,0.07296153163971249,0.07828276329181241,0.09077979348277315,0.0908972080139052,0.14278066943327575,0.23877982887216068,0.07997139727521486,0.07170351864314801,0.04050068140530093,0.108660079304491,0.14899789114641296,0.054667782692081474,0.026130475265753093,0.18416468554194573,0.057548769852308654,0.06838392659448965,0.24731468399342177,0.32852997422465624,0.06888006776533803,0.15732961663678868,0.09416252451297574,0.009467544750716672
HALLMARK_APICAL_SURFACE,0.018066268352994054,0.14325656090505165,0.09335749904779642,0.020545339408096545,0.03756522294564308,0.1522947209660578,0.13459924357964062,-0.046166518816829365,-0.02393509261176109,0.06533185209640405,0.00014192167712222825,-0.05973345301083828,0.12598173142797117,0.07970645511161861,-0.004206606185213852,0.08075250297956822,-0.08513191782282584,0.04518417812577786,0.2141075844664066,0.3375830031978139,0.05594044248339983,0.07108489818124931,0.022756759190807222,0.03560281076449797
HALLMARK_APOPTOSIS,-0.0013409351538036206,0.0822074849106671,-0.02318878935968087,0.01184347582431284,0.01341749637960564,0.021495338382013906,0.04066000635656612,-0.006652128801055294,0.006186910858871138,0.02026279798900531,0.06847024243776242,0.11911929202118123,-0.023255509402308853,0.030868344041872466,-0.042758543930540016,-0.020237672747274525,0.05478836653608067,-0.0019297938678082397,-0.14239350699684808,-0.09076973788934306,0.054648576969189816,-0.09401934446406056,0.006487604677802174,-0.016553718224234435
HALLMARK_BILE_ACID_METABOLISM,0.03553064237770999,0.14154263161547412,0.06322441703046244,0.03517578973175608,0.03424269207073807,0.12825192391380835,0.12082529238607019,0.12436705899961738,0.048116826538765305,0.09149593358108872,0.03419136484200175,0.03737139341545222,-0.02190713731780725,0.040886212637826484,0.021271150261934303,0.11722270432929781,-0.0466168761612957,0.004678306176145826,0.18957064079077027,0.3166700542191161,0.053775583153345005,0.043324516328797726,0.2953976700956579,0.08252743009220354
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04001219808173187,0.13526517970112392,0.013793024220104276,0.07118893991977822,0.09939387292304022,0.08832791923424198,0.13843417288113352,0.1912678869249204,0.02983623165032614,-0.03946029683238032,0.07032608296748591,0.10198497788712112,0.14204931825259645,0.04346437939842539,0.033781573830843896,0.03704576230772431,-0.05291848619788321,0.015033927876691023,0.1886910828669641,0.346513390140906,0.0371979206524269,0.09570970297907584,0.19719653486828223,0.07574846845078795
HALLMARK_COAGULATION,-0.002712446924708751,0.0865570104635664,0.0608993731109133,-0.016583859320091193,0.09005467350378772,0.10919303001983827,0.11931347245587604,0.17503577798010062,0.05595268759310627,0.07001759498739211,0.041215765052713564,0.12002890994383683,0.12200182178493477,0.10042292678369245,0.04000792963857132,0.07519338101347493,0.060783554361671266,0.03678379283881243,0.1651090839257672,0.27594404423817076,0.07729114566157212,-0.13797553536407225,-0.029339747415914542,-0.016301508325318455
