,ZH916T1
HALLMARK_ADIPOGENESIS,0.056283781726970676
HALLMARK_ALLOGRAFT_REJECTION,0.0464266934373463
HALLMARK_ANDROGEN_RESPONSE,0.07433744064911611
HALLMARK_ANGIOGENESIS,-0.004160610699317459
HALLMARK_APICAL_JUNCTION,0.06761161422717224
HALLMARK_APICAL_SURFACE,0.052496207816595475
HALLMARK_APOPTOSIS,0.03365290539197406
HALLMARK_BILE_ACID_METABOLISM,0.03449942533201888
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.004968750820783295
HALLMARK_COAGULATION,0.09510925696500111
HALLMARK_COMPLEMENT,0.0014077355245959307
HALLMARK_DNA_REPAIR,0.06442273186246569
HALLMARK_E2F_TARGETS,0.015930887252862014
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06897300666597829
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05770795480668944
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006567320118245898
HALLMARK_FATTY_ACID_METABOLISM,-0.006729942885115411
HALLMARK_G2M_CHECKPOINT,0.021749838361475097
HALLMARK_GLYCOLYSIS,0.021542755129053064
HALLMARK_HEDGEHOG_SIGNALING,-0.018987245470621198
HALLMARK_HEME_METABOLISM,0.03529649777712909
HALLMARK_HYPOXIA,0.0016633607299285833
HALLMARK_IL2_STAT5_SIGNALING,0.024457620536877354
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.022904715183686645
HALLMARK_INFLAMMATORY_RESPONSE,0.005285032685222421
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07815780311248473
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.040058867810883955
HALLMARK_KRAS_SIGNALING_DN,0.04743217077753856
HALLMARK_KRAS_SIGNALING_UP,0.07458538389830782
HALLMARK_MITOTIC_SPINDLE,0.06263553933119496
HALLMARK_MTORC1_SIGNALING,-0.05059974174799317
HALLMARK_MYC_TARGETS_V1,0.00939529536126893
HALLMARK_MYC_TARGETS_V2,0.050090036051368775
HALLMARK_MYOGENESIS,0.10947402723176002
HALLMARK_NOTCH_SIGNALING,0.04117604229147197
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.024843248076903076
HALLMARK_P53_PATHWAY,0.022678025069057826
HALLMARK_PANCREAS_BETA_CELLS,0.019142680656425347
HALLMARK_PEROXISOME,-0.015025105557122675
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06490713121473236
HALLMARK_PROTEIN_SECRETION,0.03565186024097825
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0010341993668904433
HALLMARK_SPERMATOGENESIS,0.017316783716879548
HALLMARK_TGF_BETA_SIGNALING,0.08900610344129851
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05127324206351811
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.056088821503557214
HALLMARK_UV_RESPONSE_DN,0.08004470460470872
HALLMARK_UV_RESPONSE_UP,0.014902605405815793
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03941369169160917
HALLMARK_XENOBIOTIC_METABOLISM,0.04280134945708021
