,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11769719703079431,0.17862170213337597,0.19185361199367423,0.03139246346221696,0.10930884510491873,0.07661278209695704,0.19886070897152203,0.11431671861390116,-0.01585237986445923,0.08959371905785131,-0.012370648467735966,0.28149353574172736,0.17484308019361547,0.21909571908909123,0.09141996789450793,0.08698488990958764,0.15141453661467924,0.28875271571111105,0.3739947052064833,0.15787600833082593,0.1027372606501466,-0.003399155921770571,0.3678065714830146,0.15364603243563432,0.12003409450672148
HALLMARK_ALLOGRAFT_REJECTION,-0.12487779072394149,0.014272496964475198,-0.05960730693846633,-0.014052243258988082,0.10598996484726174,0.05781274050343338,0.02176934274914781,-0.1827731622141483,-0.18489996294869848,0.1118822114084903,-0.13646076454309516,-0.44174888144613605,-0.11600443773344304,0.21929957090260443,0.03144161152174251,0.07595043619236068,0.0933032527353521,0.15880107816347122,0.1941520085338866,0.1315757038211229,-0.08344849767005047,-0.04872738220041111,0.1564651078014511,0.08511277949237693,0.03023905949077042
HALLMARK_ANDROGEN_RESPONSE,0.14529966939949576,0.02499890361589789,0.12973952757666404,0.02169568454505314,-0.002799386586959671,0.02958748700054111,0.1771690989342856,-0.04550501093756752,-0.18521650324791236,0.06703981727126587,-0.019013224216099283,-0.12232654571837934,-0.00619532342481888,0.23492785977243782,-0.010600437842584468,0.14796544169780354,0.05486063276194274,0.20654560168254507,0.2940576682269488,0.14610481243991993,-0.03870668930786016,-0.0035335724637370947,0.15656942442983246,0.108242458171048,0.0001153885844409727
HALLMARK_ANGIOGENESIS,-0.06698021196014176,-0.1570037473412938,-0.10307959016852064,0.02919003967836637,0.0870037239438581,-0.06329181858806104,-0.18513714688137078,-0.1729914225759082,-0.28756242192320736,-0.23136822137031982,-0.1913499117403838,-0.4409534124430722,-0.2706425604109516,0.16574112212295142,0.007522794924407489,-0.07091095910207311,-0.07647992934996184,-0.01196517523161844,-0.19429463492255084,0.11790419729303284,-0.1813257549129998,-0.06781354689747532,-0.2420173006890083,-0.0955525479337548,-0.22505567513739386
HALLMARK_APICAL_JUNCTION,0.14299808672227265,0.13222301221209143,0.13925038504284343,0.0637581579918645,0.1033509618243822,0.09123487916282008,0.10494884306006184,-0.07947400447547757,-0.149464876984195,-0.12329780615083773,0.026527624840018648,0.10955918858703208,-0.061904058636084475,0.20103923956671427,0.03965584537065407,0.03679109640891257,0.19309908597718675,0.2820491585169048,0.3963809948294325,0.19634069172282173,0.09662335453115849,0.05170847276027578,0.2675166206747553,0.11240777254415758,0.219714589979657
HALLMARK_APICAL_SURFACE,0.18834434596413352,0.27403968889416763,0.2058965691947047,-0.040455787640300896,0.09655691681307983,0.013315038174406215,0.1660708359672236,0.17328724301909798,0.2727182072479463,0.19987530267033007,0.1755161127198315,0.31364981445728096,0.02018919638628596,0.12367231750905647,0.07959113193657327,0.03872236270253143,0.1921527303660628,0.28023802288983274,0.30060449637818626,0.15808139724083625,0.026748898264643807,0.01993011771506118,0.21488812060882798,0.21769178022501,0.12044981215750383
HALLMARK_APOPTOSIS,0.029500109591469,0.04844413916980339,-0.07257765270321234,0.006586970967504835,-0.042823104455885316,0.013920052319875493,-0.08316188850493451,0.025465661095901475,-0.00017244142017250672,-0.10754373666352182,-0.030312035056586736,-0.10185446507270915,0.16936870535141602,0.09681102934839601,-0.017373557188420877,-0.0713101090921211,0.002753338853097854,-0.13116260903028323,-0.16891363622907354,0.05583339472817028,-0.049130408108125814,0.03509864695963329,0.02769560485662641,0.04438928619808875,0.18452635798362466
HALLMARK_BILE_ACID_METABOLISM,0.1140238187384493,0.1268441204851895,0.13997200374278268,0.02509268735209572,0.07913180024605156,0.027236064526712234,0.15534361837415217,-0.07343138285870188,-0.2656480754809314,-0.05758489779015321,-0.05974266201043046,-0.0500931344854302,-0.03506002690449579,0.05906753494899537,0.04343141175876064,0.03051124702536108,0.15166851855493468,0.17186021103834698,0.34463537504896996,0.10968649840807593,0.10862686864844755,0.019205014355569542,0.3445397532381558,0.0663558817093434,0.11516163447832502
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.17120951863025782,0.08809224535572097,0.20890299191025308,0.04465741136921193,0.12285137144086872,0.027601543238018784,0.13704338864371177,-0.10542520237892648,-0.19573303145007073,-0.25004284053863646,-0.03821096307924979,-0.28983529858630536,-0.107774674115897,0.2550815310793653,0.10610518786796279,0.0692294891415554,0.13445406087170567,0.2907835112813993,0.3757485848710568,0.1679586818894582,0.15305279420190387,-0.03917834895092191,0.3157201849897417,0.10267851349238398,0.17460123375293968
HALLMARK_COAGULATION,-0.12001375871996613,0.060948488525292846,-0.010405085071046673,-0.04277654711659721,0.10797541332923241,0.06670963032824494,0.052345358504169444,-0.2038209495437644,-0.27505299421725254,-0.08495956473953133,-0.20485547876758312,-0.4457825194139724,-0.07926753792635242,0.1778596218975702,0.08619207301099754,0.08465226442851534,0.18393148842021417,0.20985980927561246,0.2656511675291261,0.1345803449889042,-0.10710774543810396,-0.09623362527852773,0.13596531334939782,0.11291397953474412,0.0061008585478478684
HALLMARK_COMPLEMENT,-0.093410121352362,0.20214305849473585,0.09210100429814315,-2.1669054450457908e-05,0.10881145247104601,0.00013508503995909873,0.09713553868656603,0.039091550677456545,-0.09293635239948722,-0.08963832623759793,0.026197239901390362,-0.2452573466754718,0.09597310487046905,0.2587624779757311,0.03291801437740874,0.08710025008292821,0.11090914257693767,0.2211610473779265,0.21872791500713634,0.1375076392579441,0.08251852953288617,0.07708530960498242,0.3315399034433018,0.1586992753140465,0.11946619770834302
HALLMARK_DNA_REPAIR,0.20318560083220058,0.15918722229074728,0.20023059451898176,0.048334604973627446,0.12989766292327448,0.04266579180758247,0.2013763280074825,-0.002191351622577619,-0.045414562615158575,0.04641351615545476,0.016277977848298406,0.2939442130946215,0.019083739986997934,0.26171331001901676,0.03365007684337494,0.08745913636732211,0.21371012471251682,0.2917653782824653,0.39119300653005945,0.21110779449933723,0.17566356766703792,0.023708020314720853,0.3874187381064377,0.08495077808014734,0.28880640337706187
HALLMARK_E2F_TARGETS,0.17300607853535813,0.2300738150909783,0.21184291771665828,0.04725423472402882,0.10988658385156609,0.10495546148487561,0.20973401272007317,-0.14520989050313457,-0.16850656059708277,-0.012073150591332746,0.04183481019087288,0.3818790277138792,-0.06513288327974177,0.08491724443528692,0.07149859786174947,0.037696233825299685,0.1827590690869493,0.2423440150891575,0.25722251056078577,0.16689934954686497,0.08798593689314553,-0.01168232439835525,0.338169941020051,0.06117687116121999,0.15186583296487643
