,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03978151862764034,0.08172309206346283,0.06516968608618637,0.04372009488339807,0.03183880225036189,0.05551461002263484,0.037067341663996854,0.038316961532747204,0.03876841360675993,-0.01502593074083119,-0.04473192138212333,0.2007137103070964,0.023396733360232146,0.09233371208469376,0.14960855665159015,0.03615681417452888,0.14719284886528425,0.17349853432502632,0.22418802768099702,0.058168935302261325,0.015324415414202285,0.21664510585767427,0.1545455145508812
HALLMARK_ALLOGRAFT_REJECTION,0.01891125853198206,0.0066213795081263745,-0.0037411403583246035,0.04734811753335802,0.04255007925221967,0.04438510314675199,0.067635015857556,0.13959146498805777,0.047784381313864074,0.09692007980880753,0.15812229408799075,0.17503225131762556,0.10471066761401078,0.1719127216429493,0.029068672411870465,0.0272235413295208,0.16468631432364628,0.18823564291801914,0.14890378109090954,0.034451522487341915,0.004041370416744564,0.08075850476485534,-0.018577205030206483
HALLMARK_ANDROGEN_RESPONSE,0.07752765589724259,0.09915635409397848,0.05662461546170041,-0.020237608500512247,0.036919309644280765,0.05065160661937193,0.04261616632516264,0.09622442699690666,0.02863591276073756,0.04309441462219555,0.11340234393103761,0.16710654960334448,0.05732530401230157,0.05349603546855856,0.06974271975334007,0.021730923303502698,0.10242952293159265,0.18917164610909,0.1893276734791744,0.029756661930407838,-0.0033755395577788985,0.12729426692079093,0.13080339686983639
HALLMARK_ANGIOGENESIS,0.0020188620250578483,0.09884669902585395,-0.0003427859889276413,-0.02590281811519997,-0.05265259145039998,-0.0576306245120747,0.0494051953383167,0.1064764243966319,0.07451279167071119,-0.018007782670855486,0.12402836850788641,-0.10609243189500955,0.002546008988610667,0.0899659870329281,-0.09995563655859724,-0.025399222847115297,-0.033170428671449904,0.06545061713785931,-0.03550489387918043,0.03836298403603414,0.030928935415670836,-0.09332060734305395,0.10654187011481202
HALLMARK_APICAL_JUNCTION,0.08641515193509325,0.05414084198053785,0.0600699558164482,0.05486567131512668,0.05143853362229025,0.10579918468396188,0.07145711679005551,0.1057964629852047,0.1060961058247233,0.07293784892109398,0.12540920537866937,0.22183522983225348,0.058023069909840096,0.11115274002488067,0.14749516091016793,0.06559525229595935,0.16904133829793236,0.1808652493389213,0.2371953605963086,0.05028086668222879,0.021250863946643835,0.1434223603996169,0.16642550928814648
HALLMARK_APICAL_SURFACE,-0.01088540433670938,0.043627264013549404,0.042541384177645934,-0.0020063629240111664,0.028790710881327307,0.09545058820886537,-0.06737869722675154,0.016144631186064372,-0.0139807644476299,-0.06354677499982597,-0.1363600387023264,0.15223908285098264,0.010465782527157545,0.06716214616338345,0.07418393392185457,0.07891994830522915,0.11375658026298131,0.14377889758401682,0.16997299749703274,0.13375735892097051,-0.03140595739127604,0.0886092881375964,0.12432815376692334
HALLMARK_APOPTOSIS,-0.008506789658780907,-0.041286502142551085,0.03737332821080984,-0.008135124273077688,0.020839707243687867,0.007587928459338225,0.04711052377655576,0.05596162718735473,0.035550079532223965,0.0394831762027459,0.13860371470056934,0.02056222558309927,-0.025032937878353652,-0.05291581048178149,0.07182380405995932,-0.01206754720023869,0.06634249071137986,-0.047048630890063683,-0.037135642333343294,0.05985286981315832,0.020439674903257096,0.05754314921469579,0.0043841334121133176
HALLMARK_BILE_ACID_METABOLISM,0.056596294017867255,0.05038678457568834,-0.03961427379787781,0.015263072184927373,-0.023161482666174953,0.05505792085654737,0.07033362043323302,0.051355139747921004,0.05335429349157374,-0.06680684223745317,0.021487209599286333,0.1261511104341043,0.020470200867322763,0.045615028119675737,0.1242532178431457,0.039683792387649304,0.14842831404643644,0.17848465736085584,0.19421890977949674,0.025429305315999212,0.0015420802119188114,0.20148367670326947,0.14091934700772032
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06255288439771912,0.11986969083415457,0.038535836498939456,0.037692717220202114,0.022084890998754887,0.09700386693152906,0.019276113657250786,0.08666277290876545,0.04284525406161696,0.004957630232264067,0.1473333318962221,0.20919695725378482,0.028260404108647524,0.07961267177680471,0.17250033492747144,0.11034155824503614,0.04484550094754231,0.1537187767798707,0.19253907556937774,0.06941944719690492,-0.006789254837667233,0.16857114279771238,0.12435018285315416
HALLMARK_COAGULATION,0.06065168639353812,0.0009828372177039986,0.06021700905579167,0.0301595091704647,0.02251942738089532,0.05334222676191313,0.048027640882690244,0.1397412158500691,0.10940764734028116,0.07738103101567148,0.23042225265975214,0.10646598078991674,0.10281471674564584,0.0615394181936216,0.08406545014061426,0.00013235181780092326,0.14578146498644398,0.15284543924753308,0.15638971675818517,0.053014425453835105,-0.000605947506362449,0.11092503080323146,0.07195153954802368
HALLMARK_COMPLEMENT,0.020263784369760625,0.011140006359956373,0.0385472303353512,-0.008871182705728418,0.04221942991328881,0.05271107523128956,0.053195635376155084,0.09585599492951892,0.05976742792681261,0.04105971150583182,0.11346508087309114,0.16822852307067881,0.05840603380188995,0.04353024551371475,-0.007595061540109966,0.03189275306554572,0.15663095239239064,0.08689067191294188,0.17967806804246217,0.0749368837351799,0.03068695678658165,0.17718485759059188,0.07194782166714048
HALLMARK_DNA_REPAIR,0.09748363079855255,0.08481922306188458,0.07240373910878099,0.02135665953077022,0.012147891962563573,0.144162242311824,0.08961429997666588,0.0716176996071548,0.03530476274599887,-0.007859217155028702,0.01554684475912682,0.22400817102157955,0.06950844630585463,0.14584381942357103,0.208477807657544,0.051897891877882456,0.17288931495809795,0.18001787688377566,0.22943058335484923,0.08417447805737618,0.035382115190661215,0.22928075749691926,0.1996845374730891
HALLMARK_E2F_TARGETS,0.021961364475483598,0.023904277903701365,0.04910063974036876,0.056396231946898336,0.054067516690072225,0.10155701354665544,0.07733609715503562,0.047035580853345464,0.06269142958935989,0.015573232159482583,-0.09351346064281461,0.15146048738879786,0.0766072090224901,0.11541250826009515,0.060970058706526664,0.02700246922260134,0.10489287900810708,0.16857237718224016,0.1682623332691825,0.05819770715452158,0.0152476613345307,0.1630845238932612,0.13207200459496207
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05514637567106958,0.06260887769065555,0.043796982245772845,0.01160327924185181,-0.0031115080595680252,-0.04840827299725063,0.08210926052549447,0.12464543327779926,0.05186614104218926,0.0987449221071873,0.168501353807771,-0.02800761956534584,0.05860582368536164,0.0930608150119312,0.03482983105662581,0.011767010738305607,0.1692448584667401,0.08552720908039131,0.0016638411434987364,0.09692881082070474,0.03193905125466521,0.028429168445174055,0.1353483864099548
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06866477856413922,0.0437569732581101,0.06759696214140744,-0.021411958451004916,0.03084516616400671,0.02043266264186532,0.025102296481032536,0.05661787275079274,-0.011233494038156135,0.058658996151125214,-0.11007464697213348,-0.09870983048400105,-0.008722928923532441,0.025844964273226224,0.11082778473317015,-0.028672818607879465,0.1486013958409749,0.10489459575058636,0.12974678136207296,0.02905915904175315,0.011589352557107451,0.19480904241663555,0.17873039246924743
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.001267023350137586,0.025773196371824646,0.029700699299120913,0.006403916154791495,-0.023705066798091628,0.13358356598934956,0.04164651164648021,-0.02127669825185016,0.026354129806942312,-0.020736526130889877,0.10211356856250318,0.2085060875960748,0.031355513698616444,0.0584410685216937,0.06539262510894361,0.0788128266965166,0.07477730379009725,0.18964592874225977,0.1900064229638057,0.04696316465761504,0.04339859007022272,0.1542552208873346,0.08424999133732823
