,MGH258,UKF248,UKF251,UKF255,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0791519401848358,0.057891494493529407,0.05473132810155715,0.06054256279289733,0.08709233525916571,0.04426915821228576,0.03326920051034148,0.018620475452196913,0.04729923537769498,0.052424635108788,0.024223911160178246,-0.010725686937765676,-0.0786578172534374,-0.02080869012071038,0.1044935547527212,0.0974007618823604,0.18715954053005807,0.030136958655922114,0.04509965628741943,0.10801657574165985,0.15804525689386537
HALLMARK_ALLOGRAFT_REJECTION,-0.0409637335760362,0.00013791639040080267,0.00963182650008658,-0.002952346904338844,0.06561842726699066,0.07397364972505935,0.058811835081637336,-0.041340049507522444,-0.05138496085779973,0.07387573032696809,0.04919636413212583,-0.007712401481151658,-0.14685955824551244,-0.01579394229745934,0.023231332193950512,0.0005161638689988389,0.1010368829859036,0.05426730112190454,0.06206667398638392,0.03654051020067989,0.06083937685040991
HALLMARK_ANDROGEN_RESPONSE,0.11848921605167707,0.03886936094320601,-0.03340743525980699,-0.029100694236269365,0.04830277554256184,0.06367752250646194,0.03984804422887133,0.027778105838561454,-0.015590531175272355,0.05503527302287932,0.02806360056263217,-0.01414667580693337,-0.021462124173632646,0.04003944180347692,0.0470803754170985,0.11763999853643817,0.16929180897414656,-0.033312581512681474,0.053277737228254976,0.05546576780956079,0.12134283421470844
HALLMARK_ANGIOGENESIS,0.012386949261634608,0.04423872649285927,0.023607163861537942,-0.06643787775863952,-0.07726522819391043,0.12357298228670421,-0.03307146476076864,0.01563552272784834,-0.048378055134872644,-0.011488512757594455,0.103206138281677,-0.03625498946468103,0.06505746132393952,-0.04000329145107809,0.06915110676606921,-0.04189077294716892,-0.13881906530684707,-0.06692868942605446,0.03798620008829274,-0.1223205961719775,0.017067330416708954
HALLMARK_APICAL_JUNCTION,0.09326914117547568,0.04944365702816396,0.052795192181061885,0.04256806418589492,0.03811371816054787,0.10802828649922618,-0.03609336437720964,0.019564911194093614,0.08335943071011954,0.11293157778066702,0.07505225318304498,0.07050221924332532,-0.031648571114706245,0.07003369610012235,0.05870566871606727,0.10005229093667752,0.17834082599898374,0.02527229992161484,0.01849808062933241,0.07728506115968038,0.12329944396868664
HALLMARK_APICAL_SURFACE,0.05746391865941833,-0.0018763924233817686,-0.005424213084895287,0.0608641452334454,0.10529003205904126,-0.0024722164452053736,0.060870418710643484,0.05928386065993544,0.022147549514340236,0.10871930333992404,0.11193360006140726,0.0748894964013068,-0.17635441338115004,0.02095263968323017,0.032811283262476496,0.12718554761720988,0.17777725638381003,-0.022064764963140335,0.06929712308358184,0.02939228118594908,0.09031085408014419
HALLMARK_APOPTOSIS,0.05243264517597868,-0.0084483469690502,0.007127799519358273,0.017919755709475637,-0.08711613382593089,-0.012654640829096215,0.007507284000004753,-0.03475043562573688,0.03407322029784854,-0.053367500800119066,-0.04626925877209288,0.002077089017301557,0.06092504565514878,-0.0067301513033275785,0.08663146990324824,-0.044856740180536134,-0.12450709073018684,-0.008675621197630845,-0.019523898662135653,0.012872073964052183,0.04997014239532751
HALLMARK_BILE_ACID_METABOLISM,0.05844137802799049,-0.019415090203901798,-0.004807372928975657,0.04869248192971571,0.108803346288202,0.06044865466321651,0.01486937783243829,0.010231577273697416,0.026610892176829118,0.06413708393923748,0.02279573375365617,-0.009283525210631435,-0.04124887607477539,0.07447951043780877,0.10317530004830572,0.11524113599405424,0.20857782985650392,-0.043145501048155815,0.035839990387627856,0.11679882780364433,0.15686767746662084
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13027770929083102,-0.023437842877940186,-0.0044398132742615795,0.04771206075315531,0.07503709879384941,0.09278597660960458,-0.029696813675731543,-0.03139447720772245,-0.050697340539616643,0.041896035388578716,0.062065843195237766,-0.07465631855965389,0.02936716763413293,-0.012858063809573574,0.06353139994384219,0.1256326223156166,0.2292982362764117,-0.03068507939622677,0.028271310463502806,0.13137945322414307,0.20076833767278673
HALLMARK_COAGULATION,-0.08309770654775693,0.05018701336965189,-0.04585871654942112,0.06451910990980947,0.07587032525591307,0.011861339850276289,0.00354001544942097,-0.022942579407207637,-0.04885713144790167,0.11985492736040215,0.04849221296996496,0.009377636485968326,-0.08615621176880035,-0.03139104035824658,0.05903457673339522,0.017386368320731902,0.06690216091521935,-0.0062133676179491025,0.025536579162641963,0.009556007434604627,0.08009367381879294
HALLMARK_COMPLEMENT,0.011135691909290828,0.04352421461494673,0.0018165925616871635,-0.008144930462607667,0.04445024026127741,0.010671392253242455,-0.03267314854773747,0.036563532006778685,-0.052027252614756866,0.07795048639587082,0.0312552971675646,-0.05057338560945822,-0.049768614695580485,0.054224102682775846,0.04884569154717973,0.10784770558514821,0.10987644149389511,0.040870207625073145,0.07957584522161622,0.10042172836231444,0.11946034596702858
HALLMARK_DNA_REPAIR,0.1413931916620928,0.027360616627171524,0.061277884685693305,0.03194212118782981,0.08584237652927397,0.13769788014743134,-0.0013159069849912458,0.0330901267117347,0.0806308035673857,0.08872989894798607,0.11796516508386852,0.042874602389805005,-0.04746845787883642,0.06955502306430186,0.13484935131889078,0.1299568160824603,0.2362760410009942,0.026914195991664076,0.03752468167698133,0.15631504786551298,0.17616306497767947
HALLMARK_E2F_TARGETS,0.12663318696680126,0.0017780010047924837,0.024313381702893187,0.049294587188626914,0.08878122594304617,0.12680922379062096,-0.006454612735974112,0.031560944278361876,0.07219952443695019,0.12824683741314938,0.03551155100908496,0.09183424190221394,-0.03499646479623017,0.05639829107279455,0.09219762364747834,0.08723497530071583,0.18616448772851257,0.020527597247947595,-0.016576961695205283,0.12988528262565432,0.1401645206773236
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11600423105840363,0.08470766799729568,0.01711397690844272,-0.07467938855600911,-0.04388914747145272,0.0994920466191399,-0.06622894894561096,-0.035300446800001904,-0.05320863707724347,0.06227889119301513,0.11364873053964444,0.04434694184092189,0.0047816552761274335,-0.08846228884574742,0.07464527504827329,-0.01817095606796158,-0.10607199502364796,0.04981148127954548,0.050559835354332026,-0.03417930571945346,0.0684056315969935
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06039959482380889,0.06497056312187734,-0.013834925147971534,0.0944558691188608,0.06905123609921333,-0.005210976351863227,0.017538421778309377,-0.05845082416604297,0.07720142695422882,0.025977722720160717,-0.01841631695871504,0.01056176686530983,0.044466120029485,-0.00419564765221867,0.09871328873067828,0.1458484841619421,0.074387073462325,0.012668940092549161,0.05404472188330373,0.13293923296595564,0.10857689769874912
HALLMARK_ESTROGEN_RESPONSE_LATE,0.00833490363528691,-0.028047605175624594,0.07698759414838377,0.023240063552224917,0.049504740800499256,0.05108460789834172,0.020896826386267255,0.03892064229123168,0.00014173829676586915,0.05210684989302581,0.08020770214816042,-0.027514498692981185,0.019299922421308593,0.09536670739068207,0.036089451012082184,0.09656290438051332,0.2001692879084987,0.024225461777055108,0.004093606534071879,0.11053831365918956,0.09202989095386378
HALLMARK_FATTY_ACID_METABOLISM,0.029404451720117436,0.038258464237450676,-0.008626111333849837,0.02784697392923034,0.03795061543024623,0.03698003962365757,-0.03643090166294722,-0.005506091194458715,0.021492077857453665,-0.03794292464405532,-0.02396728572203365,-0.012321893172002184,-0.029139254464257237,0.009334022347394133,0.12421154755080839,0.08607773303668698,0.04219080928422657,0.019625084604475034,-0.007514914154132781,0.03548917628961561,0.05550676960576548
HALLMARK_G2M_CHECKPOINT,0.0656549441771637,0.029974306171612446,0.0667971447849103,-0.0008923517450179973,0.03268263389477021,0.12689503369000693,-0.011527093964511214,-0.0028982096118466095,0.021731291591238894,0.0871970269449754,0.1077778129942749,0.03389701217513794,-0.04489232411614007,0.09846016311901107,0.08979142770346081,0.012830070685359433,0.10489557077838106,-0.019121151957421638,-0.011261246645608142,0.12374125195755499,0.0914625961929114
HALLMARK_GLYCOLYSIS,0.1194668897078554,0.08303548167121062,0.033669057504703365,0.06132253887586159,-0.004693484931852124,0.09263462736113594,-0.010094469653956958,-0.003443265542037081,0.07774561255288286,0.028868594983637526,0.08491859950615917,-0.03256878441611553,0.03738983148455928,-0.009318276166475105,0.1698477556826411,0.15623595372890717,0.16966775962554995,0.0032778850607511276,0.0634924668249719,0.12194776056058944,0.14104007900754814
HALLMARK_HEDGEHOG_SIGNALING,0.0901222661021469,0.035218480408858235,0.05691810560252685,0.060319792252204886,0.06293190542578561,-0.03901521061649725,0.025392674732042667,0.011008319529793652,0.10476685779665681,0.010324086279199061,0.0035091094332716103,-0.08175222713929825,0.01810371793311514,0.09895020952828537,0.07378148429845645,0.13961320665589225,0.05980642276383342,0.06047314615827441,-0.012748742872957766,0.11904703298613832,-0.0006900578981871944
HALLMARK_HEME_METABOLISM,0.06869282075123602,0.0890821569870388,0.07121533182619459,0.04121316130844419,0.07353080582104304,0.0986598391522445,0.041041316605545865,-0.008361809355943755,0.09715046331515864,0.05307161358425887,0.08946863030547231,-0.0089155101208683,-0.0959593066645402,0.042050233859888264,0.08842202943986678,0.10399227885531434,0.20306530309510545,0.04434197850961859,0.011901062529952253,0.13158418155608076,0.09541147436543607
HALLMARK_HYPOXIA,0.052425517034229006,0.0025183658743535365,0.016029171631975474,-0.016595124923563742,-0.07443640394986263,0.1173491597501822,-0.034943538666182196,0.04588168874902911,0.07406988490589646,-0.06909657525024945,0.09541734945466879,0.07391821308016201,0.031909291486695385,-0.07474449985417184,0.1090413779950525,0.046442645610538735,-0.09966576527341164,0.02011033218842603,0.029770702810410693,0.03908282231103154,0.011878395749777877
HALLMARK_IL2_STAT5_SIGNALING,0.042666401317669474,0.05136395198367095,0.007662156334103998,0.06405886871174503,0.06615643368179154,0.08501031158475243,0.007018794177543344,0.039946205822138744,-0.00884514466246055,0.029160458892385943,0.00630993751076407,-0.035678750226299724,0.000654429069721237,-0.007479965562286751,0.031563870151045136,0.08981145689964869,0.19739620560296642,-0.010922421542365978,0.07719294951699533,0.13680563841423754,0.13641410496534837
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.025213099445159565,0.10588023425228928,-0.047883906508227235,0.03658953672440248,-0.014035935033747993,0.06002015777952251,0.004488330520703739,0.010738988533846886,-0.09148319334154147,0.004731024847561743,0.0636901080656783,0.012211816399343677,0.01848874040625509,0.09380251885198833,0.05290849691848843,0.042614093193222465,0.15607121358693488,-0.01835432872344409,0.024877852803581936,0.09879233086121544,0.11436696120659434
HALLMARK_INFLAMMATORY_RESPONSE,0.10107443176060509,0.019960145923550252,0.0029867970858047195,0.03782019491316416,-0.09126176678250808,-0.09273679499942024,-0.0778192518274454,-0.010224455853507728,0.07368718932972762,-0.05357771759588742,0.003916878251915102,-0.14711568163847547,0.0436587911345711,0.06887710210571812,0.05337133764789598,-0.02907262604798656,-0.023327468810392247,0.04138604022585501,0.03966394080692511,0.006156168078324602,0.02478018455418211
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0349633677929683,0.04268543746992041,-0.041973829956280795,0.05696533651845402,0.05406054817958225,0.08962867169649161,0.021706140192544278,0.0046236378395132435,-0.04260957251938814,0.10027603240245848,0.0589369684058859,0.026910328779545523,-0.08967364273646654,0.04876205875428939,-0.020202136457408586,0.06099952825601174,0.18320483237348864,-0.014088205351633944,-0.013044169188668875,0.09208653519314978,0.08275068477189167
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.024178915437853856,0.0513109344008299,0.00104948899028074,-0.07319364033771773,-0.0321369611044817,0.00027936679835953383,0.032232181077459426,-0.02756794879307901,-0.015593177304796143,-0.016060876520918185,0.06719400537930627,-0.02635565834839297,-0.025284397079741967,-0.06310957276129937,0.031140168879843867,0.01610227249799653,0.009897392533836988,0.025861312035361947,0.030969472020747582,0.05239173529495243,0.1031164947535904
HALLMARK_KRAS_SIGNALING_DN,0.038017678009664616,-0.015521462449081506,0.004404914426815578,0.038673136709227174,0.11146145215236801,0.08881160738073465,-0.009719633619028058,0.0012063935267963327,0.09002381303598882,0.0012768375456557843,0.031033793542362676,-0.025531077266196286,-0.061026362669686494,0.03952723259363354,0.04898738778108379,0.12792842566382395,0.21381050543335153,-0.00970643392513548,0.05527963303053081,0.15502145109378862,0.10147567572816685
HALLMARK_KRAS_SIGNALING_UP,0.0266051240501417,0.08420872325498381,0.052504209197410806,-0.009907766965803665,0.080921757892249,-0.015462244150663225,0.04413712807138174,0.02810150291690133,0.12671795213044823,0.056886334574008664,-0.03714667693380618,0.03506834010055368,0.002957214026213703,0.08132153499547956,0.018137283213573933,0.09809461022736414,0.1515025545478733,0.06370736154682949,0.016478559705380022,0.06188774126236916,0.029985993637601224
HALLMARK_MITOTIC_SPINDLE,0.06878745459165209,0.06773278997388095,0.05344545121437812,0.05067013449223417,0.10614357120350633,0.11555996745759213,-0.00160315709283993,0.011596716801332214,0.07594402607771028,0.085668880159372,0.05085455294476321,-0.03694000304608725,-0.02129474730745305,0.06310974930321567,0.05745074434290435,0.09984274544109034,0.1935744364271738,0.01704002729920214,0.027664319081061577,0.12609831528294763,0.1200458985385354
HALLMARK_MTORC1_SIGNALING,0.12183731457641603,0.03524325420615225,0.07118505783011098,-0.006035016034610507,-0.037800750132767166,0.11830374249872942,-0.10562300045747593,0.014956263820121087,0.08231755164606093,0.012766116266196233,0.09965845565773697,0.01175396228969009,0.055276081989680065,-0.07120097767053629,0.11892919076039743,0.06812645724643339,0.0258218840757287,0.03448973136100159,0.07723143343799482,0.09860074972168768,0.05311435034071339
