,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08695454653752194,-0.07068629759630182,-0.012911764265288238,-0.00799585005921615,0.05548786942252344,-0.04074193975446307,0.00804809215421871,0.03419518535152755,0.10091898584634316,-0.010486993069583232,0.02247032325056511,-0.07625576626569995,0.054566595254044496,0.030203739451776443,0.14381990505825884,0.11785472967097771,0.0942563106325653,0.01367558757406066,0.11144113423427675,0.11715725640480687,0.007326062700696148,0.08929160416682169,0.09820493891554831,0.1764636717473233,0.1285429989540705,0.017923934720113815
HALLMARK_ALLOGRAFT_REJECTION,-0.16088726106013132,0.020383197942695476,0.0033600761798132355,0.08482466473780294,-0.016802019659029957,-0.0752319095803437,-0.08002810800498683,0.0529834540751603,0.21157158330041642,-0.05838174872215646,-0.019843325877341098,0.18617111717809157,0.042183927930179436,0.06114114537735234,0.06783538247165605,0.07201057115760377,-0.07625582204095555,0.009199180323292368,0.09500280496016404,0.10774289169535999,-0.029734833523817592,0.14644996092058665,0.059816513870735,0.13522632097219295,-0.07992598480966197,0.0650601774044267
HALLMARK_ANDROGEN_RESPONSE,0.08045721041149458,-0.059948442103843876,0.047868392538383285,0.006809736510742799,0.1861143529126079,0.023559280272310374,-0.03944141815346476,0.07862651270457759,0.2538218766163872,0.009487846884348143,0.005386153310233334,0.1518369918329208,0.10410015775172524,0.0724808087952795,0.1343642928503783,0.09111794133264933,0.06601663676689212,-0.022153816838142607,0.14970078657066552,0.1329861551441493,0.002904742542345498,0.0833948804140455,0.0199234691712134,0.12376338741964239,0.0716313287515942,0.08409884937859675
HALLMARK_ANGIOGENESIS,-0.058278354895639144,-0.025529713276922134,0.044495869710156954,-0.001254214171037007,-0.16600614599876876,0.05818529995804312,0.08897393242738605,0.10977533521354085,0.18427700249989035,0.1678861699736798,0.03097002911581022,0.1871935565294921,-0.07499418149204241,0.11623650160560318,0.03938541286256936,0.016497209441094788,0.10785865212079675,0.037435322550183246,0.07756016671024919,0.011930947377780502,0.14157219149661646,-0.008260055964439062,0.016743512597447538,-0.1063887393983365,0.012489232402021497,0.03509406544168347
HALLMARK_APICAL_JUNCTION,0.10002716871805978,-0.0845648718764931,0.0005369806134544528,-0.036414951399207245,0.08387027583024138,-0.01285919421761234,0.0504387726638312,0.12093113754524518,0.2300106500909906,0.09784616501034593,0.020033031551189694,0.05876108207158337,0.019388509826204322,0.09456902898665465,0.10989176365643546,0.08082171429588725,0.047728064412940086,-0.01190824364878501,0.1267650850477007,0.15399092663243577,0.05595571634640094,0.04315916974558897,0.09003366250694574,0.14224483381220165,0.09332938595995383,-0.016056362605065728
HALLMARK_APICAL_SURFACE,0.14707682731770275,-0.06321438749778174,-0.05370034494828257,-0.027884589174465263,0.01621555761157733,-0.050589833718760906,0.09811307631067474,0.024364128110364657,-0.11459446328675639,-0.09879386593680416,0.02869388178409539,-0.0631792945426638,0.013995535608255836,0.12428434236324695,-0.0371966119166111,0.034141095167867425,-0.03506311690530471,-0.07174802773042313,0.10138925962319252,0.07450385288451171,0.03062198911671283,0.02750124318554006,0.01250019033047137,0.11678568496738559,0.1156190675968124,-0.07543564950524062
HALLMARK_APOPTOSIS,0.014918462529347294,-0.05060853765041356,0.011720804064051047,0.042462262639286076,0.1477112348841469,0.03591325524671694,-0.04733957220174962,-0.015021049753294012,0.05783319941454787,0.08453393883514804,0.033441397502179955,0.03578330869193315,0.09559246883195832,-0.05926720656468885,0.047164083103268896,-0.023653032189903164,0.05730927777610292,0.06194620640744666,0.05182540296827405,0.05333912762649642,0.047404155953498464,0.055958770970934664,-0.011102466499607255,0.12178385708789112,0.049729191043408685,-0.08546917463622676
HALLMARK_BILE_ACID_METABOLISM,0.1374676163437621,-0.06982924276359882,-0.019513122877737387,0.00865897219680687,0.0407981271762515,-0.08084987660369769,0.07103791880645513,0.11547583463767272,0.20961152878795275,0.028493579546308045,0.013333716140594259,0.09273114823474518,-0.029800753233730735,-0.0268940835102395,0.04579337805285571,-0.0179509025094934,0.029855741598508463,-0.07051581433611583,0.07740515585991745,0.09048950223854081,0.01062200444539589,0.04419082830661132,0.050840596624849244,0.1735279321783833,0.06858354238496336,0.10737155116377867
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02951785415288796,-0.020169392277069025,0.004815305192081388,0.014879772568772093,0.061135091262334976,-0.02457986683170079,0.016867933222572615,0.1140592765386054,0.23216139552323856,0.15519554175388164,-0.015253622258686213,0.17057202239934446,0.050477972055084835,0.11523255208241144,0.058462060670391613,0.11396648092870362,0.024012754656953603,2.098790193511537e-05,0.10193576353579582,0.06457162409347673,0.04283323129731491,-0.016275205771169025,0.06914944334793717,0.18019508410107657,0.1628142942129391,0.0700218797414353
HALLMARK_COAGULATION,-0.09069802483835243,-0.07006544875541265,-0.007366053400121113,-0.017929865852891205,-0.019632875891911376,0.004941408722597045,-0.08084163564186439,0.08708683344666149,0.2364312111637321,0.017040286340957157,-0.003225048713176653,0.22796868701960718,-0.07714536712558819,0.05414045905005657,0.15402596830707693,0.06916594581865146,0.06080259252863192,0.0381546071404196,0.14296590303342296,0.11642906307920853,0.08106844986766516,0.08165199190985918,0.15118787677050055,0.09462682872441786,0.14781122976824657,0.1518175384855527
