,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07984377277030637,0.18512398025309496,0.20800302917584595,0.07362983840844843,0.26963965637832005,0.021010754202601078,-0.00044161949522359025,0.08450430093453692,0.27474072337323435,0.09248688595559587,0.08731480288956052,0.10289815559708747,0.3410270625267871,0.05987973265761462,0.24095503889062486,0.10837219890022536,0.10119908661618347,0.3280804344507302,0.3013774545796707,0.41827502395516514,0.07892604249861497,0.0958302689981439,0.0275583622000596,0.3376139823784534,0.2601611711468354,0.043604589877976635
HALLMARK_ALLOGRAFT_REJECTION,-0.08962348297446014,0.03337423530055592,0.09486337146009029,0.01550611782210819,0.12530040945660526,-0.001284245288563309,-0.03806587769435034,0.22265815803726488,0.3464552114470264,0.04864612072614669,0.006913016518153492,-0.00019628558663635268,0.2630765378656472,0.07335590340678239,0.09146292615968896,-0.006718261663214537,0.039951316673847576,0.23174943224017527,0.20328251313041526,0.2989948140897813,0.06754581424696714,0.033132881916741366,0.09339032843940737,0.22494085203070305,-0.03724048154454105,0.03382933970501516
HALLMARK_ANDROGEN_RESPONSE,0.12201873809944902,0.160856672459642,0.18478658827694144,0.06402242424456016,0.09211152392810744,-0.01732482231623338,-0.06737811498324375,0.23686891506314608,0.3815119702470028,0.11893758193535676,0.03717328405113354,0.0879127178935309,0.2639879828914322,0.1369735352953955,0.2008212842812477,0.09431945456808967,0.038893499852520406,0.2227340948371239,0.30166438329428347,0.4157630856612557,0.04683510024931948,0.07442306630676818,0.025695048409371667,0.19856724942103646,0.2183786901590525,0.09482189151756475
HALLMARK_ANGIOGENESIS,-0.03949142133808263,-0.060879906514822286,0.005022886999210114,0.0647229882830901,0.1560262562407768,-0.014839362948994697,0.05912661245098047,0.30225230676949016,0.3524548197852008,0.06317832687423502,0.0817169415691262,-0.03694385455269311,-0.2209914425431006,0.23241663581790106,0.1459337156722652,0.05740288159981381,-0.0962504767121647,-0.04987032909471767,0.06773309766757855,-0.2541777538974357,0.025796839376021983,0.021575423983512407,0.05922622997467522,-0.1997076787293588,0.10444110791136431,-0.09041103030345453
HALLMARK_APICAL_JUNCTION,0.16150952014707556,0.21170151184918024,0.23377721017298056,0.0936548391303533,0.3556047715870719,0.029306501195279843,0.06625111483935879,0.27719064220735234,0.37299450085902247,0.1167869881802204,0.09134051867528462,0.20419556125318558,0.36312945576589145,0.23650635865991582,0.18582571417803392,0.13830283994586326,0.003176662235722018,0.3821408798402766,0.31946538484069087,0.42695855148903217,0.06250676469038843,0.12530073823134036,0.10282402619631685,0.2914650977577251,0.22232216196078633,0.07673627170888338
HALLMARK_APICAL_SURFACE,0.10681302236827878,0.05388716382366868,0.15952557779658927,-0.0058179970999852285,0.25269331485205293,0.0029461470637122088,0.07544404254733278,-0.036781034368513245,-0.18092054321793996,0.10039992155589052,-0.05463600392409921,0.05827979496758577,0.2984381379363039,0.17971534287162147,0.14983095631494642,0.1816444671433724,0.08266530700544113,0.295452057980835,0.26158619468649214,0.3754593505658976,0.06731412737356042,0.10360014659503175,0.041632243283381706,0.1933071479100299,0.10188205952372821,0.04311560487378889
HALLMARK_APOPTOSIS,0.0896004544677029,0.10422018564809461,0.040366147289294066,0.02148241381249228,-0.11971748355468186,0.01820244555955349,-0.0374508162639652,-0.057213131218866065,0.07838162340313311,0.07361226206431727,0.01984275079935988,0.06511443574344238,0.06974849906911011,-0.10584870585478903,0.049208950804694215,-0.03511217345851618,0.023127303950568417,0.19191596532379787,-0.045479058494477705,-0.11930633425029046,0.0661027229839017,-0.01743899996481366,0.04810282061012415,0.12639490978452086,0.05067337257187415,-0.011221127226427477
HALLMARK_BILE_ACID_METABOLISM,0.12062631303269533,0.17158313562088595,0.08114726612311711,0.008060263236994169,0.28793295939273994,0.003980555526369648,0.02995794196015676,0.15209733688403979,0.3575557941932583,0.1122240720211267,0.09382418625860862,0.04331953365912205,0.15133156676224765,0.15561094749938015,0.0865679556406954,0.081361117794978,0.01990461658583628,0.2043362210785561,0.2871635234806046,0.32097376823284596,0.07564349241376414,0.03616534026465975,0.00831893833633529,0.33472820385136187,0.23129423269543178,0.16028010078873134
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1356110086180173,0.19794525087693185,0.08506907672953934,0.05400854370246992,0.23127476411549724,0.03306663445459006,0.062134499771413575,0.21625933734542382,0.23451120728564023,0.027210396196167212,0.07578125060774518,0.04898563993215563,0.36327296110042595,0.2339861447819958,0.22763369072289957,0.13420032453957573,0.03602101439906048,0.30344167977933995,0.2992775396354562,0.4118283555864289,0.030062025726055576,0.03443815081395087,0.08443156099454623,0.3193187233354005,0.28954535895741734,0.09371856085801562
HALLMARK_COAGULATION,-0.08273584679387913,0.17434645964208498,0.19947745537583994,0.030573969380339423,0.19102861646427044,0.05082297609476305,0.0013396284927857062,0.19023549750436952,0.3358653927102381,0.11432790036004643,0.09717748667768528,0.05459411472600181,0.09124153897296469,0.14695171477528599,0.0695741774995366,0.09711109185796123,0.07714607965500542,0.4243871688809837,0.24569909770048795,0.3396214213176954,0.11929799814953808,-0.010223942384178326,0.03381444010659699,0.17850085328700896,0.20985640542171177,0.09134227624849711
