,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.03206436821149723,-0.07745849987397245,0.046427677793752564,0.05979925040375899,0.07274335047119818,0.012764975494228266,-0.1510907854001725,-0.0008051709972003018,0.15842390761055408,0.07193606026528264,0.0859163693710834,-0.07113662071584197,0.11918432973149966,0.0011410287989806038,0.03949813011218436,-0.04015543561835392,0.11489036295541312,0.14035531427375272,0.17571911323297407,0.1952922644982037,0.04488711693606801,0.014099583453341167,0.33696609568873875,0.16018424713141877
HALLMARK_ALLOGRAFT_REJECTION,0.05013764189768196,0.06819676585807605,0.09608608880371827,0.06769580875890337,0.01876163435169746,-0.05988358910330106,-0.019025168133881738,0.024819174718672985,0.2598197882500288,0.013517845386295968,0.07704081800118426,0.2174625680263133,0.04708583928850412,0.1378973672738208,0.04274758934306007,0.08216525786213243,0.12459458685470229,0.1425753166827564,0.10998144251651033,0.14763104853450004,-0.015196302648148705,0.08747406757061989,0.3803390394937807,0.09252921490406264
HALLMARK_ANDROGEN_RESPONSE,-0.05006494652517486,-0.0505893195414678,0.12913768543145313,0.06791592981731635,0.07737552595059126,0.10749078394514648,-0.06392053679022415,-0.037623016316433604,0.1915767886744417,0.02742335915646642,0.029844507948204337,0.14424506168133902,0.06341487004080673,0.11855156873784103,0.09308895432273898,-0.021858042335130414,0.06866583427760163,0.09512013341673413,0.2087234249763842,0.19928566564281933,0.03349106636706886,0.10578076185342097,0.31036268187894583,0.21258563456396196
HALLMARK_ANGIOGENESIS,-0.0026718876629335834,0.047058360697212205,0.09576283614437685,0.029846044265510706,0.07618524060805765,0.21163444161456027,0.21162183707410578,-0.01446897583289625,0.2510848657851939,-0.005014879877453513,0.0697424075738442,0.20911103315973967,-0.028290424774332034,0.1692461802275817,0.08185261633688576,0.08623170588289766,-0.07885537115093597,0.04410671982641981,0.06263185225688248,0.0059637817778196624,0.026557391108582747,0.11665514583537065,-0.07647556727835535,0.14343083936188522
HALLMARK_APICAL_JUNCTION,-0.04855496675712377,-0.021011004496307974,0.06776778095782633,0.09763342947403637,0.1255565490719506,0.014977338536576307,0.01676172493306606,-0.004830369043084857,0.23323174097837696,-0.005251559938839401,0.04355950223554858,0.10449537407300817,0.10658244923875887,0.10338679203616744,0.08698153003181977,-0.05870131767104965,0.10540806076234033,0.11963199121040716,0.19679675924545575,0.2000933578282642,-0.00866483004017461,0.06695139044553938,0.37863284308060835,0.19218048205413776
HALLMARK_APICAL_SURFACE,-0.09371839018830898,-0.17230882054078403,-0.0397623194319156,-0.005893272660543562,-0.02156296345598599,-0.026095308480132355,-0.19203523677459078,-0.07568758799095417,-0.047736492209619764,0.010126098087378896,-0.05322361112864852,-0.16923783991849056,0.10249338512073576,0.005919729989159548,0.0616806861461817,-0.02966937228998779,-0.06299910710834881,0.07192097576791452,0.11677865103757872,0.1841418486817369,0.16206939909059886,-0.005499634501153215,0.35133915971746116,0.10393313086698129
HALLMARK_APOPTOSIS,-0.05513344228707864,-0.010343658922931669,0.03949873840299251,0.022977310716123803,-0.02910454564303944,0.07152129640775029,0.20745519007151922,-0.0070157125450813805,0.11156879157398224,0.018207319000758202,0.01417838324230545,0.16329562519589144,0.048419199868095675,-0.028400760636061447,0.1054690326817792,-0.031887305391822496,0.015540900478220548,0.008990207819655779,0.13798661838151255,0.03892062422834496,0.012139894989093738,0.0699741237114681,0.2747966467669772,-0.007156300698437673
HALLMARK_BILE_ACID_METABOLISM,-0.01650028188611626,-0.11089682269944008,-0.07265881286441067,0.02046451373155963,0.06822909328695981,-0.04463171587929984,-0.15242729096964075,0.028961771827810966,0.23249166033347,0.02920761274087257,0.05663997358959321,0.08572615454948933,-0.024916846701817284,-0.029122454118569587,-0.02047193567063893,-0.03282384720101588,0.03650716011852299,0.07228013193388935,0.1421781281977674,0.16557456706846235,0.080741915286407,0.005598604676673575,0.24782517901071424,0.14966528080345323
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.005312463977817772,-0.11259312280215411,-0.03925272080128574,0.0694060733507455,0.024399830889508783,0.034528169084657966,-0.10252467077920513,0.013848267609320055,0.10561703195879962,-0.01381210895376155,0.09989030046903914,0.17522734549049418,0.06437305260939177,0.022790222281078316,-0.02397271742332428,-0.05078882792242061,0.10121032333635367,0.07409219408149861,0.14842039781220256,0.16186876777488557,0.07107640509015904,-0.0766024106433771,0.22893000832295654,0.13162233009446173
HALLMARK_COAGULATION,0.06119584590586356,-0.06338410405208839,0.09419193169990336,0.07162696312537319,0.006827619204052154,-0.015362163214031579,0.10442547186024981,0.03395692406585298,0.20046678527482897,-0.01163592477558864,0.12923829148444382,0.27452292270616563,0.10824342407100211,0.1129178398984129,0.06161301901243885,-0.05081384971418899,0.14081166856600302,0.15339606065296235,0.22284128117819862,0.2182398347887246,0.05990474338516062,0.04316830520570252,0.3632989382861178,0.14843108623595844
HALLMARK_COMPLEMENT,0.060581986319514426,-0.0003365836654940388,0.09650543720283915,0.05317160814230835,0.10744396341973736,0.0058351086395833345,-0.0039841144940876575,0.0062260862681648346,0.24686831578221688,0.029068462870643873,0.018847599678996053,0.21747463659280478,0.09565915263576164,0.10337810498249332,0.024390615195922224,0.06837882389822912,0.07784156488647213,0.12573437905703894,0.20534908583522252,0.1556091567547839,0.02007898327249836,0.0623982195038258,0.28917183163867166,0.14786052194284793
HALLMARK_DNA_REPAIR,-0.03761738537302871,-0.05884288102386088,0.02650557768353387,0.09054315175000649,0.05449567027353808,0.16171115982988257,-0.11838313498979171,0.005102280708094429,0.21303727960973756,0.02175868490482629,0.04496977357520834,-0.0547075641776226,0.13918865972390096,0.12974664628261706,0.04132826928066161,-0.043799499889603986,0.037270026811203526,0.16824743889374186,0.1795919213846026,0.20082193984416652,0.06490606413527086,0.03301630168066303,0.31183934110557276,0.20193783831116027
HALLMARK_E2F_TARGETS,-0.016994016244878948,-0.1472771371908359,-0.029050797443302585,0.10547620110901577,0.04061815924406666,-0.055414359227464696,-0.17522141482898732,0.0007208321948652559,0.19116246964221714,-0.05640341800262237,0.02927802271112095,-0.10773528196110857,0.05675757420598243,0.08089455272250391,-0.021604139398243342,-0.044668031618066976,-0.0636170432774341,0.10782474682463,0.15409211982860505,0.1594808550906767,0.017755261471223527,0.01713660685762715,0.22755820533108131,0.13811132133432516
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.030703059144933764,0.08674620596460698,0.14840189980694127,-0.014006000086276827,0.04337947787149886,0.17891795830231252,0.207133394204094,0.009673353053905745,0.22389619866261004,-0.011615799357584477,0.12255071990251605,0.2575655165145894,0.0015201994566142899,0.22206341759866202,0.04614091588408899,-0.12050466250630172,0.1639952829278432,0.14624234955915763,0.22044988101837523,0.13869858684968656,0.040119447584693005,0.1815140142869453,0.2966628832978004,0.21076455205180994
