,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08614845429236118,0.1301495798482008,-0.021562040943518407,0.03398504079802126,0.037946677773399815,0.07236838050217362,0.0841633981701795,0.0036807919030499487,0.02859691795345609,0.09480488133099647,0.04766814063934433,0.10998533292886704,-0.04624583397316362,0.13576557049664137,0.15026614787322462,0.1798622403209874,0.2317926007500816,0.08351361737789166,0.09529201819948267,0.065431582720651,0.23214933826749734,0.02581254441928891,0.1283104423381368
HALLMARK_ALLOGRAFT_REJECTION,-0.05725743085605469,0.02097395855165356,-0.018833700981684937,0.012987325988091712,0.0514005063127812,0.04120229642873163,0.0885726028961619,0.0103137976362283,-0.008133133244501595,-0.1670243849746773,-0.0179174031540222,0.061219220349908045,0.08382584039704961,0.018529747186003816,0.10785303889938844,0.09986834281770329,0.16765455633051934,0.04956221426984553,0.027103931372087775,0.023279194704354404,0.08370080379578289,0.05804275816311557,0.010781868742890787
HALLMARK_ANDROGEN_RESPONSE,0.0911831536852332,0.06084754731809004,-0.02945338642381362,0.0005588976030529236,0.08629388126030961,0.062155484737158234,0.07654449020641454,-0.04704552614819737,0.0035710120335590272,-0.004511629071331265,0.004090883737801179,0.0005599448982155538,-0.03595588419183029,0.1078069744175971,0.05741778418325557,0.16356501525182418,0.19803061476568798,0.010487941303334107,0.0802364386085283,0.008619768600936483,0.11589874030740946,0.016818969063563456,0.14344843975648558
HALLMARK_ANGIOGENESIS,-0.04352617182911307,-0.1250059159536894,-0.029218459815308285,0.08144366299309298,-0.07534936604335796,0.05007182017618955,0.09630526746330631,-0.05458433717249614,-0.07045662585664483,-0.13290682859592576,-0.06381787213792747,0.02097010399853586,0.04326528921403692,-0.025164412833978876,-0.018637339868075562,-0.065371147787783,-0.06852094202549366,0.0422743928599367,-0.02416094603110011,-0.022571011058967243,-0.16011979539083968,-0.019860477513557323,0.060712080454617984
HALLMARK_APICAL_JUNCTION,0.15272501442856964,0.05069374814559907,-0.020131217292434295,-0.027011617739078897,-0.0584187510297072,0.09883378238660374,0.1161562263971948,-0.01699091823584034,0.030428560502296653,0.08971772515372906,0.06426865799898274,0.07828392142251328,0.024113737198983205,0.17826568140548585,0.1596478215124106,0.14829068740033818,0.18558998171282912,0.10495357605938047,0.17931692646456185,0.022814445886546266,0.17081300178115816,0.05818995858612495,0.14486910420310717
HALLMARK_APICAL_SURFACE,0.10559780318988626,0.16611586080850974,0.004873417287075137,-0.040120993883585136,0.010426242511046785,0.04958398266897657,-0.052797781842103736,-0.02940485401038157,0.04783346428077465,0.17156804376351906,0.06383165023567533,0.06043895406064482,0.039839468881973095,0.04947555230219074,0.12610238574472898,0.11692411117531523,0.20190001610176778,0.14696703299586053,0.12834462004394523,0.0316947592253303,0.11258414279136991,0.06018108550041551,0.056963784079551515
HALLMARK_APOPTOSIS,0.03178605438158912,-0.013985738014337055,-0.04627638473657343,0.05282847417008569,-0.0211611088340898,0.028383845249941565,0.019187121668821864,-0.07304536826836532,0.012661293491449432,-0.05186747422200259,0.03645875668260488,0.024970574248262514,-0.009256846328772527,0.008893770190445459,0.008082224617906015,-0.10012208145540905,-0.05212006912273966,0.01143142168522435,-0.09766800341163048,-0.020490948236542364,0.06534378419097034,0.12047836208295905,0.09300345177836958
HALLMARK_BILE_ACID_METABOLISM,0.10740359638967792,0.05022180623039103,0.024826962660771987,0.0307634368380459,0.01680451985592946,0.11476904657897198,0.11772530306053074,-0.02041120317081647,0.04037155518894174,0.04448686639815929,0.07907969993865639,0.13503457644425776,0.07341291119723493,0.04132546668386025,0.17788211987003366,0.19057468048379078,0.21963073556866436,0.031511074296430984,0.04784095228290129,-0.01021424090415618,0.23517248798107798,0.09805578701204257,0.07286697259736385
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12228135041246367,0.037670589532475464,0.034309126999591925,0.01552263419728415,0.026003652427205075,0.08664822066724731,0.06711602873860067,-0.036523251629231604,-0.002029070798532528,-0.066062490817067,0.061150766707621144,-0.01629898687255751,-0.035570075389220274,0.14354713713298695,0.21650030087564195,0.1713249366443678,0.20235584578674135,0.04517975157741851,0.16112371928039376,0.030953975215933564,0.2532349162872522,0.06260905374409781,0.13237107847503085
HALLMARK_COAGULATION,-0.071115606122113,0.016896994307350754,-0.005196686292272772,0.021433324145103322,0.021364172003673555,0.01960586129342703,0.06519722108534919,-0.03622689323571964,-0.02555516821296919,-0.15398947855420167,0.029232308311828263,0.04563388967003876,0.10768580181775883,0.06491324923464639,0.1093704476563437,0.08211649664838232,0.16491415158811995,0.07990847830763505,-0.04760277266544989,0.0819988577005469,0.06285677189808762,0.07787636771571935,0.04659333161167533
HALLMARK_COMPLEMENT,0.028011971053789303,0.09118420470178876,0.01467562597429666,0.007656567992146821,0.00973637509912135,0.037664138672967494,0.08267817017678941,-0.09234949021297124,0.04975054831799602,-0.10330519566576514,0.06616012935885313,0.08215208152379193,0.011402260834524967,0.081985028821706,0.07991055523519161,0.06870791651987027,0.19795748156407064,0.0991940338658676,0.08244074823243411,-0.02386970957727074,0.19567196980702434,0.04355316873999507,0.11431557708087448
HALLMARK_DNA_REPAIR,0.14697519279606774,0.11146418992337542,-0.0021722087245873043,-0.031724810071212674,0.0335888966479115,0.11375017493528469,0.13570992605661383,-0.006683623914602345,0.03275844562312651,0.11429686817527851,0.034464863636020096,0.10575089493057113,0.04012848196600189,0.06593666640750818,0.184790727866664,0.16136834814564316,0.22721337029741454,0.1056930096179714,0.20647819270671686,0.0541011020669533,0.28401050877068224,0.037540544967928996,0.16786099379029418
HALLMARK_E2F_TARGETS,0.10778491039456406,0.13370402244475338,0.04070118590192317,0.022545500438347823,0.05756744885391454,0.05511966204664976,0.13734396016054853,-0.0022292144415205434,0.06020044046562318,0.12217354370023074,0.058198563660634195,0.10492842154437172,0.05010587623459156,0.049420574020330524,0.16433962208731062,0.052354981159481825,0.19134001822830157,0.09236430845128642,0.18874162858211133,-0.003646265047567165,0.2778010074791618,0.10033757371290353,0.13163236399270833
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.15071032532666562,-0.12043824773285741,-0.06341063126635563,0.029417625931289323,-0.12523208642687753,0.06710547431537082,0.10386196906228733,-0.05712102221424637,-0.005829312612761403,-0.1303802203682432,0.001532901384751763,0.06325054363691282,0.02651891232870109,0.08690495649571467,0.05314261119175607,-0.03435212280961106,-0.011255312098255407,0.10328479768202535,-0.04299924856864061,0.03910298658064114,0.034319645942949284,-0.013935867427290997,0.03242393991441768
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02493130746382906,0.0006629339890945225,-0.027410317965461943,-0.052486191889033286,0.07820152069749893,0.008370586681311942,0.1320130963871981,-8.816912083073274e-05,0.005789636832895414,0.16629247916802026,0.02193748296697116,-0.0025501565923329405,0.012911419066436107,0.10903562066207816,0.10694932650691766,0.06342498857840949,0.08130849837543039,0.07287203017053602,0.13325509741814137,0.009474794706673449,0.1932447324465373,0.017124811327156368,0.07381239019834737
HALLMARK_ESTROGEN_RESPONSE_LATE,0.041556850564758066,0.135681208126416,-0.007221264778612764,0.047172564262433755,-0.001920528215892721,0.0785808540719036,-0.016525409076391447,0.012523405866602087,0.04558949246377348,-0.05913534882505237,-0.0291364624251969,0.08384263835649128,0.014867700234367698,-0.04725849390863021,0.07164903137435077,0.14928411687274346,0.2002350326058505,0.0327547269819056,0.05280578687842905,-0.00857395441047811,0.21116657340508094,0.031661283443846916,0.08217333488156761
HALLMARK_FATTY_ACID_METABOLISM,-0.041151823666462,-0.011392897017177975,-0.04155370028446926,-0.033257627284221616,-0.027170165251396566,0.0042061974970676085,0.10784342156327409,-0.07234416663199378,-0.007245052573801338,0.09124883980839786,-0.005020863149024829,0.06444423331436533,-0.08947780958184655,0.08788234891619943,0.043811858355361104,-0.034854892908991984,0.018998700805732082,0.048647435531250505,0.007829068840849902,-0.046113038863653665,0.12051146991151139,0.04878712527339879,-0.007063303753824104
HALLMARK_G2M_CHECKPOINT,0.10313288256134924,0.04411947805315323,0.04642821682184746,-0.059534901336357506,-0.08069214221742062,0.061332343244061345,0.1386305946300779,-0.05988565248720924,-0.006227625452748692,0.01771973010748301,0.027896091284783934,0.019365091367822305,0.03960540339907582,0.1253046584907677,0.10037219279828609,0.02843249745666038,0.14628640559985118,0.07955556842689927,0.19423479825984039,0.00422329618461345,0.29298637313851766,0.06731232478823025,0.17705924041049081
HALLMARK_GLYCOLYSIS,0.13349298346084515,-0.0043176677627153656,-0.03558763671197671,0.0035928504634967504,-0.02237758731074954,0.08001366946060459,0.11393337430918575,0.010014941076029633,0.045738888731080285,0.18174789996397858,0.004263356291515927,0.045581853227719585,-0.025222735212595635,0.08083636253700723,0.1367554012728069,0.11432444852687808,0.16583174977136647,0.03311229496577225,0.16298534011730811,0.03491678533866061,0.2634830595858471,0.03371208522806079,0.14994585219516005
HALLMARK_HEDGEHOG_SIGNALING,0.006713650932590916,0.18282726050802012,0.05347626842262278,-0.016830927888368624,0.06850182414611201,0.0047637072618643885,-0.015805707992689568,0.06593389943723338,0.07888095345739848,0.19424111875651606,0.03308777830967659,-0.03791657689402937,-0.003669137897841258,0.10296140985141711,0.12126200862405827,0.03190569433655805,0.06400621654663337,0.13362754456291137,0.16996480845371928,-0.020613311085904418,0.16798953216851195,0.09486133418583731,0.20006836509495052
HALLMARK_HEME_METABOLISM,0.04965428755564888,0.07883625344620364,-0.026431510438833763,0.009558859881767164,0.05500051656006961,0.08382242031658249,0.11804326503902562,0.026863905922054176,0.046141764533357804,0.1486160186258233,0.024175423491468975,0.03194805518562967,-0.028056956601551608,0.05771221099462048,0.13085773663226477,0.14858516852280926,0.2312928296824487,0.04184172018907768,0.14188628485946467,0.03158556326164813,0.242002963778615,0.04839952594569314,0.1310025915146732
