,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10241062888571677,-0.0991042085375331,-0.2682385057117511,-0.00751249989053796,-0.14506277731272357,-0.10864825803641275,-0.4539198401369748,0.048603878248403426,0.21203956639789615,-0.17313286536389208,0.0012353115103804061,0.07602291217478363,-0.3038929534385552,-0.0917858670094812,0.08620315930851462,-0.17235082844236577,-0.10586701315900748,0.14331849989125892,-0.01699710677366305,-0.059974655424373,0.02763420726023877,-0.1645238936335736,-0.021742385365479535,0.1315944702001111,0.07693754729504819
HALLMARK_ALLOGRAFT_REJECTION,-0.005888033256670622,-0.17360720346872432,-0.22685212796593765,-0.027539766114352323,-0.20318697480774275,-0.1279434553801967,-0.37903758999754894,0.1948214476796328,0.2889752523139703,-0.28657982150927125,0.01281736891639537,-0.08929290669161816,-0.364476963700132,-0.005603173025110987,0.06969459491658617,-0.13395049986256505,-0.17341810375238056,-0.03511273210499851,-0.17402472808308087,-0.14859348075236103,0.027537812916168514,-0.0557931535945113,-0.0006043786878172541,-0.07870651984059374,-0.16733421340201324
HALLMARK_ANDROGEN_RESPONSE,0.08130100311276907,0.018498654247328206,-0.17592783896390035,0.00033439837367601913,0.08727171163840179,0.20400969098152757,-0.14507531675226396,0.08700518275119644,0.21893455008831988,-0.0972702087484195,0.0017392183384841342,-0.014310505667549623,-0.29853032225077514,0.03690052868606274,0.06486582553580697,-0.11190180239237588,-0.13476089761133164,-0.04269526390014914,0.07496760103776508,0.036789471573460956,0.004833179667082019,0.012810914021625737,0.012965580785073606,0.10042370576678526,0.09368681540854822
HALLMARK_ANGIOGENESIS,-0.03261588627321617,0.15724387373100943,0.23891954149311043,0.0297108157842351,-0.3453972438601425,0.3359101485175201,0.4620313476552287,0.2649219852733291,0.33575760360064544,0.3340958578673935,0.07033396275724267,-0.06597220843899591,0.2579122503335852,0.5454361868378276,0.019441538860270252,0.2501483019133632,0.3075458568832954,0.15847248301136072,0.12949166613560167,0.20638995980177094,-0.08194845269524903,0.22184874637811763,-0.024721668574533066,-0.11252754167090281,0.2897937047408383
HALLMARK_APICAL_JUNCTION,0.10013325970338952,-0.15802109583095333,-0.320395063865558,0.027616670294028877,-0.11956728187088511,-0.09565592723279112,-0.17263664219943844,0.23128857047350074,0.36092908629555803,0.11863514256825507,0.03542410291535265,0.031861377000498736,-0.31163776832796536,0.10269744884874402,0.04502576901925366,-0.2471734374229818,-0.1751292146764261,0.1427545939960007,0.0995616399788199,0.01462384995233955,0.0022256911604854384,-0.014804146831681282,0.0460098977686435,0.05160103556006589,0.042884579071564136
HALLMARK_APICAL_SURFACE,0.1437253366642849,-0.2798048062342284,-0.3394873919218944,-0.03721834480584158,-0.12006836998451131,-0.28171584181210557,-0.2824994563631351,-0.10112391788058296,-0.07639105350325597,-0.2615568542240417,-0.08659204886644577,0.0538859324113356,-0.36299379549711863,0.14974786328411474,0.005022121198378571,-0.30544259464636286,-0.2066926763700694,0.03986957699349816,0.11654874207643065,0.014796746969546833,-0.06566122293290852,-0.006163776117709636,0.07543399477150599,-0.03779437655833609,-0.12509020941011093
HALLMARK_APOPTOSIS,0.05574476901607415,-0.17367632478946526,-0.039870734342860835,-0.011571703293996014,0.23339673563428961,0.10927444909151092,0.2510249893902751,-0.09051725050432705,0.07755990151825938,0.24801990228406728,-0.005902988567635444,0.030343694255279316,-0.12577348471704616,-0.3085441967463752,0.01723287330782496,0.05793316753662593,-0.1627574598282881,0.15345289931081052,0.07222264551575171,0.11826231388017987,0.03934719708228772,-0.04511735996794559,0.005703428888502177,-0.02549375506962614,-0.14595392801820548
HALLMARK_BILE_ACID_METABOLISM,0.08458629907025454,-0.1030041861099874,-0.21646723888598515,-0.039430272139223344,-0.15155578384733642,-0.18599325069468772,-0.30243040908456137,0.11495947064182925,0.28830135846435934,-0.02293398520730571,0.07228696011659112,0.007643385636790587,-0.19498647470750985,0.018941963532480666,0.04975902472878618,-0.22221926334316866,-0.18878324711820754,0.05728590023128716,0.08706558477088124,-0.0554806729378536,0.05598671421730013,-0.12085727303860294,0.017678932055524947,0.1494159247301416,0.07619373430053035
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08832716124703617,-0.05451711843344691,-0.07094337499060085,0.0007149982163208517,-0.09832561686846204,0.01694116220214022,-0.27690912243988586,0.1610094236366284,0.09204209275429376,0.3594394637254937,0.05511661980465714,-0.03892278164280172,-0.3718288051855595,0.2584020952832715,0.025841653412751096,0.03259556433104921,-0.12577930666290918,0.10888628970045325,0.07976624395268749,-0.03471864464925586,0.042641269188202005,-0.09328119609981189,-0.01165409296470675,0.2715507677637194,0.1245795312114459
HALLMARK_COAGULATION,0.03653949492967541,-0.13174561242686714,-0.3416280525175756,0.029540531516832353,-0.13822623372033474,-0.22607949409482322,-0.08147646472074037,0.09162865283489532,0.2652230456459607,-0.10267581948969183,0.06943534104245859,-0.07688250292344882,-0.06713156237913775,-0.049844737064326634,0.05338909444436249,-0.40233157886923077,-0.16099402613699038,0.16243904446468077,-0.02903879311820993,-0.0642297879737763,-0.018364994176101872,-0.15408702842792996,0.031213938433625677,-0.11298454214734455,0.0587237659946618
HALLMARK_COMPLEMENT,0.03626245175999501,-0.1647044295172694,-0.023868326216719762,0.033708988155821296,-0.14481649733616533,-0.03999219778013151,-0.24617075482813736,0.05946985457094712,0.3336520370161359,0.23766825335455494,-0.06506530686269123,-0.04737864719710372,-0.35869310287622447,-0.13497680121776334,0.03790935757145467,0.14772831737083864,-0.1564805655319121,0.11029287285754215,0.03946663201872465,0.04606363253250582,0.0016863959618080037,-0.05932131644904679,0.0368764289556852,0.22444183103082807,0.01099001939951744
HALLMARK_DNA_REPAIR,0.13939528869089862,0.049607520088015784,-0.22848683205577303,0.007676562094379121,0.03011165132984936,0.2450050655080376,-0.25301389270282787,0.24694052327867805,0.31929614032626435,-0.1043375381771273,-0.00524512795935759,0.05312466401335208,-0.334570492577376,0.23989856450111743,0.09048100954281185,-0.1787120469490613,-0.16870698384228053,0.18114607305456268,0.112816399585492,0.03595123235911072,-0.01113287111461969,0.030175077045369394,-0.0014859635046285688,0.25240984319917636,0.2551198127697272
HALLMARK_E2F_TARGETS,0.05466931400272319,-0.14266966860544242,-0.36466932992468537,-0.012681431963112298,-0.26624300392040906,-0.15055152019435789,-0.4244326708128117,0.2301011690625119,0.2820183968135547,-0.1404842529062566,-0.006391220856783396,0.05951435192935683,-0.2625069681255206,0.037952685571840436,-0.02548870412350746,-0.17437429274308197,-0.14066713980911683,0.04101922055360822,0.05908515869939422,0.03556345173687712,-0.050018311109661345,0.022161868332826004,-0.03297338538432104,0.16973376865549322,0.1403469863418723
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11382808902302771,0.12527469557065257,-0.02796712245461922,0.05908827539563098,0.2638850544634105,0.32377652592385364,0.39648506999921573,0.22484192992863727,0.3557732978585738,0.3936238881749909,0.05725391848308867,-0.02792566642526758,0.2426361735270854,0.37684135734352997,0.0296701875547372,-0.1554462576259292,-0.005617124506486185,0.25104644236824747,0.3314960490866825,0.3413348886162122,-0.010132121149401489,0.15524513467175885,0.0480012767823133,-0.12437501154231768,0.2339825588181216
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10697621997606997,0.03193887446064836,0.025490864839441577,0.03557527989295857,-0.0362417547922192,-0.01716556657537319,-0.1839322018800004,-0.07426374842188643,0.2573679207180091,0.013687780313741722,0.026114687350710576,0.04929432357941632,0.26607687384212714,-0.2787685264102674,-0.07800132308213104,0.08897896184725851,0.052914893515936985,0.19010894631656566,0.23994706608717822,0.17688439773549738,0.05289979001167402,-0.03689591774352398,-0.0164062871992345,0.19839540203444095,0.148507144134359
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0342354445627072,-0.22608570947078419,-0.24829421481729322,-0.016979192093173213,-0.11955431458051304,-0.13990254690785692,-0.15657236987304946,0.09036613846198546,-0.018952468323237947,-0.28117962832646487,-0.002345565035104421,-0.02417790264035991,-0.349755145726632,0.4904964728915749,0.053419454809378174,-0.10828469919213636,0.0215357067545737,0.022110649876997842,0.06689400453747069,-0.04532002384809878,-0.03363639368534025,0.08985345886137187,0.02126796620739855,0.22315949715149108,0.0036296603909505235
HALLMARK_FATTY_ACID_METABOLISM,0.036119283950704836,-0.000664270812983044,0.14626574829994793,-0.041130008971713226,0.2674040394689991,0.23017918112465957,-0.038472187963555,-0.08848301081122416,0.20284438248695594,0.17406444289497944,-0.017022859074156713,-0.02677982151723536,0.18938961390613837,-0.08194561265943061,0.01900886502058021,0.2182341614368194,0.023989323152389844,0.21190149375649253,0.34574756380421545,0.28197866107976743,-0.010212814222517488,0.06321652500725229,0.06050516686410515,0.22075965027454367,0.23435835103908187
HALLMARK_G2M_CHECKPOINT,0.04434361881174171,0.08548353766320224,-0.2436918570302486,-0.021486163314720877,-0.03914582217193482,0.04122434936895449,0.06097289247702686,0.2509521259168164,0.2850807522523257,0.04904055808330272,0.014954619214546327,0.0018794850251069618,-0.3622833145068347,0.19850914167253522,0.029516735105048885,-0.08481583602486642,-0.1236701428798674,0.12175295202726072,0.08774708634174712,0.013287687550216252,-0.020858941852140187,0.013623702450474007,0.015334700658288174,0.2209125822871981,0.263572326767245
