,UKF251,UKF266
HALLMARK_ADIPOGENESIS,0.02189250003710966,0.1018226515801882
HALLMARK_ALLOGRAFT_REJECTION,0.012937911336929696,0.1415045276963142
HALLMARK_ANDROGEN_RESPONSE,0.03386054673808901,0.1456123510744061
HALLMARK_ANGIOGENESIS,0.03532902095186644,0.1885282569872724
HALLMARK_APICAL_JUNCTION,0.029948263822313012,0.18350393637860515
HALLMARK_APICAL_SURFACE,0.007678511077187282,-0.034589862340099566
HALLMARK_APOPTOSIS,-0.004405807085125718,-0.06332375963332061
HALLMARK_BILE_ACID_METABOLISM,-0.04145695861623867,0.17435148499837128
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.050957052610173616,0.1698769293348187
HALLMARK_COAGULATION,0.019467744673329783,0.14271299910302385
HALLMARK_COMPLEMENT,-0.02909435456244973,0.0855713275824231
HALLMARK_DNA_REPAIR,0.04413423278915659,0.1931799183307956
HALLMARK_E2F_TARGETS,0.02653489137882248,0.19886101131056183
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01155875253084155,0.1898392919770364
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010518740340593148,0.004655069663044297
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.028515301581497808,0.05748592849422415
HALLMARK_FATTY_ACID_METABOLISM,0.029317323198729307,-0.03521088354387284
HALLMARK_G2M_CHECKPOINT,0.05830347611394115,0.1964597984317635
HALLMARK_GLYCOLYSIS,0.051898349216148124,0.08823556897441195
HALLMARK_HEDGEHOG_SIGNALING,0.00765686420401556,-0.1471455982530595
HALLMARK_HEME_METABOLISM,0.07955208713331781,0.07769778212962654
HALLMARK_HYPOXIA,-0.04769789938543922,0.0370262986033249
HALLMARK_IL2_STAT5_SIGNALING,-0.0006255414669040844,0.11517179762978418
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05587344896239802,0.19827423252764217
HALLMARK_INFLAMMATORY_RESPONSE,0.019374300292558055,0.02564063409906117
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06488666650959991,0.18893166350339854
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0024419454934008853,0.013048989011599295
HALLMARK_KRAS_SIGNALING_DN,0.0708345512671145,-0.032165287830503264
HALLMARK_KRAS_SIGNALING_UP,0.06386354998138606,-0.13732146073770637
HALLMARK_MITOTIC_SPINDLE,0.025983267118732084,0.17741282289448818
HALLMARK_MTORC1_SIGNALING,0.030038432835446386,0.14954864835080908
HALLMARK_MYC_TARGETS_V1,0.05307007196688167,0.19088588769214845
HALLMARK_MYC_TARGETS_V2,-0.06356953344447758,0.1975206387178111
HALLMARK_MYOGENESIS,0.013412584906656939,-0.08448128664971057
HALLMARK_NOTCH_SIGNALING,-0.03347421928691227,0.10809468547889825
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03937336732182247,0.03182062221484644
HALLMARK_P53_PATHWAY,-0.003448048338841182,0.1561253198748249
HALLMARK_PANCREAS_BETA_CELLS,0.0831627090401589,-0.10170635450710663
HALLMARK_PEROXISOME,0.024429338878771228,0.11441385907549988
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05594807487790691,-0.002820523030246316
HALLMARK_PROTEIN_SECRETION,0.015379049965773224,0.03415908794239564
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.003258285012763185,-0.08074403701488651
HALLMARK_SPERMATOGENESIS,0.07564827074491376,-0.003806319046197617
HALLMARK_TGF_BETA_SIGNALING,0.0267256076347289,0.19301318124650635
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06698201138424811,0.1005465883315282
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0712725151286568,0.19036146968776516
HALLMARK_UV_RESPONSE_DN,-0.01919134127106732,-0.05805621239135946
HALLMARK_UV_RESPONSE_UP,0.013658072133645947,0.04986621098480336
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04858651433796844,0.19817081937000613
HALLMARK_XENOBIOTIC_METABOLISM,-0.022023525843604046,0.11942259004626604
