,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03572592905235366,-0.009027169016641695,0.1033489313365684,0.04294964018870089,0.05611108057616931,0.0185173571522176,0.09422910709833393,0.12297314659411684,0.18001619527913174,0.043201254980594794,0.051282995940997896,-0.026180737306656342,0.13429308244079208,0.05970982424294999,0.15110106727075576,0.016191380128753676,0.06245305686634954,0.11699186706772532,0.10377184185383077,0.14656888257343473,0.05000064141087754,0.08118022116377377,0.23550798963453778,0.051650272576835216
HALLMARK_ALLOGRAFT_REJECTION,0.0046135581083962115,0.07399250021628632,0.10668948489950812,0.07896895455009033,0.05780923752437511,0.054209297761823795,0.13031184559162598,0.1260878381237876,0.22232620116579802,0.09605602507461367,0.05722064264392841,0.14997760680942926,0.06522178074793733,0.07772735902781566,0.21379502616591606,-0.022679714308496662,0.06039812638156639,0.12866852318630034,0.049871698490232666,0.15823894854984527,0.05397421422739582,0.070477442929917,0.22128407292129226,0.05340144567299818
HALLMARK_ANDROGEN_RESPONSE,0.07236271482887835,-0.003266101659532976,0.12253783968125091,-0.03402951449356892,0.028615618482078498,0.04658424359472234,0.004049930374727672,0.11714666755600919,0.22310471771358473,0.10757051197887418,0.04731210778909213,0.06461759538180559,0.07391281030973591,0.06145554255553644,0.1728890121556538,-0.020614764531336736,0.07563949124568237,0.09720756573843667,0.0877023603244144,0.17245637547553822,0.06477513389672081,0.0644817654509343,0.1990036174169671,0.057162052100984725
HALLMARK_ANGIOGENESIS,-0.050839318287261126,0.15405048311864064,-0.04923919908039538,0.039234972472977664,-0.015583635376834501,-0.03920551491102723,-0.011975495700989146,0.11365510345457719,0.2343546635347124,0.07744921467713015,0.031166222472286252,0.14218083860881872,-0.10788795680980087,-0.007101398477125598,0.20997115165115762,0.10002865462122845,-0.10655555199733834,-0.10259772891767063,-0.020926526779061507,-0.045513419963492334,0.02841638607314313,0.009480098414511254,-0.05531592395073533,0.02101995276665023
HALLMARK_APICAL_JUNCTION,0.10446653206197873,0.022698488260426926,0.12227040053956649,0.05601042326380488,0.04381448587840521,0.030427289997089428,0.13481254730444348,0.17268803583714865,0.2207256659338322,0.10376943536760598,0.01346626037772689,0.03281923013023743,0.08710965479547803,0.06926331526709531,0.14626174684451174,0.008859368459356977,0.06797246356353641,0.1278551019535677,0.126522861800926,0.1387124810263718,0.07371788895271891,0.06849922812885251,0.23213959403189585,0.05502062022377415
HALLMARK_APICAL_SURFACE,0.03013996636997659,-0.014408181051461678,0.1119848524128113,-0.043117184026489556,0.05228327790039342,0.017729148448815825,0.05019880900034965,-0.012612807194936878,-0.15064532017297497,0.015013123006742147,-0.06446341179069265,-0.046919336511990366,0.08604021524282121,0.05441307430991102,0.06559522654373913,-0.051363158032645316,0.06569974855965709,0.10818033602933827,0.04223406096235759,0.16124323149597566,0.04596394485203516,0.051132292377794215,0.19953830177904724,0.018138330905737323
HALLMARK_APOPTOSIS,0.01586126802355234,0.056417322290559256,0.08738399291692656,0.004759518222942003,0.046542451241930315,0.025496904594641587,-0.0047859270907253115,-0.032729181260365836,0.08319221697340472,0.067644457504829,-0.0017504370923888991,0.012918980853025565,0.04228964768998897,0.05697700079143682,0.019422617988455133,-0.02731902310741597,-0.010684788809035695,0.01968919490308454,-0.04709063489807811,0.0005173622281157884,0.02242589544037974,0.09669037121620543,0.1483019617053642,0.045506658864259295
HALLMARK_BILE_ACID_METABOLISM,0.05705854253147108,0.03133910704898562,-0.00829803402200206,0.026161658154381835,0.06935444483070073,-0.05921508392827287,0.10612533387420318,0.12422278929007746,0.22686220271629978,0.15515956206927708,-0.04936565010369199,-0.006413969302572985,0.016949895891631896,0.04101594784763181,0.05201661213313821,0.031178953297100718,-0.02942769287766978,0.05604980661047884,0.06542588418854847,0.14659347624997138,0.015204099248318613,0.05691188655644274,0.1497907242238054,0.06253900550858951
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08594969709428533,0.002989528275683864,0.05403705616410069,-0.0026740305269493062,0.07105735335684911,0.0117656639995495,0.10202852786888982,0.14708031034531013,0.16818299146449006,0.044486612052264,0.0706599914288229,0.09843025578949961,0.12083050088248531,0.05225473054362423,0.1510778100266651,-0.02551798092577812,0.15722260672232882,0.08189725051221512,0.07510732926747114,0.19267459782225912,0.0524294115555185,-0.011604866900243883,0.13966832326940432,0.04226856569335741
HALLMARK_COAGULATION,-0.03450121611519297,0.040184834358781944,0.14190779978802448,0.04535192091016755,0.019802626024229383,-0.005257209192545901,0.1179818753061294,0.14816687843844395,0.2118869489845889,0.11638407550770286,0.08164940497340455,0.13174008987275698,0.009822542079069508,0.03526844552282925,0.13674822683885995,-0.013860118951078575,0.047108501177029735,0.12386837443189304,0.11275444667308346,0.102546562490694,0.06028571161056295,0.137139881166899,0.23873214388091282,0.0798280798881819
HALLMARK_COMPLEMENT,-0.016818178270474046,0.05218329389990687,0.07744450000068359,0.05319555339658621,-0.003755684339782124,0.02645027831557359,0.12371990907017481,0.10132454248454922,0.22731322155580563,0.09974638245935898,0.07413262406612303,0.08698346423864839,0.09941066648796175,0.10072333738633224,0.17377001294801736,0.03643428647898471,0.08547550745051011,0.1231273736583795,0.0992178838027948,0.18057349756496516,0.027094395965808198,0.07832970180433617,0.22771810370555068,0.07404338886953214
HALLMARK_DNA_REPAIR,0.090779971814381,0.038261801195038,0.1505012787244709,0.023800975033150186,0.07257360096832279,0.06739137768257494,0.09546554463349792,0.14863371291235586,0.26023622562753573,0.06412121608952259,0.03488796484887537,-0.01759318549222282,0.11532951910272231,0.0866439577234821,0.1563841448521819,-0.06531898790523638,0.07803863573958955,0.12554530995602503,0.0944823174068602,0.17541780895228173,0.06330218232056317,0.03466319849510961,0.19199416321716345,0.06414409462310759
HALLMARK_E2F_TARGETS,0.05650951529395536,0.014559317068095767,0.06154338297835279,0.03107614657819936,0.04497775165680762,0.003870234042384824,0.057772406806616945,0.14990918529585542,0.2511351878815909,0.07315035968704628,-0.004699764671366967,-0.10023716715885776,0.044285923080193294,0.0648362122942981,0.07249372734797645,-0.0740674794077138,0.11794723061202259,0.02358325956239251,0.0971969885774988,0.1699066190292848,0.03711623978387373,-0.0053333553861988495,0.09287180940607141,0.027917178946297694
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04448041550837894,0.05150476549532579,0.13096532157316426,0.05221271565024409,-0.05476357020561225,-0.013223608056348216,0.09254900667453311,0.17055168896345155,0.2306968055175238,0.07012525759483486,0.09072349576579479,0.08741287787730795,-0.10048725748952385,0.04748010033973752,0.19010591236972177,-0.030120988785526347,0.014242094938928829,0.1231213344700368,0.035406303406504996,0.017475902719578523,0.01812797068183969,0.03371509745318541,0.15872221160737324,0.049054953858773696
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.003549454423171438,-0.04278841382955074,0.0899317406411214,0.041190512160341475,-0.026928332370145306,0.005101580627354701,-0.024803710722459366,0.021713524651734147,0.14627521742735994,-0.02787067889320768,0.052681191561356554,-0.08497170940191133,-0.09136944735925687,0.03930676612385072,0.05428031474187156,0.04233044852434184,-0.12571196781762828,0.018417778093936212,0.11317971692385526,0.09224594421947876,0.056988149597157076,0.01514449208855693,0.14978118793647988,0.06375225400563259
HALLMARK_ESTROGEN_RESPONSE_LATE,0.036861015348291844,0.05713342687160183,0.06429837003274894,-0.015777181419397913,0.05994698996169865,0.012984422003995988,0.11500160112063429,0.06469551937001834,-0.06606670732334811,0.016556752094433372,-0.03966427736277759,0.03763234231745138,0.12799629041054655,0.032744709896836525,0.09069958740147673,-0.012334318247442327,0.08989951965377128,0.09123542599857491,0.0751277916849596,0.17940388889510822,0.057259487421980046,0.01720754275898981,0.13057049745416185,0.047872871856252656
HALLMARK_FATTY_ACID_METABOLISM,-0.04255217382106312,-0.027192138725561907,0.05641983686326121,0.011206995573841354,-0.027584818956115153,0.03986497861137792,-0.05662558668710703,-0.0030599100446719618,0.1638614165713343,0.0963739566220098,0.0390314413614927,-0.04010711807331018,-0.06919451050019673,0.019261053625560923,0.11932392563509564,0.01484168426917676,-0.05458429966941273,0.09574513926258532,-0.032300097896503496,0.044383422893490135,0.004909140398920459,-0.03603634614208641,0.033594317840740705,0.04247967147762272
HALLMARK_G2M_CHECKPOINT,0.07536529955627247,0.039993751304472226,0.07291029614406612,0.025143272894680997,0.06096423036183244,0.05041230018755902,0.07321027886551568,0.15080642789458693,0.25026909177049045,0.12356426022986568,0.0014283268070359348,0.04806070752660928,0.09526736168992689,0.05806426588348603,-0.013962893351952452,-0.022690455949166285,0.13614524045546922,0.07544061448051625,0.06591945891673832,0.1234943369729037,0.04099581107036393,-0.010845742776602005,0.10660372122835612,-0.0015072912294319613
HALLMARK_GLYCOLYSIS,0.11475679157605821,0.01376629301818117,0.027239537358366685,0.011901490477764972,0.036555123424263834,0.008992414645979043,-0.06574308577319025,0.07891193145311526,0.18002850182264601,0.026870246308076044,-0.009076216354958328,-0.09529490793293166,-0.01232438229484087,0.03613814663672887,0.14237884101252657,0.0027648518580237562,-0.013970047733892084,0.05678696939513906,0.10183353284201399,0.13806366434330716,0.0023271520152858207,-0.009665816490840947,0.1356416280718487,0.026295485174544775
HALLMARK_HEDGEHOG_SIGNALING,0.032101364502753575,-0.01642210342067339,0.06420748690604257,0.01371352297747591,0.0154446471456454,0.019837806335266713,-0.06113107480807563,-0.10441116726524206,-0.10714197683893122,-0.07742153135960797,-0.0043327039460308225,-0.07904759128659615,-0.03682061550763724,0.001018428056693827,0.0999385490302925,-0.013439708554146165,0.047340484248836516,0.07682493323511935,0.07616654169878154,0.09208145504386625,0.02733237120493686,-0.0622824775237816,0.10991733996418157,-0.04872720382637318
HALLMARK_HEME_METABOLISM,0.06816627769838612,0.05202255136726603,0.11081775519169584,0.05797542256043265,0.05260095108988691,0.04251793991090259,0.12620630293260005,0.12767887657151708,0.22774101226696372,0.031077146000216948,0.0342389210810944,-0.03825909297053785,0.12348552837472392,0.08555991698442794,0.20920000549229079,0.055796285393630345,0.06874120329207786,0.07084551592469836,0.08333299468232144,0.1764102672267058,0.07036166972128564,0.04219861962532339,0.179741535322294,0.029462610009589957
HALLMARK_HYPOXIA,0.09937456649078238,-0.025349877389900806,-0.06881984349212457,-0.0035552361319277654,-0.07005792156749631,0.024931700727615462,-0.07996614595218858,0.041994902538478526,-0.0839942221454895,0.03233236360861607,-0.001994056405028474,0.04666844498463819,-0.11294422238272477,0.015525356374098485,0.12921727423675256,0.09886633942526785,-0.11396367439067741,0.07785424466091027,-0.03793079478783137,-0.04925001076719095,0.049576956319298746,-0.058890316258557424,-0.009532537673395892,-0.005668512379287523
HALLMARK_IL2_STAT5_SIGNALING,0.011357901362763156,0.0011351409485827746,0.07437325206624194,0.03980210956433966,0.015367944596039436,0.011914795899087347,0.10722941149701701,0.11632359742811015,0.23458466290115657,-0.01478674565333898,0.018564420226592843,-0.0037300582542576562,-0.05118327648747575,0.04386299959895141,0.17101290297141702,0.0788427251208803,0.12727824795656606,0.06198381546627463,0.08181574459273817,0.1702242198090086,0.01919153474577259,0.026325085438758833,0.15450776293372917,0.013748912121095982
