,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1665495752367508,0.20258675395960118,0.09099397640486516,0.08470182331864393,0.19112780249280198,0.06808771063575796,0.1703818518095461,0.023730386866947967,0.40693334224207256,0.1212263973221555,0.017029676647528084,0.050919889366273945,0.2626064233929583,0.04250737865009458,0.08371511619370824,0.1700752460991439,0.1417406962775867,0.17533276973592476,0.1232103523229883,0.13099645222107031,0.17517137877500824,0.08222556067072728,0.002950984459569073,0.2975070488909115,0.1831141025729613
HALLMARK_ALLOGRAFT_REJECTION,-0.18265437967581202,-0.004616158567361088,-0.015296742115190663,-0.0010156912995140843,0.11274594138517494,0.05170038122402712,0.09587587339786278,0.04939308545444532,0.5457781199565486,0.052637594611585035,-0.01819438558868819,0.01723769148863339,0.06788532546598446,0.1365645864383952,0.01489062983939452,-0.05384596472450219,0.12901339635710907,0.15065569514032612,0.05459332610501284,0.15048770775023432,0.10994972123980694,0.07965290833769338,0.0648137912717666,0.16040472685516755,0.03150734087481292
HALLMARK_ANDROGEN_RESPONSE,0.2240572853853636,0.22490251805583522,0.09679107022057844,0.03799922873978182,0.11086046114416487,0.05166307587776969,0.0470923305495186,0.07780155158418547,0.5253814170365959,0.0924658112091439,0.02853354123142291,0.10092966278807322,0.18213894549531368,0.19633161610010313,0.08974903546931431,0.15897035325679357,0.08035259100853738,0.15302706584860504,0.08593118981141436,0.09177246796573116,0.13233832567413067,0.04174468618208992,0.05053952482796289,0.15758505903639033,0.14887997129190902
HALLMARK_ANGIOGENESIS,-0.11907812530416233,0.10391782799397258,0.05055872562878467,0.04992270786327174,0.14410451530164184,0.0019155916476903993,-0.07972810893474665,0.10324963094087257,0.5388306296165976,0.09108467036401695,0.032416691521081634,0.10208522279129577,-0.29666841116271964,0.22030684691451224,0.14912527711469345,0.05145012905405968,-0.1293879940041308,-0.08850067669340131,-0.0038165470579418115,-0.11956621176223589,0.18130734112504432,-0.05157854575782976,-0.003545131891810249,-0.2314748743827331,0.054373822968880776
HALLMARK_APICAL_JUNCTION,0.20172112089824834,0.1874645150022651,0.09829903105844237,0.06670717578726605,0.1788163595066895,0.10606427292457997,0.14916932337042152,0.10193149169308108,0.5441411827227036,0.09879771555666475,0.016921675638267564,-0.017548214298641816,0.14566929836369058,0.25378396578130813,0.08141081608881613,0.1839637073936572,0.15900899545126457,0.18354786910413565,0.10867374858698582,0.09545805480782663,0.1614490479622919,0.07180721055247517,0.06751354415027024,0.2350643169849081,0.15570301189813954
HALLMARK_APICAL_SURFACE,0.2451517371775281,0.17679390881172283,0.07892479470240506,-0.021367869378245828,0.11979645744729098,0.013011560576527127,0.19191519839363924,-0.014367035603891685,-0.24045918204994218,0.0031036591321205046,-0.028783604699235587,-0.01000356038700853,0.08262043808407929,0.16374904920681863,0.04188596893143904,0.11939668913971684,0.15302896830090862,0.177665815357551,0.14454453917870913,0.05423574596573452,0.1308935465368193,0.059051327494724595,0.027994114627659432,0.1472338491513183,0.0656077365283177
HALLMARK_APOPTOSIS,0.04451818021701771,-0.009556721380739475,-0.004348307700261685,0.009561735005880301,-0.08570105661413846,0.035825085891506674,-0.07163420248962137,-0.06710292267063757,0.1416049796074618,0.0073389166291209906,-0.004357924816345032,-0.009643932541602791,0.2311524046628938,-0.07959099217358478,-0.033695647929099064,0.0812706756183875,0.0072409008749336565,0.01273747061780129,-0.0697077681560776,-0.04878973249300018,0.07550720230649376,-0.01281970397669925,-0.0032942257929550888,0.07564221845947383,0.044131446298625136
HALLMARK_BILE_ACID_METABOLISM,0.16571298407890467,0.23921854462390418,0.07303361632823134,0.0805502795381762,0.1598805634927263,0.03391901401247283,0.1365057246212074,0.07763880650322547,0.529565412499046,0.12781980277969068,0.029324872640662594,0.07649900880013175,0.2123403722497889,0.1960870369460811,0.05829133574822165,0.14659553521841787,0.13309687324154035,0.14741221465026128,0.08768040429916424,0.11725673479057261,0.10070716000522222,0.06278049684917801,0.030036210357639596,0.30306563102448747,0.22349559164139587
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16525744948831403,0.27799005301952434,0.10198912595311821,0.05361407134489663,0.18283783795342598,0.08757027889695704,0.1687564815699219,0.08356028906012937,0.37747246112194865,0.06751478804537474,0.030472882833659766,0.09468199962497369,0.22860423587908105,0.23903462312066365,0.15908516130051356,0.2252453610250359,0.1402967414041986,0.1635172068910141,0.13327257036445395,0.12797683907907237,0.0883658021666057,0.025113987450512788,0.0844358830003754,0.31859954488369585,0.26264599766199337
HALLMARK_COAGULATION,-0.13064377116962275,0.15402139457220748,0.06375549450976112,0.020550397875887638,0.10900759289729287,0.08714825403909235,0.09584511972281691,0.03237979099808258,0.5250631637586392,0.10464464479223996,-0.002560648080468004,0.06166036729627543,-0.13715282133844542,0.1962377576308489,0.04755503658709621,0.15270117048655543,0.10400779709734227,0.21526487148050558,0.10758998339955746,0.06792099272407585,0.1928372273940583,0.041126937437118365,0.10843819225920075,0.11954700174224346,0.0586757880459742
