,ZH916T1
HALLMARK_ADIPOGENESIS,0.07675343967938744
HALLMARK_ALLOGRAFT_REJECTION,0.048860057454887404
HALLMARK_ANDROGEN_RESPONSE,0.051148730320320385
HALLMARK_ANGIOGENESIS,-0.04936541812978151
HALLMARK_APICAL_JUNCTION,0.06124748789447807
HALLMARK_APICAL_SURFACE,0.05155078007697209
HALLMARK_APOPTOSIS,-0.04406019107994095
HALLMARK_BILE_ACID_METABOLISM,0.07807927908583277
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05107855381212739
HALLMARK_COAGULATION,0.030218247766343905
HALLMARK_COMPLEMENT,0.07844669750069298
HALLMARK_DNA_REPAIR,0.07788438727610375
HALLMARK_E2F_TARGETS,0.09050625985454419
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.00281004200687597
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04025488615444133
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06584282291552374
HALLMARK_FATTY_ACID_METABOLISM,0.07021593841945564
HALLMARK_G2M_CHECKPOINT,0.033451846609645196
HALLMARK_GLYCOLYSIS,0.06447436272926808
HALLMARK_HEDGEHOG_SIGNALING,0.05024810307830822
HALLMARK_HEME_METABOLISM,0.09843071362960144
HALLMARK_HYPOXIA,-0.0032890862736204185
HALLMARK_IL2_STAT5_SIGNALING,0.08629441611778489
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01862089615961181
HALLMARK_INFLAMMATORY_RESPONSE,0.03782490641379135
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07111778235366283
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0377799862772004
HALLMARK_KRAS_SIGNALING_DN,0.05182231479189631
HALLMARK_KRAS_SIGNALING_UP,0.06324164466150911
HALLMARK_MITOTIC_SPINDLE,0.09264914375262542
HALLMARK_MTORC1_SIGNALING,0.03551675080767318
HALLMARK_MYC_TARGETS_V1,0.10906540757979465
HALLMARK_MYC_TARGETS_V2,0.04284527083434815
HALLMARK_MYOGENESIS,0.03601061121742775
HALLMARK_NOTCH_SIGNALING,0.12262375717485212
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12433872050641798
HALLMARK_P53_PATHWAY,0.07409581839560439
HALLMARK_PANCREAS_BETA_CELLS,0.1258596936685367
HALLMARK_PEROXISOME,0.0653175565296964
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07351507328254944
HALLMARK_PROTEIN_SECRETION,0.09018877107575601
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10418213077568413
HALLMARK_SPERMATOGENESIS,0.11110333045348054
HALLMARK_TGF_BETA_SIGNALING,0.0363984888598421
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012506234601363743
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.057471682968007524
HALLMARK_UV_RESPONSE_DN,0.043202327348440116
HALLMARK_UV_RESPONSE_UP,0.07843031828244519
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03538381282526547
HALLMARK_XENOBIOTIC_METABOLISM,0.050632544740188974
