,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.010804685412566194,0.014852335520160832,0.022962370512813118,0.02693295126041552,0.09722260459905224,0.001461090125533507,-0.0007613065087276558,0.039608412552405874,0.07918240926927514,-0.059574059556771586,-0.0010933494090574554,0.04344225106880315,-0.05275374445274899,0.0456860939735268,0.04163206713625681,0.11805047168379232,-0.01427299938171761,0.04476993985977044,0.038327350451358384,0.10114539761621814,0.0035014809277193353,0.16753124382635654,0.1192855119878659,-0.019912963012865936
HALLMARK_ALLOGRAFT_REJECTION,0.14285694155977588,0.05939607937191196,0.022658231651019864,0.049198370638938824,0.12657510007756712,0.02978898332124297,0.10334400510784189,0.05716345974633529,0.07425923827409182,0.025310466567102258,0.10260718255016983,0.0952807449822322,-0.03256389787093918,-0.06312267532219111,0.034955842035033914,0.008705246113264635,0.012166127356295003,0.0267862381567829,0.08086661781657371,0.052617181657728634,0.06232755777203256,0.19349765897878032,0.06823988234634805,-0.0777822839139967
HALLMARK_ANDROGEN_RESPONSE,-0.001069004120977875,0.03563146814324903,0.05439891570679167,0.02066630333319009,0.035194513126065044,0.10179046218470769,-0.021916030827231724,0.036631036800857684,0.11272434462327621,-0.010530381777947464,0.07557276485701118,0.04459603173609074,-0.05659253335847825,-0.02269609493966218,-0.03178366329430678,0.08120203429054328,0.02248974000286018,0.027748483262705494,0.09430998180398793,0.07097213166511677,0.028293693544259212,0.25230305151378885,0.10419841818382725,-0.024906098507719777
HALLMARK_ANGIOGENESIS,0.1315996359318434,0.00832598017337911,-0.014424896578438167,0.031954922051755326,0.13528924287941693,0.032724509846061935,0.03038111932009975,0.04882466622191061,0.0643722828184128,0.019513518523841252,0.017857965153745794,0.01564760452858392,-0.03232816683861342,0.07147134174534948,-0.035198901353311496,0.049290304926942564,-0.021807397006843667,0.048199571322594344,0.038469277373598544,-0.11030816226610571,0.057139791186903086,0.05383364310517941,0.0430183084481582,0.07421175370229367
HALLMARK_APICAL_JUNCTION,-0.05021059940135724,0.01568495477946089,0.008335857729040675,0.05505698312524016,0.13225696314016447,-0.006416076957761782,0.08722320050216475,0.07770792335679959,0.0812408926907498,0.031043988130723007,0.02984264820948933,0.06253522502691003,-0.05334444139417538,0.049628946112491225,0.0028629805080551754,0.12244771309454783,-0.01501862622865681,0.07195892316400006,0.07446810114572121,0.022317380547301955,0.05817508278839717,0.22895713493502817,0.16271796081023993,-0.03747255684702904
HALLMARK_APICAL_SURFACE,-0.05278312352564116,-0.019756812986352672,-0.03294813276651036,-0.014940278802727188,0.10354140150931387,-0.06405662954314065,-0.00654087482166378,0.06391398152340734,-0.09051566379347152,-0.024578160704509935,0.006166887222457508,-0.002099781124792658,-0.07069603684879397,-0.03720424983943571,0.027664234152237625,0.0841136031003712,0.021117327954651596,0.08442807582537012,0.12829382570324496,-0.004121965915846965,-0.010938244725606538,0.16490347463791186,0.1000112792414364,-0.03571323525877529
HALLMARK_APOPTOSIS,-0.033473963877073534,0.09043882216088928,0.1008602990017045,0.042900957329714474,-0.030073602159622223,0.027572397138032664,0.04655060837912933,0.02909138845740826,-0.012306373885867455,0.03197687134057823,0.025154417188293254,0.03500020283402262,0.04142788217886688,-0.004051924761602218,0.006211278546853101,0.0743389480365978,-0.05724000755178033,0.019670750193426935,-0.015639979583434098,0.07721472081448984,-0.024455662398855507,0.18254066843060765,0.06246542907707552,-0.09063128002449994
HALLMARK_BILE_ACID_METABOLISM,-0.08958833980537381,-0.02397070653870313,-0.023897442639729254,0.0014938319567881885,0.12472450348502465,0.03324926801169914,0.0026364883374708522,0.02093793387714883,0.1132236207746753,0.06536317264206516,0.055360878399982785,0.021271329083287563,0.03397774385841376,-0.02292736965518079,0.0018007904965789058,0.0662471125096701,-0.0058801087072557715,0.030544743111962775,0.10861173216721956,0.0370799823259988,-0.014033423883468213,0.09077011176861716,0.14643549489579938,0.015996818512751598
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.041773930486220405,0.00974146535645868,0.006846220049888109,0.008611966391074385,0.09771096547365776,0.0458828279544854,-0.013154852929209204,0.06080085348377017,0.08416572705352594,0.046210363995281896,0.07427436558424871,0.017397233283211074,0.04084949692000707,0.017440992231594666,0.020657743642870926,0.06594286356346989,0.03159566578390079,0.026303689521501666,0.05535062087345923,0.047050513166233335,0.07276363831337106,0.15566546792757588,0.13212536920709286,-0.0110065373408566
HALLMARK_COAGULATION,0.1354710059808004,0.0003368704844720095,0.05985064972980042,0.017213434345114683,0.06811609568144159,0.00979227957769286,0.016298305692515058,0.033888876030644235,0.07989104178277419,0.002118861006671299,0.10330085132713558,0.06086689331274334,-0.03896853564560346,-0.08140234148452571,0.054536775485351914,0.15398734022849214,-0.04524507778638381,0.08087180766161783,0.04551710736839311,0.12153897159480917,0.09519991768198187,0.20366879474592112,0.10450790239922929,0.021738912271313974
