,UKF296
HALLMARK_ADIPOGENESIS,-0.003747179582397547
HALLMARK_ALLOGRAFT_REJECTION,0.011545355254649654
HALLMARK_ANDROGEN_RESPONSE,0.042203326756827884
HALLMARK_ANGIOGENESIS,-0.008174670616032234
HALLMARK_APICAL_JUNCTION,0.03866770907284882
HALLMARK_APICAL_SURFACE,-0.03815392411235793
HALLMARK_APOPTOSIS,0.002932199409459054
HALLMARK_BILE_ACID_METABOLISM,0.02581496436784578
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.014143168757816791
HALLMARK_COAGULATION,0.015903562045333892
HALLMARK_COMPLEMENT,0.02329217212982744
HALLMARK_DNA_REPAIR,0.0039138267418234165
HALLMARK_E2F_TARGETS,0.008734905592408629
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.012450729882519442
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010002000367164166
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.012708938579593262
HALLMARK_FATTY_ACID_METABOLISM,0.02556601126790503
HALLMARK_G2M_CHECKPOINT,0.0028153382907996453
HALLMARK_GLYCOLYSIS,-0.03969293492737742
HALLMARK_HEDGEHOG_SIGNALING,-0.0236034676201654
HALLMARK_HEME_METABOLISM,0.016464870044738216
HALLMARK_HYPOXIA,-0.016692889913428217
HALLMARK_IL2_STAT5_SIGNALING,0.015206239404340245
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.001821462778047849
HALLMARK_INFLAMMATORY_RESPONSE,0.006150029628137065
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04826603434026069
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.005182978453456024
HALLMARK_KRAS_SIGNALING_DN,0.016675101493612263
HALLMARK_KRAS_SIGNALING_UP,0.012134021628383732
HALLMARK_MITOTIC_SPINDLE,0.020951715836025685
HALLMARK_MTORC1_SIGNALING,-0.010663376736722175
HALLMARK_MYC_TARGETS_V1,0.01421856316765177
HALLMARK_MYC_TARGETS_V2,-0.025043685440152622
HALLMARK_MYOGENESIS,0.030645176909256965
HALLMARK_NOTCH_SIGNALING,0.029959836977555606
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.014098639539785197
HALLMARK_P53_PATHWAY,0.008718735370526951
HALLMARK_PANCREAS_BETA_CELLS,-0.005906554267436935
HALLMARK_PEROXISOME,0.019171334245841252
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04101904163697288
HALLMARK_PROTEIN_SECRETION,-0.00897457710503916
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01706668497285375
HALLMARK_SPERMATOGENESIS,0.0018454820334279447
HALLMARK_TGF_BETA_SIGNALING,0.012642054096332728
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.015255318141000063
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.001883679549255516
HALLMARK_UV_RESPONSE_DN,-0.004710766018939384
HALLMARK_UV_RESPONSE_UP,0.008310391939908042
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0354820726390774
HALLMARK_XENOBIOTIC_METABOLISM,0.03439428533408707
