,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05842374963187421,0.11372366530855951,0.08339799638303291,0.015790999309360877,0.11500720188218973,0.027289575312806846,0.12669334230917928,0.08651914278615386,0.26228671215696386,0.06405477030675796,0.07475578176604535,0.16883236482821623,0.05569663156920532,0.06768502790831464,0.0329759175381983,0.05058278868346849,0.09614408415686793,0.09222790444139393,0.2268883321750921,0.1374012527793795,0.09807735684118339,0.022026818294222365,0.29232374072928086,0.1641440551506544
HALLMARK_ALLOGRAFT_REJECTION,-0.07987759851075582,-0.049258377163236236,0.04428118421228511,-0.024343992568696956,0.1295877381633364,-0.012185124813618593,0.014251956087884049,0.10691826670900571,0.2969130818308528,-0.04607209386825519,-0.037484955536083525,0.17561005102404798,0.05446315428911821,0.03230205332230613,0.042473474437894565,0.1258706194673256,0.06069664816562124,0.1176345167886058,0.18919533398701166,0.06413729188090345,0.08745852407535415,-0.024157798121209793,0.1824968464029782,0.07272406632409083
HALLMARK_ANDROGEN_RESPONSE,0.12053552354198778,0.032902933159382,0.07120045477744928,0.0017969159521457412,0.08072221263925569,-0.06451370242461396,-0.03432562017071247,0.12712365578940837,0.28840939600533994,0.013699370075915113,0.02406396021362458,0.10130360088965294,0.08245614472635347,0.037028034343318625,0.08547638813861551,0.033647003895548075,0.11165371858162318,0.07661229435115674,0.21005114979623446,0.07858530952396449,0.09028552047880406,0.04295923162547502,0.17137012963596787,0.08772534256872523
HALLMARK_ANGIOGENESIS,0.04209152738621973,0.019892055243764886,0.04574244204971011,0.029750099562344128,0.10028645386219676,-0.044432605075225375,-0.04569736756645891,0.10300231989095533,0.342521563021292,0.06118358618083277,-0.03377165181231832,-0.06732545315208127,0.03449906876078641,0.0695305434446926,-0.11444082601145031,-0.12561542429553732,-0.010723284927555476,-0.0006502798511889981,-0.02005242888809285,0.10043804309610495,-0.010911044296315559,0.022452882999683343,-0.15751439619778657,0.08355962244729022
HALLMARK_APICAL_JUNCTION,0.12564526906747572,0.044578920332777855,0.12129049019461094,0.08141225130620001,0.12323332114032438,0.03056606871968485,0.11232752125829279,0.17119735976233622,0.3172206067425403,0.10259501339084787,0.15115222049687196,0.161462884148017,0.09997074781567515,0.12223087108993103,0.050943496651032094,0.1568354417630639,0.16485023333724758,0.062477159289839296,0.21377018375274656,0.20352121949064192,0.10458042271047846,0.008840848948889053,0.2686517363379256,0.1878410031503384
HALLMARK_APICAL_SURFACE,0.04892599739189902,0.006736952871915957,0.08775333371315415,-0.008606503886663343,0.06682993519595999,0.025610664516433356,0.14010891744633527,-0.024290885037169176,-0.10846504512052214,-0.06624085847022271,0.025936579217816266,0.1299812906265311,0.12801893237561104,0.16734683484218738,0.04577389015520911,0.09068346153440608,0.15240344683521365,0.04932514987056362,0.20053907466330909,0.1247529736289903,0.004320861033476237,-0.039768088009340834,0.16257964804684177,0.07063246154708702
HALLMARK_APOPTOSIS,0.06476942424122518,0.041416397558184444,0.05731499442155183,0.027806639814838448,-0.0893245221761899,-0.03527848614025469,-0.16973311931065996,0.015975258446665398,0.041378510076038974,0.07055858892639229,0.05230931788772315,0.05692066566834581,-0.026450756798128434,-0.10598704354295674,0.01888586305900149,0.023021738587588533,0.04146580073516739,0.028259149939845893,-0.04155940239452897,0.07896720744081819,0.047115969834766826,0.0785593244257772,0.055061063797351005,0.026148112878704458
HALLMARK_BILE_ACID_METABOLISM,0.053358577308120436,0.09573986745590761,0.03819512582386272,-0.0013223173235906555,0.10563797229356114,0.00680991694401415,0.10911037508169324,0.11676101062305018,0.30404808321848026,0.0762766807631602,0.09077618235420412,0.05485939268987819,0.07940880432801711,-0.048045873586810894,-0.003108673625983666,0.050186217871776385,0.0526639741531907,0.046139782732080456,0.17833811868711708,0.07771741600662374,0.07003539297337392,-0.001574563907651197,0.23173840532650894,0.13157077368548437
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10217791528562764,0.12953156272889477,-0.002168408612592222,0.07569132512389974,0.1259967458530352,0.012478682437285168,0.11122883420924908,0.08233535889643094,0.18363895794099938,0.05582533691772165,-0.010948822534257253,0.16336552945727337,0.06748490425538307,-0.045120513978108165,-0.05291739683423525,0.03434075381503318,0.008428103762925462,0.07179540518427714,0.20974211737461984,0.059755020397791216,0.06290463844957214,0.014532342901816363,0.1964815890339965,0.14546624985919518
HALLMARK_COAGULATION,-0.07871274926959407,0.09916287420106336,0.1107032976897213,-0.034578114922270496,0.11207697091038057,0.038555280463379984,-0.016373494572711367,0.10535303043268819,0.24442053368904187,0.10384222093215502,0.0022297121458947885,0.07993552079399793,0.0841829385020281,0.10917795950798598,0.060921170458776784,0.19192848206990146,0.16690719624376982,0.058504751348013265,0.2014003578380911,0.18015132410260445,0.09615072913991572,0.024546655683128527,0.1782049521787312,0.12289090981361213
