,ZH916T1
HALLMARK_ADIPOGENESIS,0.037010905702080855
HALLMARK_ALLOGRAFT_REJECTION,0.06791605192355596
HALLMARK_ANDROGEN_RESPONSE,0.06490707372173415
HALLMARK_ANGIOGENESIS,0.05189568828823294
HALLMARK_APICAL_JUNCTION,0.0724534189921475
HALLMARK_APICAL_SURFACE,0.08106373880625765
HALLMARK_APOPTOSIS,0.09794939314552609
HALLMARK_BILE_ACID_METABOLISM,0.015968984358282323
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.021151611757899987
HALLMARK_COAGULATION,0.07611130396464205
HALLMARK_COMPLEMENT,0.04544529458990858
HALLMARK_DNA_REPAIR,0.009176783701607497
HALLMARK_E2F_TARGETS,0.0066391400838658595
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08241498464990811
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0035858710516961365
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.023071673188891438
HALLMARK_FATTY_ACID_METABOLISM,0.0035316326180021133
HALLMARK_G2M_CHECKPOINT,0.023234703113195504
HALLMARK_GLYCOLYSIS,0.01856955117054632
HALLMARK_HEDGEHOG_SIGNALING,0.02262355692866852
HALLMARK_HEME_METABOLISM,0.02223856104618543
HALLMARK_HYPOXIA,0.006258931693912849
HALLMARK_IL2_STAT5_SIGNALING,0.03345395968853585
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04798321078445083
HALLMARK_INFLAMMATORY_RESPONSE,0.04095570385500908
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01502193221316303
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09031933345015994
HALLMARK_KRAS_SIGNALING_DN,-0.009423522251357964
HALLMARK_KRAS_SIGNALING_UP,0.06925681080976545
HALLMARK_MITOTIC_SPINDLE,0.017255229334243977
HALLMARK_MTORC1_SIGNALING,0.01384185880079693
HALLMARK_MYC_TARGETS_V1,0.00911893507518183
HALLMARK_MYC_TARGETS_V2,0.00019911155334813066
HALLMARK_MYOGENESIS,0.08729819658317846
HALLMARK_NOTCH_SIGNALING,0.02674435560195595
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.004810043910699077
HALLMARK_P53_PATHWAY,0.006024963657246853
HALLMARK_PANCREAS_BETA_CELLS,0.04205536131168524
HALLMARK_PEROXISOME,0.04074350136584809
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06295323451561452
HALLMARK_PROTEIN_SECRETION,0.0005434267982149531
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.047639155067495234
HALLMARK_SPERMATOGENESIS,0.0023380942016605916
HALLMARK_TGF_BETA_SIGNALING,0.07565873948301323
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03232588610039483
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03292899996856306
HALLMARK_UV_RESPONSE_DN,0.052603206320422466
HALLMARK_UV_RESPONSE_UP,-0.00873761897950714
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.042368098244224654
HALLMARK_XENOBIOTIC_METABOLISM,0.04074882821247301
