,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10074999619435387,0.33707740028672745,0.1323844988870347,0.08312766447910017,0.11266369613628203,0.10256388365895874,0.2806399176856639,0.042648335806186724,0.3871541778348805,0.09599526206376904,0.05892637621899063,-0.010074991115481878,0.22063267340230167,0.019322046861834967,-0.025569142129797676,0.14195105926203402,0.017127879546425605,0.2822695606893668,0.16872977741974737,0.15364555807676372,0.1966192091666881,0.14072606971827598,0.1311050772988332,0.30455403485887583,0.28744080916773496
HALLMARK_ALLOGRAFT_REJECTION,-0.03510276312335792,-0.0037503295826694606,-0.04828316961186873,0.06092932282414852,0.17624438472304618,0.04062631445129638,0.17647014177212864,0.06261623111348337,0.575558581164767,-0.07770803402621963,0.07511579498617663,0.008021515183765352,0.11470096251376095,0.1110200704420268,-0.04040227463203738,0.10030541441601462,0.043616200753804436,0.18151849079915963,0.11892291309595657,0.15739357788597028,0.09754344299439753,-0.033777581387399606,0.14630581501497197,0.01645499455575715,-0.05210745056248219
HALLMARK_ANDROGEN_RESPONSE,0.14535006087107677,0.24653487940855326,0.06879136881582655,0.0026440321830862156,0.018904287647908205,-0.02171147651562855,0.10293303934152948,0.08554328525299346,0.5624312357698061,-0.003914819053754668,0.028098324038638697,0.005828528644113971,0.14249905894893855,0.23643483728792994,-0.003733102970392928,0.14503171145384544,0.10938386334720136,0.19072873909565458,0.15337162360592088,0.15323420574632263,0.07843802445433083,-0.03577678824562156,0.05213553641770561,-0.008219419681186649,0.1211305382434927
HALLMARK_ANGIOGENESIS,0.01090875357204354,0.01999556771881576,-0.12994526958062735,0.03581148359882863,0.13295959516416295,-0.11652312414918861,-0.23291886853302893,0.08595647127713375,0.6028284486879969,0.08234657091679574,0.08735966401055992,0.0387041046424406,-0.23537945409151576,0.3349172448675975,-0.08570414904885695,-0.031808499653920436,0.06310960969651996,-0.06950500823629945,0.02665507663337,0.017832800055347812,0.20442532076387882,-0.14688291855208163,0.03226013451662745,-0.365743428488536,-0.11681789496579921
HALLMARK_APICAL_JUNCTION,0.17468137034343473,0.2564130593430498,0.06146732543578623,0.09041159535848002,0.12347944397541365,0.09746900811118844,0.1145394651033157,0.06605712582422693,0.580671337305001,0.20301053251587872,-0.00451268925111969,0.040150176611917866,0.13836460731036737,0.37335930300083603,-0.06196743560420558,0.13358775564928285,0.036276125601649084,0.25703813895488753,0.17319181217650167,0.16692270444706592,0.15479212830182681,-0.039183564199522375,0.15013202401266298,0.13622988794165822,0.18608013524811776
HALLMARK_APICAL_SURFACE,0.07766605380673913,0.3513106045307698,0.19129147459128018,-0.010786811568095784,0.0553327724464765,0.08897723011069819,0.19140072571231223,-0.01083289210010901,-0.33971694277396275,-0.09093075233799165,0.007531642302735461,-0.005209907900428206,0.040986775667383284,0.2915110636648659,0.15093585636791143,0.21815203959920293,0.011567391699409747,0.32194386430523636,0.1663518859560105,0.19148226234660157,0.11508718114005521,0.032945393850839104,0.05748314845521452,0.037145112475742155,0.03974718711941983
HALLMARK_APOPTOSIS,-0.0018392500586611072,0.012974645575664934,-0.15555463448138815,0.03819097300891687,-0.13094796003791975,-0.011776504775496292,-0.24831008894932566,-0.018789651658405848,0.10504970163799264,-0.06506331024515474,0.041528229179738294,0.0008730078965550227,0.18801090513011764,-0.22192279207780324,-0.06044570363899517,0.025537503828159846,0.01414969929375904,0.10538082844526797,0.02427532805174728,-0.03535223293400157,0.03518911291639412,0.04602893316773765,-0.010993886744252317,-0.002128739335009662,-0.04192214943311318
HALLMARK_BILE_ACID_METABOLISM,0.1235751551598269,0.39846934155804326,0.24209835073772148,0.02630940136023789,0.10424540196316906,0.15456214713146108,0.2338065139809851,0.02715960978299971,0.583105148749232,0.1374472953547207,-0.002572938715856795,0.06470414250733338,0.1420322113526368,0.2794907792007936,0.05895010160442601,0.12801604877478784,0.021702693411814092,0.24066702634598114,0.11216121651553304,0.15891234807832066,0.05060697404971869,0.08127106034586679,0.059879998082217195,0.4482081358588333,0.31297353657699606
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11608495013340708,0.4014755368454888,0.19139958827395206,0.05394999647902989,0.05299309872684344,0.08233846706088636,0.15663218061809242,0.07463146257344175,0.40086421976783465,0.16264624203808353,0.03856916481982943,0.042764637217090486,0.2220731624701023,0.4930273675400802,0.015758385090911216,0.08333622681708582,-0.008610958984612609,0.2200513414763878,0.1722010970939032,0.12640714818780946,0.08644618895024736,0.10261073826415644,0.05893822121134162,0.3437139277878393,0.28553229694191296
HALLMARK_COAGULATION,-0.08374103458213335,0.2504143635281982,-0.03335981797723966,0.04817065212168798,0.011355061126726695,0.10066006894759733,-0.0730673699369266,0.03212445178927946,0.546800486477971,0.12544612984363596,0.08993666129447872,0.04356324293585571,-0.14434972086133163,0.3294878586580943,-0.14039536358744903,0.20342573520199428,0.020723793327194238,0.24939508947052985,0.15965612794208436,0.17061038173603146,0.15556892488831706,0.08075743381179108,0.13333554541342896,-0.08537511107251505,0.09303780864721635
