,ZH916T1
HALLMARK_ADIPOGENESIS,0.1206522425090202
HALLMARK_ALLOGRAFT_REJECTION,0.0778219483069522
HALLMARK_ANDROGEN_RESPONSE,0.0676201216652661
HALLMARK_ANGIOGENESIS,-0.04075811917340621
HALLMARK_APICAL_JUNCTION,0.11265548948963493
HALLMARK_APICAL_SURFACE,0.06407842740797041
HALLMARK_APOPTOSIS,0.07886130108609508
HALLMARK_BILE_ACID_METABOLISM,0.06711108494424234
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.049105368033502204
HALLMARK_COAGULATION,0.09502187196739145
HALLMARK_COMPLEMENT,0.06825112644807596
HALLMARK_DNA_REPAIR,0.10496427262502696
HALLMARK_E2F_TARGETS,0.07458707407876844
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08099138014408967
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06568083411444825
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02763561366270021
HALLMARK_FATTY_ACID_METABOLISM,0.004037864445485758
HALLMARK_G2M_CHECKPOINT,0.055128976642813306
HALLMARK_GLYCOLYSIS,0.06979531788295806
HALLMARK_HEDGEHOG_SIGNALING,0.06834908068717092
HALLMARK_HEME_METABOLISM,0.07198829566755248
HALLMARK_HYPOXIA,-0.05645960030634918
HALLMARK_IL2_STAT5_SIGNALING,0.03999694657728803
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04769896058420766
HALLMARK_INFLAMMATORY_RESPONSE,0.035262844305420586
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.13006572214082218
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07865011024226876
HALLMARK_KRAS_SIGNALING_DN,0.07095041202599592
HALLMARK_KRAS_SIGNALING_UP,0.0869081252045294
HALLMARK_MITOTIC_SPINDLE,0.1051371084178446
HALLMARK_MTORC1_SIGNALING,0.006973314353567255
HALLMARK_MYC_TARGETS_V1,0.05164008426489738
HALLMARK_MYC_TARGETS_V2,0.08003656298671788
HALLMARK_MYOGENESIS,0.12108786125601005
HALLMARK_NOTCH_SIGNALING,0.09744149340364024
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07174328686975266
HALLMARK_P53_PATHWAY,0.08451047969520258
HALLMARK_PANCREAS_BETA_CELLS,0.061547297873129035
HALLMARK_PEROXISOME,0.019587053627597047
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08845423967196461
HALLMARK_PROTEIN_SECRETION,0.07598845163077812
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05378742059479199
HALLMARK_SPERMATOGENESIS,0.060576792623599496
HALLMARK_TGF_BETA_SIGNALING,0.10308811537987364
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07676830432056973
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09289094996160142
HALLMARK_UV_RESPONSE_DN,0.07044252208450047
HALLMARK_UV_RESPONSE_UP,0.028061615394292
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09619472915100659
HALLMARK_XENOBIOTIC_METABOLISM,0.09889589700356428
