,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.013234920316912027,0.09430225812090982,0.03868767853869165,0.0627082480658169,0.1092443576411717,0.04956816928533757,-0.03616645860731876,0.048326807516665654,0.19863765740906772,-0.017988740298686644,0.07385189087238801,0.025103479519111994,0.07763536561633377,0.1605481222396692,0.030595444833604938,0.052222746241398076,0.11762196936522873,0.16404786010813666,0.18677524369965393,0.03267885998073985,0.05636992280693881,0.2399379934801526,0.14236239228549796,0.08389772764313878
HALLMARK_ALLOGRAFT_REJECTION,0.03976414730989368,-0.03574662902985837,-0.014905773148905673,0.08205785025868723,0.07788402432509335,0.07623124564831905,0.0006862000214222915,0.104076816078542,0.24678374273606718,-0.014165043984427047,0.04669269936492466,0.01119931978683549,0.061733634135877714,0.13432061163089995,-0.024962148684279793,0.06503923356818973,0.03712614339220753,0.10178681191184433,0.14740275638562958,0.03239891824239402,-0.017633431389998462,0.1265272959374819,-0.021657163103448212,-0.021390435497277736
HALLMARK_ANDROGEN_RESPONSE,0.08737798813589108,0.08933944911479023,0.024229018516006555,0.0771474871480235,0.05493728503315424,-0.024925180299116417,-0.04695239345018474,0.11844356294624514,0.22892088510285513,-0.037248490035806305,0.014148177190338208,0.07639087726089765,0.11540255773500424,0.11990288916933821,0.09559221581402806,0.0929496737640737,0.11028231371527457,0.17983939121487952,0.21773955347942842,0.018604996721197975,-0.014568378124941432,0.14624994522798526,0.10072909042603315,0.06204898852983407
HALLMARK_ANGIOGENESIS,0.040017519837823,0.014939513693674062,-0.004609555692137103,-0.025755495377750928,0.055972017594461444,-0.07647061439454331,0.026297086826188722,0.12009276025615719,0.22136376019738924,0.07150324865661686,0.03898046995836556,-0.021025570074638424,0.07150730761302918,0.11074793686041029,0.03138631380199972,-0.0798131532801701,-0.02434902445112804,0.07880828647784587,-0.07265533546524013,0.05565041068699977,-0.04392257337921609,-0.12726670694698214,0.10155802350586676,-0.031321106113983456
HALLMARK_APICAL_JUNCTION,0.017813898305141896,0.12886730583360384,0.04692091037860804,0.06893458629016397,0.09412602034430201,0.05429217855070702,0.03235127450586633,0.11500402493366968,0.2470704509101054,0.13026253212354988,0.07312618504308221,0.0919093137807511,0.1224175681429843,0.16669388580174738,0.09491774269506716,0.08338279638967279,0.06269792358808572,0.1436246101741764,0.17821051459742993,0.09541553873249282,0.10143261721580123,0.16883290417902463,0.14141380263088488,0.06960528059125491
HALLMARK_APICAL_SURFACE,-0.015752712251356316,0.09412926076020303,0.05566739332179088,0.011021323207718793,0.04791040445486325,0.05136242768993305,0.018042877645144808,-0.04120794036905137,-0.07215958399532918,-0.005269991486497771,-0.018613202593260048,-0.01604837743841719,0.0256382542764297,0.12644311692214788,-0.02553747080855053,0.007753737895646728,0.1094207911970647,0.11657049604331439,0.17158551091841906,0.07799328718200538,-0.009771604727697494,0.18501659521743277,0.10478883118787105,0.053480181881824775
HALLMARK_APOPTOSIS,0.0260529532677006,-0.06169909296781935,-0.0028561073209779284,-0.007225168968876664,-0.025489897665216428,0.01611776313121967,0.04766678427492836,-0.06311922949849591,0.06520252165549902,0.05790098972626919,0.06425150839251617,0.07648347718237461,-0.0203083497851375,0.011639550626111895,0.008529961180408881,-0.042061964830485805,0.015411047874230501,0.06872941025603457,-0.017488841540707067,-0.04022443969669984,-0.03659200288969467,0.0843852581130829,0.017396111778172643,-0.03603056909370098
HALLMARK_BILE_ACID_METABOLISM,0.05790536592613423,0.0789144155044289,0.0582848736159683,0.07946452650723038,0.10321558552128701,0.012830126119026437,0.010532024504931414,0.05560405645393254,0.21800494579836882,0.08098254034741872,0.0794435991515421,0.12351001672670689,0.11477223325487593,0.09292721287132186,-0.015923035243588683,0.045570031603007925,0.04587230107464605,0.0804903953816057,0.17248293490542765,0.09579406624585078,0.004013004438699063,0.20538403251160514,0.10121508637305743,-0.002769801329101735
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08496115269950427,0.08772861624836249,0.062179586399614364,0.007733331155702251,0.05329375701455877,0.04067131013622608,0.013172441276084856,0.1033395240569796,0.15662449274689974,0.08100397621700488,0.02608132705930872,0.06350303287140727,0.1782095545235458,0.08360290102876312,0.00851423874462328,0.1125182314927097,0.15226335931173188,0.14991818255810652,0.15345778946690541,0.08231537705217004,0.09570857885215471,0.23524549923329557,0.1589125889066095,-0.03801410407401179
HALLMARK_COAGULATION,-0.03187209144092141,-0.024413931123902194,0.00023689915393465912,0.002162781711038949,0.0353856139907256,0.07570291343584598,0.010145531136460903,0.058863083899137865,0.2073125949758118,0.04747310538968505,0.0838171412539214,0.037086306705588955,0.09861794943151037,0.057463734368365965,-0.04948946683377794,0.08103739579479718,0.10176156053833481,0.1285118578020979,0.1586050009033006,0.06459680562892063,-0.055010195107798934,0.09854066799292129,0.10845928815758688,-0.02866225442388306
