,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.10330172068135789,0.1641534020000653,0.08516031543211766,0.035457527673536306,0.09840677974886078,-0.015935545281853366,0.08660176891909385,0.06300774959333703,-0.06991357646767163,0.15654510893288526,0.023346226123996512,0.13277606885797502,0.1634335892845713,0.09179867933766729,0.005343583605514514,0.10578230226931384,0.1750611661549704,0.062134824809889015,0.07752850306561895,0.1484024730278999,-0.01857366029269313,0.07674240961803357,0.04450055267346209,0.11903655013004473,-0.004901164541548337,0.10214835323365795
HALLMARK_ALLOGRAFT_REJECTION,-0.005865014588941023,0.04148630453203513,-0.00676909441798043,0.045666444366578844,0.016924100088860135,0.013583351685134002,-0.041962194079619215,0.030050336890223243,-0.21206417551047102,0.1343120929257579,-0.06040996719266934,-0.2141757899058255,0.20067695171234387,0.004389370749785106,-0.011892244123793323,-0.06251364611597039,0.15826103983065018,0.060246207913614236,0.048212113451252515,0.13519755806439446,0.01616990678748113,0.02810056602414471,0.02431832171257933,0.17471485468587347,0.04252242082390093,0.13682104463218875
HALLMARK_ANDROGEN_RESPONSE,0.10996743622411725,0.2006066108068176,0.04314022330065997,0.020851688206395574,0.10829426508099955,0.008038631450779973,0.02385138433069336,0.0941836756239052,-0.1694859785604737,0.18633154539311286,0.005086442570075319,-0.05339603638485989,0.1595768764370867,0.1252701852300415,0.013806166013287316,0.01682604824788861,0.1138190773192279,0.11031496599080892,0.01216867214705298,0.1430659770748673,0.020459344587511148,0.054423801646635656,0.061774920480314494,0.1882247361468034,0.014977125109286824,0.10798049361212665
HALLMARK_ANGIOGENESIS,-0.04014941500944943,-0.050871681812619356,-0.21294762569619696,0.006515340541930449,-0.0024788998431962733,-0.09471239198036681,-0.07291701684197216,0.10199230285173602,-0.23995454848156192,-0.1387791959128013,-0.010974023147031867,-0.15605817749158538,-0.03709003553144038,-0.0662596325209193,0.05272139553805776,-0.015545582990829459,-0.1247364373099472,-0.046940709154678156,-0.01207420299212076,-0.09794569202431863,0.048290583536714456,-0.10400850205862304,0.025574119286776754,0.09919537376734154,0.08121529429835182,0.07177714287332071
HALLMARK_APICAL_JUNCTION,0.1430136029045436,0.1339109934581263,0.08998383051068214,0.06143454293892553,0.1335374121232805,0.0004994512768621261,0.0556479578398546,0.1796852877066592,-0.21049441207879283,0.027632970275018837,0.03166170409759114,0.0922844591476016,0.2339656456651208,0.152790384070491,0.04342249960132742,0.06901570809333724,0.17971025957009698,0.058617120516510066,0.05633420345483249,0.1567379998366514,0.01980298660318692,0.17212672202703755,0.04817785482031845,0.16813202413266334,0.028116716810620345,0.10765834934928584
HALLMARK_APICAL_SURFACE,0.08028105116439502,0.15342497694736387,0.1744222304090616,0.030549421837846084,0.028419929498059653,0.036546909689227615,0.08367935587297133,0.05438095212168675,0.13782187503710955,0.1942238128742815,0.09089814653085303,0.08818997483503173,0.2289205620427279,0.16486176315833434,0.15508992152220707,0.14564972932037762,0.11316289593097575,0.15755602899082727,0.0068286958519939095,0.13624202744019082,-0.016063533168226323,0.05477128903477259,0.06989642219280423,0.13332790650754056,0.09208445438021147,0.12967569207035468
HALLMARK_APOPTOSIS,-0.02923119538178574,-0.0030735739189543276,-0.12031327456127121,-0.012971763005478563,-0.06938817648537704,0.028435968741902302,-0.06410660430829843,-0.027293316984369927,-0.07467810358469089,-0.04687452227476284,0.011637133573043214,-0.06927379476030372,-0.021919384898103755,0.030673133421970426,-0.11585925789607751,0.011454124763147725,0.055197042266076655,-0.029943897804137132,-0.01220501540762012,-0.046687312236524496,-0.022775820697513518,-0.05214730683767707,0.07804163111375077,0.1187453864963518,0.03807529276870998,0.08941947843361456
HALLMARK_BILE_ACID_METABOLISM,0.11408706845714225,0.11891254263040855,0.15306726467339282,-0.013932261466656565,0.07663239037115165,0.0036870266650083244,0.034829778633405355,0.05994641639215965,-0.24719481206027383,0.0689725354579905,-0.020513413644896544,-0.04560587003183951,0.0538829211196761,0.09985998403505816,0.02640121569119685,0.09812272351040152,0.14830199104366626,0.07306966869343584,0.014869025269247854,0.13739819870301334,0.008657038365231238,0.0730523275728145,0.07869732538238507,0.04111967783548492,-0.0894853517736493,0.117121477092691
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06640560819736617,0.14830634225338615,0.12788402897758158,0.08281260857082495,0.038129746106828975,0.019223500302380014,0.06245248735380864,0.04431105817761598,-0.1615417085079669,-0.1060008370258113,-0.0028519177755341575,-0.1855587779505817,0.1846961948775876,0.14219846602590328,0.10161116664481085,0.08333486613271934,0.18623491924080504,0.06871836342900892,0.05359362382443064,0.1769351446619105,0.007377594144112885,0.05481722403385302,0.0193246911423592,0.031218122114424096,-0.07693758908919236,0.11119490645170349
HALLMARK_COAGULATION,-0.002256932166820351,0.025374234516851016,-0.019741112477133966,0.05728507973618975,-0.04192336522378862,0.010386643754734779,-0.09900114760754601,-0.021019945617790425,-0.2773322902069316,0.06287200911643277,-0.015074733883696394,-0.18845095016570204,0.13453686202461337,0.07357230694325033,-0.12073051360900806,0.09417303155092237,0.13350007594596278,0.04189913422281067,0.07911975889412899,0.11347298338881583,0.013120726158211377,-0.09536118653822502,0.10562297309720384,0.1638010901264148,0.03737944165980641,0.17582699665380527
