,UKF243,UKF275
HALLMARK_ADIPOGENESIS,0.0012175245525998916,-0.04854654782666624
HALLMARK_ALLOGRAFT_REJECTION,0.0313192466123508,-0.015994213826102638
HALLMARK_ANDROGEN_RESPONSE,-0.06713675050646743,0.04236004607466816
HALLMARK_ANGIOGENESIS,-0.023212627373194825,0.01116256906223237
HALLMARK_APICAL_JUNCTION,-0.05276193483861424,-0.029008406114365358
HALLMARK_APICAL_SURFACE,-0.039536339301027,0.014000295858013797
HALLMARK_APOPTOSIS,0.01865717185926908,0.03129924413347399
HALLMARK_BILE_ACID_METABOLISM,-0.03635820017268901,-0.03993767529335785
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.015505800543119674,-0.024157883426236832
HALLMARK_COAGULATION,0.017658970889240854,-0.007672986673463652
HALLMARK_COMPLEMENT,-0.036222321820432106,-0.012763286439525104
HALLMARK_DNA_REPAIR,-0.026101417104788444,-0.029426446371682246
HALLMARK_E2F_TARGETS,-0.018183846596061076,-0.011315459755669374
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.056749889060776604,-0.02752812398906176
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.028994302328556452,-0.010606170813428158
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.042085270820331484,-0.01771506843773937
HALLMARK_FATTY_ACID_METABOLISM,0.0030261392144003605,-0.014132683771080677
HALLMARK_G2M_CHECKPOINT,-0.053605454040621996,0.00016028139210061277
HALLMARK_GLYCOLYSIS,0.0019946027643035344,0.019126561282681417
HALLMARK_HEDGEHOG_SIGNALING,0.008464249384869112,0.029010564484583216
HALLMARK_HEME_METABOLISM,-0.042662711543556935,0.02271950369332822
HALLMARK_HYPOXIA,0.0005775015975930254,-0.022271491474939672
HALLMARK_IL2_STAT5_SIGNALING,-0.037188391270106085,-0.013909692936451386
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04293002103732809,0.005012649844525515
HALLMARK_INFLAMMATORY_RESPONSE,-0.009926630935331117,-0.0012875994767815092
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0198066151955495,-0.0019832219828154513
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.10227473074483648,0.010156885941599273
HALLMARK_KRAS_SIGNALING_DN,0.0038692120043792065,0.0005823216158527938
HALLMARK_KRAS_SIGNALING_UP,-0.008095272933420945,0.039628945685304375
HALLMARK_MITOTIC_SPINDLE,-0.007621413328541966,0.01632782756018573
HALLMARK_MTORC1_SIGNALING,-0.029189117214358604,-0.010949914368726851
HALLMARK_MYC_TARGETS_V1,0.013006728512772417,-0.015942840863646467
HALLMARK_MYC_TARGETS_V2,-0.0379987948161504,-0.036474168406519514
HALLMARK_MYOGENESIS,0.024301720537838422,-0.03703541621518561
HALLMARK_NOTCH_SIGNALING,-0.01644241018079431,-0.03737800868601343
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.040336664757327535,-0.017054402915204953
HALLMARK_P53_PATHWAY,-0.009046309796212008,-0.02789677112142519
HALLMARK_PANCREAS_BETA_CELLS,0.026299684919996093,-0.007821262608819789
HALLMARK_PEROXISOME,-0.0036890779868917396,0.028643108033440716
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.051200716988567686,-0.003642326504762538
HALLMARK_PROTEIN_SECRETION,-0.021573666191930158,-0.04827557267776962
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.024497225333139812,0.01493315152445965
HALLMARK_SPERMATOGENESIS,0.043737549960458914,-0.008304958445805349
HALLMARK_TGF_BETA_SIGNALING,-0.02721121770013712,0.011422152156670437
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0031723560634179075,-0.012868992395173945
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06432848403554474,-0.038448160178493396
HALLMARK_UV_RESPONSE_DN,0.019110168465614714,-0.017288219640235004
HALLMARK_UV_RESPONSE_UP,-0.022505388970651848,-0.017515073589373962
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02083056602306401,0.016151021819075694
HALLMARK_XENOBIOTIC_METABOLISM,-0.018548544932232104,-0.003767508503999396
