,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06578258746061381,0.13227005937008499,0.24257703506936423,0.029817876072410637,0.18446633295862458,0.0837560788361985,0.2105902784424022,0.0995645052844513,0.3237026821511666,0.10764725806155102,0.0265083309522092,0.031069959535377285,0.11234071077105971,0.20186721879398156,0.09628801860963694,0.2628979915561359,0.1920048531299669,0.2137849428832366,0.2570533913863731,0.26994957583630785,0.12824853438830422,0.03983315763458964,0.3085709304526428,0.2596955101445373,0.12077161217184201
HALLMARK_ALLOGRAFT_REJECTION,0.05049351083842428,0.10903253800658609,0.251116107486234,0.05465944626573276,0.13066730257599196,0.08423433181273042,0.16294590288738262,0.1251759792917316,0.4409895986536791,0.03567127125089146,0.08411513747490441,0.02712984094590645,0.08107794669427341,0.14746279015343067,0.059004280392985775,0.13907126118396912,0.1538949206515943,0.22527806226635183,0.21663386222498582,0.18706985937793075,0.06150391247397496,0.13822693544082443,0.2834055214306692,0.07965624433347807,0.06965950253579795
HALLMARK_ANDROGEN_RESPONSE,0.057501420408409276,0.11811053606444276,0.2596732083577014,0.06319059371487588,0.16116200032178551,0.03170445072658806,0.1072693373805628,0.09296726344640636,0.3315607962543111,0.05474987643610122,0.05461681599354267,0.04740617678204521,0.061998087001170744,0.1977114426779608,0.11000381909987399,0.19838068851174867,0.10722986552446125,0.1756102287570989,0.22741800654116956,0.05511173772351044,0.0942039032235042,-0.003525663747936577,0.27760283703628547,0.25428741301000757,0.06917094358651492
HALLMARK_ANGIOGENESIS,-0.025009584362044764,-0.04494584620652259,-0.003639665019730663,0.06723565998728877,0.12761829887361104,-0.07443607348227382,-0.23654179986223142,0.10636150246437619,0.38676408781117333,-0.024918488205198677,-0.015882007880986065,0.06781512740739568,-0.17670502402950375,0.14716751817961318,-0.0998589793533953,-0.12798201764265774,0.016496523866825822,-0.008084223896409597,-0.08531659758090819,0.12945489639382848,-0.12677682357501846,0.004320981659435414,-0.053474857889759836,0.01687728033234668,-0.06365326177549162
HALLMARK_APICAL_JUNCTION,0.10182551764909356,0.19892580142063251,0.36107308546345696,0.05433086461108268,0.16377842466543835,0.08965010242036442,0.1473007866623155,0.11725470728394911,0.4196751236343101,0.08261646366212436,0.07389824018989433,0.0638982817708188,0.03981713887070697,0.2415304547209099,0.16734064384858988,0.22204624451961516,0.29804794773301335,0.21667807523522484,0.23650576449271327,0.2846023358097443,0.07950856600201893,0.08102009136467121,0.39167255922972777,0.29648419279499977,0.1389704367384429
HALLMARK_APICAL_SURFACE,-0.0010659202936934816,0.12610178577218917,0.20533601992879263,0.012587517381464415,0.020709341811491012,0.14043527362078223,0.1432582213021147,-0.04633310694048139,-0.12008033934848523,0.06085567583800217,-0.03160924840870559,-0.04553301683606366,0.04059062129782232,0.027908407428287662,0.12318361429432206,0.14811992316091707,0.16236158052521002,0.12488949090259609,0.1831510736475468,0.06386904925135485,-0.07196053252347204,0.048134501592835756,0.2743392749606003,0.2593397764202761,0.06712606371720634
HALLMARK_APOPTOSIS,0.00947214568789473,0.11874457909697812,0.1264856736740619,0.0711420846388368,-0.0280730425208539,-0.03991210437087102,-0.06378424585067882,0.07608352101557811,0.138300498854958,0.002420266260377434,0.014981605938329264,-6.0041647142616164e-05,0.08892701450385118,0.0520677411761038,0.05760032618143677,0.17487136604490156,0.028819810582480305,0.033781642590689324,-0.008232591453367166,0.145766085663749,0.1170161558447943,0.044199828300997765,0.17529539976021732,0.18394351823496682,0.16163656879809032
HALLMARK_BILE_ACID_METABOLISM,0.069847105089448,0.11732440860470413,0.08815100379223136,0.012568373988160828,0.1644126442129244,0.08567626190995202,0.1483035876803613,0.08447181655108642,0.31700787716316015,0.10369352960582671,0.04745208831635023,0.06076441165122046,0.031026611241427,0.0473495571335829,0.1059827664845185,0.12649821414720452,0.14410651242459063,0.14772669836084099,0.23452037349659868,0.022490074253852396,0.07331967077228502,0.004508148465777169,0.2338350956627148,0.21467354373900865,0.01570078362934326
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.022614467716423434,0.12059896081400041,-0.033450922469555534,0.05907193151035228,0.1396007196788516,-0.0358556410817898,0.11241322524671622,0.03349090249394383,0.21289968063076756,-0.020448742342897317,0.014098146559642623,0.0642046191524178,-0.043431186792006,0.02245025227984533,0.10828628187821693,0.13025754297976644,0.06582617805896097,0.17060418646068315,0.19719618242334847,-0.034935153339742286,0.029703356486862346,0.0060100231517720044,0.246252068402728,0.2043031591069648,0.030103985877473868
HALLMARK_COAGULATION,0.012361525414118472,0.1405174326860209,0.3696119607530321,0.08449004066960121,0.10482656388799487,0.11130192358898161,0.0909273326585257,0.13503453083053912,0.4025788697858329,0.06146355490790378,0.11296533260585155,0.09105731589544569,0.0858104019326936,0.2434446871006566,0.16289370018701635,0.26189938857727296,0.2326116716773752,0.21510291867839254,0.26177497275383327,0.2726283983924596,0.23133091638419648,0.07415295316851256,0.3215383522777613,0.25573267421821044,-0.02519020259473692
