,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06959867718546234,0.16231780539916357,0.042603507229795966,0.018478209928506968,0.02298158034998555,-0.005495588637078737,0.06709799940034755,0.05372956516352702,0.21811482787183897,0.00431324166797449,0.05901666898104195,0.004308099204962003,0.00901515251874895,0.18514393840549714,0.04048643722634483,0.10128679205509664,-0.04561808181909565,0.2077155041875453,0.27820952928141235,0.08212844932728973,0.052350135547021295,-0.013036047285956814,0.2506198100719707,0.19033621352537042,0.00016307943217631836
HALLMARK_ALLOGRAFT_REJECTION,0.016384548585580104,-0.05588215567902527,0.04324456626973772,0.03671290275565675,0.029360648546659224,0.02665403217004148,0.12111932551010716,0.16060164699699955,0.3008424540634736,0.05763657461133366,0.0723871291210519,0.011621939801810897,0.060885578107192966,0.10807041945777413,-0.048170009748029055,-0.02291573336688298,0.0031948490397585697,0.1260722310841051,0.2183747051902921,0.10414732664170659,0.046041512912602695,0.022554143070182747,0.09315994608914044,-0.02787873534529348,-0.06522749516145089
HALLMARK_ANDROGEN_RESPONSE,0.16159991826309203,0.14490334528670637,0.07745715562557445,0.03165642238072145,0.008631736573251787,0.03347329635649285,-0.03409588646538333,0.11477305422302932,0.23145041776554565,0.10106869647032876,0.02178010768460023,-0.017910052908023263,0.040749751837050444,0.12107068423053895,0.05428039349760494,0.051125717618317634,-0.011877700976155507,0.19956650079894553,0.2391144160362685,0.053889860721817395,0.06222578610054814,0.02423063947631688,0.13851299990413746,0.09039315153815236,0.009056699845766104
HALLMARK_ANGIOGENESIS,-0.04764067049163898,0.016731440788629592,-0.013996356412587728,0.03458238298072086,-0.01839530178521258,-0.051555654028700576,0.04384174580774487,0.1537649768480815,0.2907525506058013,-0.010570201502483317,0.060970138678383065,0.016253703949083997,0.07190764382998044,0.11729651119928054,-0.10233588981498887,0.0006692550467449314,-0.07964277006489068,-0.024720374147179338,-0.13826969521260563,0.029288030808065756,-0.05737444592131839,0.02241535825768713,-0.21509779666669698,0.0010017137803192235,0.07037435245860799
HALLMARK_APICAL_JUNCTION,0.09070890185391373,0.1419490159105041,0.07668274810808669,0.021656884942692325,0.06226823224348491,0.045110321665683996,0.07421088698287728,0.15827564595417368,0.3014383231113072,0.022845550111576757,0.06008353939021102,-0.051197033954582555,0.09547232899033192,0.15499449660919173,0.011311145338556821,0.09439145354048205,-0.086492470242994,0.21132902365192752,0.2436856366733996,0.11957663590357073,0.04456112901938736,-0.004483368847891969,0.16154707250734857,0.11023726379135378,-0.044948044573600195
HALLMARK_APICAL_SURFACE,0.03361653610816334,0.03223740908959636,0.08399665746537607,0.017889743459295736,0.05045899194130962,-0.036413471878392334,0.10706849227401787,-0.06868863762462472,-0.0999036924993855,0.06139009208392247,-0.024568205330834803,0.0008831258646158687,-0.026955045226475786,0.1583522015524497,0.009766633082163486,0.06565883008155991,0.022698375965824955,0.14943321345433663,0.18651898517638715,0.09607853350472295,0.005308686396481185,-0.027270825769082404,0.09919684470490756,0.07339199714145839,-0.10430451564943144
HALLMARK_APOPTOSIS,-0.0022623415919235702,0.005179043191390124,-0.004493799745952259,-0.020406872084012876,0.02512443853200279,0.023768775576608076,0.03651354318652486,-0.006064716485038054,0.12441190974918921,0.05932777054175168,0.025071875815130866,-0.042243072578902044,-0.044791737512110505,-0.03221792326760541,-0.0911275073419723,0.045227276378616225,-0.040456920711662986,-0.032024728886055724,-0.09195659736407469,0.05675313379195797,-0.008064369481536162,0.03802926024011324,0.05703894328947249,-0.007859361016067273,-0.11211492140849899
HALLMARK_BILE_ACID_METABOLISM,0.009446515153039865,0.17010971184828794,0.004883429421862697,0.015297191716436318,-0.03728841147463573,0.01958128328382644,0.07738994563832552,0.07547416160217775,0.26111751915263565,0.0009843095612416864,0.06959410920365675,0.06275752016313202,-0.003934392456244818,0.16123001944273888,0.05529164841474646,0.07236035418965331,-0.06529646352938936,0.13712428725512676,0.2223794654659973,0.06716306748033468,0.023520251292109693,0.01557731152035926,0.2643243854896352,0.1734039684879064,-0.009745065499804136
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14976724928081467,0.1971565743598161,0.003839736285917432,0.002850241535616052,0.09894352835414934,0.06644691979574606,0.007086990606701018,0.1383389609946091,0.17673824436700353,0.006714570059895017,0.06372306681963641,0.047388209236589075,0.07488407412463904,0.18412515224349876,0.15629936479274853,0.06510351940206328,0.008453931150641946,0.19841076368395033,0.26759298275317545,0.0643139262901765,0.04614695352587177,0.05181466900755413,0.26566529169502606,0.18691956900044532,0.03713467732363356
HALLMARK_COAGULATION,0.022239656468574724,0.1754128411929884,0.08311568232679307,0.017450336407417014,0.06608308377678203,0.050923617060158285,-0.0010654500249290813,0.12333443395436575,0.2662396697776544,0.02353820818904563,0.1333351711455454,0.01554131869961186,0.06849291905928741,0.020149081486806306,-0.08182230546722277,0.11288846886586291,0.00031476079795082713,0.1470905677137485,0.20012739783300204,0.11961879700751515,-0.025459723670242795,0.016467488165671982,0.07245011466687591,0.07188081313008042,0.035896889296906265
