,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04642875255972582,0.13134316077968566,0.06362181872877197,-0.0032388547423630853,0.07493232674419975,0.03953564183452052,0.03937404282079446,0.055461288297931545,0.19669431180857747,0.058762010675157315,0.044416112904754446,0.002214661915193899,0.02907775429225183,0.08337067824942201,0.20024140092885326,0.12933602254265059,0.011555613887269963,0.12686886009478007,0.1727870258749082,0.10012976581597927,0.0755478943826149,0.015556363201949388,0.19497663843588195,0.09931610996812594,0.04190103467725695
HALLMARK_ALLOGRAFT_REJECTION,0.03446694003451492,0.04482944575323027,0.01753039569344309,-0.025112033180573486,0.04578697996734414,0.08367663317371365,0.08473148100438697,0.06359940749578254,0.2413230421956605,-0.006457850156348704,-0.046086619570068266,-0.031515363310878335,0.06246327700570397,0.06883633741537742,0.16888889398022786,-0.04091862979123494,0.07718215028935671,0.13269936524170242,0.098599897633669,0.0067020562578336195,0.1004481307790183,-0.021328679733355865,0.07119256090977619,0.05998058355984269,0.045168799802133265
HALLMARK_ANDROGEN_RESPONSE,0.013943551716155174,0.07453685012973173,0.06150508859261143,0.0406609146054552,0.06160254036773028,-0.0172846180082513,0.0919173472750639,0.06145612426042915,0.2309348041837178,0.06161086854198606,-0.0010615407993548433,0.03309287672127644,0.012550211540283813,0.05663399397066218,0.2056729380248604,0.08390026330279145,0.02033215666723638,0.07889452628774407,0.17797895749528472,0.12765474436611685,0.07959569823544205,0.014298019516997067,0.09531309716075823,0.07928520932820914,0.024830389282172426
HALLMARK_ANGIOGENESIS,0.05969978117996606,-0.10358749865952621,0.060557270953001376,0.035892736674280216,0.01582457580531261,0.01624141621713688,0.020914191223849004,0.07986411528997345,0.19697971769250402,0.04398719757567996,-0.044041902949305996,-0.044784795648714404,0.012253904885641912,0.04966434636461152,0.10957390673917296,-0.013693140858337699,-0.06378523243733399,-0.06393518035086755,-0.036774927621865613,-0.08501143108043206,0.07660036401033031,-0.06616920365480074,-0.08941175285153102,-0.02172687005298287,-0.023141616627640905
HALLMARK_APICAL_JUNCTION,0.02247101350026199,0.14013267473464716,0.042549614071178035,0.0065276354451531465,0.0726182007480881,0.027330449663209317,0.006509077670841602,0.07444154233089884,0.22337871885068838,0.07527936901547974,0.06397852408960011,0.020446824929699094,0.02619552467680683,0.10772695838705394,0.2647106186584349,0.08085623156115734,-0.009879570875073644,0.1715867963176537,0.15789306290509061,0.16346429867884638,0.09193732884034608,0.08009607359223715,0.14769142712676944,0.10071407684897986,0.06893280250819206
HALLMARK_APICAL_SURFACE,0.0575134958502659,0.08606828442945716,0.0327099050084714,0.03946953580606288,0.08032590378339645,-0.0041099560235537454,0.01564067842187809,0.062320689931791726,-0.10857309002189738,-0.061599972264509965,0.05402792004307741,0.018204363378278098,0.039720890383706145,0.022027808719161397,0.14927371058414593,0.09981191583620921,0.028275551848103857,0.12628901532838982,0.11877312959075223,0.139941389131111,0.043304275839188985,0.01826256189453067,0.07760213538597603,0.03861007607143874,0.0062739288639736554
HALLMARK_APOPTOSIS,-0.005665998048745401,0.07994132707678692,-0.009155160379531886,-0.005544054773290161,-0.022860253030782714,-0.007093560792102587,0.046571164457719215,-0.02579512107232788,0.06234217960876322,0.0031486312637711627,-0.016107672049222206,-0.01918450137590262,-0.018908072932052107,-0.03651133826484875,0.01868042947552265,0.0008617248670492193,-0.07910021021996476,0.08417834098586294,-0.02655799613443032,-0.02332944292648063,0.011912656811612472,-0.02846267208818535,0.05139255871467019,0.06184354795641594,0.08961597247033845
HALLMARK_BILE_ACID_METABOLISM,0.03230900943255955,0.04988771164350212,-0.0021571069495995737,-0.08084188827526886,0.08129920737943909,0.027926621154043773,-0.02585212533211993,0.062499970949070935,0.23186655257024458,0.020889363167076635,0.04756998454032952,-0.027169453545444984,-0.04980647761925142,0.06242086416200605,0.09374886452591183,0.016426454427300972,-0.021823459237644276,0.046410909441447115,0.11146338894860251,0.12308718538618253,0.052278984163362345,0.014515018409934353,0.17835397195348018,0.07070097683676071,0.08342641438442729
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.031710271127195856,0.11804926540474715,-0.021867606101630674,0.00959647069807041,0.049693920335526685,0.05343936226906524,0.011968346759784348,0.030599100204530407,0.21574168895008317,0.06575080170949676,0.02363394024112826,-0.059321371235211307,0.03192122075821697,0.0885417990787301,0.1377046435074312,0.09233150087863423,0.07132501324686516,0.06868879791005282,0.1543444017465383,0.10101449554147318,0.06974171265805242,0.051536165597192186,0.11486588275429122,0.047647482184161,0.04255411416329989
HALLMARK_COAGULATION,0.043345372316130594,0.09308620488783169,0.039103491852052606,0.006885916919241412,-0.012016327110873696,0.07166238000866942,0.04391698972846409,0.04132107783520517,0.2438177515147049,0.07082717139670096,-0.02919521981904171,-0.03381242988323433,0.07633030324456284,0.09833608877224477,0.13149917723102658,0.11380146861175891,0.04015699125990134,0.17436600741202732,0.12130772685036419,0.042352130848744854,0.0651478939861186,-0.0438931433556395,0.10483938028655734,0.057089164005724176,0.053489802821315206
HALLMARK_COMPLEMENT,0.09109240847832983,0.02510710422329095,0.036547753092696235,0.06728714148515645,0.05101991953718928,0.029475072523380965,0.045263724769738396,0.09413203900217787,0.22049527227023819,0.03239678845260019,0.05919958715427175,-0.0365720719748933,0.02714227509665582,0.06844510461354077,0.09859174324630487,0.03372301501387105,0.005803330400321309,0.1514766518019387,0.1103399358868953,0.04749186583232552,0.05754488758869358,-0.043692036261973544,0.10320282443572427,0.028236282801418697,0.0410143330264968
HALLMARK_DNA_REPAIR,0.007998437143503153,0.10172911035843733,0.04207672109777374,-0.03142247726043542,0.09217835940349757,0.009150491033253485,-0.014885206569067569,0.09216665373351812,0.24819284145680845,0.04165790952279097,0.11898561858123592,0.05023253919147015,0.03935925791065208,0.11838253010587463,0.2099838067885129,0.11194963474958874,0.07866656160715312,0.14375285609202976,0.172530283895451,0.1443280961443731,0.07154614905402928,0.06962444506350013,0.19692312721588748,0.08266315276262397,-0.022426081976317607
HALLMARK_E2F_TARGETS,0.010509291754871485,0.043527543501866654,0.011485203672301386,-0.013067178932029154,0.09808333198590123,0.07192944643264529,0.03344500669670012,0.08302669949399277,0.2621202797336814,0.08649438195642085,0.07980223492862551,0.0425202180635007,0.024529575713585147,0.10001550284006058,0.16769987128266425,0.05996434968857088,0.09521889849452035,0.09308307399900305,0.13616837309278984,0.10185013649203468,0.060445607232859466,0.10082344958099596,0.16252879580811777,0.06117063583603957,0.0812995893431791
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02784478257835215,0.0482013361508265,0.061123989501991764,0.019434907735443607,-0.003330847590207639,-0.010688728845783148,-0.03916817651738053,0.07068171885699964,0.21830275018899656,0.055647311395810334,0.0438262457611196,-0.0516469892902119,0.03224441707350049,0.07339009732376964,0.24340949844339677,0.026179256542271826,-0.010916970682722793,0.17916914115981622,0.051048690472444404,-0.01584389000215241,0.08530766588796514,-0.03171394524059326,0.05142459992067099,0.05657427045661223,0.05421553010941334
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017690483565338984,0.053845962375621684,0.04570094566281012,0.006887201726514653,0.04078022262170876,0.01758903108611546,0.015226055701147151,0.04297395308877107,0.14583329726336985,0.02369912667570359,-0.041519439218745055,0.06937544872257156,0.03380048664365839,0.008738930039012638,0.13882849136844272,0.03782840417791639,-0.033890349196885695,0.07296742264858296,0.08350597074692201,0.13288004320492613,0.08118095151110856,0.041348854685623056,0.1692602957173374,0.08138146864267178,0.01139161425199436
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03218601499629535,0.09927523779409353,0.02540557703258638,0.005173839914950249,0.027659903356506824,0.031360909342766516,-0.03933499687217429,0.07908893874660869,-0.05740149883519273,-0.00452223161529552,0.0594249487323399,-0.014239573257685325,-0.000496134214595971,0.05399202131414875,-0.023339176080460943,0.028487580537001338,0.07506877095656952,0.1064721380880612,0.14331790812084114,0.097123491368273,0.04759029828178784,-0.021317749983070296,0.10448397077760362,0.030369025272966216,0.009696171628355229
HALLMARK_FATTY_ACID_METABOLISM,-0.0002534083770792791,0.009158071984567367,0.023342198575950792,0.035419421925874044,-0.03062476392120827,0.008334694066388624,0.02091103131369553,0.0052022913020636835,0.11687441261682865,0.0271385293680734,0.03217965403935184,-0.04161724065252548,0.029678159419543076,-0.00560778232747311,0.04118019348781465,0.0034145354730173837,-0.01497502276943498,0.05141853031795259,-0.015235165376345637,0.06568543755916086,0.017198669891831067,0.002754750433426505,0.09818651085526955,0.03302934310474889,0.06434527860408835
HALLMARK_G2M_CHECKPOINT,0.02905456683780511,0.08490204364649996,0.027148871066029538,0.004331524392141266,0.07085054514220628,-0.008007334243965375,-0.018655350352005252,0.06462435767305308,0.2408429509616246,0.04530605012353259,0.05904847821337632,0.0826419983372529,0.03590763775899183,0.08291020401196322,0.12057947112288271,0.04871527105313503,0.04296595135979614,0.08007326085709318,0.07944121712813629,0.09379917614555781,0.06128058820102258,0.06633608741092507,0.13480512573722725,0.07434651349608924,-0.03254976686271298
HALLMARK_GLYCOLYSIS,0.008422682667956458,0.013125163557341193,0.060257059795270705,-0.004745480455162559,0.04279866734530003,0.009102314467406917,-0.06848344338111886,0.06156199664563702,0.1806564056500496,0.06255294817546872,0.07366486658852406,0.07525689508426356,0.029540904331468165,0.04676448405317912,0.1736401219619482,0.09959656277536903,-0.011937473203523643,0.10606379383064779,0.08974610158877201,0.16673765227136012,0.0775295508349655,0.04695253555381431,0.14652116397805823,0.02713046826220218,0.02622868622578379
