,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11555014892209778,0.17412416958503857,0.11637403077544765,0.06867548717442555,0.2977323830226332,0.008834343817895177,0.11899098762054389,0.11673956720621881,0.2505562885448982,0.01658959867962764,0.06453844695132767,0.14533628960527606,0.06609241068866828,0.23095095426904116,0.1486775313243264,0.11517338086719094,0.16173017775877313,0.09445242173687342,0.011788538110730148,0.15229813213661084,-0.06590723629431983,0.0717959465230057,0.24376134978443653,0.28051591323233843,0.15504839401258963
HALLMARK_ALLOGRAFT_REJECTION,0.04763765911302335,0.018369552875570058,0.006149008841724526,0.046087539545025,0.10954905420268644,0.00404732560881044,0.10589700870480405,0.1585174650544878,0.2868566600886575,-0.020849539294993037,0.004645342593300041,-0.32907757071449634,0.08987063762630297,0.2466747684172889,0.024372067418452017,0.04794549000699385,0.1675262511304329,0.13137240876557887,0.052022543417037076,0.0786956092888854,0.08680359225239027,0.05027168051948139,0.02090897818001169,0.04157909270117032,0.03786149720837145
HALLMARK_ANDROGEN_RESPONSE,0.11481409093673076,0.06253464662972422,0.13463780877759218,0.05159181281188354,0.03453840454312053,-0.029330254286510836,0.1352960878810282,0.1651050656492883,0.2008075835212952,0.029477443164709585,0.03365427363105039,-0.21088537602409213,0.14096457515705288,0.2807454311900625,0.0989396368903462,0.13479817495795995,0.10991116693510317,0.1712540401206338,0.0596147053599702,0.0768486183947139,0.19843074574982708,-0.02245193798481664,0.11442339390526382,0.3529506511469271,0.018214609733550734
HALLMARK_ANGIOGENESIS,-0.0035902335417786015,-0.15041815918565218,0.049624696983062086,0.03206799006813053,0.07852698919415212,-0.0029392653676618918,-0.1594777899601193,0.2551045671917403,0.2768529263549241,0.15104279731794817,-0.014560971858179157,-0.3479368610431267,0.12479764788897837,0.13306754400684961,-0.011638012563283734,-0.18303760059702562,-0.03346820578158841,0.11491717412106355,0.07898357659799096,0.12234496817459904,0.20907639954518295,-0.015911130294196035,-0.16139836760187823,0.2924122674822673,-0.031726248250985585
HALLMARK_APICAL_JUNCTION,0.11461495660584106,0.18310190934396425,0.10081336531757386,0.043758905694505044,0.3127975567825356,0.07742898790311842,0.10933903099313083,0.253893115684543,0.340980469221725,0.14252471522053875,0.062360922303123886,-0.01600261799902021,0.1470473560092906,0.2527611534103041,0.1073103541795316,0.07915830881176972,0.20994443528090193,0.10607981040200308,0.06851574023444662,0.13982175283323964,0.23356238485371558,0.07515431906997351,0.16085628462618354,0.3480515042347807,0.16113676456650342
HALLMARK_APICAL_SURFACE,0.046179620852782766,0.13857484346495869,0.1120596953135651,-0.04233145476821481,0.20410482307723907,0.08171066022444001,0.10776240255593429,-0.027693836715941892,-0.017384224081593232,-0.023910693891866255,0.01098235984057398,0.1258348634966204,0.1438787252109599,0.04455614679217773,0.08853767435963274,0.15245713433246733,0.1330863557054656,0.14339038605387838,0.09106456235049605,0.13983911627050039,0.06375896032108493,0.07812304713220053,0.09744249114796934,0.3140277782513916,0.07492204384202551
HALLMARK_APOPTOSIS,0.011855649008033663,0.1053974949545765,-0.006444319012321276,0.02667488142384097,-0.01149224486052081,0.01737105889396505,0.0053787868085368624,-0.08607779277805527,0.09855992884161904,0.17117355707001825,0.01649479630283002,-0.11194416961451271,-0.07351209576606847,0.06585254213555107,0.06686486991720507,0.10090072617578488,0.06330963617630526,-0.15603288108941737,-0.02244354874257663,0.06062901507220215,-0.05496000072774271,0.005781956761666711,0.025952818132405124,0.04136818488290805,0.017134162597381954
HALLMARK_BILE_ACID_METABOLISM,0.06658967037196148,0.14305165184704183,0.08448275166090743,-0.03732737466690998,0.26179249694612616,0.03968465874914825,0.07006485987649907,0.130551972835243,0.22098694663630036,0.12958793742130048,0.07487278049420534,-0.1093404725874404,0.09380869919215654,0.17216898916991424,0.03326890376087169,0.05144501731949116,0.057070551150268004,0.14839992726036574,0.04611866839823826,0.031987147714284334,-0.026931495808402584,0.012334682286661522,0.2928341827081019,0.23781074486824177,0.013521235551522116
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1240332736554245,0.13272431598596146,0.12248020682052557,0.09257541134810349,0.27879978764328617,0.1048035744677665,0.06367633246812565,0.1943879418046741,0.09260484465367666,0.15194224687607083,0.023882652975283268,-0.31891802653634943,0.1590846559023552,0.09945602940165926,0.19961511034690152,0.14792175086712236,0.12236463928188297,0.12840852694126642,0.0396300363967796,0.09302448370122758,0.003962245013232535,-0.003309581112255349,0.34683589190238323,0.21818232628675122,-0.07503457020378804
HALLMARK_COAGULATION,-0.04040266854641988,0.15403850340496145,0.060585238028813715,0.02578890886215017,0.2648455129914734,0.11904428861255922,0.08240836233591682,0.1536265471077513,0.22619610665914042,0.07243201640800401,0.04101907180777574,-0.37815917057617815,0.11285581921795076,0.18409162234134047,0.06397446566689485,-0.008551377888288166,0.20535077622205658,0.051959528554563636,0.0679524117106611,0.14352713818567148,-0.13991551372248026,-0.003787885025269958,-0.009126292081673718,0.1623255467894345,-0.02252871155424125
