,ZH881T1
HALLMARK_ADIPOGENESIS,0.039312610789731646
HALLMARK_ALLOGRAFT_REJECTION,-0.059787422393569344
HALLMARK_ANDROGEN_RESPONSE,-0.01301333352864863
HALLMARK_ANGIOGENESIS,-0.05603471257134533
HALLMARK_APICAL_JUNCTION,-0.005739692018763636
HALLMARK_APICAL_SURFACE,0.03521282619035326
HALLMARK_APOPTOSIS,0.03524308508394836
HALLMARK_BILE_ACID_METABOLISM,0.03358129151203223
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02593980825900715
HALLMARK_COAGULATION,0.0851323954067921
HALLMARK_COMPLEMENT,-0.001185554161394114
HALLMARK_DNA_REPAIR,-0.012446000796558635
HALLMARK_E2F_TARGETS,-0.019609063173761754
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.015446973298903925
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.022192033363635566
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.030450601349330208
HALLMARK_FATTY_ACID_METABOLISM,-0.06087595169062342
HALLMARK_G2M_CHECKPOINT,-0.004363512810334242
HALLMARK_GLYCOLYSIS,-0.053597010460357586
HALLMARK_HEDGEHOG_SIGNALING,-0.058617256682377945
HALLMARK_HEME_METABOLISM,0.02629106794751952
HALLMARK_HYPOXIA,-0.060794268582914486
HALLMARK_IL2_STAT5_SIGNALING,-0.00326426733858939
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04677939879952033
HALLMARK_INFLAMMATORY_RESPONSE,-0.001257824136895789
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0013356214639400333
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04375565442595717
HALLMARK_KRAS_SIGNALING_DN,0.01278516685001694
HALLMARK_KRAS_SIGNALING_UP,0.008310320513984056
HALLMARK_MITOTIC_SPINDLE,-0.022752996800719405
HALLMARK_MTORC1_SIGNALING,-0.03772843360726966
HALLMARK_MYC_TARGETS_V1,-0.042420005237708974
HALLMARK_MYC_TARGETS_V2,0.01195663903323241
HALLMARK_MYOGENESIS,0.06265427198890874
HALLMARK_NOTCH_SIGNALING,-0.035368721434309164
HALLMARK_OXIDATIVE_PHOSPHORYLATION,8.867255171340064e-05
HALLMARK_P53_PATHWAY,-0.04447774570536852
HALLMARK_PANCREAS_BETA_CELLS,0.009821629459557763
HALLMARK_PEROXISOME,-0.015364970632064094
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.025052093421824077
HALLMARK_PROTEIN_SECRETION,-0.016422257552170465
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04202988920172378
HALLMARK_SPERMATOGENESIS,0.0112146081395578
HALLMARK_TGF_BETA_SIGNALING,0.035632089229258944
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.015463845729180251
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0004355021876166816
HALLMARK_UV_RESPONSE_DN,0.02904872754393326
HALLMARK_UV_RESPONSE_UP,0.004310927093625928
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03374188967415648
HALLMARK_XENOBIOTIC_METABOLISM,0.004649357723330944
