,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.2796531973184333,-0.2042023143632805,-0.027516475124866956,-0.03966997389459582,0.22827753744044824,-0.12415661597724903,-0.34940819691535274,-0.07195513302474002,0.392552213174556,-0.07417743895755749,0.0008223307947482903,-0.25957035853040666,0.3582013869573143,0.05282676973481298,0.39954913947634574,-0.13798518786494116,-0.04283039549643736,0.208241139508741,-0.30384313521883305,-0.22164244885433443,0.08126571207167693,-0.1016937775869822,-0.052977102261177716,-0.1871756111666179,-0.10127071182520266,-0.12310958418030951
HALLMARK_ALLOGRAFT_REJECTION,0.2958261570471983,0.18191425881765683,0.17748962919038797,0.012209944503989231,0.24629172969336066,-0.12393306255903709,-0.02833884814197734,0.16764685918628336,0.6815899595442354,-0.03668084693534458,0.051590795699423174,0.7439178183365786,0.3716455687631755,0.3454695545352127,0.3394612236369853,0.017077557057540372,0.01808449596827446,0.2753009658016707,-0.11549061207031089,0.04235298242832111,0.09102397558001715,0.3195713210253679,-0.052625150650203,-0.12420332733312707,-0.11404878752278419,-0.07467894156488003
HALLMARK_ANDROGEN_RESPONSE,-0.20470709791238878,-0.14158585366843565,0.0913516894970073,-0.047528176019734046,0.038825101727278974,0.1332067062001342,-0.16176942320603835,-0.054479979723943264,0.46897098541798465,0.0785225546347352,0.048626174294826,0.3363225378526945,0.24183597055340753,0.22344187421015166,0.3025212126419934,-0.09189973100427935,-0.11322222067101645,0.05816229651676237,-0.13988877941531974,-0.11298031343167685,-0.0015595176868726023,0.18999892261661513,0.011909830725528764,0.0024133600722476838,0.06015064305732398,-0.08929471046839874
HALLMARK_ANGIOGENESIS,0.30115782909528993,0.2752744767954645,0.3757540401094184,0.11745582060524117,0.2318630107844499,0.43629485852263344,0.39321488603874916,0.06025839870176712,0.7206888040120378,0.3772422838333345,-0.021168226983642586,0.6216148376726145,-0.24539037160824853,0.330343433860971,0.4329254745669656,0.3360192807611697,0.09963030435019184,0.05721945462473239,0.46555940377841804,0.3620292243251525,0.2713457070417998,0.5392081362347458,-0.024747530692304915,0.29337451731949243,0.4674800854109648,0.075000372862036
HALLMARK_APICAL_JUNCTION,-0.345728764563035,-0.0853883730363038,-0.007377244842522122,-0.10315644441102453,0.18246962391545354,-0.17359618302432428,-0.02966549150100749,0.016026477271937387,0.6389095775229103,0.2940709322498206,0.0020701653419839604,0.18298568559306536,0.36228739412065825,0.20967195986310222,0.2795553414606392,-0.22940998750034847,-0.09318664949693076,0.16290126641165473,-0.2329296493518143,-0.22234427538282292,0.08285152775409235,-0.03458326268216558,-0.027656739618618642,-0.11410058495062134,0.05858708331231843,-0.15324561934967476
HALLMARK_APICAL_SURFACE,-0.3038211591734024,-0.2252666914433311,-0.21876001653262248,-0.020476205743377832,0.07038250248014387,-0.253729928659085,-0.19394669265356249,-0.11279381035046243,-0.21279665498587452,-0.13233091342653533,0.031652469311150996,-0.5055842174680872,0.25123271432734867,0.0051212849821146,0.007851239471972209,-0.23371877183325485,-0.04986811800706513,0.12246018821177101,-0.1452549246372197,-0.11772542752541801,0.037308185517426075,0.14517498061435263,-0.03520618013094735,-0.09517953877151823,-0.06502322119322163,-0.13762723777736516
HALLMARK_APOPTOSIS,-0.08019309773193085,0.018863288407784604,0.25682104064047756,0.016267833440525573,-0.15512883449077353,0.020913881108900793,0.4148576964837212,0.015437047158272444,0.20636048258973683,0.2645778999368203,-0.05081396589474832,0.3713790541419784,0.12371864269809843,-0.004969071821315666,0.2393126601542319,0.04328495079987859,0.1002716147982821,0.09769271445562937,0.22668657384814045,0.18067190344929182,0.04076454753567775,0.048097118328232324,-0.01724979285255906,-0.09141665208415327,-0.08512262051855365,-0.03279606425943019
HALLMARK_BILE_ACID_METABOLISM,-0.3557306343375789,-0.14057722557674418,-0.2016697377810441,-0.035523006918413196,0.20016781728167163,-0.13744988880476397,-0.2564323477835526,-0.03708538411112255,0.5930569944664481,0.19159425975012062,-0.03353374191994873,0.10115455022041271,0.20105354817751467,0.055077750572993966,0.12442967967058774,-0.22252724830565027,-0.0013306212619271832,0.0916024559862009,-0.1788583705652572,-0.18004089994062855,-0.04051227777523238,-0.12618158746681743,-0.058414377268564445,-0.2064108346319313,-0.06477848239154797,-0.0004936434863136915
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.16325188874550448,-0.15303576623612122,-0.1557341558912098,-0.09391702473319874,0.18747637246436366,-0.0898455476794072,-0.1651275007260282,0.0652842468564251,0.3044655828237352,0.3456711051546484,0.004833992089800196,0.4796565387333474,0.40359012652527737,0.071268561097987,0.20767365457286868,0.03623312226871176,-0.10518933833367157,0.05129894311052791,-0.2727529249334439,-0.18450559370579542,-0.017934147906896153,-0.2787122819607794,-0.07671310847241528,-0.07445654952046575,-0.02055775522192493,-0.07754211552511008
HALLMARK_COAGULATION,0.33308528728832654,-0.04626063901542423,0.18000192908167392,0.05316701819911941,0.14870004071501328,-0.19880948035696427,0.2398731052854936,0.16920395137529712,0.5781055754536809,0.18075226592435595,-0.031951074166496875,0.778040411429505,-0.01883135664237695,0.2417672175886846,0.34589630744166927,-0.4120338839743536,-0.03168090104994998,0.1865635352582818,-0.06372103164631153,-0.10259357667838871,0.15199907264985088,0.07214314790718782,-0.05698997652842966,-0.09975551942025646,0.017159238856022278,-0.01201569059767657
