,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07331271086635588,0.05191587621764262,0.05815187719589595,0.07532731714269986,0.13464898464839048,0.034037373283367735,0.03055118473025895,0.28121944354917106,0.0797224310648891,0.006301923172127683,-0.02706794053821018,0.09189317164135015,0.09756500251730238,0.12997676861465776,-0.021532051395336867,0.1757493307616574,0.2069979430537159,0.2066378551846763,0.09318177329358515,0.09593004042125408,0.23405125027685775,0.11856783027512659
HALLMARK_ALLOGRAFT_REJECTION,-0.024187236795994733,-0.011172992129253715,-0.0027343683822277785,0.04774504245911253,0.05548095512586365,0.020974786451274954,0.16244989422066283,0.3952070096549487,0.07364287254550324,0.03338914089780184,0.018006526496407264,0.11516641889097222,-0.020096963317041736,0.11265254724330287,0.13422133303321773,0.13307678707183104,0.08856103703876689,0.09946334195239818,0.07375376310777815,0.028009678587635003,0.1819740214797885,0.010050832141883704
HALLMARK_ANDROGEN_RESPONSE,0.05071104804201904,0.0748953927059956,0.06871349241676031,0.05880552858191493,0.08695707304859952,0.04695957121222507,0.10077392256767363,0.3810568475962445,0.09698419597306747,-0.011356150613257631,0.004284348063443927,0.16997996125023246,0.0808711391954798,0.03551013469566002,-0.021507101886118093,0.09169656575648277,0.2054822736603314,0.18799348786789055,0.023267343014978605,0.05207070418107811,0.18878734322635238,0.16416699165280244
HALLMARK_ANGIOGENESIS,-0.00010192273673522754,0.04812668947836276,0.005671130653397194,0.07409512806902623,0.05341347545810583,0.02011734189915555,0.19907128249017356,0.3549572694738012,0.0310565363423138,0.022700974656143114,0.06987262126553653,0.19233388924937264,0.1104672813228721,0.016145478095447835,-0.08099542493287312,-0.08810706762731729,0.04461528003169908,-0.07470877989619129,0.05296451978307339,0.00899768293421955,-0.1493953233744071,0.13945000658834236
HALLMARK_APICAL_JUNCTION,0.06379587730643074,0.09379065601058308,0.07356167259169458,0.03566439125481857,0.13987604773637785,0.04806655924442276,0.17699933317530478,0.3769661008904267,0.07646000754617328,0.053048055694568205,0.038401826459218635,0.17708255956860286,0.04733819177175259,0.13297514039707145,0.0534402463375381,0.18241441590385438,0.1845999688693216,0.23615073055002034,0.10452748226326794,0.06127380631169802,0.19222729013292952,0.18269533939773872
HALLMARK_APICAL_SURFACE,0.07595475356141101,0.08704276291324758,0.05129698133378756,-0.00904804857173467,0.1650337492539615,0.005040817722179259,-0.02182265761432453,-0.17831842654403973,0.03903213909351195,-0.04064401189598525,-0.03386605095572247,0.16650617662235398,0.11618862517495884,0.09501664908014,0.03085312875033422,0.16976320395656114,0.18951333811964285,0.21385571912066842,-0.003159727977098599,0.06327312036704975,0.18780900926234853,0.1036735951330518
HALLMARK_APOPTOSIS,0.021300027498089662,0.011497287953140893,0.039471553821291305,0.04834504689449873,-0.056959115097395964,0.04184170195860479,-0.051135591480160135,0.13410923341759162,0.06839262425625152,0.016844026213462815,-0.0633597586162959,-0.050438344129255776,-0.09202763095371237,-0.03060208340110464,-0.010397599804310702,0.102790536796799,-0.08643268574060015,-0.13101999938733097,0.04613482103231232,0.03136193039584638,0.14397355450694188,0.05465046751459868
HALLMARK_BILE_ACID_METABOLISM,0.07267325669897534,0.07428586966628178,0.01970647822210076,0.014239475954411211,0.054674385358222485,-0.011149766690890909,0.14397075104536944,0.3880032126403434,0.07675853044061479,0.04256602401117001,-0.09202847102154964,0.0939339694374171,0.03178411357474566,0.10648125105467583,-0.005914820370961757,0.08727405256229953,0.2281927852922084,0.16810323344193653,0.052928327506862646,0.041785879572856295,0.2193701443629759,0.13122461028890348
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04906241842688164,0.10044884486841342,0.09140702169882349,0.0814423544540972,0.08952022568563256,0.03209903560466886,0.1482214481610631,0.30478916304348125,0.045501303774058324,0.03891775546421845,-0.008454197875967592,0.1919226153828244,0.08152571683058187,0.08408464105533436,0.031149253946456824,0.12337474241261845,0.20971590211940236,0.19724766343369282,0.05666076403514399,0.08561699339100148,0.2068624620240229,0.12466743521251827
HALLMARK_COAGULATION,-0.058445252726592865,0.035160816903495096,0.06241531399542941,0.08436328075818639,0.08126059082805949,0.04221777150664721,0.08829056192354592,0.32859360328410353,0.07212680946721146,0.04929895924283719,0.029026011036519854,0.07808893172105473,-0.017259486466869325,0.06652830251850922,0.07709980023092702,0.1808496091058214,0.142893819964104,0.13452549805420713,0.07129875437878887,-0.008957271018895275,0.14915296288428723,0.13494572839082775
