,UKF266,UKF269,UKF275
HALLMARK_ADIPOGENESIS,0.06181226207073263,-0.023693404183171632,0.04374275656758451
HALLMARK_ALLOGRAFT_REJECTION,-0.10578503588772649,-0.14045458948439976,0.004257595233686562
HALLMARK_ANDROGEN_RESPONSE,0.006943361892901329,-0.12755223818356676,0.017866308552102472
HALLMARK_ANGIOGENESIS,-0.05055373366839725,-0.1739979844064687,-0.06759383952871183
HALLMARK_APICAL_JUNCTION,-0.003667116243203397,-0.10549341316330378,-0.03993494297017907
HALLMARK_APICAL_SURFACE,0.08001186604659716,0.11212776184845558,0.06989635390332657
HALLMARK_APOPTOSIS,-0.0015251383893050332,0.006052316706802351,-0.06604994686131432
HALLMARK_BILE_ACID_METABOLISM,0.03999140493483447,-0.17146976066980682,-0.05644007728478354
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.018067113310241346,-0.1199479940101142,-0.09176082949318813
HALLMARK_COAGULATION,-0.11276570987931372,-0.16758927882482633,-0.010756004706110055
HALLMARK_COMPLEMENT,-0.012943482432829782,-0.11222976312178765,-0.06084518830078139
HALLMARK_DNA_REPAIR,0.029468171178972227,-0.0858611266473474,-0.016883192070173268
HALLMARK_E2F_TARGETS,-0.047008256617282085,-0.13973564830105167,0.015175074953610817
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.08106267776749386,-0.10205615784581328,-0.0899942715430323
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07410186049716191,-0.015268793788394195,0.11023579546548251
HALLMARK_ESTROGEN_RESPONSE_LATE,0.008732763960890033,0.11696046119488987,-0.011371149026606813
HALLMARK_FATTY_ACID_METABOLISM,0.03746637148212023,-0.13604497508207847,-0.07347286150668705
HALLMARK_G2M_CHECKPOINT,-0.05311525404437692,-0.11850245050552258,-0.05394274956343617
HALLMARK_GLYCOLYSIS,0.11380550259105979,-0.08556905655362958,-0.008603114707231546
HALLMARK_HEDGEHOG_SIGNALING,0.09005563454165971,0.16158612235542755,0.07736666174565457
HALLMARK_HEME_METABOLISM,0.07487447974497886,-0.10541122600920404,0.03785445667459111
HALLMARK_HYPOXIA,0.01302820127617919,0.13856459844260055,-0.03408304528938437
HALLMARK_IL2_STAT5_SIGNALING,-0.012443975411438043,-0.12205683771676464,0.049281522147740536
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0572828233434188,-0.17283505388186737,-0.08289800281087951
HALLMARK_INFLAMMATORY_RESPONSE,0.04438211166970819,-0.07789595352446037,-0.04135659127210074
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.030546432902013983,-0.15256440774696123,0.01651082652934198
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.014584150382069174,-0.13231513308983578,-0.004393119527829126
HALLMARK_KRAS_SIGNALING_DN,0.13540993871894275,0.0750020691083981,0.019565817181384303
HALLMARK_KRAS_SIGNALING_UP,0.12124492910688145,0.11997743785983245,0.060962519544826094
HALLMARK_MITOTIC_SPINDLE,0.038782121191715944,-0.0872064039308772,-0.016861461136061698
HALLMARK_MTORC1_SIGNALING,0.028150916149366986,-0.07905195018618512,-0.086720631135173
HALLMARK_MYC_TARGETS_V1,-0.007465857968104225,-0.06846818337664312,0.0016928564510107066
HALLMARK_MYC_TARGETS_V2,0.011511487177758076,-0.03984051900028725,-0.02388472846158682
HALLMARK_MYOGENESIS,0.046400261532877664,0.08782922931081057,0.06174551247567888
HALLMARK_NOTCH_SIGNALING,0.03353806388003114,-0.1204709225180791,0.03741224819946231
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1442838385166292,0.14268368614810278,0.04556730265602364
HALLMARK_P53_PATHWAY,-0.022208375350068994,-0.07266138078734403,-0.020284244638535332
HALLMARK_PANCREAS_BETA_CELLS,0.13671983551762654,0.1979500268788242,0.08959543969843334
HALLMARK_PEROXISOME,0.05826040449654272,0.01662806064480072,0.09483122529906719
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10874769320635747,0.07222482919759304,-0.01337141885667504
HALLMARK_PROTEIN_SECRETION,0.13124519918813585,-0.07269474659135272,0.026461191585026803
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.019445798065595567,0.07424078604960381,0.04648250340711103
HALLMARK_SPERMATOGENESIS,0.13024894573221368,0.08989245269284582,0.10252642240030965
HALLMARK_TGF_BETA_SIGNALING,-0.01586066758472759,-0.08987692226155207,0.07221966107768461
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08584161286750636,0.19265105159068824,-0.07332461288811026
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00032779801851020516,-0.07390697950833511,-0.025768293336759233
HALLMARK_UV_RESPONSE_DN,0.11921390233959941,0.15976889689274495,0.03998996338145805
HALLMARK_UV_RESPONSE_UP,0.15092614640975005,0.16726405869804786,0.032843804611626906
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04466745816363059,-0.1473206025517515,0.03212516769843687
HALLMARK_XENOBIOTIC_METABOLISM,-0.0011862696839916006,-0.0064481561263851255,0.04127501827987675
