,UKF248,UKF259
HALLMARK_ADIPOGENESIS,0.08535544690463637,-0.03939920171183736
HALLMARK_ALLOGRAFT_REJECTION,0.027113580030558092,-0.019973155894540844
HALLMARK_ANDROGEN_RESPONSE,0.09588196144797304,0.013856493128979932
HALLMARK_ANGIOGENESIS,-0.056893682024438834,0.08780084708000263
HALLMARK_APICAL_JUNCTION,0.09119731670832194,0.0009989222008526583
HALLMARK_APICAL_SURFACE,0.09040100514507297,-0.03488634593600057
HALLMARK_APOPTOSIS,-0.0057115290697765655,-0.00026554002036479783
HALLMARK_BILE_ACID_METABOLISM,0.07529307093790916,-0.09463914984652277
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03508815342201299,-0.00038413400181441603
HALLMARK_COAGULATION,0.058850878605096864,-0.038045148520685315
HALLMARK_COMPLEMENT,0.0842174602222778,-0.037405988226935354
HALLMARK_DNA_REPAIR,0.07761246651353973,0.01817632579072882
HALLMARK_E2F_TARGETS,0.07198321336745175,-0.04421386572939543
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.018355200990480568,0.08325422765391205
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.012723911673149018,-0.06880265858987693
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08854338872188408,-0.0652971967950252
HALLMARK_FATTY_ACID_METABOLISM,-0.0613880661069025,0.014368435276946605
HALLMARK_G2M_CHECKPOINT,0.06351627637163215,-0.0020218374895575016
HALLMARK_GLYCOLYSIS,-0.01528074242823335,0.06173880845051863
HALLMARK_HEDGEHOG_SIGNALING,0.04444524413066332,-0.007063014761352429
HALLMARK_HEME_METABOLISM,0.03667298840829024,-0.0072599373480776224
HALLMARK_HYPOXIA,-0.040225946138850104,0.060426492901362
HALLMARK_IL2_STAT5_SIGNALING,0.061184143986429386,0.01921365428050019
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04119039217989221,0.022717151491341868
HALLMARK_INFLAMMATORY_RESPONSE,-0.0011635612509211864,-0.02084340409439513
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10078121283747615,-0.03455671780933196
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02560947558272709,-0.05576957857185948
HALLMARK_KRAS_SIGNALING_DN,0.005857929352618382,-0.031170681466648517
HALLMARK_KRAS_SIGNALING_UP,0.03414006548243834,0.008257850687372219
HALLMARK_MITOTIC_SPINDLE,0.05018073687403133,-0.019656423378585752
HALLMARK_MTORC1_SIGNALING,-0.014595205668573308,0.05928977709115886
HALLMARK_MYC_TARGETS_V1,0.05318500122487388,0.04175940792955604
HALLMARK_MYC_TARGETS_V2,0.03780906349528297,0.00025084862044879344
HALLMARK_MYOGENESIS,0.06249723602608641,0.019524247666788255
HALLMARK_NOTCH_SIGNALING,0.0910975529088261,-0.05843690381607757
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08086904104800004,0.00041612218075918843
HALLMARK_P53_PATHWAY,0.024889264845777147,0.0220486896693339
HALLMARK_PANCREAS_BETA_CELLS,0.053804805952199455,-0.09191832758871692
HALLMARK_PEROXISOME,0.07641794708306218,-0.03349285102481871
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0440015295544286,0.017620572012714757
HALLMARK_PROTEIN_SECRETION,0.06378812026767058,0.04366167696023333
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.006858581869032984,0.07082555339135392
HALLMARK_SPERMATOGENESIS,0.06695268155530641,-0.03540640742679316
HALLMARK_TGF_BETA_SIGNALING,0.04823764851153099,-0.06401191029588425
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.011407163975837378,-0.02764896066825145
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05019922350472072,0.0671355863685358
HALLMARK_UV_RESPONSE_DN,0.007801888672333141,-0.06870814756388535
HALLMARK_UV_RESPONSE_UP,0.036486518723935005,0.00289279368985455
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04523146075209284,-0.010781122066669238
HALLMARK_XENOBIOTIC_METABOLISM,0.018699274195237255,0.03303000628503941
