,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.009377346870899342,0.09278950908152928,0.02416971589618941,0.010180610520172745,0.057993837999839405,0.1899396681940632,0.05801789275771132,0.3577692311638769,0.011037700025326752,0.04115984564590873,0.06909127468123956,0.12497030370673999,0.12758557066734405,0.06213041447195184,0.043004225372774395,0.2421982328005974,0.12335236757842187,0.11063311046860895,0.12016919967200707,0.04688740667614405,0.08619598842572587,0.18057462380423453,0.10451288325694906,0.1158206184299716
HALLMARK_ALLOGRAFT_REJECTION,0.05758433433095741,0.08737525420785479,-0.044688349233696884,0.03027090821151922,0.034298407530210066,0.050025325692492933,-0.03602873504921933,0.4203822434523196,0.015136876722299285,-0.01984407380828893,-0.05434596522480417,0.08875112964680544,0.19853572621781698,0.0036690507517680507,0.0014775857575054752,0.07679902492646933,0.09986263058164853,0.06473915820133888,0.11834953314609774,-0.04697559080398306,0.012596658346014993,0.03811564551489924,-0.0826783047927527,0.02622335953817384
HALLMARK_ANDROGEN_RESPONSE,-0.034504473273177384,0.027173267036810046,0.03935391359805805,0.04230626667744885,0.0740082046398254,0.13591382003070784,0.0014908084796431019,0.45466876823844754,0.060379056486803126,0.05411563344741252,0.03290654025295913,0.10569972828752663,0.08625294670150827,0.0009135636032701654,0.033544148769003114,0.1567922160886818,0.1100666132110295,0.07254477209786296,0.02008063046303553,-0.06169251513162765,0.05341822848166167,0.029046861371338998,0.0910943690378079,0.12692203123338233
HALLMARK_ANGIOGENESIS,0.01661902176711012,0.006588268748281698,-0.09823002104247054,0.02272554410333111,0.004894323755926177,-0.10487751405433537,-0.05829768765531859,0.40536392274013544,0.02585168511586048,-0.03407070543685927,0.045801351794808,0.015263890115699142,0.16693252163133318,0.001955631790150387,0.04544503678154014,-0.04186149654540639,-0.009605026732751718,-0.04742290039568045,0.16054593894459707,-0.11588625679667584,-0.05955318859081438,-0.20398757745491686,0.02305571140467467,-0.0009302083912721255
HALLMARK_APICAL_JUNCTION,-0.02794075246114897,0.03339501213092407,0.03504183404505991,0.010118559724447085,0.023028343062986605,0.11984223902558548,-0.008869940482790861,0.430071751409156,0.07871600728162757,0.04320890532875525,-0.03146776575247842,0.16444698987575793,0.13147316981860246,0.06424595261817508,0.003996056228474013,0.21688476785070895,0.10921962897463187,0.10932865346607495,0.09230496025949013,-0.02184168083438787,0.10278954501805687,0.06224064356345462,0.10720959489045481,0.13565568086941807
HALLMARK_APICAL_SURFACE,-0.007719168916380598,0.11531490318994717,0.100226625956252,-0.0028518738769904963,0.02506303614833049,0.1380264092278758,0.013291100714989589,-0.14259709522048392,0.029941303270455657,-0.027047557124998494,0.0873021119018045,0.1531820862027278,0.0748323848608757,0.029734757525593077,0.060393190310022854,0.20775690283284537,0.08877797819492979,0.05801718993165661,0.08374450616932841,-0.001939841889125965,0.09733546302570177,0.017925718862427227,0.043532114926130856,0.12206901193314568
HALLMARK_APOPTOSIS,-0.030033946456067225,0.04083773200430129,-0.07318537998447455,0.019226803089644137,0.013147432185311426,-0.05803751139485097,0.05976907918760275,0.08989168899847726,0.008543275627709205,0.019538875535526953,-0.03166012932174359,-0.02061631926361512,0.08839694283585445,0.03208266878804103,-0.0391077152265029,0.08897885037103673,-0.06688202780614508,-0.044142576987498086,0.03952775513792561,0.006828135998846579,-0.019386535374235507,0.032174706751264534,0.047995852345823826,0.06299864013092182
HALLMARK_BILE_ACID_METABOLISM,0.005568254612408763,0.026102401932584042,0.12789610434798265,0.0076204690790600505,0.022456607316633542,0.15739743733605202,-0.028635340264213528,0.42300775568616555,0.11584071638342043,0.03870042027251174,0.038627801285128646,0.1534477643320907,0.10443716307348076,0.08068671461630436,0.027543467543246998,0.20560903850382106,0.1564041858865249,0.10070905397071048,0.06948431101022697,0.059769653888096345,0.009621044366334841,0.24895214622164974,0.10370893455545992,0.15785852408081932
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.00017280054867834814,0.006160683679553008,0.14910346677703995,0.0287537754132814,0.07284581910924134,0.12384545051246858,-0.022961417443605928,0.3282216119972856,0.03721534023326527,0.033278859580422024,0.05686362595882585,0.14439843918067197,0.09619206882700103,0.05296169994451068,0.030447735843694274,0.22167699252855633,0.09511258944870282,0.11932926031802787,0.016018304063338963,0.09018909755916607,0.09044980014737851,0.25051629035880385,0.15479209928634954,0.11523037207893218
HALLMARK_COAGULATION,0.04538886133827243,0.017979507292119713,-0.018208646877240893,0.02701097556838673,0.033699104344404096,0.029369988794324575,-0.019942910588073383,0.37323050847369366,0.0752842135279858,0.03907510272467259,-0.00424318968555138,0.14329974187480934,0.10142327887234699,0.03698508114713481,0.028081500747195915,0.21208205328081245,0.09852585243917772,0.0498334267773731,0.12338620614263952,-0.022161755396970188,0.11822325767800944,-0.036663880985189794,0.068469222316162,0.1484539463045884
HALLMARK_COMPLEMENT,0.0805753294160253,0.13477342765221997,0.049477628050968725,-0.031431430531098106,0.00835612707577558,0.06321757524634984,-0.04443369661591828,0.4390460773384201,0.03640811384547389,0.04133774770709985,-0.006130533841381589,0.08455273471394319,0.13975872093425576,0.027162341975148798,-0.012350888776431732,0.17040997884506176,0.05808040637546919,0.044854476197228606,0.1425187804044,0.005149910316869898,0.13023259328822884,0.18009484845719587,-0.010421581551985614,0.07161520170680595
HALLMARK_DNA_REPAIR,-0.0532649946898129,0.028493078697731152,0.06280365411856699,0.007201221209526724,0.11379164077707588,0.18985666680401936,-0.004136835835873795,0.5100822343226643,0.07667264183308602,0.01449278490429454,0.04802455957283565,0.1594416716026667,0.12642164894461497,0.08825488006591216,0.027102578802892973,0.31916348421025886,0.12095096296836394,0.13317165567459585,0.1468984103184051,0.03619254577049665,0.1682757229126997,0.22931953758781462,0.1675286026192396,0.15085862627577307
