,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.007336153405033492,0.05345531201079726,0.06264756775760108,0.04523213365924423,0.051105894042815,0.06283676393989632,0.13034585577417349,0.027378118373557542,0.03781310575927901,-0.04494669038358808,0.08475369273167316,0.08169045400320604,0.13329359543839656,0.11015734222568246,0.030187451923059678,0.14443270967679034,0.22679070424331127,0.2753046673972277,-0.008868574478515715,0.12524371620851268,-0.03560880601465979,0.08650238377956465,0.10604703627278828,0.020997687372976557
HALLMARK_ALLOGRAFT_REJECTION,0.18895100231188047,0.06685346967523577,0.04697141708999553,0.09507351029957647,0.11567013384933517,0.02575485346161895,0.21623706502605877,0.05147528490231614,-0.003408691422039516,0.2856253241465568,0.04919683448816441,0.090011776770395,0.19510856529627632,0.13853983806399484,0.06374182215496624,0.05335114943069775,0.16266539627578577,0.21700735021217166,0.004263837724998145,0.11892090574362635,-0.002051814721598625,0.125114866376416,0.06637125439806,-0.043071216447563336
HALLMARK_ANDROGEN_RESPONSE,-0.018959655994265415,0.08323306401882831,0.04592070007260734,0.018392509327556934,0.08692105065592541,0.06910138791650157,0.2418898525494269,0.0702780545541356,0.12972398267466284,0.26719698360333943,0.17557449241393522,0.17342095288073803,0.13649302605287716,0.08872685594294404,0.02981532817124038,0.12112582081422803,0.21441998311164373,0.2556607042933978,0.04292016563257952,0.10329741522856463,0.028104012844913966,0.15510313269288353,0.08196809476331193,0.20646509176684738
HALLMARK_ANGIOGENESIS,0.1447984130641006,-0.00988690415529522,0.06933725964400256,-0.004188416640426326,-0.027388662236005393,0.01690170369915963,0.2428630213088682,-0.023918851453102453,0.12535441939195346,0.3278172246817932,-0.06124761036968061,0.11394314757327491,0.2853370864210788,-0.06148944787941687,-0.034991849055107146,-0.026215826796470765,-0.008820201366816067,-0.16386755108595524,-0.08221067641777141,-0.035626953687016544,0.08508359138068068,0.024669140612503575,-0.04793665899814358,0.06263481173983292
HALLMARK_APICAL_JUNCTION,-0.07147509957507635,0.05575149928341954,0.110331355686288,0.03829074044607815,0.016723706347651635,0.043290585238644354,0.22695260089889213,-0.01762915153752503,0.009676824320651077,0.06912218885135712,0.06614062000493422,0.1559272562642756,0.12243502029827384,0.06873137170834077,0.009205486120557767,0.10199517520845845,0.1666074630434541,0.25148258470100204,0.03757873067315417,0.0861794507820881,-0.01544617687340842,0.16801755868326873,0.034835769677431336,0.019307781873363388
HALLMARK_APICAL_SURFACE,-0.003866594539103455,0.05343655018307889,-0.06207237221640141,-0.014063891910066162,-0.004435777502763195,0.021720413309125566,-0.1269479861327181,0.06057831255923904,-0.014981123172425512,-0.10130963633031284,0.061242634746143075,0.13881641743157896,0.03573116427855513,0.10850593271134093,-0.03339795468204073,0.15305587974752025,0.13968120458688443,0.24778617305009257,-0.004282340604396729,0.05087181382129665,-0.029008282014589926,0.11889301782848422,0.03442613368072556,0.027971072659115852
HALLMARK_APOPTOSIS,0.005023019226102484,0.015138475557451287,-0.016612275209944273,0.018809638855456768,0.007648231768188765,0.011190976299739468,0.05389419390765404,0.02519650529750423,-0.006285761679233546,0.11954596006657466,0.059595441730653835,-0.03961872491306637,0.03617259303033553,-0.02088208035707987,-0.10992786302597528,-0.10145383722394215,-0.035373693439821295,-0.11788870533279687,-0.03868921746737968,-0.022391146446032746,-0.04147718493347507,0.013826322725477881,0.04714257942729983,-0.018379736999064516
HALLMARK_BILE_ACID_METABOLISM,-0.11362907835248554,-0.004598801758762178,0.05880185426865696,0.008306040248741584,-0.006832834058818519,0.10385006102258962,0.25548720487034127,0.03885382566713053,-0.006983709685114046,0.13232069011425587,0.03534697588257666,0.10063287439381101,0.08795079095415223,-0.030569642305604126,-0.03209317258504491,0.2007020263243562,0.15365830000180092,0.22616254439320405,0.011261158959612666,0.04672807109836977,0.024049143411510338,0.02007481342239259,0.010010587409368317,-0.028668983099948718
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.058473822817376515,0.05265980677971726,0.08106211223896481,0.053531073884555413,0.038661505826488946,0.06815189524428472,0.1522963379870049,-0.017147973366119024,0.0708758103314833,0.3535045969937775,0.08961644905363926,0.188864172485231,0.14956934879107034,0.13418871507456875,-0.013051910726249033,0.16149368251015866,0.19221547205414985,0.31475825377504246,0.03518353520349841,0.09424165033845674,0.06575716948649514,0.061618805288823846,0.050595046201280275,0.06684534108829468
HALLMARK_COAGULATION,0.17351883919934502,0.07436627280480297,0.046219580002654116,0.08296184068486794,0.08297883352383945,0.04112108025229406,0.24385608607230969,0.018105747703204618,0.13912269711058084,0.35501500245195783,-0.058993674312822666,0.14345282598289227,0.03406779616616723,0.06542201299163293,-0.018534616855874795,0.05626315812813696,0.1849119917702908,0.1932592795717995,-0.050462556304970194,0.07883477610872971,0.04982609198022149,0.1352379503220678,0.04678408765128339,0.06473424950354047
