,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09572898731667502,0.048530014268446296,0.05640777203913708,0.04748707481625764,0.12281439197247508,0.026876648228651195,0.15555969104328884,0.15953749411042212,0.21432346462328628,0.062499134051599674,0.05747437591124675,0.053513471561634676,0.06246107075536555,0.0848791912936882,0.07203663704547271,0.05985867072453219,0.12472896839417079,0.18567113929223042,0.25887213307275914,0.2640873786187717,-0.005148303884489374,0.042167150398364585,0.05478188670231475,0.2748732066717684,0.13036083583601893
HALLMARK_ALLOGRAFT_REJECTION,-0.038375381796223414,0.08205044857639279,-0.025042581787112942,0.018651296375075486,0.06687573514385298,0.03450910599836108,0.10379281703837098,0.2731024775896647,0.2646143862151292,0.035210543777292116,0.026021143642577283,-0.06405159102007785,0.0982275592486164,0.06962094632953167,0.0707952034610409,-0.017228381856902883,0.04517938127733915,0.01360045211444798,0.1025180529039826,0.18804882947773868,0.029133050942897067,0.08883363447469081,0.09586761488304128,0.1748904159426159,-0.061495372332144714
HALLMARK_ANDROGEN_RESPONSE,0.11686657114497667,0.06293972153390243,0.0448315933883538,-0.007996193072166475,0.02410175191269893,0.06561593799566907,0.05255769371855513,0.3195362009150034,0.2681436682463871,0.09125638797910172,0.015903224412891707,-0.010300436472480004,0.08337802927319987,0.10348862599320038,-0.06475187375209268,0.048955841085546896,0.13997371924765264,0.12340521840665501,0.21252481418345115,0.23916896589617778,0.07626272526234032,0.07003406270211048,0.04979494879010487,0.11144089964570131,0.06352038596327304
HALLMARK_ANGIOGENESIS,-0.02823714371300463,-0.10730078343707344,-0.10500548191552256,-0.008518020075498551,0.05138554774407889,-0.011350843137072185,-0.09944048670307515,0.2904743616132677,0.2729773226042592,-0.016682166081105853,-0.04688172194173807,-0.061384195666809534,-0.03557714159590372,-0.013486056623994333,0.04521360368765119,-0.011809810990389842,-0.07050699945855242,-0.05328077252465038,0.029894794223044405,-0.08197700709270037,0.004704326405235445,0.052160906120785576,-0.03385680601622686,-0.2750703543302817,0.014472792413534667
HALLMARK_APICAL_JUNCTION,0.0924493025691042,0.08148388159051917,0.10699991321243785,0.04052512500453414,0.10228311452779534,0.033197924673928146,0.11222016288184357,0.3471809316039994,0.2528665074553475,0.07237313490431697,0.020125437801800435,0.05540137774329733,0.11614537580823035,0.07952640594966363,0.0310305366464416,0.08645072688287529,0.150128147550129,0.20003058150840425,0.26909686158205115,0.2689562241479635,-0.012227819887266806,0.06681737040073085,0.06352200217354469,0.16396868099931727,0.10329031231689134
HALLMARK_APICAL_SURFACE,0.10969293992940915,0.06430120559720492,0.11854501256664446,-0.029968390302727417,0.12076291434483875,0.008540992349787798,0.1022912148639498,-0.027891123370135967,-0.13051180306713137,0.06559771539954577,0.052662786416424114,0.07709177592066734,0.08497830682353506,0.0912353797265986,0.0937136627896804,0.0629501825200894,0.054894100145715184,0.24065569711993479,0.20402539183217583,0.24341287977337694,-0.01342604816756735,0.07486091742568358,0.04179094732100829,0.0927365610754831,0.06313250258448154
HALLMARK_APOPTOSIS,0.019703596071661156,0.037617226305138966,-0.009859687553707273,0.0341557592276034,0.05268811736692269,0.05795240532107136,-0.13470781660527492,-0.07866035767799595,0.07812979321935161,0.021721376759906073,0.02810591311021933,-0.006559485215846713,-0.03192296269341504,0.04563687058448727,-0.06542491003081566,-0.043533006399250326,-0.027463271946951407,0.09961649934482075,-0.13364455462627872,-0.09316025703784798,-0.022185552937685416,-0.002966002055985717,0.06714201085817917,0.12350542032802743,0.016832672648224384
HALLMARK_BILE_ACID_METABOLISM,0.12026370937043131,0.03158689196045356,0.07601429446651856,-0.019347289514834498,0.10366781703679172,-0.017383280431769225,0.14424500945882243,0.2008404079902719,0.2802151599767938,0.04334506402488599,-0.005943811257669502,0.019426138494721495,0.019411315706578256,0.04762587151947657,0.10724695850278458,0.16776089230955468,0.1498488523875635,0.17838008368432168,0.2774545451518652,0.24018914739330308,-0.05289000177963443,0.11064396857869337,0.01702106117651403,0.2814464565348922,0.06351706593038194
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10580972100008285,0.040747412876434436,0.04339997245280524,0.052671440375090056,0.1127608653227177,0.032892444898846476,0.10083136122421729,0.3112477642442276,0.18846628274388255,0.011563479701016961,0.04560888562137465,-0.00707250539237872,0.07892426436855225,0.06332680293359311,0.059286030671023636,0.16777529733207824,0.06821145135314147,0.2071525285762872,0.2600499200196408,0.2714578527739166,0.09174536745724593,-0.013958222095538703,0.05686025630998897,0.23899125098209312,0.10933836938625018
HALLMARK_COAGULATION,-0.02404063442345828,0.0005818302008802137,0.05282188882809377,0.03095304718201132,0.08054642994399318,0.019842955243098447,-0.051016461440102995,0.23257183302515444,0.24416960295674583,0.04578415914103688,0.008539716929514024,-0.06122534644441037,0.07120446321327523,0.09548883791279582,-0.029204679936658998,0.039348493663693376,0.06065566084738403,0.19858353210263388,0.1797360117823161,0.18967627960516745,-0.049608454199489546,0.013063678192633476,0.03578132211776705,0.07247424102280633,0.07628571348437602
HALLMARK_COMPLEMENT,-0.03710867054454066,0.06223895163710836,-0.03784753896624818,0.0540169398037521,0.1650146752472069,0.024487225533523924,0.007372762045851366,0.10479510661008899,0.2800015162696851,0.05696974597054625,0.061823876339930486,-0.03877512697721159,0.09078383120478262,0.06801663686104792,0.04928564065405748,0.04076510180440121,0.07021186166631009,0.10283885317498069,0.15437115412472402,0.1593516960191559,-0.009915797964349111,0.07546171437986687,0.08478818115482532,0.22265235885284917,0.075453435574161
HALLMARK_DNA_REPAIR,0.13183163402883363,0.053674940416327074,0.10182699120265211,0.10137168165195665,0.12988690443083475,0.09333298031973357,0.12941359199980174,0.3269969290240023,0.30904785631324744,0.12184936429662174,0.07224840196629688,0.055895771420712594,0.12735358466004823,0.10300896917977649,0.10493959125408586,0.10821595511678087,0.1390122734821677,0.2024933437662867,0.2751153658961343,0.27712018290059975,-0.019665293886047798,0.11679813036729256,0.17867247535104924,0.27981379231665676,0.13016312381287923
HALLMARK_E2F_TARGETS,0.09223768177890028,0.056191223376800874,0.15093167127723572,0.04163016649634829,0.09665142171384127,0.05334256785108647,0.1640235600411279,0.3605711416858414,0.3030965532763473,0.08439206662274608,0.03136127073683218,0.041264684865513636,0.1518987172845015,0.11836118348969622,0.07739210831203767,0.06291286155633707,0.12398902583558072,0.18150427620575874,0.24317955492395188,0.2628077996990368,-0.019916980388211145,0.08313726417015775,0.02275507620985549,0.24662012056348406,0.13345039918875748
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10026175241926287,0.011886215474602306,-0.012943630147559343,0.03534339433256986,0.0436498007122959,0.059469626558050485,-0.06367386863733727,0.30199087451322154,0.2599738343624142,0.023680224436294306,0.046543384460594396,-0.03582351308357195,0.018555925953070918,0.06069885550653879,0.0017910504178091599,-0.010143643985881244,0.029672499129582613,0.15141070617712823,-0.023524518075798372,-0.05496767290061881,-0.028943426703666893,0.011032695222358757,0.05105615656652156,-0.04977262029512978,0.07390955075590355
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.090437766834491,0.03801172780613338,0.03902123359139112,0.09136040439103213,-0.012630317907576074,0.015626150147677074,0.11677037529618751,0.03454441400095138,0.1715337573903685,0.091402532827425,-3.542270257082713e-05,0.027846271975150064,-0.06747977401031753,0.03766550581613664,0.027604811356947638,0.06915876394861212,0.09575722731132115,0.13196503177254124,0.18101208465586638,0.12758766837656807,-0.015484889201976583,0.08126990411873969,0.04556194325054473,0.19478871402316683,0.12245557760988329
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.029444593301096066,0.04701112259529925,0.0645817975330688,-0.013090083246081385,0.12983667189083561,-0.009902387612945535,0.027917857069069088,0.0919617188372202,-0.034408790288942954,0.06084405512753229,0.04279341164313386,-0.010750028771664274,0.09085670929372448,0.027718687025172335,-0.050624701055655794,0.07936446741342111,0.07098681093132508,0.0340465330959605,0.28526687580591553,0.25937608900845643,-0.058784317439243484,0.053279143732701054,0.07379703355598778,0.22251274933790943,0.06711065498519898
HALLMARK_FATTY_ACID_METABOLISM,0.038588822782519426,0.029214518969735866,0.009746962333217936,0.005616079202386387,-0.009144851963959756,0.0749693848561142,0.02955255726222074,-0.030994020789798397,0.17902347459885398,-0.01127911340806627,0.005910763304457908,0.006598739861172185,-0.01948833479309521,0.028495412326341094,-0.06765287725292779,0.10008568683268279,-0.012261271726215271,0.10187216838964083,0.030639811457276768,0.026783826316396208,0.03205481867831014,-0.017445363261285332,0.00030107630656070006,0.167862636806317,0.052569064944219084
HALLMARK_G2M_CHECKPOINT,0.09310596372429755,0.05374742747582331,0.10310618779259233,0.03632071533890256,0.1383450340671648,0.04584896623147018,0.07943008210245361,0.35088922741645434,0.28764535752193887,0.08123963406176102,0.041958539377138386,0.020246456443757832,0.13406773904196917,0.06949830690006949,0.04065279297823355,0.09519308739797656,0.16439501055759642,0.16037183515667827,0.1767255839971154,0.19821234032883867,-0.0006274613465042963,0.08038538593391037,-0.009674714761539471,0.17743083443816804,0.13083607223226704
HALLMARK_GLYCOLYSIS,0.09767048180884563,-0.05001493724102546,0.034285163680776436,0.020185267464640288,0.021961144687533418,0.030070159643457866,0.09588932602295826,0.12982280161760948,0.22788647551747215,0.021515841040349457,0.0362860128604383,0.06661506515340353,0.032842983224510694,0.04488005841788643,0.09863574912249438,0.13922660771679676,-0.013341335358377204,0.16944577766199687,0.20121324627718706,0.23873319886466499,0.08196508102561079,0.0660923304132492,0.09414664295470898,0.20490263248562657,0.12462131293151445
HALLMARK_HEDGEHOG_SIGNALING,0.08797196025909429,0.006591325957246102,0.07174317175368862,0.02066371859183906,0.06433568927762,0.030784513410611326,0.18686267120569452,-0.21903664849725615,-0.12989893551759293,0.042602801139130377,0.08277023275504648,0.07553277126884143,0.033989638211734584,0.013679141456558346,-0.08373520682371775,0.09264269613510415,0.1085709480498506,0.15046200963402503,0.11909448161183706,0.13768671395354748,0.0515360461397188,0.04518203380454766,0.014291587968962514,0.1909525242431778,0.03649494066134793
