,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.003867205652380549,0.03681538129317243,0.11476635062091788,0.1483023101743515,0.03890565494051904,-0.0004340103776960925,0.10209878420690235,0.2041692536486912,0.05170731031756717,-0.006172012335390634,-0.013020912290995564,-0.024063007257235324,0.11966990340291828,0.07552699651285906,0.12405094461505864,0.1393734228972313,0.106179533562495,0.22257817500273103,0.012789922437075482,0.016284803427771628,0.14601436370255746,0.13692103293768673
HALLMARK_ALLOGRAFT_REJECTION,-0.0033976927716212724,-0.025644730410064317,0.07269252598239496,-0.0002446176845114458,0.03735575874303091,-0.031920852906971664,0.16422966351639168,0.227611581690557,0.006337042624247978,0.02209883752086949,-0.005925784672053395,0.028608741711435095,0.02161359206509036,0.08843777958883021,0.09188726080151288,0.07278564950348994,0.0759876825933083,0.15111410131975053,0.007108908032633396,0.06330049961277977,0.044625553920371465,0.009649831047979554
HALLMARK_ANDROGEN_RESPONSE,0.027056433904777955,0.06520301402589229,0.1356288278387585,0.10563683377999432,0.007573629087976299,0.034634406439246576,0.1291105495986718,0.19537889704440123,0.05553774636262458,0.002487503005931615,0.03613589534495531,0.037954143238502415,0.09754232537872659,0.14000101376140953,0.07012087028742166,0.1739110025053199,0.08667978553737525,0.19806427540906793,0.03353871380960412,0.06471860999923247,0.0799245998013463,0.15398768233597646
HALLMARK_ANGIOGENESIS,0.03914843756568189,0.025874332046745534,-0.01024413981205606,0.11973717322324101,-0.00825956619647333,0.07128929505942487,0.12627118143723748,0.19371798261322867,0.10052272822654107,0.0009842677812266479,0.030746930229405237,0.10560072950359856,0.08820389033561,-0.048110403624149076,-0.1323305740987692,-0.0018519565916100653,-0.03383364698896578,-0.03158563194032968,0.06784801672495798,0.05059589401811686,-0.032430049017439566,0.06514416669552481
HALLMARK_APICAL_JUNCTION,0.010619173643776837,0.06567679757254481,0.1329836877354987,0.2474221575230074,0.043947596821363656,0.019435513012981832,0.19741536855283845,0.2548448415726935,0.10177792472953051,0.00413202315606489,0.026992778303144383,0.06930318142639774,0.16993080794061396,0.13090417562260304,0.1080345167553912,0.145442302484079,0.10924372686750092,0.21700543206766787,0.06078849575012708,0.10649288964719911,0.12042490041052246,0.13682659989379597
HALLMARK_APICAL_SURFACE,0.025390298819660418,-0.03331660248533035,0.0958056983780114,0.06461929259080947,0.0807932004826058,-0.011746540061461055,-0.04881540281180676,-0.0889362306507342,0.009884311020354511,0.010072366145087951,0.04931740302453149,0.04013264993320876,0.1932553711402811,0.12132161256744133,0.16024772304978327,0.13752499821482617,0.12283069761659215,0.15104170483738372,0.07735063239706202,-0.039686691005696016,0.0714398711091782,0.10971613684936622
HALLMARK_APOPTOSIS,-0.06052503689642838,0.026028775156226522,0.026789066148808188,-0.12334257133076654,0.008067698196127198,-0.048245131572180106,-0.013229056585162628,0.08264587457680735,0.07335551673724638,0.05336076216709957,0.03523320830985057,-0.07255151475238618,-0.023569896792527238,-0.019653487335473036,0.05536895794775738,0.03190923184351856,-0.061822519392840225,-0.08532276015305582,0.020793160338187514,-0.01721380143924888,0.03548119936812137,0.03045161648009465
HALLMARK_BILE_ACID_METABOLISM,-0.024558470239499253,0.02916926229203245,0.02286013876444031,0.20583913635430695,0.018768620215674603,0.04040598797811359,0.11586505094878609,0.2286054812905718,0.1011385184212465,-0.008056949436095221,-0.044673210759433465,0.06305797628544686,0.16139506823893204,0.1252336701330368,0.11533959687020849,0.11980712400177063,0.059051559210903604,0.16000517258529318,0.05944987657882864,0.0033724545823491867,0.10138563945736676,0.11013039656242755
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02123204473970502,-0.0017227438965331918,0.04364942335832815,0.1757912006507697,-0.004973260124571392,0.01676635362467591,0.14013688068167166,0.16640254866624518,0.0683085482336794,-0.02273927588060858,-0.022795569715391963,0.058670992823335474,0.15270199061658127,0.011893976748774019,0.1259183270905985,0.13563888547688055,0.15112039163173052,0.18471923291068057,0.05672999295002231,0.010775626061015897,0.11832548059533983,0.12416668368954219
HALLMARK_COAGULATION,-0.020314431480492782,0.021811662907915638,0.10905097296934091,0.0507038607239065,0.06330775058875439,-0.01719161604892003,0.13367348215212238,0.19790689403066586,0.10897951093974415,0.058317045780310106,0.07964092671775304,0.04155923726620814,0.09107138171538326,0.21055713021006398,0.06512881469452586,0.08554968509452263,0.07006990071456014,0.14984392799660337,0.016631489253740434,0.02596755111171714,0.04124859722805132,0.07924729808755612
HALLMARK_COMPLEMENT,0.029743500939481332,0.011301369175876208,0.10497861383593853,0.15105836762398622,0.006727805861010606,-0.021162139685970357,0.056205722183530524,0.2410817490322561,0.08673319724339028,0.03533785730572721,-0.02139538744806008,-0.006248193783475513,0.052587972976918126,0.03447975845701323,0.19197561955079448,0.11876743761199511,0.1089576684846138,0.1541728080833655,0.004012533968590724,0.005823361791266061,0.09592313809870755,0.09123944300233543
HALLMARK_DNA_REPAIR,0.0243437526692025,0.07470012943482127,0.11098477164888056,0.1908152913022014,0.01423352495599495,-0.021507523806451396,0.1896405695354806,0.2803238364879443,0.07714302304167847,0.009117687284218162,0.013518613152405353,0.054228914292133355,0.18457702326294906,0.1173652320602387,0.2134870123242011,0.12826220451953899,0.149583672073618,0.19782557155427438,0.030436022824536904,0.09522477228666677,0.16442748916104405,0.20064314546840142
