,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.10343258119412066,-0.015334238945267005,0.08437145604860016,0.03146026042258146,0.1348306200639326,0.005677924498636661,0.0882694935451467,0.024814391494778605,0.15281244454680362,0.06525070894522995,0.053623047751862774,0.022365810758167456,0.12172997285018278,0.047159358449732285,0.12123759229493625,0.10373212523236273,0.110255591075392,0.18811841410908228,0.13896185680886022,0.26868708658399176,0.09152899129605915,-0.012117190882211417,0.1343231981241403,0.09550813936308179,0.06640154472212226
HALLMARK_ALLOGRAFT_REJECTION,0.03823662856761495,-0.07922512183680029,0.04385807393525146,-0.06072150314842982,0.07830830531648084,0.04462015890029127,0.03656621649698569,0.17889001477806077,0.2002418779549367,0.05060443001695265,0.003853059414448549,0.09449273693762639,0.17706137141832143,0.03710937675355677,0.04637193882353319,0.04029679066476084,0.03010943341194254,0.12733082535645968,0.04379066026108458,0.16691437086901253,0.0863812418064541,0.0268481055307718,0.10844145247735076,-0.11036041964152514,-0.02569847453363164
HALLMARK_ANDROGEN_RESPONSE,0.12308062211250421,-0.06522441140026121,0.05580244087636659,-0.036171633644241155,0.1120952890954431,0.04058708594042257,0.0020824919089688504,0.09882460320243268,0.1977662290273983,0.062315891693089355,0.03489788325682832,0.1094640808201615,0.12867691463603986,0.03683767575702257,0.09878790371546925,0.07163944257995902,0.062330794363948866,0.05264388665518107,0.1372125102902822,0.21818963790542895,-0.007426810076086593,0.03517995328392206,0.0923045873931582,0.1231355010338811,0.026863577767918145
HALLMARK_ANGIOGENESIS,0.0897968497129248,0.006591526545899269,-0.03985945961649111,-0.0016387283777628086,0.027925861862199034,-0.042351973845638734,-0.013484301772485946,0.15353970628193453,0.21469479866634378,0.02588787958428678,0.026420547567541024,0.012044918088112847,-0.028615929079919968,-0.05291798680536375,-0.06401981124083513,-0.2436379027531202,0.000797929300301616,-0.10267540368827152,-0.04994849088117926,-0.16043734804422338,0.06636308732463633,-0.030776476128625465,-0.025941419817319074,0.11872329209117521,-0.05450768194183529
HALLMARK_APICAL_JUNCTION,0.10713592507322008,-0.014412748286156393,0.07777151605497201,-0.004317916084129014,0.13885026019153002,-0.05377751229072481,0.08196186728669647,0.15799207042059646,0.17474399743037128,0.028076929611430733,0.004232508981714683,0.14553789384863833,0.20529474723880575,0.030081388928975203,0.1009429833143459,0.13377329698726984,0.10354654306118712,0.18285663188875315,0.1137683881648327,0.23089130600970922,0.08630634414712555,-0.03835628242431133,0.10310073250915242,0.10011282015127346,0.12435142117956308
HALLMARK_APICAL_SURFACE,0.0932556053014398,-0.043064301392230664,0.11507555773404601,-0.016027697657263907,0.06933411982113785,-0.059287206837595294,0.08339250509559053,-0.09500190465939556,-0.06725624865776748,0.03439836098458114,0.0032150929993299856,-0.021905188222900093,0.23298499414203255,-0.029434292564346747,0.16711140186636764,0.07308649384160877,0.02213753036820227,0.20794458298206148,0.08321279648187951,0.1854912985942353,0.06831456156439672,-0.03380691538997249,0.13355635210228822,0.1080073299824078,0.015019399289584068
HALLMARK_APOPTOSIS,0.009510822851436956,-0.04291099267932935,-0.02308550392548893,-0.0030679332025088644,-0.011524531818863723,0.04514123301559881,-0.05343188037681747,-0.021722358707335746,0.02412256104273928,-0.005729250720627028,0.011463746415159659,0.1492237031981119,-0.04156865400470202,-0.0039020823466656574,0.0350781231006495,-0.057351523182597126,0.08745412358165794,0.06895266003601597,-0.08739507817411811,-0.11300978632356877,0.051630712531047236,-0.02192352926671207,0.07239070183165085,0.012209527156581643,0.03896770934272311
HALLMARK_BILE_ACID_METABOLISM,0.05863939598177203,0.002918680285307486,0.08038842347331757,0.018632007487765345,0.14501011551655496,-0.0284364739717327,0.08907850554213302,0.08823442525213802,0.17458541100446348,0.019719033173808635,0.05177891756269336,0.026456677899138505,0.0030463348725171947,0.039070170984872025,0.12916279682611664,0.15024858693041046,0.06795909360931793,0.10680753164495431,0.09787129532593225,0.2128322055375428,0.012646388273733936,-0.059075500636394294,0.1095104584200668,0.11546899979430225,0.03137782863774624
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11226238473199565,-0.024181173862055108,0.02815525290061395,-0.00783882508641722,0.11698656967498368,-0.01826430023735378,0.04195666756684846,0.115652135985998,0.10620544138856544,-0.0318846187465166,0.04220077731776899,0.010945791164013301,0.1668544774758854,0.028670861113498182,0.14272401405213359,0.15596504134500475,0.050263846473285766,0.1738820547674732,0.1361012793945242,0.28238408624310213,0.010547509980198797,3.702085700481776e-05,0.11693391080113966,0.1777426847539347,0.05911129466677431
HALLMARK_COAGULATION,0.035763407805327815,-0.019127192801068456,0.07933919056635794,-0.0325210480696823,0.09746316391094777,-0.02761787198952581,0.002270060993480808,0.14089041163829344,0.16864579802977173,0.04897965052952329,0.005871234262858007,0.09001809012361113,0.1901327937027302,0.05981777578582625,0.01814400813327821,0.00899610610035786,0.10238208972094531,0.21135611358781775,0.05009885761511086,0.1674023708325701,0.10507710909882699,-0.03307277167706253,0.10305212318512774,0.09731808802342977,-0.05483669748871896
HALLMARK_COMPLEMENT,0.05430855617083548,-0.012704090961987949,0.038749678068133814,-0.02531611653652351,0.14342851828560077,0.0031782313598243787,-0.061189156112817986,0.03979491453982808,0.20059936303130488,0.011253411668719024,0.050643858880046425,0.08420123307708674,0.10115752146906141,0.012680979416750188,0.02275812795243151,-0.09308594479716671,-0.023600797505270978,0.13788200406849613,0.041567768385997614,0.1408764718872983,0.057867956669430565,-0.006803475167436238,0.11094727802036322,0.05432731926982688,0.09186087384328502
HALLMARK_DNA_REPAIR,0.11222316466080305,-0.018456015636670153,0.0969587658806723,0.013215405487082128,0.14630629528489977,0.04298060084723737,0.10642202121083695,0.16549615887390584,0.20954457953563072,0.05661515529422204,0.058041803415431345,0.10621805435498385,0.20616465141045817,0.018027392090676227,0.19448937099723648,0.2080942082590534,0.09182045790463128,0.22715904650098087,0.15633552531361522,0.2695098992319935,0.12263751645192256,0.04518110848623222,0.1171364971516155,0.1340998273986415,0.1249735550474949
HALLMARK_E2F_TARGETS,0.10572601548878359,-0.05598524370883429,0.09624359575953866,0.006461899026703697,0.11521737155839466,-0.023448154126136458,0.05231267301926517,0.16761979249856052,0.20827817473081486,0.0735025352791255,0.06373589575216324,-0.006975833824543938,0.21942521923031086,0.059855747835089596,0.06881017574480824,0.1125217734483634,0.014234131073940072,0.15792599129081325,0.05266640984437512,0.14512059401868052,0.08932393527503815,-0.009711804235750058,0.11415139649882038,0.1472943832338117,0.10539311142467057
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10937752967289541,0.025132831253399386,0.018365779417600276,0.021275782369024724,-0.018622360108225107,0.009026007989816448,-0.025466176669285013,0.18114152425689717,0.1769144911236754,-0.015164999048271784,0.05101069082694751,0.09429223667199566,0.06435693109452482,-0.01076698949127994,0.08812810399749503,-0.021840565683578738,0.02832159457143917,0.16447766231382252,0.0304813012556771,-0.11999981619806527,0.08425465461007936,-0.0377909015393205,0.07972507274395822,0.11631563667643757,0.006730888681443579
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0747696447455188,-0.036799160058197514,0.008189767545196286,-0.02873344375376403,0.04172052980713473,-0.008130149123466514,0.00999320520113426,-0.010026023909082613,0.12489541307809485,0.002376442115369331,0.026740002149079026,-0.015692573107844773,-0.07093719476147509,0.07274147297202313,0.03262751741550486,0.08194243279433606,0.06650723916379202,0.12271431391571265,0.11687676644418918,0.12808164109702724,0.07531995356037026,-0.036518011137742196,0.0998430500523783,0.1072296775825248,0.1454050170622731
